step,tag
0,phase_start,1,Hopper-v4,80000
29127,reward,1,Hopper-v4,164.57757942058464,50.224
29147,reward,1,Hopper-v4,24.985343198966458,49.534
29168,reward,1,Hopper-v4,25.398551316770888,51.353
29269,reward,1,Hopper-v4,221.10532642092704,72.376
29358,reward,1,Hopper-v4,169.8892457697407,68.061
29377,reward,1,Hopper-v4,19.490040428271136,68.494
29425,reward,1,Hopper-v4,66.49650694956591,73.784
29450,reward,1,Hopper-v4,29.000091892696183,74.798
29466,reward,1,Hopper-v4,16.348377375310868,74.313
29559,reward,1,Hopper-v4,208.67283281440794,94.596
29572,reward,1,Hopper-v4,11.272245013006886,79.266
29657,reward,1,Hopper-v4,193.6488818383858,96.132
29672,reward,1,Hopper-v4,9.544611466517196,94.547
29769,reward,1,Hopper-v4,215.9979302463887,94.036
29864,reward,1,Hopper-v4,213.0644612350946,98.354
29882,reward,1,Hopper-v4,17.222185996130033,98.127
29899,reward,1,Hopper-v4,15.105907244818766,92.988
30000,eval,1,Hopper-v4,Hopper-v4,172.56,1.0,0.0
30000,eval,1,Hopper-v4,Walker2d-v4,17.593,0.284861,44.167
30034,reward,1,Hopper-v4,178.94230341921056,107.982
30102,reward,1,Hopper-v4,77.53899314824962,114.101
30127,reward,1,Hopper-v4,30.84656887950239,96.318
30143,reward,1,Hopper-v4,12.172792697832406,96.408
30240,reward,1,Hopper-v4,212.39302418425135,98.283
30338,reward,1,Hopper-v4,219.6649339887426,119.295
30368,reward,1,Hopper-v4,42.622361620218044,101.957
30392,reward,1,Hopper-v4,18.14030730709234,82.465
30452,reward,1,Hopper-v4,112.38726078904402,91.981
30485,reward,1,Hopper-v4,46.67975322997904,95.139
30584,reward,1,Hopper-v4,211.96147870112486,98.441
30600,reward,1,Hopper-v4,16.470809842512217,92.334
30628,reward,1,Hopper-v4,36.01187603928874,92.85
30643,reward,1,Hopper-v4,15.02427945271516,93.136
30674,reward,1,Hopper-v4,41.95991001946631,76.092
30699,reward,1,Hopper-v4,32.68670663119729,57.394
30726,reward,1,Hopper-v4,36.24899871657658,56.757
30764,reward,1,Hopper-v4,57.72214898703353,60.715
30832,reward,1,Hopper-v4,108.77765534104554,60.354
30846,reward,1,Hopper-v4,10.650800204578507,56.751
30869,reward,1,Hopper-v4,29.121728832105365,38.467
30907,reward,1,Hopper-v4,46.85064599868286,41.505
30970,reward,1,Hopper-v4,78.217186009587,45.726
31051,reward,1,Hopper-v4,177.98347241202944,62.022
31076,reward,1,Hopper-v4,31.974421837094088,61.023
31121,reward,1,Hopper-v4,74.6499442920492,65.22
31139,reward,1,Hopper-v4,14.700583982924002,63.065
31192,reward,1,Hopper-v4,60.87778848618303,63.38
31216,reward,1,Hopper-v4,15.812896993548051,54.084
31246,reward,1,Hopper-v4,31.607612583628942,56.18
31272,reward,1,Hopper-v4,26.430939714296183,55.911
31289,reward,1,Hopper-v4,15.776399577426309,52.803
31301,reward,1,Hopper-v4,9.367508350249029,45.918
31344,reward,1,Hopper-v4,49.64344485567264,33.084
31367,reward,1,Hopper-v4,29.258446041258292,32.813
31383,reward,1,Hopper-v4,10.849505721367482,26.433
31430,reward,1,Hopper-v4,59.877297093603715,30.95
31450,reward,1,Hopper-v4,22.02361574216866,27.065
31476,reward,1,Hopper-v4,26.342113248320757,28.118
31582,reward,1,Hopper-v4,226.75176054438285,47.632
31597,reward,1,Hopper-v4,9.434365454489498,45.932
31636,reward,1,Hopper-v4,58.031371769114756,50.158
31686,reward,1,Hopper-v4,67.43781539666169,55.965
31703,reward,1,Hopper-v4,16.76880794642325,52.678
31827,reward,1,Hopper-v4,243.81452030691347,74.133
31859,reward,1,Hopper-v4,37.20185681982056,76.768
31900,reward,1,Hopper-v4,64.5121776697467,77.232
31912,reward,1,Hopper-v4,6.324396542611321,75.662
31922,reward,1,Hopper-v4,8.839970002250517,73.912
31946,reward,1,Hopper-v4,21.970472958438766,53.434
31992,reward,1,Hopper-v4,71.4211222657951,59.632
32005,reward,1,Hopper-v4,10.307348406392588,54.86
32146,reward,1,Hopper-v4,256.7758773457482,73.794
32158,reward,1,Hopper-v4,8.102995723120907,72.927
32173,reward,1,Hopper-v4,14.867626006929003,50.032
32188,reward,1,Hopper-v4,14.474233296809029,47.76
32203,reward,1,Hopper-v4,13.816705930593445,42.69
32218,reward,1,Hopper-v4,16.19865338329428,43.678
32233,reward,1,Hopper-v4,13.677293476681786,44.161
32267,reward,1,Hopper-v4,33.702963593629356,45.334
32282,reward,1,Hopper-v4,14.37707227943503,39.63
32309,reward,1,Hopper-v4,21.85559345975155,40.785
32333,reward,1,Hopper-v4,24.950878325785563,17.602
32372,reward,1,Hopper-v4,41.5060093080148,20.943
32390,reward,1,Hopper-v4,18.61886717717229,21.318
32406,reward,1,Hopper-v4,12.903565760183097,21.161
32441,reward,1,Hopper-v4,38.793936369043166,23.658
32521,reward,1,Hopper-v4,175.82379055516537,39.621
32532,reward,1,Hopper-v4,7.977807136266387,39.051
32565,reward,1,Hopper-v4,48.002012699497776,40.481
32589,reward,1,Hopper-v4,28.548417050018784,41.898
32661,reward,1,Hopper-v4,107.65448420450554,50.478
32693,reward,1,Hopper-v4,45.50203444938264,52.533
32713,reward,1,Hopper-v4,19.919059124466465,50.374
32732,reward,1,Hopper-v4,23.245895148670694,50.837
32761,reward,1,Hopper-v4,30.84805991160806,52.632
32768,loss,1,Hopper-v4,-0.014815683476626873,1.8433290719985962,1.5746736526489258,4.234060287475586,0.04449910670518875
32854,reward,1,Hopper-v4,214.698302822361,70.222
32933,reward,1,Hopper-v4,172.54630632616625,69.894
32969,reward,1,Hopper-v4,40.77329799352435,73.174
32991,reward,1,Hopper-v4,28.995158148787052,71.273
33102,reward,1,Hopper-v4,225.40616048450175,90.959
33172,reward,1,Hopper-v4,142.8326551657625,94.477
33285,reward,1,Hopper-v4,230.35450303790518,112.962
33377,reward,1,Hopper-v4,183.92837727857585,129.363
33460,reward,1,Hopper-v4,185.55137469478976,145.593
33497,reward,1,Hopper-v4,34.55596109993985,145.964
33544,reward,1,Hopper-v4,79.05343254482091,132.4
33594,reward,1,Hopper-v4,58.085749366257346,120.954
33622,reward,1,Hopper-v4,38.2190513831804,120.698
33669,reward,1,Hopper-v4,42.89601774389949,122.088
33757,reward,1,Hopper-v4,194.52512900619968,119.0
33778,reward,1,Hopper-v4,25.0671939953629,107.224
33844,reward,1,Hopper-v4,131.50744149619015,97.339
33920,reward,1,Hopper-v4,161.67427326202733,95.114
33937,reward,1,Hopper-v4,17.41039913354536,78.299
34032,reward,1,Hopper-v4,214.824804039035,96.326
34134,reward,1,Hopper-v4,210.6180710937903,109.483
34226,reward,1,Hopper-v4,212.24198557074325,124.898
34321,reward,1,Hopper-v4,195.35673463471426,140.612
34407,reward,1,Hopper-v4,194.93137184655367,155.816
34438,reward,1,Hopper-v4,47.11089866293377,141.074
34501,reward,1,Hopper-v4,121.24954520289637,150.693
34516,reward,1,Hopper-v4,15.175658148373365,139.059
34549,reward,1,Hopper-v4,48.36109307462685,127.728
34598,reward,1,Hopper-v4,59.798713539512654,131.967
34689,reward,1,Hopper-v4,209.3478680399282,131.419
34774,reward,1,Hopper-v4,191.43799056717023,129.501
34868,reward,1,Hopper-v4,203.4424284989066,128.621
34959,reward,1,Hopper-v4,209.94105068424946,130.08
34976,reward,1,Hopper-v4,16.29046157873249,112.216
35060,reward,1,Hopper-v4,187.75668654542372,126.28
35140,reward,1,Hopper-v4,157.0568076989988,129.861
35227,reward,1,Hopper-v4,198.38894447124449,148.182
35299,reward,1,Hopper-v4,151.202220085359,158.466
35391,reward,1,Hopper-v4,209.71152424876507,173.458
35411,reward,1,Hopper-v4,23.613709660114395,154.884
35440,reward,1,Hopper-v4,40.678958574756855,139.808
35557,reward,1,Hopper-v4,207.71960148136077,140.236
35593,reward,1,Hopper-v4,53.76898308722953,124.619
35610,reward,1,Hopper-v4,15.34116777251068,124.524
35645,reward,1,Hopper-v4,52.278246832637,110.976
35691,reward,1,Hopper-v4,73.58998732961892,102.629
35728,reward,1,Hopper-v4,57.39903032355761,88.53
35786,reward,1,Hopper-v4,105.14878025890799,83.925
35833,reward,1,Hopper-v4,52.42981251109391,68.197
35857,reward,1,Hopper-v4,33.1464996321726,69.15
35900,reward,1,Hopper-v4,66.12802039097197,71.695
35990,reward,1,Hopper-v4,200.44047654900993,70.967
36023,reward,1,Hopper-v4,48.65594065095524,70.456
36076,reward,1,Hopper-v4,92.94354276821481,78.216
36122,reward,1,Hopper-v4,73.54569033554627,80.343
36157,reward,1,Hopper-v4,52.32206782133557,78.216
36232,reward,1,Hopper-v4,158.83397281552712,88.359
36348,reward,1,Hopper-v4,229.79865026986278,100.824
36380,reward,1,Hopper-v4,45.88044557547495,100.17
36438,reward,1,Hopper-v4,110.01579445773035,107.856
36465,reward,1,Hopper-v4,32.91802535908028,104.535
36498,reward,1,Hopper-v4,48.10159676996732,89.302
36589,reward,1,Hopper-v4,209.14807709260413,105.351
36681,reward,1,Hopper-v4,208.32626549492866,116.889
36761,reward,1,Hopper-v4,171.403882306606,126.675
36861,reward,1,Hopper-v4,214.4280619276455,142.885
36864,loss,1,Hopper-v4,-0.012847376987338066,3.198225736618042,1.996139645576477,4.232212066650391,0.015356491319835186
36905,reward,1,Hopper-v4,49.49288004473243,131.951
36919,reward,1,Hopper-v4,14.280377009004651,110.4
36931,reward,1,Hopper-v4,11.665785891736173,106.978
36962,reward,1,Hopper-v4,43.705711932477215,100.347
36978,reward,1,Hopper-v4,18.534040557692986,98.909
37005,reward,1,Hopper-v4,37.02633502209245,97.801
37057,reward,1,Hopper-v4,84.83673597590207,85.37
37149,reward,1,Hopper-v4,207.77421703776508,85.315
37164,reward,1,Hopper-v4,17.390673800233174,69.913
37181,reward,1,Hopper-v4,17.46575320752317,50.217
37216,reward,1,Hopper-v4,21.724145203380385,47.44
37250,reward,1,Hopper-v4,48.05386373950069,50.818
37305,reward,1,Hopper-v4,90.23698176309124,58.675
37316,reward,1,Hopper-v4,9.459294083349405,55.25
37379,reward,1,Hopper-v4,122.24237821613002,65.621
37398,reward,1,Hopper-v4,21.573783681412692,64.076
37430,reward,1,Hopper-v4,47.63269104266946,60.355
37483,reward,1,Hopper-v4,92.19407408423278,48.797
37574,reward,1,Hopper-v4,210.8070203431114,68.139
37587,reward,1,Hopper-v4,12.83079556730992,67.676
37679,reward,1,Hopper-v4,211.83719568932494,86.687
37728,reward,1,Hopper-v4,82.53745128754909,90.135
37755,reward,1,Hopper-v4,36.22184997271846,84.734
37774,reward,1,Hopper-v4,15.17677615615174,85.305
37812,reward,1,Hopper-v4,55.804774733845235,78.662
37903,reward,1,Hopper-v4,210.83102596188303,97.587
37929,reward,1,Hopper-v4,35.52427851194536,96.377
37989,reward,1,Hopper-v4,110.91365893030394,98.248
38045,reward,1,Hopper-v4,100.78913803359738,87.247
38056,reward,1,Hopper-v4,10.274026383447579,86.991
38106,reward,1,Hopper-v4,83.73858225484742,74.181
38136,reward,1,Hopper-v4,43.35256908254951,70.263
38156,reward,1,Hopper-v4,25.07909107687245,69.148
38188,reward,1,Hopper-v4,47.22330833126621,72.353
38220,reward,1,Hopper-v4,44.32754692074438,71.205
38278,reward,1,Hopper-v4,89.44406369363807,59.067
38318,reward,1,Hopper-v4,63.440405089424274,61.858
38364,reward,1,Hopper-v4,65.973278595933,57.364
38384,reward,1,Hopper-v4,23.667743915632528,49.652
38478,reward,1,Hopper-v4,216.7885867001713,70.304
38556,reward,1,Hopper-v4,169.16055653850867,78.846
38572,reward,1,Hopper-v4,16.787528721305286,76.189
38584,reward,1,Hopper-v4,12.049113923112657,74.886
38608,reward,1,Hopper-v4,30.7324486018581,73.237
38702,reward,1,Hopper-v4,217.90672333466404,90.595
38728,reward,1,Hopper-v4,34.71706616611334,85.122
38776,reward,1,Hopper-v4,78.96984443844889,86.675
38788,reward,1,Hopper-v4,12.340210328345192,81.312
38813,reward,1,Hopper-v4,24.446796046246295,81.39
38836,reward,1,Hopper-v4,30.394986320496884,62.751
38851,reward,1,Hopper-v4,13.327629951819702,47.167
38949,reward,1,Hopper-v4,213.09340742948464,66.798
38981,reward,1,Hopper-v4,46.70571019907603,70.263
39020,reward,1,Hopper-v4,61.843867559923794,73.375
39036,reward,1,Hopper-v4,10.472119651732013,52.631
39128,reward,1,Hopper-v4,209.4398483867779,70.103
39243,reward,1,Hopper-v4,235.2822530748312,85.735
39280,reward,1,Hopper-v4,56.980335446027475,90.199
39302,reward,1,Hopper-v4,29.762083079199837,90.73
39361,reward,1,Hopper-v4,102.11162275862257,97.902
39380,reward,1,Hopper-v4,22.15054816082504,98.784
39399,reward,1,Hopper-v4,22.724105210347336,79.747
39495,reward,1,Hopper-v4,209.15717188489145,95.992
39587,reward,1,Hopper-v4,210.04937828766475,110.813
39625,reward,1,Hopper-v4,57.59898487556373,115.526
39651,reward,1,Hopper-v4,36.71960728334373,98.254
39682,reward,1,Hopper-v4,43.140121600771465,79.039
39732,reward,1,Hopper-v4,86.07708559967229,81.949
39771,reward,1,Hopper-v4,41.545904004592515,83.127
39841,reward,1,Hopper-v4,137.0432394268658,86.621
39954,reward,1,Hopper-v4,227.12216123650194,107.118
39988,reward,1,Hopper-v4,45.93521333637101,109.439
40000,eval,1,Hopper-v4,Hopper-v4,43.101,0.249773,129.459
40000,eval,1,Hopper-v4,Walker2d-v4,100.838,1.0,0.0
40005,reward,1,Hopper-v4,16.42289632221099,90.165
40049,reward,1,Hopper-v4,70.27153075085596,76.188
40092,reward,1,Hopper-v4,69.03631910118216,77.331
40116,reward,1,Hopper-v4,32.03445111297523,76.863
40136,reward,1,Hopper-v4,22.55070677942051,74.804
40164,reward,1,Hopper-v4,37.51703552134062,69.948
40190,reward,1,Hopper-v4,31.146309791326,68.908
40205,reward,1,Hopper-v4,9.652595254967622,56.169
40226,reward,1,Hopper-v4,26.196792857136014,36.076
40300,reward,1,Hopper-v4,159.30207479032632,47.413
40395,reward,1,Hopper-v4,208.78857412656475,66.65
40455,reward,1,Hopper-v4,109.75645037548246,70.598
40546,reward,1,Hopper-v4,208.104425591665,84.505
40584,reward,1,Hopper-v4,58.554012312552764,87.157
40619,reward,1,Hopper-v4,25.446448849131134,87.446
40638,reward,1,Hopper-v4,22.037716912365767,85.899
40708,reward,1,Hopper-v4,135.96090767676444,96.38
40739,reward,1,Hopper-v4,45.10532327019337,99.925
40813,reward,1,Hopper-v4,132.9329444167246,110.599
40828,reward,1,Hopper-v4,15.163554417945702,96.185
40853,reward,1,Hopper-v4,31.888735719570757,78.495
40874,reward,1,Hopper-v4,26.847039797149318,70.204
40960,loss,1,Hopper-v4,-0.010699867270886898,2.631669282913208,1.7615134716033936,4.230922698974609,0.006526520941406488
40962,reward,1,Hopper-v4,198.95677310284336,69.289
40992,reward,1,Hopper-v4,39.60878911034905,67.395
41082,reward,1,Hopper-v4,208.44470554633858,85.695
41179,reward,1,Hopper-v4,214.125654669792,104.903
41211,reward,1,Hopper-v4,44.15001225794052,95.722
41263,reward,1,Hopper-v4,36.35601056584788,94.847
41351,reward,1,Hopper-v4,202.43911100044636,101.798
41443,reward,1,Hopper-v4,209.33830812533847,121.216
41477,reward,1,Hopper-v4,47.88203897209157,122.815
41497,reward,1,Hopper-v4,24.81550074050312,122.612
41589,reward,1,Hopper-v4,207.96502286825887,123.513
41624,reward,1,Hopper-v4,50.89870531620921,124.642
41716,reward,1,Hopper-v4,211.8068443092091,124.978
41761,reward,1,Hopper-v4,72.4490265464509,110.81
41852,reward,1,Hopper-v4,207.3946115162152,127.135
41943,reward,1,Hopper-v4,210.38580701069782,144.537
41986,reward,1,Hopper-v4,68.18635260769342,131.112
42078,reward,1,Hopper-v4,209.90906055560578,131.169
42180,reward,1,Hopper-v4,220.1869049389067,148.4
42202,reward,1,Hopper-v4,26.407720429275393,148.559
42251,reward,1,Hopper-v4,82.75028959820054,136.038
42284,reward,1,Hopper-v4,48.40016419903671,135.788
42322,reward,1,Hopper-v4,60.11900898495118,120.619
42350,reward,1,Hopper-v4,39.342350700624124,117.308
42441,reward,1,Hopper-v4,210.03622850649887,117.572
42469,reward,1,Hopper-v4,38.84368074079876,100.418
42515,reward,1,Hopper-v4,57.84752500324037,99.384
42545,reward,1,Hopper-v4,38.145135862156295,82.208
42563,reward,1,Hopper-v4,20.20119422276285,62.209
42655,reward,1,Hopper-v4,211.0821719722992,80.677
42747,reward,1,Hopper-v4,213.05334370072472,93.707
42805,reward,1,Hopper-v4,95.47896167345334,98.415
42872,reward,1,Hopper-v4,91.95780431503455,101.599
42897,reward,1,Hopper-v4,30.456680934004645,100.71
42929,reward,1,Hopper-v4,47.258373477785874,84.432
43000,reward,1,Hopper-v4,128.3662058327841,93.385
43061,reward,1,Hopper-v4,78.5988655887016,95.46
43153,reward,1,Hopper-v4,212.3216684681138,112.878
43208,reward,1,Hopper-v4,68.3301375728319,117.69
43260,reward,1,Hopper-v4,93.43876017035547,105.926
43327,reward,1,Hopper-v4,131.82455228271823,97.803
43420,reward,1,Hopper-v4,213.02739823230138,109.558
43442,reward,1,Hopper-v4,20.805525379115462,102.443
43539,reward,1,Hopper-v4,127.75744525585382,112.173
43620,reward,1,Hopper-v4,171.9259925000431,124.64
43712,reward,1,Hopper-v4,206.31780450237534,132.435
43734,reward,1,Hopper-v4,26.255304143218837,127.2
43834,reward,1,Hopper-v4,217.84310233783134,127.753
43866,reward,1,Hopper-v4,47.26297057817555,125.646
43896,reward,1,Hopper-v4,41.49403835687113,120.451
43946,reward,1,Hopper-v4,85.75326927852507,115.844
43965,reward,1,Hopper-v4,22.92527825624378,96.834
44001,reward,1,Hopper-v4,55.39073888379798,100.293
44103,reward,1,Hopper-v4,223.28206145134376,109.845
44143,reward,1,Hopper-v4,59.430311378352656,98.595
44189,reward,1,Hopper-v4,77.81444373870302,85.745
44219,reward,1,Hopper-v4,24.74993696133866,85.595
44312,reward,1,Hopper-v4,208.45017769084322,84.655
44427,reward,1,Hopper-v4,236.63191193299934,103.592
44457,reward,1,Hopper-v4,42.525510205375745,103.695
44539,reward,1,Hopper-v4,181.57781052037396,113.278
44601,reward,1,Hopper-v4,97.67027778325065,120.752
44652,reward,1,Hopper-v4,84.5516432865437,123.668
44737,reward,1,Hopper-v4,192.76221659991305,120.616
44786,reward,1,Hopper-v4,81.64577800232536,122.838
44819,reward,1,Hopper-v4,49.34489277811862,119.991
44911,reward,1,Hopper-v4,208.9785955693685,138.414
44950,reward,1,Hopper-v4,60.924224409235876,123.661
45010,reward,1,Hopper-v4,113.67395056507043,111.365
45056,loss,1,Hopper-v4,-0.010029017925262451,1.6504290103912354,1.7329761981964111,4.229891300201416,0.03720312565565109
45098,reward,1,Hopper-v4,200.09293494583926,127.122
45191,reward,1,Hopper-v4,212.9604410380176,130.26
45261,reward,1,Hopper-v4,142.480704451915,134.742
45300,reward,1,Hopper-v4,60.8933648561972,132.376
45329,reward,1,Hopper-v4,33.94169135973739,116.494
45416,reward,1,Hopper-v4,196.51153916719022,127.98
45435,reward,1,Hopper-v4,20.765026033821638,125.122
45522,reward,1,Hopper-v4,197.17904952014644,123.942
45615,reward,1,Hopper-v4,211.72041610616836,139.022
45692,reward,1,Hopper-v4,143.7131196239043,142.026
45760,reward,1,Hopper-v4,136.14319003118698,135.631
45852,reward,1,Hopper-v4,206.8995464061344,135.025
45872,reward,1,Hopper-v4,18.21063644791229,122.598
45923,reward,1,Hopper-v4,92.95793504577267,125.804
46006,reward,1,Hopper-v4,185.88772224186351,140.999
46062,reward,1,Hopper-v4,103.77681033830515,131.725
46163,reward,1,Hopper-v4,157.02161502848662,145.351
46255,reward,1,Hopper-v4,208.60485115191656,146.494
46317,reward,1,Hopper-v4,115.29844149671607,136.851
46407,reward,1,Hopper-v4,206.32229361406323,143.112
46492,reward,1,Hopper-v4,189.33731583822677,148.432
46548,reward,1,Hopper-v4,103.6122298619011,138.103
46604,reward,1,Hopper-v4,99.54051842259484,146.236
46694,reward,1,Hopper-v4,198.73892864715896,156.814
46763,reward,1,Hopper-v4,134.73259360644374,151.699
46832,reward,1,Hopper-v4,140.95795996913685,155.417
46922,reward,1,Hopper-v4,205.8057780492317,160.295
46998,reward,1,Hopper-v4,162.77250029932907,155.712
47078,reward,1,Hopper-v4,173.220015697084,161.504
47118,reward,1,Hopper-v4,65.16926175023282,147.389
47183,reward,1,Hopper-v4,127.60773404402283,141.216
47253,reward,1,Hopper-v4,142.03814916215563,145.058
47343,reward,1,Hopper-v4,202.27012086248786,155.331
47422,reward,1,Hopper-v4,165.17537052458854,151.975
47482,reward,1,Hopper-v4,110.46767830856119,149.548
47573,reward,1,Hopper-v4,209.5745522715116,156.41
47657,reward,1,Hopper-v4,188.42852611506424,154.672
47729,reward,1,Hopper-v4,150.83860703695012,153.479
47813,reward,1,Hopper-v4,159.86601924565798,152.144
47896,reward,1,Hopper-v4,178.26103817023804,163.453
47954,reward,1,Hopper-v4,111.28450456760956,161.82
48029,reward,1,Hopper-v4,156.22935606009716,163.24
48098,reward,1,Hopper-v4,139.42914235856216,156.955
48192,reward,1,Hopper-v4,215.74704327966762,162.013
48287,reward,1,Hopper-v4,180.63331337798712,169.029
48368,reward,1,Hopper-v4,176.34340509947506,165.706
48456,reward,1,Hopper-v4,198.71514265452723,166.735
48473,reward,1,Hopper-v4,18.91443714428518,153.542
48567,reward,1,Hopper-v4,216.20024655833464,159.176
48658,reward,1,Hopper-v4,207.84737386882796,162.134
48721,reward,1,Hopper-v4,123.4350857677414,163.349
48801,reward,1,Hopper-v4,164.84542605293936,164.211
48892,reward,1,Hopper-v4,200.1136126982954,170.28
48945,reward,1,Hopper-v4,95.29356925195849,158.234
49068,reward,1,Hopper-v4,244.56914728125875,164.628
49144,reward,1,Hopper-v4,163.64078612549733,163.357
49152,loss,1,Hopper-v4,-0.002153920941054821,2.0797927379608154,1.9489219188690186,4.22899866104126,0.005733438767492771
49222,reward,1,Hopper-v4,156.5996341590697,159.146
49324,reward,1,Hopper-v4,171.6257908187628,174.417
49408,reward,1,Hopper-v4,137.894702255688,166.587
49495,reward,1,Hopper-v4,196.198191990065,165.422
49571,reward,1,Hopper-v4,158.79071074281777,168.957
49649,reward,1,Hopper-v4,164.94579882717667,168.967
49721,reward,1,Hopper-v4,149.42656080749475,163.898
49775,reward,1,Hopper-v4,97.52850462668292,164.122
49833,reward,1,Hopper-v4,108.23529962445613,150.489
49913,reward,1,Hopper-v4,171.34195800062145,151.259
49992,reward,1,Hopper-v4,155.03391706882047,151.102
50000,eval,1,Hopper-v4,Hopper-v4,153.656,0.890451,18.904
50000,eval,1,Hopper-v4,Walker2d-v4,148.096,1.0,0.0
50052,reward,1,Hopper-v4,115.71439468250784,145.511
50147,reward,1,Hopper-v4,193.62659007950253,151.084
50241,reward,1,Hopper-v4,212.5106403474296,152.715
50312,reward,1,Hopper-v4,142.23146878305138,151.06
50377,reward,1,Hopper-v4,128.33727733095245,147.399
50446,reward,1,Hopper-v4,138.6420811299365,146.32
50522,reward,1,Hopper-v4,159.50281706398903,152.518
50605,reward,1,Hopper-v4,165.2171217293609,158.216
50672,reward,1,Hopper-v4,133.5578674459423,154.437
50782,reward,1,Hopper-v4,197.55115444157383,158.689
50860,reward,1,Hopper-v4,165.2121750297318,163.639
50933,reward,1,Hopper-v4,152.48084496089203,159.524
51019,reward,1,Hopper-v4,184.68411936093827,156.742
51100,reward,1,Hopper-v4,176.94946649013232,160.213
51165,reward,1,Hopper-v4,128.84524679960862,160.264
51216,reward,1,Hopper-v4,88.3232336347146,155.232
51303,reward,1,Hopper-v4,195.7854755907818,158.861
51406,reward,1,Hopper-v4,221.30207533164057,164.469
51468,reward,1,Hopper-v4,120.21189560361603,163.135
51543,reward,1,Hopper-v4,156.3251411054562,159.012
51603,reward,1,Hopper-v4,112.74935786499204,153.766
51687,reward,1,Hopper-v4,185.85009639162004,157.103
51748,reward,1,Hopper-v4,116.0681569700839,150.241
51835,reward,1,Hopper-v4,192.21407535697912,151.767
51880,reward,1,Hopper-v4,76.63733129809637,146.547
51962,reward,1,Hopper-v4,144.0876297050097,152.123
52032,reward,1,Hopper-v4,136.33136220444993,146.178
52129,reward,1,Hopper-v4,217.8750760153062,145.835
52205,reward,1,Hopper-v4,164.45844500621428,150.26
52257,reward,1,Hopper-v4,93.2254443068751,143.95
52330,reward,1,Hopper-v4,151.96330148676654,147.871
52391,reward,1,Hopper-v4,116.1661642818127,140.903
52459,reward,1,Hopper-v4,99.51075578873177,139.247
52508,reward,1,Hopper-v4,87.37357016746,128.763
52568,reward,1,Hopper-v4,112.66769723248969,132.366
52636,reward,1,Hopper-v4,136.48033793890446,131.605
52710,reward,1,Hopper-v4,154.94520099100237,133.467
52812,reward,1,Hopper-v4,215.7317789493966,133.252
52891,reward,1,Hopper-v4,163.2556544908907,133.132
52968,reward,1,Hopper-v4,154.2121260417728,139.231
53018,reward,1,Hopper-v4,86.91422983912442,132.726
53090,reward,1,Hopper-v4,149.21347930489452,136.03
53165,reward,1,Hopper-v4,157.5247409102976,141.832
53225,reward,1,Hopper-v4,113.69013208527075,144.464
53248,loss,1,Hopper-v4,-0.007856687530875206,4.6205830574035645,2.0685887336730957,4.228043079376221,0.0027122939936816692
53299,reward,1,Hopper-v4,154.60286218129713,148.657
53378,reward,1,Hopper-v4,171.53162284416237,152.162
53469,reward,1,Hopper-v4,207.7553392808102,157.443
53550,reward,1,Hopper-v4,173.834853676999,153.254
53636,reward,1,Hopper-v4,190.72771151036298,156.001
53720,reward,1,Hopper-v4,187.3674277012172,159.316
53785,reward,1,Hopper-v4,126.4721597361909,163.272
53863,reward,1,Hopper-v4,168.69964047595775,165.221
53921,reward,1,Hopper-v4,108.67816269966919,160.336
53999,reward,1,Hopper-v4,168.64946199282593,165.832
54098,reward,1,Hopper-v4,192.34259262316309,169.606
54181,reward,1,Hopper-v4,184.1457623807277,170.867
54256,reward,1,Hopper-v4,157.89201668685666,165.881
54327,reward,1,Hopper-v4,146.02611879679563,163.1
54403,reward,1,Hopper-v4,156.35829300211398,159.663
54495,reward,1,Hopper-v4,214.6644403667958,162.393
54570,reward,1,Hopper-v4,153.9637886655232,165.142
54660,reward,1,Hopper-v4,203.6124481670495,168.633
54730,reward,1,Hopper-v4,143.05463603880582,172.071
54826,reward,1,Hopper-v4,193.7058384192446,174.577
54906,reward,1,Hopper-v4,133.65446308230813,168.708
54991,reward,1,Hopper-v4,189.8865600661088,169.282
55043,reward,1,Hopper-v4,93.03142987417631,162.796
55121,reward,1,Hopper-v4,166.65860518194074,164.859
55198,reward,1,Hopper-v4,166.02807057485225,165.826
55254,reward,1,Hopper-v4,93.30585296771373,153.69
55311,reward,1,Hopper-v4,105.5775334009483,148.852
55402,reward,1,Hopper-v4,207.24010086812382,149.214
55456,reward,1,Hopper-v4,95.5826067273603,144.467
55537,reward,1,Hopper-v4,176.95311980338462,142.792
55628,reward,1,Hopper-v4,208.52336157945894,150.279
55717,reward,1,Hopper-v4,201.3735342759841,151.427
55790,reward,1,Hopper-v4,149.74718684968335,157.099
55878,reward,1,Hopper-v4,200.14439914529675,160.448
55969,reward,1,Hopper-v4,200.31076794267312,163.876
56056,reward,1,Hopper-v4,198.76424321025806,174.422
56120,reward,1,Hopper-v4,126.80454645572945,176.544
56210,reward,1,Hopper-v4,206.5192064923006,176.472
56277,reward,1,Hopper-v4,134.78979614981762,180.393
56326,reward,1,Hopper-v4,80.15979945221281,170.714
56403,reward,1,Hopper-v4,165.87051252382565,166.448
56495,reward,1,Hopper-v4,208.18423532919138,167.129
56562,reward,1,Hopper-v4,100.39696315374535,162.194
56615,reward,1,Hopper-v4,94.47241550330872,151.627
56698,reward,1,Hopper-v4,183.22788970158012,149.919
