step,tag
0,phase_start,1,Walker2d-v4,80000
74483,reward,1,Walker2d-v4,9.093590497917587,6.274
74512,reward,1,Walker2d-v4,-13.518380666275945,6.41
74589,reward,1,Walker2d-v4,30.37062177686217,9.054
74633,reward,1,Walker2d-v4,16.362930745829228,8.418
74689,reward,1,Walker2d-v4,21.58025906652548,10.879
74735,reward,1,Walker2d-v4,3.051446827466426,7.907
74777,reward,1,Walker2d-v4,16.188532405160654,11.093
74847,reward,1,Walker2d-v4,-14.642980703784856,9.091
74886,reward,1,Walker2d-v4,7.084227444465144,8.971
74908,reward,1,Walker2d-v4,4.462553055617347,8.003
74943,reward,1,Walker2d-v4,9.96634578847302,8.091
74968,reward,1,Walker2d-v4,0.6176332546508142,9.504
75011,reward,1,Walker2d-v4,14.902153984853372,7.957
75042,reward,1,Walker2d-v4,6.075294758372483,6.929
75069,reward,1,Walker2d-v4,13.656318428251495,6.136
75102,reward,1,Walker2d-v4,11.528199531801594,6.984
75161,reward,1,Walker2d-v4,19.443370873300776,7.309
75208,reward,1,Walker2d-v4,0.8954835023774336,8.863
75231,reward,1,Walker2d-v4,2.2003515839892898,8.375
75267,reward,1,Walker2d-v4,19.708303831194744,9.899
75339,reward,1,Walker2d-v4,-4.90937019568768,8.412
75382,reward,1,Walker2d-v4,-2.478883596509488,8.102
75462,reward,1,Walker2d-v4,6.826401006102529,7.295
75526,reward,1,Walker2d-v4,34.152289039145074,10.102
75610,reward,1,Walker2d-v4,39.38348456467448,12.675
75666,reward,1,Walker2d-v4,-17.38531228968002,9.784
75700,reward,1,Walker2d-v4,8.657699553273892,8.705
75747,reward,1,Walker2d-v4,3.5548952164373606,8.971
75791,reward,1,Walker2d-v4,19.10302899631389,10.661
75856,reward,1,Walker2d-v4,15.65725402407179,10.256
75885,reward,1,Walker2d-v4,4.425018243270137,11.19
75955,reward,1,Walker2d-v4,4.803292017657589,11.918
75980,reward,1,Walker2d-v4,12.371580678513391,12.472
76018,reward,1,Walker2d-v4,2.083487288660412,9.265
76061,reward,1,Walker2d-v4,13.907047075490352,6.718
76099,reward,1,Walker2d-v4,17.903445978903175,10.247
76130,reward,1,Walker2d-v4,8.835948986535149,10.264
76173,reward,1,Walker2d-v4,31.24434294371609,13.033
76214,reward,1,Walker2d-v4,15.66741504837373,12.69
76399,reward,1,Walker2d-v4,103.21929726294385,21.446
76448,reward,1,Walker2d-v4,9.590899259456235,21.963
76481,reward,1,Walker2d-v4,27.462940887040144,24.229
76519,reward,1,Walker2d-v4,8.268972628304674,23.818
76590,reward,1,Walker2d-v4,-0.7618264691727319,23.534
76632,reward,1,Walker2d-v4,26.655546599018223,24.809
76650,reward,1,Walker2d-v4,7.598939863435847,23.778
76706,reward,1,Walker2d-v4,15.068243952684288,24.401
76739,reward,1,Walker2d-v4,12.253072666539595,22.502
76759,reward,1,Walker2d-v4,-0.924575715048213,20.843
76827,reward,1,Walker2d-v4,56.17319745108798,16.139
76877,reward,1,Walker2d-v4,4.1435487990750115,15.594
76932,reward,1,Walker2d-v4,27.931350927048577,15.641
76989,reward,1,Walker2d-v4,7.783950109651856,15.592
77011,reward,1,Walker2d-v4,8.286487510462214,16.497
77052,reward,1,Walker2d-v4,20.489984836788935,15.88
77071,reward,1,Walker2d-v4,4.013729919582834,15.522
77104,reward,1,Walker2d-v4,5.976983940670969,14.613
77153,reward,1,Walker2d-v4,4.331406510750851,13.821
77201,reward,1,Walker2d-v4,8.991042497900445,14.812
77248,reward,1,Walker2d-v4,15.530159452296942,10.748
77285,reward,1,Walker2d-v4,-8.035640515733325,9.53
77321,reward,1,Walker2d-v4,16.867289055194494,8.424
77367,reward,1,Walker2d-v4,1.909645579706787,7.836
77389,reward,1,Walker2d-v4,6.486582415505578,7.656
77461,reward,1,Walker2d-v4,32.660616937380524,8.873
77489,reward,1,Walker2d-v4,6.94074423763866,9.166
77506,reward,1,Walker2d-v4,5.704375690988996,9.139
77547,reward,1,Walker2d-v4,0.5082767959277166,8.756
77578,reward,1,Walker2d-v4,10.33466929796542,8.891
77605,reward,1,Walker2d-v4,2.4788692122955904,7.586
77640,reward,1,Walker2d-v4,-2.2938136638145323,8.16
77702,reward,1,Walker2d-v4,-1.76255695998581,6.297
77739,reward,1,Walker2d-v4,-1.6685949056863911,5.939
77806,reward,1,Walker2d-v4,27.568329676373867,8.047
77824,loss,1,Walker2d-v4,-0.04987845569849014,3.059636354446411,1.4358978271484375,8.422255516052246,0.09670776128768921
77874,reward,1,Walker2d-v4,11.892854936834588,5.97
77908,reward,1,Walker2d-v4,-5.110009934391885,4.765
78017,reward,1,Walker2d-v4,-30.382579542134565,1.157
78112,reward,1,Walker2d-v4,-5.440790520214564,0.562
78151,reward,1,Walker2d-v4,10.835660785636437,0.612
78209,reward,1,Walker2d-v4,27.9710164255655,3.161
78265,reward,1,Walker2d-v4,-21.993531418024197,1.191
78327,reward,1,Walker2d-v4,-4.671495345859106,0.9
78417,reward,1,Walker2d-v4,-10.747848601746686,-0.008
78459,reward,1,Walker2d-v4,-13.149382327737193,-4.08
78541,reward,1,Walker2d-v4,-3.1381958276343926,-5.583
78574,reward,1,Walker2d-v4,10.12730566851746,-4.059
78639,reward,1,Walker2d-v4,21.634710794560153,1.143
78708,reward,1,Walker2d-v4,8.10746337241103,2.498
78758,reward,1,Walker2d-v4,29.442600096476642,4.358
78893,reward,1,Walker2d-v4,-36.71343259999333,-2.11
79006,reward,1,Walker2d-v4,-25.27617408833493,-2.438
79033,reward,1,Walker2d-v4,3.4868335390422986,-1.623
79084,reward,1,Walker2d-v4,20.297842987668016,1.482
79220,reward,1,Walker2d-v4,-19.297406992607844,0.867
79281,reward,1,Walker2d-v4,16.068012376247225,2.788
79311,reward,1,Walker2d-v4,12.942726383344366,3.069
79335,reward,1,Walker2d-v4,13.484629280078659,2.254
79428,reward,1,Walker2d-v4,-25.08099599777946,-1.065
79488,reward,1,Walker2d-v4,12.089242172195155,-2.8
79584,reward,1,Walker2d-v4,-14.091783527645829,-0.538
79620,reward,1,Walker2d-v4,20.050080880581547,3.995
79645,reward,1,Walker2d-v4,10.644580822975694,4.711
79677,reward,1,Walker2d-v4,12.058397660721075,3.887
79709,reward,1,Walker2d-v4,15.142002785676995,7.331
79764,reward,1,Walker2d-v4,13.775479595138515,7.101
79841,reward,1,Walker2d-v4,67.72777782975488,12.58
79904,reward,1,Walker2d-v4,25.31048912187827,13.763
79953,reward,1,Walker2d-v4,-13.243871198326786,14.946
79986,reward,1,Walker2d-v4,13.823826166035523,15.12
80000,sbp,1,Walker2d-v4,event,0.534343,0.65,2.078726,0.016983,0.872896,1.166151,0.226849,0.246701,0.617076,4.0,0.009537,19,0.009537,0.0,0,0,0,0.0,0
80000,eval,1,Walker2d-v4,Walker2d-v4,69.679,1.0,0.0
80000,eval,1,Walker2d-v4,HalfCheetah-v4,-796.581,-3.644696,1015.14
80000,phase_summary,1,Walker2d-v4,33.261,69.679,0.477344,36.418,75.49
80000,phase_start,2,HalfCheetah-v4,80000
81000,reward,2,HalfCheetah-v4,-322.70671292228496,-322.707
82000,reward,2,HalfCheetah-v4,-491.1806855436919,-406.944
83000,reward,2,HalfCheetah-v4,-444.0254286770802,-419.304
84000,reward,2,HalfCheetah-v4,-442.4699678389426,-425.096
84096,loss,2,HalfCheetah-v4,-0.042317960411310196,9.59411334991455,3.7411231994628906,8.432892799377441,0.03795493766665459
85000,reward,2,HalfCheetah-v4,-493.1164704400684,-438.7
86000,reward,2,HalfCheetah-v4,-719.488988244846,-485.498
87000,reward,2,HalfCheetah-v4,-391.615214046706,-472.086
88000,reward,2,HalfCheetah-v4,-455.62768574667973,-470.029
88192,loss,2,HalfCheetah-v4,-0.05239775776863098,9.357677459716797,2.823118209838867,8.4315767288208,0.03858094662427902
89000,reward,2,HalfCheetah-v4,-643.2839129884593,-489.279
90000,eval,2,HalfCheetah-v4,Walker2d-v4,-35.495,-0.509414,105.174
90000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-703.426,-3.21847,921.985
90000,reward,2,HalfCheetah-v4,-415.33709887201707,-481.885
91000,reward,2,HalfCheetah-v4,-480.343547718355,-497.649
92000,reward,2,HalfCheetah-v4,-433.21650381841084,-491.852
92288,loss,2,HalfCheetah-v4,-0.046991411596536636,11.7867431640625,3.5045576095581055,8.430319786071777,0.043267395347356796
93000,reward,2,HalfCheetah-v4,-512.9285030409175,-498.743
94000,reward,2,HalfCheetah-v4,-409.1527847323093,-495.411
95000,reward,2,HalfCheetah-v4,-405.00090896369244,-486.6
96000,reward,2,HalfCheetah-v4,-586.4842068564866,-473.299
96384,loss,2,HalfCheetah-v4,-0.06584036350250244,4.529337406158447,1.9998371601104736,8.428654670715332,0.05420072749257088
97000,reward,2,HalfCheetah-v4,-359.8906916001855,-470.127
98000,reward,2,HalfCheetah-v4,-501.45956570377643,-474.71
99000,reward,2,HalfCheetah-v4,-285.5786182907154,-438.939
100000,eval,2,HalfCheetah-v4,Walker2d-v4,1.549,0.022233,68.129
100000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1728.835,-7.91015,1947.394
100000,reward,2,HalfCheetah-v4,-446.40765618529815,-442.046
100480,loss,2,HalfCheetah-v4,-0.08087991178035736,2.207094192504883,1.3443659543991089,8.425765037536621,0.06697842478752136
101000,reward,2,HalfCheetah-v4,-329.67239702847246,-426.979
102000,reward,2,HalfCheetah-v4,-457.2585716162468,-429.383
103000,reward,2,HalfCheetah-v4,-388.26398259096453,-416.917
104000,reward,2,HalfCheetah-v4,-373.9145743557544,-413.393
104576,loss,2,HalfCheetah-v4,-0.0873289480805397,1.5667262077331543,1.1209760904312134,8.420937538146973,0.08047420531511307
105000,reward,2,HalfCheetah-v4,-408.10732650535704,-413.704
106000,reward,2,HalfCheetah-v4,-350.9450178538106,-390.15
107000,reward,2,HalfCheetah-v4,-641.9855851605536,-418.359
108000,reward,2,HalfCheetah-v4,-427.64955824273665,-410.978
108672,loss,2,HalfCheetah-v4,-0.10216024518013,1.483109951019287,1.061765432357788,8.416641235351562,0.09619814157485962
109000,reward,2,HalfCheetah-v4,-392.8517842059192,-421.706
110000,eval,2,HalfCheetah-v4,Walker2d-v4,-34.244,-0.49146,103.923
110000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1865.508,-8.535486,2084.067
110000,reward,2,HalfCheetah-v4,-295.3689165653406,-406.602
111000,reward,2,HalfCheetah-v4,-407.06716398803036,-414.341
112000,reward,2,HalfCheetah-v4,-377.6284093745508,-406.378
112768,loss,2,HalfCheetah-v4,-0.11251670122146606,1.1985812187194824,0.9665907621383667,8.409972190856934,0.13541215658187866
113000,reward,2,HalfCheetah-v4,-421.81576051590173,-409.733
114000,reward,2,HalfCheetah-v4,-203.1038267271171,-392.652
115000,reward,2,HalfCheetah-v4,-344.20185232930083,-386.262
116000,reward,2,HalfCheetah-v4,-366.7414767093886,-387.841
116864,loss,2,HalfCheetah-v4,-0.0924815908074379,1.2698708772659302,0.9954594969749451,8.405817985534668,0.10749595612287521
117000,reward,2,HalfCheetah-v4,-688.9473811928686,-392.538
118000,reward,2,HalfCheetah-v4,-582.0511751217002,-407.978
119000,reward,2,HalfCheetah-v4,-514.7968850638579,-420.172
120000,sbp,2,HalfCheetah-v4,force,0.529255,0.65,1.586934,0.009171,-0.103568,1.148238,0.090645,0.260187,0.6385,2.0,0.00958,13,0.00958,0.0,0,0,0,0.0,0
120000,eval,2,HalfCheetah-v4,Walker2d-v4,6.767,0.097115,62.912
120000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1616.003,-7.393897,1834.562
120000,reward,2,HalfCheetah-v4,-415.5050937097644,-432.186
120960,loss,2,HalfCheetah-v4,-0.08258985728025436,1.4105100631713867,1.097740888595581,8.410792350769043,0.12215625494718552
121000,reward,2,HalfCheetah-v4,-413.4210999824215,-432.821
122000,reward,2,HalfCheetah-v4,-459.1757933101676,-440.976
123000,reward,2,HalfCheetah-v4,-519.5125504059214,-450.746
124000,reward,2,HalfCheetah-v4,-396.45723425919425,-470.081
125000,reward,2,HalfCheetah-v4,-318.7692137108667,-467.538
125056,loss,2,HalfCheetah-v4,-0.07360776513814926,1.609784483909607,1.2063429355621338,8.402572631835938,0.13514843583106995
126000,reward,2,HalfCheetah-v4,-375.17185167013423,-468.381
127000,reward,2,HalfCheetah-v4,-470.5435672757164,-446.54
128000,reward,2,HalfCheetah-v4,-516.69433067112,-440.005
129000,reward,2,HalfCheetah-v4,-647.069490851136,-453.232
129152,loss,2,HalfCheetah-v4,-0.07545466721057892,2.0852739810943604,1.5417753458023071,8.397868156433105,0.07458733022212982
130000,eval,2,HalfCheetah-v4,Walker2d-v4,2.596,0.037252,67.083
130000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1247.847,-5.709426,1466.406
130000,reward,2,HalfCheetah-v4,-320.3298500316844,-443.714
131000,reward,2,HalfCheetah-v4,-481.6856198131653,-450.541
132000,reward,2,HalfCheetah-v4,-451.50400281988044,-449.774
133000,reward,2,HalfCheetah-v4,-648.9819803840817,-462.721
133248,loss,2,HalfCheetah-v4,-0.06785796582698822,2.159529685974121,1.379853367805481,8.39578914642334,0.07921876758337021
134000,reward,2,HalfCheetah-v4,-329.4919579015023,-456.024
135000,reward,2,HalfCheetah-v4,-439.78670508283085,-468.126
136000,reward,2,HalfCheetah-v4,-527.8957108046994,-483.398
137000,reward,2,HalfCheetah-v4,-356.03084692521384,-471.947
137344,loss,2,HalfCheetah-v4,-0.07460389286279678,2.216107130050659,1.404538631439209,8.39181137084961,0.08107434213161469
138000,reward,2,HalfCheetah-v4,-400.4280048083141,-460.32
139000,reward,2,HalfCheetah-v4,-442.3948375255536,-439.853
140000,eval,2,HalfCheetah-v4,Walker2d-v4,0.071,0.001016,69.608
140000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1089.533,-4.985073,1308.092
140000,reward,2,HalfCheetah-v4,-862.5559327693027,-494.076
141000,reward,2,HalfCheetah-v4,-446.478171836083,-490.555
141440,loss,2,HalfCheetah-v4,-0.06297393143177032,2.9686949253082275,1.738702416419983,8.387019157409668,0.05695334076881409
142000,reward,2,HalfCheetah-v4,-382.3887819608977,-483.643
143000,reward,2,HalfCheetah-v4,-429.8558457467183,-461.731
144000,reward,2,HalfCheetah-v4,-560.3647802236699,-484.818
145000,reward,2,HalfCheetah-v4,-525.3683766308565,-493.376
145536,loss,2,HalfCheetah-v4,-0.05143969878554344,3.1021926403045654,2.281052589416504,8.384005546569824,0.048391032963991165
146000,reward,2,HalfCheetah-v4,-558.7226134736342,-496.459
147000,reward,2,HalfCheetah-v4,-380.7613062828218,-498.932
148000,reward,2,HalfCheetah-v4,-475.2350766221021,-506.413
149000,reward,2,HalfCheetah-v4,-398.7124154176179,-502.044
149632,loss,2,HalfCheetah-v4,-0.02692597359418869,4.948159217834473,2.36714243888855,8.382805824279785,0.02128680609166622
150000,eval,2,HalfCheetah-v4,Walker2d-v4,8.946,0.128391,60.732
150000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-2076.859,-9.502508,2295.418
150000,reward,2,HalfCheetah-v4,-534.2034143987324,-469.209
151000,reward,2,HalfCheetah-v4,-428.404039690169,-467.402
152000,reward,2,HalfCheetah-v4,-622.7007124145224,-491.433
153000,reward,2,HalfCheetah-v4,-310.903630228444,-479.538
153728,loss,2,HalfCheetah-v4,-0.06664660573005676,1.7014939785003662,1.1677144765853882,8.381675720214844,0.1085924282670021
154000,reward,2,HalfCheetah-v4,-748.1816470514118,-498.319
155000,reward,2,HalfCheetah-v4,-331.23154088399565,-478.906
156000,reward,2,HalfCheetah-v4,-552.3401289156808,-478.267
157000,reward,2,HalfCheetah-v4,-375.57751220902225,-477.749
157824,loss,2,HalfCheetah-v4,-0.06558504700660706,1.8454985618591309,1.2706358432769775,8.378677368164062,0.0597495511174202
158000,reward,2,HalfCheetah-v4,-529.7704446519865,-483.203
159000,reward,2,HalfCheetah-v4,-579.8473706961407,-501.316
160000,sbp,2,HalfCheetah-v4,force,0.472601,0.65,1.81609,0.008101,-0.237408,1.11869,0.217546,0.267156,0.653816,2.0,0.009071,18,0.009071,0.0,0,0,0,0.0,0
160000,eval,2,HalfCheetah-v4,Walker2d-v4,6.789,0.097432,62.89
160000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-2048.547,-9.372968,2267.106
160000,reward,2,HalfCheetah-v4,-626.5987852815697,-510.556
160000,phase_summary,2,HalfCheetah-v4,6.832,69.679,0.09805,62.847,78.38
160000,phase_start,3,Walker2d-v4,80000
160011,reward,3,Walker2d-v4,2.5240135949966707,2.524
160052,reward,3,Walker2d-v4,-1.0135048521975545,0.755
160090,reward,3,Walker2d-v4,5.818696881326188,2.443
160107,reward,3,Walker2d-v4,6.761750384767091,3.523
160134,reward,3,Walker2d-v4,0.38239427117963287,2.895
160144,reward,3,Walker2d-v4,-2.3889615019857198,2.014
160161,reward,3,Walker2d-v4,7.768494224480955,2.836
160208,reward,3,Walker2d-v4,2.406744673715719,2.782
160227,reward,3,Walker2d-v4,5.4664370650722125,3.081
160254,reward,3,Walker2d-v4,9.485874461106292,3.721
160271,reward,3,Walker2d-v4,5.712588462383026,4.04
160291,reward,3,Walker2d-v4,10.056520928202428,5.147
160320,reward,3,Walker2d-v4,-6.857482347394669,3.879
160351,reward,3,Walker2d-v4,9.79164718906424,4.182
160378,reward,3,Walker2d-v4,8.74061585846684,5.018
160403,reward,3,Walker2d-v4,9.483578683352865,6.206
160419,reward,3,Walker2d-v4,5.0401133689022135,5.933
160437,reward,3,Walker2d-v4,3.6524517996242336,6.057
160459,reward,3,Walker2d-v4,12.455785294179739,6.756
160488,reward,3,Walker2d-v4,13.464302034829565,7.154
160536,reward,3,Walker2d-v4,8.131092821602012,7.396
160568,reward,3,Walker2d-v4,23.104555816242286,8.701
160582,reward,3,Walker2d-v4,3.6820808300271515,9.755
160638,reward,3,Walker2d-v4,29.80689092015932,11.756
160664,reward,3,Walker2d-v4,4.961137301075483,11.378
160683,reward,3,Walker2d-v4,6.12068648861022,11.042
160706,reward,3,Walker2d-v4,6.0729326932687036,11.145
160752,reward,3,Walker2d-v4,11.848392741149528,11.965
160777,reward,3,Walker2d-v4,8.667337065523675,11.586
160800,reward,3,Walker2d-v4,12.555314862919069,11.495
160824,reward,3,Walker2d-v4,7.260249493574787,11.408
160833,reward,3,Walker2d-v4,-3.430097006441004,8.754
160850,reward,3,Walker2d-v4,7.876453411886988,9.174
160863,reward,3,Walker2d-v4,1.5155154777618334,6.345
160884,reward,3,Walker2d-v4,8.109087654212834,6.66
160898,reward,3,Walker2d-v4,1.3606997157477483,6.184
160915,reward,3,Walker2d-v4,6.7408453844441985,6.25
160947,reward,3,Walker2d-v4,15.649145348898681,6.63
160993,reward,3,Walker2d-v4,14.112270311396625,7.175
161011,reward,3,Walker2d-v4,6.530022106515171,6.572
161055,reward,3,Walker2d-v4,15.862840984610001,7.433
161084,reward,3,Walker2d-v4,1.1248933838498711,7.888
161136,reward,3,Walker2d-v4,9.943524709500348,8.095
161165,reward,3,Walker2d-v4,13.3229734196134,9.276
161178,reward,3,Walker2d-v4,-0.9632237595005567,8.368
161207,reward,3,Walker2d-v4,16.711846685106682,9.904
161237,reward,3,Walker2d-v4,13.602480403171123,10.59
161282,reward,3,Walker2d-v4,18.784696699900742,10.903
161304,reward,3,Walker2d-v4,6.9734296744490205,10.189
161334,reward,3,Walker2d-v4,16.51272908865539,11.188
161379,reward,3,Walker2d-v4,5.1917121296589945,10.121
161396,reward,3,Walker2d-v4,6.8971483115923995,10.698
161442,reward,3,Walker2d-v4,11.294515566673072,10.833
161469,reward,3,Walker2d-v4,8.760035874241911,10.377
161502,reward,3,Walker2d-v4,15.948910029434604,12.068
161527,reward,3,Walker2d-v4,15.051001626311788,11.902
161542,reward,3,Walker2d-v4,7.139070870018842,11.255
161567,reward,3,Walker2d-v4,6.1308869326980595,9.99
161601,reward,3,Walker2d-v4,13.589661622059193,10.652
161620,reward,3,Walker2d-v4,1.6449151697601767,9.165
161632,reward,3,Walker2d-v4,-2.437429504318752,8.402
161647,reward,3,Walker2d-v4,8.44700587687158,8.557
161663,reward,3,Walker2d-v4,6.871531246720077,8.115
161678,reward,3,Walker2d-v4,7.914227237430957,8.03
161711,reward,3,Walker2d-v4,5.4292939665469735,6.978
161729,reward,3,Walker2d-v4,4.3068159420895356,5.904
161749,reward,3,Walker2d-v4,2.3399011419802025,5.424
161767,reward,3,Walker2d-v4,7.534251155896655,5.564
161806,reward,3,Walker2d-v4,21.925116977228406,6.398
161835,reward,3,Walker2d-v4,7.6745609896628,7.001
161855,reward,3,Walker2d-v4,5.569578312869254,7.801
161874,reward,3,Walker2d-v4,6.555074926594508,7.612
161901,reward,3,Walker2d-v4,8.986557418984049,7.824
161919,reward,3,Walker2d-v4,6.244338483948824,7.657
161936,reward,3,Walker2d-v4,5.638015895703553,7.677
161972,reward,3,Walker2d-v4,9.338579140891419,8.181
161992,reward,3,Walker2d-v4,11.439189867650798,9.091
162008,reward,3,Walker2d-v4,6.0790096148858,8.945
162025,reward,3,Walker2d-v4,5.984518438506776,7.351
162060,reward,3,Walker2d-v4,11.337460976221056,7.717
162086,reward,3,Walker2d-v4,5.809804673065811,7.741
162108,reward,3,Walker2d-v4,3.0664708433220302,7.392
162126,reward,3,Walker2d-v4,2.3713283369858837,6.731
162145,reward,3,Walker2d-v4,6.400631211021821,6.747
162160,reward,3,Walker2d-v4,6.293396014469245,6.812
162183,reward,3,Walker2d-v4,3.9808073209702832,6.276
162197,reward,3,Walker2d-v4,3.30531284103693,5.463
162241,reward,3,Walker2d-v4,23.37792869347526,7.193
162271,reward,3,Walker2d-v4,-6.465001008933684,5.948
162293,reward,3,Walker2d-v4,9.184937510097761,5.733
162325,reward,3,Walker2d-v4,-4.357573826924665,4.716
162347,reward,3,Walker2d-v4,10.340396686725756,5.443
162368,reward,3,Walker2d-v4,1.6170010187107806,5.368
162382,reward,3,Walker2d-v4,4.102309724766741,5.138
162400,reward,3,Walker2d-v4,9.441909254874414,5.453
162425,reward,3,Walker2d-v4,4.6215785874860025,5.517
162452,reward,3,Walker2d-v4,8.448805068614709,6.031
162495,reward,3,Walker2d-v4,-0.3940890430707019,3.654
162548,reward,3,Walker2d-v4,27.64460260218275,7.065
162620,reward,3,Walker2d-v4,20.91601077800676,8.238
162638,reward,3,Walker2d-v4,9.42301022864841,9.616
162650,reward,3,Walker2d-v4,3.0928132680576503,8.891
162665,reward,3,Walker2d-v4,2.983584735804597,9.028
162725,reward,3,Walker2d-v4,35.11452329685432,12.129
162776,reward,3,Walker2d-v4,16.73400105125744,12.858
162803,reward,3,Walker2d-v4,6.639489173365483,13.06
162820,reward,3,Walker2d-v4,6.040774318822319,12.819
162857,reward,3,Walker2d-v4,9.4304815233403,13.802
162876,reward,3,Walker2d-v4,5.555268405261667,11.593
162927,reward,3,Walker2d-v4,23.73605180368033,11.875
162949,reward,3,Walker2d-v4,7.178752176834246,11.651
162968,reward,3,Walker2d-v4,8.526043261860337,12.194
162998,reward,3,Walker2d-v4,14.432346835507527,13.339
163031,reward,3,Walker2d-v4,-3.0069500100930284,9.527
163048,reward,3,Walker2d-v4,5.00965802860903,8.354
163074,reward,3,Walker2d-v4,13.407028926465918,9.031
163086,reward,3,Walker2d-v4,-0.22680441331815504,8.404
163129,reward,3,Walker2d-v4,1.264541023780609,7.588
163153,reward,3,Walker2d-v4,-5.101821877748813,6.522
163177,reward,3,Walker2d-v4,6.490127161630658,4.797
163196,reward,3,Walker2d-v4,6.334959908134633,4.713
163216,reward,3,Walker2d-v4,0.5491837953378592,3.915
163254,reward,3,Walker2d-v4,-1.4288255983650302,2.329
163275,reward,3,Walker2d-v4,9.451673746481895,3.575
163296,reward,3,Walker2d-v4,6.654328625892487,3.739
163307,reward,3,Walker2d-v4,-1.2729231939225973,2.271
163329,reward,3,Walker2d-v4,4.929385638498586,2.787
163381,reward,3,Walker2d-v4,42.040285343402076,6.865
163399,reward,3,Walker2d-v4,7.5360399858273475,8.128
163416,reward,3,Walker2d-v4,5.227093063015647,8.002
163442,reward,3,Walker2d-v4,4.7135649421023516,7.84
163461,reward,3,Walker2d-v4,8.990841316658727,8.684
163494,reward,3,Walker2d-v4,13.200323403627204,10.147
163518,reward,3,Walker2d-v4,3.1894208404926943,9.521
163530,reward,3,Walker2d-v4,0.6022304228483031,8.916
163548,reward,3,Walker2d-v4,3.5945912973713914,9.402
163566,reward,3,Walker2d-v4,6.0116430999221295,9.511
163585,reward,3,Walker2d-v4,-1.110707872431276,5.196
163608,reward,3,Walker2d-v4,6.578193669361315,5.1
163654,reward,3,Walker2d-v4,38.251257846328656,8.402
163672,reward,3,Walker2d-v4,7.249550488800161,8.656
163697,reward,3,Walker2d-v4,-0.31594785586593344,7.725
163733,reward,3,Walker2d-v4,9.984928283515563,7.404
163758,reward,3,Walker2d-v4,-15.988312601617896,5.486
163772,reward,3,Walker2d-v4,6.282085985857002,6.054
163810,reward,3,Walker2d-v4,3.6498978358596,6.059
163837,reward,3,Walker2d-v4,9.472794443394005,6.405
163899,reward,3,Walker2d-v4,7.62927504769886,7.279
163947,reward,3,Walker2d-v4,-2.477871211067742,6.374
163986,reward,3,Walker2d-v4,5.04641730843707,3.053
164011,reward,3,Walker2d-v4,7.251008014964142,3.053
164030,reward,3,Walker2d-v4,9.046694743472768,3.99
164047,reward,3,Walker2d-v4,4.487839940220826,3.44
164068,reward,3,Walker2d-v4,13.669676672485053,6.406
164096,loss,3,Walker2d-v4,-0.08634980022907257,1.178600549697876,0.9397900700569153,8.38862133026123,0.1011599451303482
164101,reward,3,Walker2d-v4,22.673539899465634,8.045
164127,reward,3,Walker2d-v4,3.7952961528030973,8.059
164150,reward,3,Walker2d-v4,0.5829573937221719,7.17
164168,reward,3,Walker2d-v4,2.6253154200439317,6.67
164192,reward,3,Walker2d-v4,6.3076044862178104,7.549
164213,reward,3,Walker2d-v4,8.769021874416504,7.921
164232,reward,3,Walker2d-v4,8.618728252857807,8.058
164278,reward,3,Walker2d-v4,12.79568818361197,8.433
164295,reward,3,Walker2d-v4,4.663650672290147,8.45
164314,reward,3,Walker2d-v4,7.273047239743558,7.81
164334,reward,3,Walker2d-v4,0.39959510314792057,5.583
164350,reward,3,Walker2d-v4,3.8642960281807452,5.59
164387,reward,3,Walker2d-v4,16.533588434684564,7.185
164408,reward,3,Walker2d-v4,11.0510646311929,8.028
164428,reward,3,Walker2d-v4,8.47087200532168,8.244
164459,reward,3,Walker2d-v4,1.4064111266702568,7.508
164479,reward,3,Walker2d-v4,7.521766129191542,7.398
164500,reward,3,Walker2d-v4,10.446581347084752,7.163
164520,reward,3,Walker2d-v4,6.800903169911006,7.377
164584,reward,3,Walker2d-v4,40.17637151229663,10.667
164615,reward,3,Walker2d-v4,13.242601482992098,11.951
164633,reward,3,Walker2d-v4,9.504359032541302,12.515
164677,reward,3,Walker2d-v4,2.713788540245757,11.133
164715,reward,3,Walker2d-v4,8.92129871752409,10.92
164733,reward,3,Walker2d-v4,8.093175489804707,10.883
164758,reward,3,Walker2d-v4,12.600834236179397,12.002
164781,reward,3,Walker2d-v4,10.725617195241037,12.323
164828,reward,3,Walker2d-v4,13.165914945673837,12.594
164858,reward,3,Walker2d-v4,10.453344395241322,12.96
164874,reward,3,Walker2d-v4,5.6226819346588295,9.504
164895,reward,3,Walker2d-v4,6.8982435091408885,8.87
164952,reward,3,Walker2d-v4,24.58619097432507,10.378
164990,reward,3,Walker2d-v4,12.461492213353162,11.353
165009,reward,3,Walker2d-v4,1.918526396718272,10.653
165027,reward,3,Walker2d-v4,8.519830327495109,10.695
165042,reward,3,Walker2d-v4,5.343604277824206,9.97
