step,tag
0,phase_start,1,Hopper-v4,80000
6480,reward,1,Hopper-v4,31.14575409274338,36.006
6490,reward,1,Hopper-v4,6.811874712404257,32.748
6509,reward,1,Hopper-v4,14.632983736900561,33.631
6550,reward,1,Hopper-v4,70.11664252916317,39.515
6569,reward,1,Hopper-v4,19.980582146989285,32.248
6598,reward,1,Hopper-v4,43.760924092339465,35.654
6623,reward,1,Hopper-v4,29.561743179235034,37.255
6663,reward,1,Hopper-v4,66.40682703646749,42.362
6676,reward,1,Hopper-v4,10.523043278997262,31.442
6705,reward,1,Hopper-v4,34.7198823951213,32.766
6727,reward,1,Hopper-v4,22.237518542216407,31.875
6749,reward,1,Hopper-v4,23.846258423059233,33.579
6802,reward,1,Hopper-v4,86.63915658303132,40.779
6870,reward,1,Hopper-v4,100.39721568381378,43.807
6884,reward,1,Hopper-v4,16.432226639923947,43.452
6907,reward,1,Hopper-v4,17.831691187474377,40.86
6958,reward,1,Hopper-v4,75.5198575454899,45.455
6971,reward,1,Hopper-v4,8.901462458852226,39.705
6996,reward,1,Hopper-v4,17.3013785392784,40.383
7031,reward,1,Hopper-v4,56.03417014687651,42.514
7043,reward,1,Hopper-v4,9.855758922694786,41.276
7063,reward,1,Hopper-v4,17.708784896344262,40.662
7079,reward,1,Hopper-v4,12.771931967415332,33.275
7128,reward,1,Hopper-v4,70.3123038737119,30.267
7212,reward,1,Hopper-v4,169.7763678233359,45.601
7230,reward,1,Hopper-v4,10.669560254747434,44.885
7260,reward,1,Hopper-v4,40.40110869136348,41.373
7274,reward,1,Hopper-v4,8.229107837514592,41.306
7304,reward,1,Hopper-v4,39.27364450723972,43.503
7323,reward,1,Hopper-v4,7.279562447105879,38.628
7382,reward,1,Hopper-v4,91.59859852036215,46.802
7392,reward,1,Hopper-v4,6.0847316399723494,45.64
7414,reward,1,Hopper-v4,11.757247261562705,45.538
7432,reward,1,Hopper-v4,16.644978379471798,40.171
7454,reward,1,Hopper-v4,21.1219304689249,25.306
7501,reward,1,Hopper-v4,68.16315237386432,31.055
7521,reward,1,Hopper-v4,16.992840944626778,28.715
7532,reward,1,Hopper-v4,8.397349779009042,28.731
7549,reward,1,Hopper-v4,17.098381229237027,26.514
7580,reward,1,Hopper-v4,50.832376283920595,30.869
7609,reward,1,Hopper-v4,37.36534795174398,25.446
7677,reward,1,Hopper-v4,112.04558188916324,36.042
