step,tag
0,phase_start,1,Hopper-v4,80000
101862,reward,2,Walker2d-v4,36.57187411137415,41.825
101899,reward,2,Walker2d-v4,11.032440997862615,30.396
102025,reward,2,Walker2d-v4,-12.778262506940735,26.873
102099,reward,2,Walker2d-v4,34.18787778516957,20.55
102186,reward,2,Walker2d-v4,0.7364146878846265,14.355
102253,reward,2,Walker2d-v4,32.957660575731694,15.831
102330,reward,2,Walker2d-v4,45.3847898923473,19.284
102384,reward,2,Walker2d-v4,49.02887195655546,23.225
102396,reward,2,Walker2d-v4,3.380311953501846,20.044
102447,reward,2,Walker2d-v4,33.562939428857405,23.406
102511,reward,2,Walker2d-v4,54.29657981982088,25.179
102595,reward,2,Walker2d-v4,43.755757901665085,28.451
102698,reward,2,Walker2d-v4,79.6688729742463,37.696
102753,reward,2,Walker2d-v4,33.614547083416504,37.639
102933,reward,2,Walker2d-v4,10.816269962838321,38.647
103022,reward,2,Walker2d-v4,63.83395292083302,41.734
103067,reward,2,Walker2d-v4,21.90883126055233,39.387
103111,reward,2,Walker2d-v4,24.92404179796739,36.976
103207,reward,2,Walker2d-v4,35.13101216124243,40.151
103257,reward,2,Walker2d-v4,33.5038076892466,40.145
103423,reward,2,Walker2d-v4,123.88939688053904,47.105
103475,reward,2,Walker2d-v4,26.30663697555299,45.36
103534,reward,2,Walker2d-v4,15.025356553103213,38.895
103555,reward,2,Walker2d-v4,6.171223213399634,36.151
103742,reward,2,Walker2d-v4,112.25999466152412,46.295
103767,reward,2,Walker2d-v4,15.575050003021497,41.47
103795,reward,2,Walker2d-v4,6.401788732017777,39.919
103843,reward,2,Walker2d-v4,22.74460878430647,39.701
103979,reward,2,Walker2d-v4,49.545908928219404,41.142
104070,reward,2,Walker2d-v4,83.85004022845384,46.177
104237,reward,2,Walker2d-v4,105.0888654550323,44.297
104273,reward,2,Walker2d-v4,18.879079627113896,43.554
104394,reward,2,Walker2d-v4,73.5543349913982,49.407
104552,reward,2,Walker2d-v4,83.7062700777681,57.161
104576,loss,2,Walker2d-v4,-0.050229188054800034,10.01779842376709,2.715233564376831,8.425477027893066,0.07250100374221802
104589,reward,2,Walker2d-v4,25.049791086168227,48.44
104676,reward,2,Walker2d-v4,52.68241144940364,52.15
104725,reward,2,Walker2d-v4,32.87970181310626,54.798
104793,reward,2,Walker2d-v4,15.969758032966514,54.121
104855,reward,2,Walker2d-v4,49.743900045372925,54.14
104996,reward,2,Walker2d-v4,86.85506838242183,54.441
105066,reward,2,Walker2d-v4,83.29499579484896,52.262
105083,reward,2,Walker2d-v4,6.39816469554173,51.013
105102,reward,2,Walker2d-v4,11.293541610069253,44.787
105118,reward,2,Walker2d-v4,6.248211688240572,37.042
105135,reward,2,Walker2d-v4,7.2518621048438945,35.262
105358,reward,2,Walker2d-v4,250.25261583461582,55.019
105392,reward,2,Walker2d-v4,10.057207735863006,52.737
105519,reward,2,Walker2d-v4,84.55297485363366,59.595
105651,reward,2,Walker2d-v4,93.14602487612515,63.935
105760,reward,2,Walker2d-v4,89.79293789711448,64.229
105890,reward,2,Walker2d-v4,129.38300339039873,68.838
105987,reward,2,Walker2d-v4,79.55576478510679,76.153
106061,reward,2,Walker2d-v4,52.57899793860134,80.282
106318,reward,2,Walker2d-v4,316.65611140191,111.323
106470,reward,2,Walker2d-v4,110.57383994244458,121.655
106503,reward,2,Walker2d-v4,13.588574919843037,97.989
106563,reward,2,Walker2d-v4,39.87756528610366,100.971
106672,reward,2,Walker2d-v4,9.913451303665733,93.507
106847,reward,2,Walker2d-v4,292.13333664848415,113.405
106897,reward,2,Walker2d-v4,28.742285071470718,107.3
106990,reward,2,Walker2d-v4,95.84728777212817,103.947
107200,reward,2,Walker2d-v4,226.18838583322045,118.61
107254,reward,2,Walker2d-v4,21.33574028502858,115.486
107334,reward,2,Walker2d-v4,70.41253196635859,90.861
107471,reward,2,Walker2d-v4,23.26229344414307,82.13
107573,reward,2,Walker2d-v4,77.32889428482949,88.504
107675,reward,2,Walker2d-v4,-7.454896288910093,83.771
107801,reward,2,Walker2d-v4,214.61209384926437,104.241
107907,reward,2,Walker2d-v4,-1.655170333479152,74.862
107971,reward,2,Walker2d-v4,43.86597398917929,76.374
108011,reward,2,Walker2d-v4,28.479816760405438,69.638
108076,reward,2,Walker2d-v4,67.82027172548796,53.801
108113,reward,2,Walker2d-v4,20.421595185541136,53.709
108318,reward,2,Walker2d-v4,239.36920554722107,70.605
108407,reward,2,Walker2d-v4,42.78674331174565,72.557
108538,reward,2,Walker2d-v4,231.21637096548403,87.946
108672,loss,2,Walker2d-v4,-0.057786475867033005,10.490438461303711,2.6917030811309814,8.40895938873291,0.060216449201107025
108686,reward,2,Walker2d-v4,236.26462317479533,112.318
108862,reward,2,Walker2d-v4,104.66422720126333,101.323
108935,reward,2,Walker2d-v4,14.721800974238803,102.961
109065,reward,2,Walker2d-v4,123.9006403769245,110.965
109191,reward,2,Walker2d-v4,72.91265082182059,115.408
109271,reward,2,Walker2d-v4,56.81133472329981,114.307
109359,reward,2,Walker2d-v4,68.54494402079037,119.119
109481,reward,2,Walker2d-v4,134.7663754251127,108.659
109554,reward,2,Walker2d-v4,15.844700855187263,105.965
109618,reward,2,Walker2d-v4,44.211123546034656,87.264
109779,reward,2,Walker2d-v4,105.58018196573758,74.196
109839,reward,2,Walker2d-v4,56.73774888834526,69.403
109954,reward,2,Walker2d-v4,51.06957924381621,73.038
110000,eval,2,Walker2d-v4,Hopper-v4,60.765,0.587885,42.597
110000,eval,2,Walker2d-v4,Walker2d-v4,633.295,0.636723,361.322
110026,reward,2,Walker2d-v4,53.524685150873275,66.0
110101,reward,2,Walker2d-v4,64.12171838232605,65.121
110261,reward,2,Walker2d-v4,254.6281767561406,84.903
110410,reward,2,Walker2d-v4,51.011664940212206,83.15
110443,reward,2,Walker2d-v4,18.21227157355963,71.494
110561,reward,2,Walker2d-v4,5.623512068820901,70.472
110759,reward,2,Walker2d-v4,172.55240818187133,83.306
110867,reward,2,Walker2d-v4,76.7594128380885,80.424
111176,reward,2,Walker2d-v4,275.5719050903451,102.308
111317,reward,2,Walker2d-v4,107.71165899825087,107.972
111453,reward,2,Walker2d-v4,107.21403659187695,113.341
111551,reward,2,Walker2d-v4,26.841863146468924,109.613
111678,reward,2,Walker2d-v4,50.70442433468876,89.22
111877,reward,2,Walker2d-v4,192.74954163613995,103.394
112120,reward,2,Walker2d-v4,71.01602537732603,108.674
112270,reward,2,Walker2d-v4,48.22290583875042,112.934
112333,reward,2,Walker2d-v4,65.70654920797375,102.25
112486,reward,2,Walker2d-v4,215.46503010381542,116.12
112620,reward,2,Walker2d-v4,134.8407635743369,102.047
112768,loss,2,Walker2d-v4,-0.05772002413868904,9.59834098815918,2.627286434173584,8.390891075134277,0.06445053219795227
112771,reward,2,Walker2d-v4,54.20572088927918,96.697
112995,reward,2,Walker2d-v4,164.74408522624353,102.45
113034,reward,2,Walker2d-v4,20.014819743433637,101.767
113219,reward,2,Walker2d-v4,181.9256017874795,114.889
113487,reward,2,Walker2d-v4,157.664390372041,111.381
113680,reward,2,Walker2d-v4,234.64145484603173,127.743
113827,reward,2,Walker2d-v4,99.45008675404767,132.866
114113,reward,2,Walker2d-v4,194.82362004521613,145.778
114161,reward,2,Walker2d-v4,38.5619070389245,128.087
114238,reward,2,Walker2d-v4,57.019797816801294,120.305
114648,reward,2,Walker2d-v4,310.36783771807507,145.921
114987,reward,2,Walker2d-v4,244.15916505777378,153.863
115178,reward,2,Walker2d-v4,68.6255941178114,158.724
115267,reward,2,Walker2d-v4,141.9984485173029,154.731
115510,reward,2,Walker2d-v4,227.65899323323,161.731
115632,reward,2,Walker2d-v4,73.27130283762848,145.594
115690,reward,2,Walker2d-v4,42.38108481634587,139.887
115829,reward,2,Walker2d-v4,40.68212947770739,124.473
116005,reward,2,Walker2d-v4,278.33844216869045,148.45
116229,reward,2,Walker2d-v4,115.21060700205616,154.269
116731,reward,2,Walker2d-v4,495.9326382104489,172.826
116744,reward,2,Walker2d-v4,2.1470943875755375,148.625
116864,loss,2,Walker2d-v4,-0.04105641692876816,7.43920373916626,2.4025278091430664,8.37600326538086,0.051161207258701324
116872,reward,2,Walker2d-v4,249.4765648009831,166.71
117116,reward,2,Walker2d-v4,181.99042447290526,170.709
117309,reward,2,Walker2d-v4,284.3056166574354,176.374
117473,reward,2,Walker2d-v4,260.92762875747667,195.139
117823,reward,2,Walker2d-v4,356.0863885930714,226.51
117941,reward,2,Walker2d-v4,110.74294335323442,233.516
117960,reward,2,Walker2d-v4,7.5275275750479835,206.435
118141,reward,2,Walker2d-v4,215.72746727589865,216.486
118449,reward,2,Walker2d-v4,292.38619338681804,196.132
118703,reward,2,Walker2d-v4,366.6712078041544,232.584
118832,reward,2,Walker2d-v4,33.911644320306976,211.028
119162,reward,2,Walker2d-v4,401.7273695916395,233.001
119232,reward,2,Walker2d-v4,66.08251436968943,211.179
119771,reward,2,Walker2d-v4,478.82842435375255,232.969
120000,eval,2,Walker2d-v4,Hopper-v4,56.287,0.544558,47.076
120000,eval,2,Walker2d-v4,Walker2d-v4,34.042,0.034227,960.575
120126,reward,2,Walker2d-v4,322.1519833964887,229.576
120671,reward,2,Walker2d-v4,479.9251933346978,266.494
120842,reward,2,Walker2d-v4,290.0814114184232,294.749
120960,loss,2,Walker2d-v4,-0.04419371113181114,8.525988578796387,2.6144251823425293,8.360617637634277,0.052379243075847626
120979,reward,2,Walker2d-v4,41.752495573455406,277.352
121103,reward,2,Walker2d-v4,227.14123657356,270.827
121281,reward,2,Walker2d-v4,116.19771550803956,245.78
121706,reward,2,Walker2d-v4,367.2228077074262,279.111
121845,reward,2,Walker2d-v4,98.93185442112187,248.832
122121,reward,2,Walker2d-v4,199.89257777081454,262.213
122299,reward,2,Walker2d-v4,262.1105485218537,240.541
122649,reward,2,Walker2d-v4,338.02398511009227,242.128
122893,reward,2,Walker2d-v4,237.9747830857977,217.933
123075,reward,2,Walker2d-v4,280.61348091124546,216.986
123231,reward,2,Walker2d-v4,185.72262093332935,231.383
123490,reward,2,Walker2d-v4,171.20435459285792,225.789
123808,reward,2,Walker2d-v4,281.8630153558943,242.356
124038,reward,2,Walker2d-v4,56.74299012374297,211.308
124168,reward,2,Walker2d-v4,43.39963177236607,205.755
124504,reward,2,Walker2d-v4,343.689864907492,220.135
124764,reward,2,Walker2d-v4,260.7459173053992,219.998
124953,reward,2,Walker2d-v4,184.27287599092074,204.623
125056,loss,2,Walker2d-v4,-0.040248606353998184,8.290569305419922,2.2808494567871094,8.34835147857666,0.03976183012127876
125170,reward,2,Walker2d-v4,251.5640202737113,205.982
125309,reward,2,Walker2d-v4,240.62651419929543,201.983
125568,reward,2,Walker2d-v4,280.8953468902026,211.5
125774,reward,2,Walker2d-v4,72.02463136578545,201.582
125868,reward,2,Walker2d-v4,185.81530450539782,191.978
126028,reward,2,Walker2d-v4,272.21408551709726,213.525
126403,reward,2,Walker2d-v4,282.1173237487762,237.397
126541,reward,2,Walker2d-v4,216.14110173706558,224.642
126692,reward,2,Walker2d-v4,30.009674194817592,201.568
126912,reward,2,Walker2d-v4,106.64172911640088,193.805
127097,reward,2,Walker2d-v4,221.55907996774536,190.804
127163,reward,2,Walker2d-v4,60.148867212966195,172.757
127300,reward,2,Walker2d-v4,234.94860505019258,168.162
127485,reward,2,Walker2d-v4,176.8192906138228,178.642
127769,reward,2,Walker2d-v4,209.91724694470614,181.052
128093,reward,2,Walker2d-v4,315.3330773614961,185.364
128305,reward,2,Walker2d-v4,157.02519197347166,172.854
128468,reward,2,Walker2d-v4,66.15002204583952,157.855
128630,reward,2,Walker2d-v4,246.24064180971624,179.478
128788,reward,2,Walker2d-v4,153.15436325151953,184.13
129021,reward,2,Walker2d-v4,149.3103380094407,176.905
129152,loss,2,Walker2d-v4,-0.03978350758552551,5.817032814025879,1.9755054712295532,8.344695091247559,0.08155642449855804
129497,reward,2,Walker2d-v4,372.508207423662,208.141
129694,reward,2,Walker2d-v4,297.4773833377534,214.394
129974,reward,2,Walker2d-v4,187.2850364023421,215.44
130000,eval,2,Walker2d-v4,Hopper-v4,54.142,0.523804,49.221
130000,eval,2,Walker2d-v4,Walker2d-v4,267.011,0.268456,727.606
130090,reward,2,Walker2d-v4,184.1029516876421,212.859
130389,reward,2,Walker2d-v4,164.16937865428977,197.742
130521,reward,2,Walker2d-v4,220.19437162893703,204.059
130739,reward,2,Walker2d-v4,333.5118692225775,230.795
130874,reward,2,Walker2d-v4,234.62112055712845,229.634
131083,reward,2,Walker2d-v4,44.81397494845113,218.799
131325,reward,2,Walker2d-v4,96.57994425458837,213.526
131602,reward,2,Walker2d-v4,402.8994707648342,216.566
132602,reward,2,Walker2d-v4,927.2820130592653,279.546
133231,reward,2,Walker2d-v4,477.5919149118278,308.577
133248,loss,2,Walker2d-v4,-0.052112679928541183,5.606143951416016,1.8582524061203003,8.33612060546875,0.06995944678783417
133426,reward,2,Walker2d-v4,268.0393969422024,316.97
133592,reward,2,Walker2d-v4,294.91442527299483,330.045
133833,reward,2,Walker2d-v4,363.1967077747059,344.345
134413,reward,2,Walker2d-v4,424.9420010802635,353.488
134711,reward,2,Walker2d-v4,170.5617308645505,347.082
134860,reward,2,Walker2d-v4,267.98467952467615,369.399
135051,reward,2,Walker2d-v4,-34.501487157092406,356.291
135198,reward,2,Walker2d-v4,35.04578591166188,319.506
135924,reward,2,Walker2d-v4,571.7586884734617,283.953
136051,reward,2,Walker2d-v4,222.71373932404683,258.466
136559,reward,2,Walker2d-v4,425.33129968714553,274.195
136803,reward,2,Walker2d-v4,285.8833307447301,273.292
137022,reward,2,Walker2d-v4,364.4619481758715,273.418
137344,loss,2,Walker2d-v4,-0.033423878252506256,3.2886905670166016,1.6253925561904907,8.322007179260254,0.041756805032491684
137504,reward,2,Walker2d-v4,572.492016071746,288.173
137696,reward,2,Walker2d-v4,121.01884879054478,283.219
137918,reward,2,Walker2d-v4,95.24106668636686,265.945
138790,reward,2,Walker2d-v4,750.5422408110427,344.449
138936,reward,2,Walker2d-v4,272.43540440868344,368.188
139365,reward,2,Walker2d-v4,326.9002561356779,343.702
139649,reward,2,Walker2d-v4,413.69152203925614,362.8
140000,eval,2,Walker2d-v4,Hopper-v4,53.467,0.517276,49.896
140000,eval,2,Walker2d-v4,Walker2d-v4,277.584,0.279086,717.034
140065,reward,2,Walker2d-v4,298.95426843918955,350.162
140202,reward,2,Walker2d-v4,106.80677624370755,332.254
140350,reward,2,Walker2d-v4,241.7422221262068,319.982
140496,reward,2,Walker2d-v4,255.5899173811597,288.292
140678,reward,2,Walker2d-v4,286.3668113547203,304.827
140836,reward,2,Walker2d-v4,266.46971676899443,321.95
141440,loss,2,Walker2d-v4,-0.041122302412986755,2.663645029067993,1.5567479133605957,8.314223289489746,0.06808619201183319
141836,reward,2,Walker2d-v4,1069.4759760904499,353.843
142783,reward,2,Walker2d-v4,769.746876297135,403.574
143430,reward,2,Walker2d-v4,797.1698533660101,450.601
143776,reward,2,Walker2d-v4,484.79698128361497,457.712
144753,reward,2,Walker2d-v4,962.2246922000783,524.039
145023,reward,2,Walker2d-v4,134.22146324905071,526.78
145536,loss,2,Walker2d-v4,-0.053966112434864044,1.7374203205108643,1.2377142906188965,8.30447769165039,0.08157588541507721
146023,reward,2,Walker2d-v4,802.3663542421392,582.843
146521,reward,2,Walker2d-v4,296.5850221175503,586.942
146678,reward,2,Walker2d-v4,283.8969188495583,586.695
146838,reward,2,Walker2d-v4,279.25103553290313,587.974
146982,reward,2,Walker2d-v4,242.95713460660426,505.322
147172,reward,2,Walker2d-v4,41.95446443399242,432.542
147578,reward,2,Walker2d-v4,312.7167488836154,384.097
147716,reward,2,Walker2d-v4,243.69348345870696,359.987
147832,reward,2,Walker2d-v4,199.94675247061946,283.759
148030,reward,2,Walker2d-v4,343.9008813831148,304.727
148813,reward,2,Walker2d-v4,584.2660839150033,282.917
148940,reward,2,Walker2d-v4,213.55370045585525,274.614
149087,reward,2,Walker2d-v4,256.3163153197124,271.856
149238,reward,2,Walker2d-v4,257.2149862214275,269.652
149514,reward,2,Walker2d-v4,140.84991804637158,259.441
149632,loss,2,Walker2d-v4,-0.046990327537059784,4.901939868927002,1.3614704608917236,8.279617309570312,0.04923662170767784
149693,reward,2,Walker2d-v4,282.5032021582489,283.496
149841,reward,2,Walker2d-v4,234.74879694741776,275.699
150000,eval,2,Walker2d-v4,Hopper-v4,58.566,0.566604,44.797
150000,eval,2,Walker2d-v4,Walker2d-v4,269.915,0.271376,724.702
150070,reward,2,Walker2d-v4,354.69995830003023,286.8
150357,reward,2,Walker2d-v4,421.84307837051597,308.99
150613,reward,2,Walker2d-v4,345.7995095150395,309.18
150772,reward,2,Walker2d-v4,282.16561020641177,278.97
151118,reward,2,Walker2d-v4,464.0665421220059,304.021
151350,reward,2,Walker2d-v4,104.68555059553577,288.858
151489,reward,2,Walker2d-v4,255.84179828038623,288.72
151733,reward,2,Walker2d-v4,119.7686944091714,286.612
151965,reward,2,Walker2d-v4,111.2168963651813,269.484
152236,reward,2,Walker2d-v4,133.92536939815582,259.401
152715,reward,2,Walker2d-v4,275.44985099890823,251.476
152842,reward,2,Walker2d-v4,220.2488254893133,231.317
152997,reward,2,Walker2d-v4,258.80463272562065,222.617
153154,reward,2,Walker2d-v4,0.1937744749471344,194.42
153319,reward,2,Walker2d-v4,272.1758221541916,175.231
153481,reward,2,Walker2d-v4,7.177464295012028,165.48
153672,reward,2,Walker2d-v4,284.6538038846292,168.362
153728,loss,2,Walker2d-v4,-0.024127058684825897,3.119297504425049,1.480770468711853,8.2586030960083,0.145371675491333
153832,reward,2,Walker2d-v4,259.9532679773761,182.38
153948,reward,2,Walker2d-v4,201.26862966953573,191.385
154165,reward,2,Walker2d-v4,92.92981294794916,187.286
154490,reward,2,Walker2d-v4,195.40292273623936,179.281
154666,reward,2,Walker2d-v4,67.78221755180053,164.034
154926,reward,2,Walker2d-v4,388.3142753662437,176.985
155071,reward,2,Walker2d-v4,52.76532316463757,182.242
155237,reward,2,Walker2d-v4,283.8291666028057,183.408
155530,reward,2,Walker2d-v4,403.3352371178426,223.023
155846,reward,2,Walker2d-v4,425.6503977392346,237.123
156068,reward,2,Walker2d-v4,351.9526336634491,246.323
156178,reward,2,Walker2d-v4,168.72379411286178,243.069
156403,reward,2,Walker2d-v4,75.74093036436196,241.35
156535,reward,2,Walker2d-v4,34.511452082068,225.261
156821,reward,2,Walker2d-v4,189.98832172614254,237.481
157109,reward,2,Walker2d-v4,154.2402358450467,214.074
157674,reward,2,Walker2d-v4,377.2726561404691,246.524
157824,loss,2,Walker2d-v4,-0.025640292093157768,2.504657506942749,1.3357735872268677,8.250115394592285,0.04067451134324074
157860,reward,2,Walker2d-v4,274.80245278586204,245.622
157992,reward,2,Walker2d-v4,220.24524908338194,227.313
158057,reward,2,Walker2d-v4,34.918711110661135,188.24
158192,reward,2,Walker2d-v4,250.8516000021037,178.13
158514,reward,2,Walker2d-v4,268.9374097045249,188.151
158731,reward,2,Walker2d-v4,284.5642402080548,209.033
158856,reward,2,Walker2d-v4,23.564707671710558,207.939
158987,reward,2,Walker2d-v4,-24.678943303446054,186.472
159176,reward,2,Walker2d-v4,299.4348973947045,200.991
159408,reward,2,Walker2d-v4,330.24479315100086,196.289
159833,reward,2,Walker2d-v4,551.1803346690059,223.926
160000,eval,2,Walker2d-v4,Hopper-v4,55.932,0.541121,47.431
160000,eval,2,Walker2d-v4,Walker2d-v4,266.86,0.268305,727.757
160000,phase_summary,2,Walker2d-v4,57.202,103.362,0.553417,46.16,1.48
160000,phase_start,3,Hopper-v4,80000
160037,reward,3,Hopper-v4,59.889532543263606,59.89
160070,reward,3,Hopper-v4,54.10982369847771,57.0
160108,reward,3,Hopper-v4,61.97443305077478,58.658
160149,reward,3,Hopper-v4,66.6606235141619,60.659
160188,reward,3,Hopper-v4,63.62031129398702,61.251
160226,reward,3,Hopper-v4,62.02637624640027,61.38
160266,reward,3,Hopper-v4,66.62213798839704,62.129
160300,reward,3,Hopper-v4,55.12670273225528,61.254
160352,reward,3,Hopper-v4,93.5454146838117,64.842
160389,reward,3,Hopper-v4,60.265204089601475,64.384
160423,reward,3,Hopper-v4,55.683777679136405,63.963
160457,reward,3,Hopper-v4,55.50690659233496,64.103
160495,reward,3,Hopper-v4,61.689274688610034,64.075
160532,reward,3,Hopper-v4,60.28647221181766,63.437
160567,reward,3,Hopper-v4,57.15112656580682,62.79
160605,reward,3,Hopper-v4,61.80789687533636,62.768
160641,reward,3,Hopper-v4,59.01654024739572,62.008
160678,reward,3,Hopper-v4,60.60051921703263,62.555
160716,reward,3,Hopper-v4,62.10188195895229,59.411
160762,reward,3,Hopper-v4,69.11561629943603,60.296
160803,reward,3,Hopper-v4,66.59160382717944,61.387
160838,reward,3,Hopper-v4,57.39985297697724,61.576
160877,reward,3,Hopper-v4,63.29808573592866,61.737
160924,reward,3,Hopper-v4,73.61546258825295,63.07
160964,reward,3,Hopper-v4,65.28610581884082,63.883
161001,reward,3,Hopper-v4,61.681544152204374,63.871
161041,reward,3,Hopper-v4,66.16877711315055,64.586
161079,reward,3,Hopper-v4,62.550260183514325,64.781
161115,reward,3,Hopper-v4,58.73301645739002,64.444
161147,reward,3,Hopper-v4,52.41784242891339,62.774
161180,reward,3,Hopper-v4,53.99105675072369,61.514
161219,reward,3,Hopper-v4,63.48879468925328,62.123
161256,reward,3,Hopper-v4,60.00038435782338,61.793
161289,reward,3,Hopper-v4,53.84018890915718,59.816
161325,reward,3,Hopper-v4,59.56879093041592,59.244
161361,reward,3,Hopper-v4,58.701722063803786,58.946
161396,reward,3,Hopper-v4,56.74068853402861,58.003
161431,reward,3,Hopper-v4,57.04328892825349,57.453
161465,reward,3,Hopper-v4,55.83539566838121,57.163
161504,reward,3,Hopper-v4,63.85648986535768,58.307
161541,reward,3,Hopper-v4,60.49125747101887,58.957
161582,reward,3,Hopper-v4,68.33790795014295,59.442
161621,reward,3,Hopper-v4,63.604040262263304,59.802
161655,reward,3,Hopper-v4,54.33022625825596,59.851
161695,reward,3,Hopper-v4,66.62616755244181,60.557
161737,reward,3,Hopper-v4,68.43684971258547,61.53
161777,reward,3,Hopper-v4,65.68623036769581,62.425
161815,reward,3,Hopper-v4,62.52935846500177,62.973
161853,reward,3,Hopper-v4,61.55837052362295,63.546
161890,reward,3,Hopper-v4,60.97342840326399,63.257
161925,reward,3,Hopper-v4,57.27238362050002,62.935
161956,reward,3,Hopper-v4,50.41156897317223,61.143
161994,reward,3,Hopper-v4,62.941251580471516,61.077
162037,reward,3,Hopper-v4,70.84919555166644,62.728
162072,reward,3,Hopper-v4,57.399912491946864,61.806
162112,reward,3,Hopper-v4,65.17051749011539,61.479
162148,reward,3,Hopper-v4,58.9614940410156,60.807
162183,reward,3,Hopper-v4,57.80489101470053,60.334
162216,reward,3,Hopper-v4,54.17653732276771,59.596
162259,reward,3,Hopper-v4,70.75033722078383,60.574
162297,reward,3,Hopper-v4,62.13447484705624,61.06
162333,reward,3,Hopper-v4,59.11724880582757,61.931
162375,reward,3,Hopper-v4,70.88667469734212,62.725
162412,reward,3,Hopper-v4,60.571407611479884,61.697
162450,reward,3,Hopper-v4,62.441361447457254,62.201
162483,reward,3,Hopper-v4,53.87652165521889,61.072
162522,reward,3,Hopper-v4,66.63801979629194,61.84
162557,reward,3,Hopper-v4,56.4381865371371,61.703
162592,reward,3,Hopper-v4,57.65537369401627,62.051
162631,reward,3,Hopper-v4,63.74206377772563,61.35
162663,reward,3,Hopper-v4,52.576010541781656,60.394
162698,reward,3,Hopper-v4,57.33115880227921,60.216
162732,reward,3,Hopper-v4,55.5815660035064,58.685
162767,reward,3,Hopper-v4,56.82145098485437,58.31
162802,reward,3,Hopper-v4,57.16531238836545,57.783
162839,reward,3,Hopper-v4,59.812791846914045,58.376
162875,reward,3,Hopper-v4,58.991862410159364,57.612
162915,reward,3,Hopper-v4,65.21425801575472,58.489
162952,reward,3,Hopper-v4,60.12926413997897,58.737
162998,reward,3,Hopper-v4,72.30386989020295,59.593
163033,reward,3,Hopper-v4,57.029958024599125,60.038
163071,reward,3,Hopper-v4,62.48869152464608,60.554
163109,reward,3,Hopper-v4,62.260572965830455,61.222
163143,reward,3,Hopper-v4,55.913831436931474,61.131
163181,reward,3,Hopper-v4,61.91824770747668,61.606
163217,reward,3,Hopper-v4,58.442474815834665,61.469
163252,reward,3,Hopper-v4,57.199071104895935,61.29
163291,reward,3,Hopper-v4,65.24871489548455,61.293
163325,reward,3,Hopper-v4,55.774991126127276,60.858
163362,reward,3,Hopper-v4,61.007636747979774,59.728
163398,reward,3,Hopper-v4,58.966574045109105,59.922
163446,reward,3,Hopper-v4,81.7000464896418,61.843
163480,reward,3,Hopper-v4,54.39495747330599,61.057
163514,reward,3,Hopper-v4,55.79188218102476,61.044
163552,reward,3,Hopper-v4,62.116867152765074,61.064
163587,reward,3,Hopper-v4,57.50429462540164,60.971
163625,reward,3,Hopper-v4,61.5004696332939,61.401
163655,reward,3,Hopper-v4,49.56247153074164,59.832
163692,reward,3,Hopper-v4,60.411206283187404,60.296
163729,reward,3,Hopper-v4,60.53197512276999,60.248
163764,reward,3,Hopper-v4,57.57736951924668,60.109
163799,reward,3,Hopper-v4,56.7935892823583,57.619
163836,reward,3,Hopper-v4,60.8215568396739,58.261
163875,reward,3,Hopper-v4,63.43157155185501,59.025
163914,reward,3,Hopper-v4,63.90542893373411,59.204
163953,reward,3,Hopper-v4,63.76282780639595,59.83
163991,reward,3,Hopper-v4,63.09018069907216,59.989
164030,reward,3,Hopper-v4,64.32299213627813,61.465
164066,reward,3,Hopper-v4,59.084687286620955,61.332
164096,loss,3,Hopper-v4,-0.009857590310275555,7.099769592285156,1.6713058948516846,4.183075428009033,0.024306204169988632
164103,reward,3,Hopper-v4,60.421085572440845,61.321
164145,reward,3,Hopper-v4,69.135335174753,62.477
164180,reward,3,Hopper-v4,56.7601376322513,62.474
164222,reward,3,Hopper-v4,69.09457232545651,63.301
164252,reward,3,Hopper-v4,49.128691385584915,61.871
164288,reward,3,Hopper-v4,59.20498923341294,61.401
164329,reward,3,Hopper-v4,66.97327928794259,61.722
164369,reward,3,Hopper-v4,65.33163985108327,61.946
164416,reward,3,Hopper-v4,72.1748921117984,62.731
164458,reward,3,Hopper-v4,70.76259481601119,63.899
164498,reward,3,Hopper-v4,67.1092201951493,64.568
164544,reward,3,Hopper-v4,72.97861502491793,64.952
164583,reward,3,Hopper-v4,63.642107453687984,65.64
164618,reward,3,Hopper-v4,57.152898991587556,64.446
164652,reward,3,Hopper-v4,55.71540424896733,65.105
164692,reward,3,Hopper-v4,66.16328445106514,65.8
164736,reward,3,Hopper-v4,74.7958522061393,66.583
164776,reward,3,Hopper-v4,65.12679606785206,66.562
164816,reward,3,Hopper-v4,66.30707629053964,65.975
164858,reward,3,Hopper-v4,68.55687952594829,65.755
164894,reward,3,Hopper-v4,58.42527625673982,64.886
164932,reward,3,Hopper-v4,62.368066316035446,63.825
164972,reward,3,Hopper-v4,65.39872121839926,64.001
165012,reward,3,Hopper-v4,65.41716868753495,64.827
165050,reward,3,Hopper-v4,61.88408261045652,65.444
165088,reward,3,Hopper-v4,62.38600402608959,65.067
165129,reward,3,Hopper-v4,66.92774933750734,64.28
165168,reward,3,Hopper-v4,63.794032997746534,64.147
165206,reward,3,Hopper-v4,62.433823121728906,63.759
165248,reward,3,Hopper-v4,69.74826550672331,63.878
165284,reward,3,Hopper-v4,58.79572402754652,63.915
165322,reward,3,Hopper-v4,60.66887964211349,63.745
165359,reward,3,Hopper-v4,60.31014913126429,63.237
165397,reward,3,Hopper-v4,61.814937105646685,62.876
165436,reward,3,Hopper-v4,63.61925614430432,63.05
