step,tag
0,phase_start,1,Walker2d-v4,80000
20521,reward,1,Walker2d-v4,10.962737811851458,4.23
20556,reward,1,Walker2d-v4,6.553542753733697,4.116
20603,reward,1,Walker2d-v4,-8.316284238295275,3.319
20619,reward,1,Walker2d-v4,1.1740794978559976,2.965
20627,reward,1,Walker2d-v4,-2.7831292707531405,2.756
20656,reward,1,Walker2d-v4,21.591393718027753,4.364
20685,reward,1,Walker2d-v4,3.9695424536095576,4.774
20712,reward,1,Walker2d-v4,-4.211131960647898,3.392
20746,reward,1,Walker2d-v4,26.91758098653833,5.068
20765,reward,1,Walker2d-v4,3.1686835646733154,5.903
20815,reward,1,Walker2d-v4,20.740953964241896,6.881
20839,reward,1,Walker2d-v4,5.988609158918031,6.824
20851,reward,1,Walker2d-v4,1.362687514339002,7.792
20879,reward,1,Walker2d-v4,-9.738590424547901,6.701
20910,reward,1,Walker2d-v4,9.600421911499055,7.939
20924,reward,1,Walker2d-v4,3.9951437387417927,6.179
20937,reward,1,Walker2d-v4,3.5419348330589573,6.137
20968,reward,1,Walker2d-v4,17.527722993118967,8.311
20981,reward,1,Walker2d-v4,2.1493112435275314,5.834
21005,reward,1,Walker2d-v4,7.118964331113097,6.229
21050,reward,1,Walker2d-v4,12.938958906847112,5.449
21080,reward,1,Walker2d-v4,8.898733971683326,5.74
21113,reward,1,Walker2d-v4,1.814577553727003,5.785
21146,reward,1,Walker2d-v4,11.613841513270543,7.92
21169,reward,1,Walker2d-v4,7.731301973519488,7.733
21187,reward,1,Walker2d-v4,3.731312313116935,7.707
21202,reward,1,Walker2d-v4,0.1518240783254362,7.368
21240,reward,1,Walker2d-v4,17.38997372250893,7.354
21253,reward,1,Walker2d-v4,0.8303957611297752,7.222
21269,reward,1,Walker2d-v4,3.1419336200911037,6.824
21282,reward,1,Walker2d-v4,-0.4287295834932534,5.488
21308,reward,1,Walker2d-v4,7.060052105901171,5.304
21352,reward,1,Walker2d-v4,9.723262553534905,6.095
21362,reward,1,Walker2d-v4,-0.25809978204074135,4.907
21374,reward,1,Walker2d-v4,-2.0027036867925703,3.934
21385,reward,1,Walker2d-v4,0.7371266883334158,3.635
21415,reward,1,Walker2d-v4,6.939234682145397,4.313
21430,reward,1,Walker2d-v4,2.7215553608240537,2.846
21447,reward,1,Walker2d-v4,-0.9204141198107663,2.671
21479,reward,1,Walker2d-v4,6.732805084074315,3.03
21523,reward,1,Walker2d-v4,-4.870142697834359,2.586
21536,reward,1,Walker2d-v4,-1.3424193841038803,1.746
21593,reward,1,Walker2d-v4,10.187142365331626,1.792
21605,reward,1,Walker2d-v4,1.662776708420221,1.984
21637,reward,1,Walker2d-v4,20.394697938096918,4.224
21681,reward,1,Walker2d-v4,15.573590017107028,5.708
21708,reward,1,Walker2d-v4,12.32327239758995,6.246
21718,reward,1,Walker2d-v4,1.0022861136701533,6.074
21732,reward,1,Walker2d-v4,1.2271275054709054,6.289
21764,reward,1,Walker2d-v4,4.812089465190196,6.097
21799,reward,1,Walker2d-v4,0.9809349738904487,6.682
21809,reward,1,Walker2d-v4,-4.192701247194646,6.397
21823,reward,1,Walker2d-v4,3.2031688983006448,5.699
21835,reward,1,Walker2d-v4,-4.593285843493734,5.073
21861,reward,1,Walker2d-v4,2.8585050566300785,3.319
21904,reward,1,Walker2d-v4,14.293851494321226,3.192
21932,reward,1,Walker2d-v4,9.641118116995042,2.923
21952,reward,1,Walker2d-v4,3.4193825276108223,3.165
21971,reward,1,Walker2d-v4,1.2220366566186889,3.165
21985,reward,1,Walker2d-v4,-0.07350525445157685,2.676
22017,reward,1,Walker2d-v4,14.06232702155555,3.984
22032,reward,1,Walker2d-v4,3.740621858624815,4.777
22055,reward,1,Walker2d-v4,-0.6954005282659681,4.388
22085,reward,1,Walker2d-v4,11.887937478036042,6.036
22116,reward,1,Walker2d-v4,12.141642243394326,6.964
22128,reward,1,Walker2d-v4,-0.732813339315141,5.461
22137,reward,1,Walker2d-v4,-0.13650797751429655,4.484
22172,reward,1,Walker2d-v4,7.237254980542322,4.865
22186,reward,1,Walker2d-v4,0.7033355948895664,4.813
22213,reward,1,Walker2d-v4,10.902998106301535,5.911
22242,reward,1,Walker2d-v4,8.113575774360484,5.316
22277,reward,1,Walker2d-v4,6.956819894424243,5.638
22291,reward,1,Walker2d-v4,2.79687389967198,5.987
22299,reward,1,Walker2d-v4,-0.370075371305725,4.761
22319,reward,1,Walker2d-v4,3.4443425202635454,3.892
22355,reward,1,Walker2d-v4,-3.501039265916983,3.615
22370,reward,1,Walker2d-v4,1.6659170864941932,3.795
22379,reward,1,Walker2d-v4,-3.2049060783952044,2.751
22425,reward,1,Walker2d-v4,10.08141780736816,3.689
22433,reward,1,Walker2d-v4,-2.0972043916440755,2.389
22460,reward,1,Walker2d-v4,-2.447376828376748,1.332
22486,reward,1,Walker2d-v4,7.34895378324799,1.372
22517,reward,1,Walker2d-v4,4.173262119984634,1.509
22529,reward,1,Walker2d-v4,-1.5343279075535439,1.393
22555,reward,1,Walker2d-v4,1.9313625183264294,1.242
22590,reward,1,Walker2d-v4,17.28384865085655,3.32
22605,reward,1,Walker2d-v4,2.9940274696344797,3.453
22633,reward,1,Walker2d-v4,3.6305978209947467,4.136
22643,reward,1,Walker2d-v4,-3.2220481400917738,2.806
22654,reward,1,Walker2d-v4,-0.8905603183016226,2.927
22672,reward,1,Walker2d-v4,5.429799071397481,3.714
22687,reward,1,Walker2d-v4,2.744271978634944,3.254
22706,reward,1,Walker2d-v4,-4.227435391394926,2.414
22743,reward,1,Walker2d-v4,14.056096452373383,3.973
22767,reward,1,Walker2d-v4,12.802169535544603,5.06
22777,reward,1,Walker2d-v4,-0.3123445822748747,3.3
22815,reward,1,Walker2d-v4,17.918699339594475,4.793
22880,reward,1,Walker2d-v4,-4.475259707181682,3.982
22892,reward,1,Walker2d-v4,0.38624922398640393,4.343
22907,reward,1,Walker2d-v4,5.9055922516552375,5.023
22931,reward,1,Walker2d-v4,-1.8887054799086556,4.291
22948,reward,1,Walker2d-v4,3.533186438508463,4.37
22983,reward,1,Walker2d-v4,12.930970429853495,6.086
22994,reward,1,Walker2d-v4,0.41878130299312866,4.722
23009,reward,1,Walker2d-v4,-1.111393506279997,3.331
23019,reward,1,Walker2d-v4,0.1779778216758352,3.38
23033,reward,1,Walker2d-v4,0.7266977972231699,1.66
23054,reward,1,Walker2d-v4,0.7929654233283153,2.187
23075,reward,1,Walker2d-v4,3.666808935108454,2.515
23105,reward,1,Walker2d-v4,8.460376524677725,2.771
23123,reward,1,Walker2d-v4,6.453469346635921,3.605
23144,reward,1,Walker2d-v4,0.5933193528439318,3.311
23158,reward,1,Walker2d-v4,3.5496397895999583,2.373
23195,reward,1,Walker2d-v4,8.819098665394156,3.213
23218,reward,1,Walker2d-v4,3.348677283676102,3.659
23230,reward,1,Walker2d-v4,1.6903452254603069,3.81
23270,reward,1,Walker2d-v4,7.807674514407373,4.518
23279,reward,1,Walker2d-v4,-2.2972252498024304,4.209
23299,reward,1,Walker2d-v4,2.9549402026162754,4.138
23333,reward,1,Walker2d-v4,15.829029685759714,4.875
23365,reward,1,Walker2d-v4,4.238403309469319,4.653
23422,reward,1,Walker2d-v4,19.313835101012057,6.525
23442,reward,1,Walker2d-v4,10.875366230625152,7.258
23472,reward,1,Walker2d-v4,13.852276097564808,7.761
23493,reward,1,Walker2d-v4,-0.1120537869164211,7.415
23511,reward,1,Walker2d-v4,7.662052468341746,8.012
23547,reward,1,Walker2d-v4,3.6732689934603338,7.599
23556,reward,1,Walker2d-v4,-0.6704452996109944,7.762
23582,reward,1,Walker2d-v4,-1.1406200706299108,7.352
23596,reward,1,Walker2d-v4,2.690790412256409,6.038
23611,reward,1,Walker2d-v4,-0.3238360725441667,5.582
23630,reward,1,Walker2d-v4,4.189647655753699,4.07
23641,reward,1,Walker2d-v4,1.2556423331859536,3.108
23653,reward,1,Walker2d-v4,0.7030916537026732,1.793
23667,reward,1,Walker2d-v4,-3.41355536548742,1.463
23692,reward,1,Walker2d-v4,4.500046860904245,1.146
23707,reward,1,Walker2d-v4,-1.772625087887184,0.602
23721,reward,1,Walker2d-v4,4.7384497403374315,1.143
23735,reward,1,Walker2d-v4,2.513398287123952,1.508
23793,reward,1,Walker2d-v4,4.690495794159225,1.708
23805,reward,1,Walker2d-v4,2.51722121592156,1.992
23839,reward,1,Walker2d-v4,13.733531858929885,2.947
23872,reward,1,Walker2d-v4,5.822142328833569,3.403
23882,reward,1,Walker2d-v4,-2.441585883517896,3.089
23896,reward,1,Walker2d-v4,0.6856549802520813,3.499
23926,reward,1,Walker2d-v4,-0.2500616509732052,3.024
23937,reward,1,Walker2d-v4,-4.597280059317767,2.741
23950,reward,1,Walker2d-v4,-0.7322317736886006,2.194
23992,reward,1,Walker2d-v4,21.040867123598368,4.047
24006,reward,1,Walker2d-v4,0.5393886599011242,3.632
24016,reward,1,Walker2d-v4,1.4776340233514613,3.528
24028,reward,1,Walker2d-v4,-0.18704027014092883,2.136
24056,reward,1,Walker2d-v4,9.38056542021698,2.492
24102,reward,1,Walker2d-v4,33.96766632636311,6.133
24121,reward,1,Walker2d-v4,1.92566902571279,6.257
24146,reward,1,Walker2d-v4,7.325498202105263,7.014
24185,reward,1,Walker2d-v4,16.91742358291895,9.166
24235,reward,1,Walker2d-v4,16.80978271642337,10.92
24248,reward,1,Walker2d-v4,-3.492563895711805,8.466
24263,reward,1,Walker2d-v4,1.6113797690691087,8.574
24287,reward,1,Walker2d-v4,0.35528992238099577,8.461
24297,reward,1,Walker2d-v4,0.06796197453696928,8.487
24306,reward,1,Walker2d-v4,-1.0904646626998142,7.44
24317,reward,1,Walker2d-v4,-4.460415053446865,3.597
24341,reward,1,Walker2d-v4,2.387035952693121,3.643
24352,reward,1,Walker2d-v4,-1.2129986425343218,2.789
24376,reward,1,Walker2d-v4,8.297155823684824,1.927
24387,reward,1,Walker2d-v4,-3.2553311357618964,-0.079
24406,reward,1,Walker2d-v4,3.254685379966847,0.595
24430,reward,1,Walker2d-v4,-0.21243122928625824,0.413
24448,reward,1,Walker2d-v4,2.7355608575575374,0.651
24472,reward,1,Walker2d-v4,1.4420962249194351,0.788
24485,reward,1,Walker2d-v4,1.8934722122868388,1.087
24502,reward,1,Walker2d-v4,-3.2686699269848543,1.206
24514,reward,1,Walker2d-v4,2.692972424785617,1.237
24529,reward,1,Walker2d-v4,0.7491911349474378,1.433
24542,reward,1,Walker2d-v4,1.3845257023510822,0.742
24576,loss,1,Walker2d-v4,-0.04996209591627121,1.407780647277832,1.0536599159240723,8.458518028259277,0.08495072275400162
24604,reward,1,Walker2d-v4,42.36654003890699,5.304
24639,reward,1,Walker2d-v4,8.44342406336443,5.823
24675,reward,1,Walker2d-v4,1.4109054133982712,5.985
24730,reward,1,Walker2d-v4,13.135608164759644,7.025
24743,reward,1,Walker2d-v4,2.6324077310355314,7.144
24754,reward,1,Walker2d-v4,1.6108335446232565,7.116
24777,reward,1,Walker2d-v4,-1.1901927953621594,7.324
24865,reward,1,Walker2d-v4,63.05694958523114,13.36
24895,reward,1,Walker2d-v4,-12.900589708323547,11.995
24925,reward,1,Walker2d-v4,7.3639450318060025,12.593
24973,reward,1,Walker2d-v4,-0.23382567171509328,8.333
25005,reward,1,Walker2d-v4,11.953755862914306,8.684
25016,reward,1,Walker2d-v4,2.5008279900582875,8.793
25033,reward,1,Walker2d-v4,5.8419649430609,8.064
25048,reward,1,Walker2d-v4,2.110822559496704,8.011
25078,reward,1,Walker2d-v4,16.222545065293357,9.473
25099,reward,1,Walker2d-v4,9.528680500704938,10.545
25117,reward,1,Walker2d-v4,7.093019565910436,4.948
25127,reward,1,Walker2d-v4,-0.6361104545950353,6.175
25161,reward,1,Walker2d-v4,12.92346638592635,6.731
25180,reward,1,Walker2d-v4,6.516479490302136,7.406
25213,reward,1,Walker2d-v4,1.9065312759965138,6.401
25240,reward,1,Walker2d-v4,12.724497897894526,7.423
25282,reward,1,Walker2d-v4,13.563732539762649,8.195
25306,reward,1,Walker2d-v4,14.339627326941757,9.418
25321,reward,1,Walker2d-v4,3.1619382456244374,8.112
25331,reward,1,Walker2d-v4,0.033865594774743046,7.163
25383,reward,1,Walker2d-v4,28.13117315573463,9.267
25412,reward,1,Walker2d-v4,2.570580079063291,9.587
25444,reward,1,Walker2d-v4,22.369016099075083,10.532
25498,reward,1,Walker2d-v4,26.178250013314898,12.498
25512,reward,1,Walker2d-v4,2.4699003939498496,12.554
25536,reward,1,Walker2d-v4,4.464544030996138,11.728
25565,reward,1,Walker2d-v4,6.1618908877113885,10.988
25577,reward,1,Walker2d-v4,0.5921813497461165,9.613
25587,reward,1,Walker2d-v4,1.3073191010553789,9.428
25597,reward,1,Walker2d-v4,-1.1548858855110227,9.309
25629,reward,1,Walker2d-v4,3.109244563054538,6.807
25643,reward,1,Walker2d-v4,3.9772496532564983,6.947
25678,reward,1,Walker2d-v4,2.5392250232943887,4.964
25760,reward,1,Walker2d-v4,79.2087984871172,10.268
25773,reward,1,Walker2d-v4,1.7251189080908071,10.193
25789,reward,1,Walker2d-v4,1.7808219511048868,9.925
25816,reward,1,Walker2d-v4,13.233768796917875,10.632
25843,reward,1,Walker2d-v4,12.548793181213822,11.828
25869,reward,1,Walker2d-v4,11.794602361106053,12.876
25902,reward,1,Walker2d-v4,7.507366458975819,13.742
25971,reward,1,Walker2d-v4,3.502127526435009,13.782
26006,reward,1,Walker2d-v4,12.576350159126056,14.642
26060,reward,1,Walker2d-v4,17.989295039566116,16.187
26104,reward,1,Walker2d-v4,10.013110976614678,9.267
26138,reward,1,Walker2d-v4,8.944287425197512,9.989
26161,reward,1,Walker2d-v4,4.625916271273271,10.274
26195,reward,1,Walker2d-v4,0.5915214018515204,9.009
26208,reward,1,Walker2d-v4,0.7825458617233535,7.833
26218,reward,1,Walker2d-v4,-0.2222226857371874,6.631
26253,reward,1,Walker2d-v4,-6.516291334090837,5.229
26279,reward,1,Walker2d-v4,6.151522214929806,5.494
26297,reward,1,Walker2d-v4,4.30552017670351,4.667
26311,reward,1,Walker2d-v4,3.9982492375451804,3.267
26339,reward,1,Walker2d-v4,8.6368934166808,3.13
26385,reward,1,Walker2d-v4,13.209769778838822,3.556
26399,reward,1,Walker2d-v4,3.5588322563960086,3.45
26415,reward,1,Walker2d-v4,2.795352658186183,3.67
26425,reward,1,Walker2d-v4,-1.5128461021868835,3.44
26478,reward,1,Walker2d-v4,42.39065804306057,7.702
26524,reward,1,Walker2d-v4,35.42401514843146,11.896
26568,reward,1,Walker2d-v4,-7.09680685091406,10.571
26629,reward,1,Walker2d-v4,30.52621105045519,13.193
26676,reward,1,Walker2d-v4,20.461288644878735,14.839
26704,reward,1,Walker2d-v4,-0.2937165019395498,13.946
26735,reward,1,Walker2d-v4,15.61059144073178,14.186
26745,reward,1,Walker2d-v4,-0.4367180049255346,13.787
26782,reward,1,Walker2d-v4,11.114668215761508,14.619
26811,reward,1,Walker2d-v4,7.50421786585004,15.52
26828,reward,1,Walker2d-v4,1.1732743228204563,11.399
26869,reward,1,Walker2d-v4,5.891609342995732,8.445
26914,reward,1,Walker2d-v4,18.07264596363386,10.962
26933,reward,1,Walker2d-v4,2.0233278113429423,8.112
26973,reward,1,Walker2d-v4,11.89926194530196,7.256
27025,reward,1,Walker2d-v4,8.142456069879984,8.1
27048,reward,1,Walker2d-v4,7.462598515317093,7.285
27058,reward,1,Walker2d-v4,0.21587853286402603,7.35
27099,reward,1,Walker2d-v4,14.591977113831028,7.698
27111,reward,1,Walker2d-v4,0.3200895186494618,6.979
27167,reward,1,Walker2d-v4,47.18787877709024,11.581
27196,reward,1,Walker2d-v4,11.566222935261463,12.148
27205,reward,1,Walker2d-v4,-2.392334285749687,10.102
27240,reward,1,Walker2d-v4,4.992105421927282,10.399
27266,reward,1,Walker2d-v4,4.171465141480251,9.626
27300,reward,1,Walker2d-v4,8.113972994798594,9.623
27313,reward,1,Walker2d-v4,3.263611600216488,9.203
27351,reward,1,Walker2d-v4,13.825322365199323,10.564
27364,reward,1,Walker2d-v4,2.6199798936319647,9.367
27380,reward,1,Walker2d-v4,-1.249541809842428,9.21
27426,reward,1,Walker2d-v4,9.61254375861853,5.452
27440,reward,1,Walker2d-v4,4.2507232684591845,4.721
27472,reward,1,Walker2d-v4,7.078531146716257,5.668
27487,reward,1,Walker2d-v4,0.5893256397352178,5.228
27503,reward,1,Walker2d-v4,5.3805044493550245,5.348
27514,reward,1,Walker2d-v4,0.2419340929830449,4.561
27557,reward,1,Walker2d-v4,12.066063274647025,5.442
27593,reward,1,Walker2d-v4,20.06460543214175,6.065
27626,reward,1,Walker2d-v4,0.43985797491621514,5.847
27646,reward,1,Walker2d-v4,5.781691022398181,6.551
27680,reward,1,Walker2d-v4,3.4954360168528185,5.939
27719,reward,1,Walker2d-v4,31.78833801343194,8.693
27753,reward,1,Walker2d-v4,3.572163377757872,8.342
27803,reward,1,Walker2d-v4,8.734574338510129,9.157
27821,reward,1,Walker2d-v4,6.8857286445317385,9.307
27836,reward,1,Walker2d-v4,-1.2475721516336367,9.158
27846,reward,1,Walker2d-v4,-0.833904334814324,7.868
27881,reward,1,Walker2d-v4,6.04709051125236,6.466
27892,reward,1,Walker2d-v4,2.173090513434323,6.64
27912,reward,1,Walker2d-v4,9.751295417169713,7.037
27959,reward,1,Walker2d-v4,15.38350831179789,8.225
28023,reward,1,Walker2d-v4,10.042477287740125,6.051
28038,reward,1,Walker2d-v4,-0.36463577770287803,5.657
28062,reward,1,Walker2d-v4,6.775763180738816,5.461
28073,reward,1,Walker2d-v4,1.789532905814002,4.952
28081,reward,1,Walker2d-v4,-5.851688277648567,4.491
28117,reward,1,Walker2d-v4,18.21119629832298,6.396
28147,reward,1,Walker2d-v4,9.730971893598085,6.764
28174,reward,1,Walker2d-v4,0.8022043335845248,6.627
28206,reward,1,Walker2d-v4,16.57423223150779,7.309
28215,reward,1,Walker2d-v4,-0.6090243923610106,5.71
28230,reward,1,Walker2d-v4,3.8503080016827607,5.091
28241,reward,1,Walker2d-v4,1.8986253382956773,5.317
28260,reward,1,Walker2d-v4,7.849080139255091,5.425
28284,reward,1,Walker2d-v4,8.898472710054715,6.135
28295,reward,1,Walker2d-v4,0.3895684758796344,6.76
28325,reward,1,Walker2d-v4,4.54429442732093,5.393
28350,reward,1,Walker2d-v4,5.200204316266751,4.94
28369,reward,1,Walker2d-v4,4.518596567565619,5.311
28393,reward,1,Walker2d-v4,-1.076137470286488,3.546
28427,reward,1,Walker2d-v4,0.7748496425833504,3.685
28455,reward,1,Walker2d-v4,0.8375971439815004,3.384
28484,reward,1,Walker2d-v4,20.067119950451325,5.2
28515,reward,1,Walker2d-v4,12.217286665976953,5.637
28531,reward,1,Walker2d-v4,4.83851440594544,5.231
28560,reward,1,Walker2d-v4,10.342964056139579,6.227
28585,reward,1,Walker2d-v4,6.003844478430657,6.372
28609,reward,1,Walker2d-v4,-5.65863339456652,5.287
28645,reward,1,Walker2d-v4,16.48684476387295,6.483
28672,loss,1,Walker2d-v4,-0.05432802438735962,1.4360061883926392,1.0142037868499756,8.457015037536621,0.0728081539273262
28723,reward,1,Walker2d-v4,18.217606834561963,8.413
28751,reward,1,Walker2d-v4,21.267781559132803,10.462
28800,reward,1,Walker2d-v4,13.286179249096708,11.707
28837,reward,1,Walker2d-v4,16.755796774144613,11.376
28881,reward,1,Walker2d-v4,13.83896790139727,11.538
28909,reward,1,Walker2d-v4,14.886214354111335,12.543
28947,reward,1,Walker2d-v4,6.6249631423458455,12.171
29004,reward,1,Walker2d-v4,9.897750039697744,12.56
29029,reward,1,Walker2d-v4,2.0980403211263594,13.336
29062,reward,1,Walker2d-v4,5.59847348020211,12.247
29112,reward,1,Walker2d-v4,2.4969521556902494,10.675
29155,reward,1,Walker2d-v4,16.91442993646413,10.24
29168,reward,1,Walker2d-v4,2.8425127393478613,9.195
29241,reward,1,Walker2d-v4,58.85540540026193,13.405
29275,reward,1,Walker2d-v4,17.673296034151544,13.789
29399,reward,1,Walker2d-v4,79.51800545778968,20.252
29437,reward,1,Walker2d-v4,6.6042591327292905,20.25
29458,reward,1,Walker2d-v4,10.307108176517007,20.291
29473,reward,1,Walker2d-v4,4.892253399450053,20.57
29508,reward,1,Walker2d-v4,-1.2860340437401654,19.882
29528,reward,1,Walker2d-v4,7.016848850080221,20.334
29551,reward,1,Walker2d-v4,1.2230876030043174,18.765
29612,reward,1,Walker2d-v4,6.762165599037204,19.157
29622,reward,1,Walker2d-v4,-1.097308179014839,13.161
29657,reward,1,Walker2d-v4,11.184456750830337,12.512
29702,reward,1,Walker2d-v4,9.948297724824076,5.556
29743,reward,1,Walker2d-v4,14.322683386805208,6.327
29785,reward,1,Walker2d-v4,28.91355916961109,8.188
29813,reward,1,Walker2d-v4,10.619775674707789,8.761
29843,reward,1,Walker2d-v4,9.503803204495027,9.84
29862,reward,1,Walker2d-v4,9.525416787354134,10.091
29905,reward,1,Walker2d-v4,3.768922274483096,10.345
29930,reward,1,Walker2d-v4,15.597761226354056,11.229
29963,reward,1,Walker2d-v4,1.9448717774231452,11.533
29977,reward,1,Walker2d-v4,5.439058555443723,10.958
30000,sbp,1,Walker2d-v4,periodic,0.4,0.4,0.0,0.01,0.262183,0.0,0.0,0.0,0.0,0.0,0.004324,1,0.004324,0.0,0,0,0,0.0,0
30000,eval,1,Walker2d-v4,Walker2d-v4,105.248,1.0,0.0
30000,eval,1,Walker2d-v4,HalfCheetah-v4,630.815,1.0,0.0
30017,reward,1,Walker2d-v4,10.595772674224902,11.023
30036,reward,1,Walker2d-v4,6.849426405630129,10.276
30045,reward,1,Walker2d-v4,-0.30614274506612027,7.354
30084,reward,1,Walker2d-v4,29.232985453853807,9.215
30142,reward,1,Walker2d-v4,6.875709440831945,8.952
30185,reward,1,Walker2d-v4,15.188856703494062,9.519
30235,reward,1,Walker2d-v4,11.040838607505771,10.246
30282,reward,1,Walker2d-v4,2.388909970105836,8.925
30298,reward,1,Walker2d-v4,4.835961991972922,9.214
30321,reward,1,Walker2d-v4,-1.7191881091123093,8.498
30354,reward,1,Walker2d-v4,11.93660264083054,8.632
30433,reward,1,Walker2d-v4,-10.817881711136469,6.866
30481,reward,1,Walker2d-v4,0.7296917017022754,6.969
30530,reward,1,Walker2d-v4,18.223004371688162,5.868
30574,reward,1,Walker2d-v4,16.061198974822055,6.787
30640,reward,1,Walker2d-v4,15.722705066902202,6.84
30669,reward,1,Walker2d-v4,3.230656885122477,6.059
30733,reward,1,Walker2d-v4,17.81784577556907,7.602
30764,reward,1,Walker2d-v4,10.406985135848464,8.159
30833,reward,1,Walker2d-v4,20.23174727564199,10.354
30860,reward,1,Walker2d-v4,17.00466740310531,10.861
30888,reward,1,Walker2d-v4,3.967858401405752,12.34
30952,reward,1,Walker2d-v4,-2.43469562973488,12.023
30991,reward,1,Walker2d-v4,2.4922779511883757,10.45
31028,reward,1,Walker2d-v4,12.452139876618995,10.089
31093,reward,1,Walker2d-v4,23.838796382031255,10.901
31149,reward,1,Walker2d-v4,-13.780655238108432,9.2
31207,reward,1,Walker2d-v4,16.538578891838643,9.072
31232,reward,1,Walker2d-v4,11.655402286441072,9.197
31272,reward,1,Walker2d-v4,33.596880560917626,10.533
31319,reward,1,Walker2d-v4,9.972055360946772,9.83
31342,reward,1,Walker2d-v4,7.230506962308025,10.156
31410,reward,1,Walker2d-v4,8.677762157401322,11.267
31430,reward,1,Walker2d-v4,7.8628751207259535,11.804
31501,reward,1,Walker2d-v4,8.691528758287442,11.428
31517,reward,1,Walker2d-v4,1.1082736627797931,9.155
31551,reward,1,Walker2d-v4,18.220964235847063,12.355
31572,reward,1,Walker2d-v4,6.532773779301268,11.355
31636,reward,1,Walker2d-v4,30.65346259401803,13.255
31652,reward,1,Walker2d-v4,-3.0246841996098097,9.593
31688,reward,1,Walker2d-v4,13.293543041639936,9.925
31730,reward,1,Walker2d-v4,3.4516148482763698,9.547
31763,reward,1,Walker2d-v4,22.024324085029388,10.881
31797,reward,1,Walker2d-v4,12.340259085197085,11.329
31810,reward,1,Walker2d-v4,0.12297712229161706,10.472
31895,reward,1,Walker2d-v4,27.36297206696233,13.098
31916,reward,1,Walker2d-v4,9.54613279187965,12.23
31985,reward,1,Walker2d-v4,7.996982157941885,12.377
32052,reward,1,Walker2d-v4,8.918046689283571,10.203
32077,reward,1,Walker2d-v4,8.99555442085504,11.405
32136,reward,1,Walker2d-v4,3.1958640176478244,10.395
32195,reward,1,Walker2d-v4,3.8947851420834914,10.44
32212,reward,1,Walker2d-v4,5.005888916195728,8.738
32266,reward,1,Walker2d-v4,-11.459458915993737,6.358
32298,reward,1,Walker2d-v4,6.276604022346861,6.973
32393,reward,1,Walker2d-v4,34.51237091022985,7.688
32430,reward,1,Walker2d-v4,6.838059010610658,7.417
32505,reward,1,Walker2d-v4,42.74355449191303,10.892
32560,reward,1,Walker2d-v4,13.45984595924622,11.346
32611,reward,1,Walker2d-v4,2.7974668917215055,10.726
32657,reward,1,Walker2d-v4,10.0120078144461,11.408
32673,reward,1,Walker2d-v4,0.05752054445792609,11.024
32716,reward,1,Walker2d-v4,22.973943887916906,12.821
32729,reward,1,Walker2d-v4,0.6012169679368544,14.027
32761,reward,1,Walker2d-v4,4.661047661483349,13.866
32768,loss,1,Walker2d-v4,-0.04315772280097008,1.1707266569137573,0.9644425511360168,8.45767879486084,0.07012355327606201
32871,reward,1,Walker2d-v4,46.744084706340594,15.089
32960,reward,1,Walker2d-v4,70.3956928465474,21.445
33019,reward,1,Walker2d-v4,-6.175805975352451,16.553
33088,reward,1,Walker2d-v4,11.85857169053287,16.393
33141,reward,1,Walker2d-v4,19.772197364144272,18.09
33196,reward,1,Walker2d-v4,21.421667686344534,19.231
33243,reward,1,Walker2d-v4,24.79935061282267,21.705
33322,reward,1,Walker2d-v4,34.02209814109054,22.81
33394,reward,1,Walker2d-v4,4.576490892938984,23.208
33491,reward,1,Walker2d-v4,52.226009897479095,27.964
33540,reward,1,Walker2d-v4,24.123648737708997,25.702
33593,reward,1,Walker2d-v4,15.84037185270044,20.246
33606,reward,1,Walker2d-v4,3.8924050603829654,21.253
33634,reward,1,Walker2d-v4,14.005194103241154,21.468
33678,reward,1,Walker2d-v4,16.05710674841176,21.096
33728,reward,1,Walker2d-v4,11.23150410334225,20.077
33822,reward,1,Walker2d-v4,1.6171879940593759,17.759
33885,reward,1,Walker2d-v4,10.35745522284973,15.393
33901,reward,1,Walker2d-v4,5.861543659210255,15.521
33930,reward,1,Walker2d-v4,14.568001499148876,11.755
34013,reward,1,Walker2d-v4,47.41144993585792,14.084
34088,reward,1,Walker2d-v4,-16.56233739400688,10.844
34112,reward,1,Walker2d-v4,12.453371956374488,11.7
34222,reward,1,Walker2d-v4,-17.509112897702305,8.549
34319,reward,1,Walker2d-v4,6.19797139794757,7.563
34361,reward,1,Walker2d-v4,-10.232482703288277,5.416
34412,reward,1,Walker2d-v4,17.562292087400344,7.011
34488,reward,1,Walker2d-v4,11.381008495227638,7.113
34524,reward,1,Walker2d-v4,18.5317312538794,8.38
34598,reward,1,Walker2d-v4,36.01520859369117,10.525
34662,reward,1,Walker2d-v4,27.960777443994818,8.58
34746,reward,1,Walker2d-v4,-0.9188631058967514,10.144
34797,reward,1,Walker2d-v4,40.35144916016727,12.934
34852,reward,1,Walker2d-v4,31.402341060442332,17.825
34888,reward,1,Walker2d-v4,4.964954907341033,17.702
34938,reward,1,Walker2d-v4,15.821870443244304,20.307
34979,reward,1,Walker2d-v4,18.152378363863512,20.366
35072,reward,1,Walker2d-v4,-1.4844323877572876,19.08
35084,reward,1,Walker2d-v4,1.2931558697981314,17.356
35174,reward,1,Walker2d-v4,-22.73471562806029,11.481
