step,tag
0,phase_start,1,Hopper-v4,80000
82022,reward,2,Walker2d-v4,-2.858258290353879,-4.072
82034,reward,2,Walker2d-v4,-5.892693399411304,-3.665
82043,reward,2,Walker2d-v4,-4.232421327754265,-4.185
82059,reward,2,Walker2d-v4,-2.97706312997678,-3.347
82069,reward,2,Walker2d-v4,-4.479620214852234,-3.185
82079,reward,2,Walker2d-v4,-1.6445168694857992,-2.937
82088,reward,2,Walker2d-v4,-2.973316584959742,-2.806
82099,reward,2,Walker2d-v4,-6.597667749055854,-3.108
82120,reward,2,Walker2d-v4,-7.205970409737317,-4.122
82143,reward,2,Walker2d-v4,-1.0130084305953775,-3.987
82152,reward,2,Walker2d-v4,-4.801809942027736,-4.182
82163,reward,2,Walker2d-v4,-2.223739232478798,-3.815
82172,reward,2,Walker2d-v4,-2.7921298676718385,-3.671
82181,reward,2,Walker2d-v4,-2.7405140035954427,-3.647
82202,reward,2,Walker2d-v4,-6.65274644155041,-3.865
82208,reward,2,Walker2d-v4,-3.5984460579239923,-4.06
82215,reward,2,Walker2d-v4,-5.641248482155701,-4.327
82226,reward,2,Walker2d-v4,-3.2240460367338626,-3.989
82234,reward,2,Walker2d-v4,-5.800355916483551,-3.849
82242,reward,2,Walker2d-v4,-1.5934862602498234,-3.907
82259,reward,2,Walker2d-v4,-6.030559883184874,-4.03
82268,reward,2,Walker2d-v4,-6.457923034857679,-4.453
82280,reward,2,Walker2d-v4,-6.340018945164132,-4.808
82287,reward,2,Walker2d-v4,-2.847963619851858,-4.819
82308,reward,2,Walker2d-v4,-5.232901164703623,-4.677
82330,reward,2,Walker2d-v4,-10.417148185462661,-5.359
82338,reward,2,Walker2d-v4,-3.5864877961306814,-5.153
82346,reward,2,Walker2d-v4,-4.9533711162084835,-5.326
82355,reward,2,Walker2d-v4,-1.8124276127304475,-4.927
82371,reward,2,Walker2d-v4,-0.7204116039918078,-4.84
82390,reward,2,Walker2d-v4,-5.076526595362391,-4.745
82399,reward,2,Walker2d-v4,-6.062608501062185,-4.705
82408,reward,2,Walker2d-v4,-3.8461799652019053,-4.456
82416,reward,2,Walker2d-v4,-6.843805097582765,-4.855
82425,reward,2,Walker2d-v4,-3.3160480860495287,-4.664
82439,reward,2,Walker2d-v4,3.294420392347695,-3.292
82449,reward,2,Walker2d-v4,-2.4983147329772613,-3.184
82457,reward,2,Walker2d-v4,-3.1924485201910286,-3.007
82469,reward,2,Walker2d-v4,-5.827085809697861,-3.409
82491,reward,2,Walker2d-v4,1.441430417497886,-3.193
82499,reward,2,Walker2d-v4,-1.814952623592505,-2.867
82507,reward,2,Walker2d-v4,-4.630450031458176,-2.723
82517,reward,2,Walker2d-v4,-2.7496423931368676,-2.614
82540,reward,2,Walker2d-v4,-5.884463540516727,-2.518
82549,reward,2,Walker2d-v4,-1.7444572344250333,-2.361
82560,reward,2,Walker2d-v4,-5.935468575912759,-3.284
82568,reward,2,Walker2d-v4,-5.913649583473864,-3.625
82576,reward,2,Walker2d-v4,-2.668024437622347,-3.573
82586,reward,2,Walker2d-v4,-4.136029262045417,-3.404
82596,reward,2,Walker2d-v4,-3.890474259978011,-3.937
82608,reward,2,Walker2d-v4,-4.756802392871553,-4.231
82617,reward,2,Walker2d-v4,-3.286389835622977,-4.097
82625,reward,2,Walker2d-v4,-3.8441298713153875,-4.206
82633,reward,2,Walker2d-v4,-4.82973654546261,-4.101
82641,reward,2,Walker2d-v4,-1.5516640494525775,-4.081
82652,reward,2,Walker2d-v4,-4.110866494164933,-3.899
82664,reward,2,Walker2d-v4,-3.11064748112619,-3.618
82671,reward,2,Walker2d-v4,-5.176247835815806,-3.869
82679,reward,2,Walker2d-v4,-2.5112539599965853,-3.707
82687,reward,2,Walker2d-v4,-2.5678780661848037,-3.575
82695,reward,2,Walker2d-v4,-3.5449652460113983,-3.453
82702,reward,2,Walker2d-v4,-4.250863914958476,-3.55
82709,reward,2,Walker2d-v4,-2.2892618435831302,-3.394
82716,reward,2,Walker2d-v4,-2.3785538561423056,-3.149
82729,reward,2,Walker2d-v4,-3.8866755501868386,-3.383
82737,reward,2,Walker2d-v4,-2.277851111010763,-3.199
82745,reward,2,Walker2d-v4,-1.948334315590374,-3.083
82773,reward,2,Walker2d-v4,-3.469288966424952,-2.912
82782,reward,2,Walker2d-v4,-4.506451220064412,-3.112
82797,reward,2,Walker2d-v4,-0.5592098780373556,-2.911
82805,reward,2,Walker2d-v4,-4.5897683587478735,-3.016
82817,reward,2,Walker2d-v4,-2.5618574289675626,-2.847
82830,reward,2,Walker2d-v4,-3.048047930251521,-2.923
82849,reward,2,Walker2d-v4,-7.46640458148802,-3.431
82865,reward,2,Walker2d-v4,0.6344677539731598,-2.979
82875,reward,2,Walker2d-v4,-4.899926934052326,-3.241
82884,reward,2,Walker2d-v4,-1.0123472930067205,-3.148
82892,reward,2,Walker2d-v4,-4.0183853427683935,-3.203
82901,reward,2,Walker2d-v4,-5.8383290398008345,-3.336
82909,reward,2,Walker2d-v4,-2.603112826187779,-3.54
82920,reward,2,Walker2d-v4,-7.117694241024118,-3.793
82931,reward,2,Walker2d-v4,-8.150339163316955,-4.352
82939,reward,2,Walker2d-v4,-4.791212497230839,-4.526
82948,reward,2,Walker2d-v4,-4.7641337260596,-4.256
82955,reward,2,Walker2d-v4,-4.242218122783601,-4.744
82963,reward,2,Walker2d-v4,-4.69426623994846,-4.723
82974,reward,2,Walker2d-v4,-6.172164369316769,-5.239
82988,reward,2,Walker2d-v4,4.185778433397105,-4.419
83022,reward,2,Walker2d-v4,7.307038829834328,-3.104
83033,reward,2,Walker2d-v4,-2.4479459963572294,-3.089
83041,reward,2,Walker2d-v4,-4.533492349305389,-2.83
83049,reward,2,Walker2d-v4,-2.814550959390331,-2.297
83057,reward,2,Walker2d-v4,-1.8369160753299116,-2.001
83069,reward,2,Walker2d-v4,-3.0715465945216347,-1.832
83086,reward,2,Walker2d-v4,2.9825346087983826,-1.11
83115,reward,2,Walker2d-v4,-2.4241593244339303,-0.883
83124,reward,2,Walker2d-v4,-3.616295172559898,-0.627
83137,reward,2,Walker2d-v4,-3.7307932956000114,-1.419
83147,reward,2,Walker2d-v4,-4.505279157947567,-2.6
83171,reward,2,Walker2d-v4,-8.404272336726489,-3.195
83192,reward,2,Walker2d-v4,-3.775132869254489,-3.12
83201,reward,2,Walker2d-v4,-2.016271734642759,-3.04
83222,reward,2,Walker2d-v4,-3.8342259213231937,-3.24
83234,reward,2,Walker2d-v4,-1.1607790864174028,-3.048
83241,reward,2,Walker2d-v4,-4.748465961567136,-3.822
83250,reward,2,Walker2d-v4,-3.446748470614029,-3.924
83259,reward,2,Walker2d-v4,-3.7102405153348643,-3.933
83267,reward,2,Walker2d-v4,-2.885182703112127,-3.849
83276,reward,2,Walker2d-v4,-1.9692089996154392,-3.595
83288,reward,2,Walker2d-v4,-0.3690090743934964,-2.792
83299,reward,2,Walker2d-v4,-3.6824854385103416,-2.782
83308,reward,2,Walker2d-v4,-2.9794649996133407,-2.879
83318,reward,2,Walker2d-v4,-4.438266632014999,-2.939
83327,reward,2,Walker2d-v4,-6.963629830872547,-3.519
83339,reward,2,Walker2d-v4,-0.24417572080799532,-3.069
83345,reward,2,Walker2d-v4,-4.333297726713876,-3.157
83364,reward,2,Walker2d-v4,-10.911613930536602,-3.878
83372,reward,2,Walker2d-v4,-1.9417956238532421,-3.783
83381,reward,2,Walker2d-v4,-5.67588739747724,-4.154
83389,reward,2,Walker2d-v4,-3.96603647134041,-4.514
83396,reward,2,Walker2d-v4,-4.270663269508429,-4.572
83414,reward,2,Walker2d-v4,-3.5418468279288904,-4.629
83423,reward,2,Walker2d-v4,-3.750247511230417,-4.56
83432,reward,2,Walker2d-v4,-1.3596400110775662,-4.0
83446,reward,2,Walker2d-v4,-1.9993917540513175,-4.175
83455,reward,2,Walker2d-v4,-0.4356939113701648,-3.785
83468,reward,2,Walker2d-v4,-4.651716746251301,-3.159
83477,reward,2,Walker2d-v4,-0.9307648557088024,-3.058
83492,reward,2,Walker2d-v4,-3.914311205930936,-2.882
83500,reward,2,Walker2d-v4,-3.8789787332298515,-2.873
83522,reward,2,Walker2d-v4,-3.54091151703007,-2.8
83532,reward,2,Walker2d-v4,-2.2705861799207496,-2.673
83544,reward,2,Walker2d-v4,-3.458701904170128,-2.644
83567,reward,2,Walker2d-v4,-2.5574150926988177,-2.764
83577,reward,2,Walker2d-v4,0.47485739883293343,-2.516
83587,reward,2,Walker2d-v4,-2.7757085392136522,-2.75
83596,reward,2,Walker2d-v4,-2.545898023510126,-2.54
83602,reward,2,Walker2d-v4,-4.00837678664706,-2.848
83612,reward,2,Walker2d-v4,-2.5573608251421582,-2.712
83622,reward,2,Walker2d-v4,-2.6467218695695873,-2.589
83644,reward,2,Walker2d-v4,-3.989452879392491,-2.634
83668,reward,2,Walker2d-v4,-7.119558686205055,-3.118
83675,reward,2,Walker2d-v4,-4.746018537968604,-3.247
83706,reward,2,Walker2d-v4,6.4996573527374695,-2.341
83718,reward,2,Walker2d-v4,-2.27462329174374,-2.616
83732,reward,2,Walker2d-v4,-1.6125787000583096,-2.5
83745,reward,2,Walker2d-v4,1.6225402083544225,-2.083
83757,reward,2,Walker2d-v4,-4.0924574491324694,-2.092
83774,reward,2,Walker2d-v4,-4.702186875221496,-2.306
83782,reward,2,Walker2d-v4,-2.0323256087461266,-2.245
83800,reward,2,Walker2d-v4,-9.405600774533868,-2.786
83813,reward,2,Walker2d-v4,0.525822388758544,-2.022
83824,reward,2,Walker2d-v4,-1.7354866221689031,-1.721
83831,reward,2,Walker2d-v4,-5.567771343203024,-2.927
83838,reward,2,Walker2d-v4,-5.280423300059006,-3.228
83848,reward,2,Walker2d-v4,0.29318757351835667,-3.037
83854,reward,2,Walker2d-v4,-4.144095570243147,-3.614
83862,reward,2,Walker2d-v4,-4.855873771186188,-3.69
83871,reward,2,Walker2d-v4,-1.9999650419938317,-3.42
83883,reward,2,Walker2d-v4,-2.438377886152053,-3.461
83897,reward,2,Walker2d-v4,-4.239807504716053,-2.944
83913,reward,2,Walker2d-v4,0.6702506232257592,-2.93
83924,reward,2,Walker2d-v4,-0.10617591892172396,-2.767
83946,reward,2,Walker2d-v4,2.7568356116554664,-1.934
83953,reward,2,Walker2d-v4,-4.404761265936395,-1.847
83962,reward,2,Walker2d-v4,-3.609233804325761,-2.237
83972,reward,2,Walker2d-v4,-2.7907222521464066,-2.102
83980,reward,2,Walker2d-v4,-3.6667592864808087,-1.983
83990,reward,2,Walker2d-v4,-0.9692247072100271,-1.88
83996,reward,2,Walker2d-v4,-3.4150412558815106,-1.977
84005,reward,2,Walker2d-v4,-2.3036166391290696,-1.784
84025,reward,2,Walker2d-v4,-5.867945551232934,-2.438
84037,reward,2,Walker2d-v4,-9.508485285679628,-3.378
84054,reward,2,Walker2d-v4,3.8454201528780985,-3.269
84061,reward,2,Walker2d-v4,-3.5995833797071555,-3.189
84069,reward,2,Walker2d-v4,-4.396022712422161,-3.267
84077,reward,2,Walker2d-v4,-7.841683739380434,-3.772
84089,reward,2,Walker2d-v4,-4.215345152626419,-3.827
84096,loss,2,Walker2d-v4,-0.08000102639198303,31.193798065185547,4.468674182891846,8.497221946716309,0.0853532999753952
84097,reward,2,Walker2d-v4,-4.363041240630828,-4.167
84103,reward,2,Walker2d-v4,-3.2370351721619133,-4.149
84111,reward,2,Walker2d-v4,-1.5986918488118933,-4.078
84124,reward,2,Walker2d-v4,0.13577527038131576,-3.478
84145,reward,2,Walker2d-v4,5.483684561020793,-1.979
84153,reward,2,Walker2d-v4,-5.890241133395268,-2.952
84170,reward,2,Walker2d-v4,-0.18667881130746267,-2.611
84179,reward,2,Walker2d-v4,-9.304800536196266,-3.102
84188,reward,2,Walker2d-v4,-4.796515330925789,-2.797
84197,reward,2,Walker2d-v4,-1.874755844080069,-2.563
84205,reward,2,Walker2d-v4,-1.3446949859800592,-2.261
84212,reward,2,Walker2d-v4,-3.693112897398926,-2.307
84239,reward,2,Walker2d-v4,13.800558118066684,-0.767
84281,reward,2,Walker2d-v4,26.870870402591464,1.906
84290,reward,2,Walker2d-v4,-0.5870016784317751,1.299
84301,reward,2,Walker2d-v4,-3.669330776981007,1.521
84313,reward,2,Walker2d-v4,1.6103225913811574,1.701
84327,reward,2,Walker2d-v4,-1.1726619958319193,2.514
84337,reward,2,Walker2d-v4,-2.8254843021045253,2.711
84349,reward,2,Walker2d-v4,-3.623802245471701,2.537
84378,reward,2,Walker2d-v4,17.019489990456485,4.373
84393,reward,2,Walker2d-v4,-4.607603994207573,4.282
84405,reward,2,Walker2d-v4,-4.750882034802118,2.426
84416,reward,2,Walker2d-v4,-1.9962735578315942,-0.46
84426,reward,2,Walker2d-v4,-2.4587214163176987,-0.647
84435,reward,2,Walker2d-v4,-2.2532746404683595,-0.506
84443,reward,2,Walker2d-v4,-2.9118263556678095,-0.958
84456,reward,2,Walker2d-v4,-6.624959126853785,-1.503
84465,reward,2,Walker2d-v4,-3.5836127599563,-1.579
84476,reward,2,Walker2d-v4,-5.827729031243899,-1.8
84499,reward,2,Walker2d-v4,10.785374365634524,-2.423
84507,reward,2,Walker2d-v4,-3.152902251052941,-2.277
84518,reward,2,Walker2d-v4,-2.1246461501949554,-2.015
84530,reward,2,Walker2d-v4,-0.13193334021006153,-1.828
84540,reward,2,Walker2d-v4,0.0038297652341496846,-1.582
84549,reward,2,Walker2d-v4,-2.576549366896937,-1.614
84561,reward,2,Walker2d-v4,-3.4747699538844037,-1.671
84571,reward,2,Walker2d-v4,-1.2674350748696315,-1.135
84595,reward,2,Walker2d-v4,7.044478552003801,-0.072
84608,reward,2,Walker2d-v4,-0.6826021103249524,0.442
84615,reward,2,Walker2d-v4,-4.02200679524945,-1.038
84632,reward,2,Walker2d-v4,2.6309046249295145,-0.46
84642,reward,2,Walker2d-v4,-2.3757604864017057,-0.485
84649,reward,2,Walker2d-v4,-4.416627414409719,-0.914
84656,reward,2,Walker2d-v4,-4.1685722327179535,-1.331
84665,reward,2,Walker2d-v4,-3.19299428540222,-1.393
84672,reward,2,Walker2d-v4,-4.89549475132592,-1.535
84681,reward,2,Walker2d-v4,-1.8324014791388987,-1.591
84716,reward,2,Walker2d-v4,13.203451472770173,-0.975
84723,reward,2,Walker2d-v4,-4.431832086289668,-1.35
84735,reward,2,Walker2d-v4,-3.1604926685562917,-1.264
84747,reward,2,Walker2d-v4,-2.080409439011775,-1.735
84760,reward,2,Walker2d-v4,3.081501894481827,-1.189
84775,reward,2,Walker2d-v4,-0.14821795439768248,-0.763
84784,reward,2,Walker2d-v4,-5.855247247151055,-0.931
84797,reward,2,Walker2d-v4,3.360913660578209,-0.276
84805,reward,2,Walker2d-v4,-1.2050203478462522,0.093
84813,reward,2,Walker2d-v4,-3.540145448207167,-0.078
84823,reward,2,Walker2d-v4,-3.04633683945417,-1.703
84830,reward,2,Walker2d-v4,-3.290725624232551,-1.588
84839,reward,2,Walker2d-v4,-4.036623511261935,-1.676
84856,reward,2,Walker2d-v4,2.085308402347045,-1.259
84863,reward,2,Walker2d-v4,-4.390341967195448,-2.007
84873,reward,2,Walker2d-v4,-2.943525213761074,-2.286
84890,reward,2,Walker2d-v4,-5.985749988210227,-2.299
84901,reward,2,Walker2d-v4,-2.740727858979919,-2.909
84910,reward,2,Walker2d-v4,-1.9052883600435897,-2.979
84918,reward,2,Walker2d-v4,-4.825677423417088,-3.108
84926,reward,2,Walker2d-v4,-3.1200457397811387,-3.115
84953,reward,2,Walker2d-v4,-5.533192961013463,-3.34
84964,reward,2,Walker2d-v4,-0.20948303305480143,-2.957
84980,reward,2,Walker2d-v4,-2.3837840356981306,-3.404
84991,reward,2,Walker2d-v4,1.5431900487844026,-2.81
85011,reward,2,Walker2d-v4,2.503357630505417,-2.266
85022,reward,2,Walker2d-v4,0.7033324458935133,-1.597
85047,reward,2,Walker2d-v4,-6.015532775362615,-1.924
85065,reward,2,Walker2d-v4,-4.15108827217092,-2.149
85078,reward,2,Walker2d-v4,0.8360167556323117,-1.583
85086,reward,2,Walker2d-v4,-3.8749562485854154,-1.658
85095,reward,2,Walker2d-v4,-3.195657509334886,-1.424
85104,reward,2,Walker2d-v4,-3.9452347357836643,-1.798
85116,reward,2,Walker2d-v4,0.3234677160422992,-1.527
85124,reward,2,Walker2d-v4,-2.707125373954905,-1.952
85149,reward,2,Walker2d-v4,4.010169304529169,-1.802
85166,reward,2,Walker2d-v4,-1.3687583330935669,-2.009
85173,reward,2,Walker2d-v4,-4.3878892051049565,-1.846
85190,reward,2,Walker2d-v4,-1.4144663566988709,-1.572
85201,reward,2,Walker2d-v4,2.1336351650865515,-1.443
85225,reward,2,Walker2d-v4,11.81657365326898,0.126
85236,reward,2,Walker2d-v4,-3.4817072894600987,0.098
85255,reward,2,Walker2d-v4,-4.636472960989561,0.029
85265,reward,2,Walker2d-v4,-4.469653026520171,-0.451
85274,reward,2,Walker2d-v4,-4.649423883289817,-0.645
85314,reward,2,Walker2d-v4,23.426970294294374,1.297
85327,reward,2,Walker2d-v4,-2.1286111908482863,1.221
85335,reward,2,Walker2d-v4,-3.163242011972319,1.343
85356,reward,2,Walker2d-v4,-2.8174096045052814,1.203
85366,reward,2,Walker2d-v4,-7.434704018378112,0.246
85377,reward,2,Walker2d-v4,-2.9106334631669633,-1.226
85385,reward,2,Walker2d-v4,-0.9801059840733304,-0.976
85393,reward,2,Walker2d-v4,-5.2078703420190475,-1.033
85402,reward,2,Walker2d-v4,-3.436432636378658,-0.93
85410,reward,2,Walker2d-v4,-2.3610896681150777,-0.701
85421,reward,2,Walker2d-v4,0.9007520667180484,-2.954
85441,reward,2,Walker2d-v4,2.2398918610326213,-2.517
85455,reward,2,Walker2d-v4,-1.7937184006375544,-2.38
85463,reward,2,Walker2d-v4,-1.1109093879519574,-2.209
85473,reward,2,Walker2d-v4,-3.089437291324266,-1.775
85485,reward,2,Walker2d-v4,-2.1193199523425013,-1.696
85494,reward,2,Walker2d-v4,-1.765061787987129,-1.774
85503,reward,2,Walker2d-v4,-1.2835809901280069,-1.382
85513,reward,2,Walker2d-v4,-0.7391201831119343,-1.112
85520,reward,2,Walker2d-v4,-2.999122937823068,-1.176
85531,reward,2,Walker2d-v4,-2.3669042857639355,-1.503
85549,reward,2,Walker2d-v4,8.364099107364273,-0.89
85558,reward,2,Walker2d-v4,-1.178189419494466,-0.829
85567,reward,2,Walker2d-v4,-3.001887948031453,-1.018
85577,reward,2,Walker2d-v4,-2.3272489171942317,-0.942
85594,reward,2,Walker2d-v4,-1.0556399516771593,-0.835
85602,reward,2,Walker2d-v4,-3.6656245472652422,-1.025
85614,reward,2,Walker2d-v4,-1.931115589186994,-1.09
85630,reward,2,Walker2d-v4,0.7747297985972827,-0.939
85645,reward,2,Walker2d-v4,3.311999719866273,-0.308
85655,reward,2,Walker2d-v4,-2.5038716765955567,-0.321
85670,reward,2,Walker2d-v4,1.8159975450655685,-0.976
85684,reward,2,Walker2d-v4,1.6818546171608855,-0.69
85725,reward,2,Walker2d-v4,18.88954795940048,1.499
85751,reward,2,Walker2d-v4,-1.7121374416195452,1.561
85762,reward,2,Walker2d-v4,1.7883981998094651,1.845
85773,reward,2,Walker2d-v4,0.8169535628683698,2.293
85781,reward,2,Walker2d-v4,-5.299049471085071,1.956
85789,reward,2,Walker2d-v4,-2.7736988234426345,1.602
85796,reward,2,Walker2d-v4,-5.5412865534822195,0.716
85819,reward,2,Walker2d-v4,-4.038456324560563,0.563
85828,reward,2,Walker2d-v4,-3.6134704263531137,0.02
85844,reward,2,Walker2d-v4,-0.20003990812190753,-0.168
85859,reward,2,Walker2d-v4,1.0357978638511032,-1.954
85866,reward,2,Walker2d-v4,-3.1330089558157153,-2.096
85885,reward,2,Walker2d-v4,-2.2693970995098187,-2.502
85895,reward,2,Walker2d-v4,-3.1211671900345155,-2.895
85904,reward,2,Walker2d-v4,-5.194135872832081,-2.885
85935,reward,2,Walker2d-v4,4.373214019044191,-2.17
85946,reward,2,Walker2d-v4,-2.0698053343366825,-1.823
85961,reward,2,Walker2d-v4,-4.326261568732486,-1.852
85980,reward,2,Walker2d-v4,-7.988739072150574,-2.289
85988,reward,2,Walker2d-v4,-2.852398559916477,-2.555
85997,reward,2,Walker2d-v4,-2.4000074102880826,-2.898
86011,reward,2,Walker2d-v4,-2.0765765429132568,-2.793
86020,reward,2,Walker2d-v4,-3.739037445907216,-2.939
86031,reward,2,Walker2d-v4,-3.5357768849214217,-2.981
86075,reward,2,Walker2d-v4,15.265751980337686,-0.935
86105,reward,2,Walker2d-v4,11.233902594782508,-0.249
86114,reward,2,Walker2d-v4,-3.9538920586238926,-0.437
86124,reward,2,Walker2d-v4,-2.798640803996099,-0.285
86132,reward,2,Walker2d-v4,-2.892224060725966,0.225
86142,reward,2,Walker2d-v4,-3.665376626007506,0.144
86150,reward,2,Walker2d-v4,-2.9867611388126836,0.085
86163,reward,2,Walker2d-v4,-0.5436557975914935,0.238
86175,reward,2,Walker2d-v4,-3.2336868226028885,0.289
86190,reward,2,Walker2d-v4,-3.086462423134773,0.334
86201,reward,2,Walker2d-v4,2.4002419402253095,-0.953
86213,reward,2,Walker2d-v4,-1.7655254467597137,-2.253
86233,reward,2,Walker2d-v4,-4.553859433834292,-2.313
86241,reward,2,Walker2d-v4,-3.422716618020961,-2.375
86256,reward,2,Walker2d-v4,4.560571522906018,-1.63
86267,reward,2,Walker2d-v4,-9.640086822749188,-2.227
86275,reward,2,Walker2d-v4,-2.253552348993744,-2.154
86286,reward,2,Walker2d-v4,1.6856560532862084,-1.931
86295,reward,2,Walker2d-v4,-2.4646608392219376,-1.854
86304,reward,2,Walker2d-v4,-8.940762766689986,-2.439
86310,reward,2,Walker2d-v4,-4.3636189451500575,-3.116
86320,reward,2,Walker2d-v4,-4.440350142104658,-3.383
86327,reward,2,Walker2d-v4,-4.30723792566465,-3.359
86340,reward,2,Walker2d-v4,-7.574204365912285,-3.774
86347,reward,2,Walker2d-v4,-2.3303325028542226,-4.463
86365,reward,2,Walker2d-v4,6.00481574430556,-2.898
86374,reward,2,Walker2d-v4,-0.1851705219937576,-2.692
86385,reward,2,Walker2d-v4,-1.5627245575539055,-3.016
86407,reward,2,Walker2d-v4,-3.472158886554789,-3.117
86416,reward,2,Walker2d-v4,-3.21964556239656,-2.545
86434,reward,2,Walker2d-v4,5.17457860125938,-1.591
86443,reward,2,Walker2d-v4,-1.6019628938258006,-1.307
86458,reward,2,Walker2d-v4,-0.2837117641937619,-0.905
86483,reward,2,Walker2d-v4,-11.174321012947024,-1.265
86493,reward,2,Walker2d-v4,-0.7680368154457269,-1.109
86500,reward,2,Walker2d-v4,-2.956860138800895,-2.005
86530,reward,2,Walker2d-v4,18.74963613673505,-0.112
86542,reward,2,Walker2d-v4,-1.191116458632575,-0.074
86550,reward,2,Walker2d-v4,-1.7333350966687024,0.1
86562,reward,2,Walker2d-v4,-0.4601034789103604,0.375
86571,reward,2,Walker2d-v4,-2.000056056765772,-0.342
86581,reward,2,Walker2d-v4,-4.337731207587321,-0.616
86591,reward,2,Walker2d-v4,-5.6220332738907,-1.149
86604,reward,2,Walker2d-v4,-0.11114805003986206,-0.043
86613,reward,2,Walker2d-v4,-5.89053111967708,-0.555
86639,reward,2,Walker2d-v4,10.441184656752952,0.784
86649,reward,2,Walker2d-v4,-0.5502928722388702,-1.146
86659,reward,2,Walker2d-v4,-2.476484369923334,-1.274
86679,reward,2,Walker2d-v4,0.13878611260853935,-1.087
86689,reward,2,Walker2d-v4,-3.1294417805869017,-1.354
86702,reward,2,Walker2d-v4,-2.480721134269821,-1.402
86712,reward,2,Walker2d-v4,-0.8274123352937619,-1.051
86722,reward,2,Walker2d-v4,-3.2835846882053934,-0.817
86735,reward,2,Walker2d-v4,1.3146163874799195,-0.674
86744,reward,2,Walker2d-v4,-3.4050709192688102,-0.426
86754,reward,2,Walker2d-v4,-1.3559419811121758,-1.606
86764,reward,2,Walker2d-v4,-3.259337458429009,-1.876
86773,reward,2,Walker2d-v4,-5.483607155120234,-2.177
86779,reward,2,Walker2d-v4,-4.314134761113175,-2.622
86789,reward,2,Walker2d-v4,-0.8452231920292941,-2.394
86796,reward,2,Walker2d-v4,-3.067082625314638,-2.453
86804,reward,2,Walker2d-v4,-2.95185348224091,-2.665
86812,reward,2,Walker2d-v4,-1.1573694140095394,-2.453
86821,reward,2,Walker2d-v4,-0.9776910655141908,-2.682
86847,reward,2,Walker2d-v4,-2.5561185027157647,-2.597
86865,reward,2,Walker2d-v4,-1.8348683316854977,-2.645
86883,reward,2,Walker2d-v4,2.224907848728816,-2.096
86891,reward,2,Walker2d-v4,-3.175495290118671,-1.865
86899,reward,2,Walker2d-v4,-4.295640416287602,-1.864
86909,reward,2,Walker2d-v4,-0.46389404544291146,-1.826
86916,reward,2,Walker2d-v4,-4.272574119220488,-1.946
86927,reward,2,Walker2d-v4,-0.011679754366287654,-1.652
86952,reward,2,Walker2d-v4,0.13571155144245672,-1.523
86961,reward,2,Walker2d-v4,-3.0897283240574733,-1.734
86970,reward,2,Walker2d-v4,-5.091979997471355,-1.988
86980,reward,2,Walker2d-v4,-4.868017818125664,-2.291
86988,reward,2,Walker2d-v4,-1.6677148002570255,-2.68
87004,reward,2,Walker2d-v4,6.044605891483955,-1.758
87015,reward,2,Walker2d-v4,-1.4960792561431788,-1.478
87027,reward,2,Walker2d-v4,0.8156697356172911,-1.35
87039,reward,2,Walker2d-v4,-6.821618313499056,-1.605
87047,reward,2,Walker2d-v4,-4.467853164297785,-2.051
87054,reward,2,Walker2d-v4,-3.362331770004517,-2.401
87064,reward,2,Walker2d-v4,0.08651671274148698,-2.083
87071,reward,2,Walker2d-v4,-2.915380237390348,-1.865
87081,reward,2,Walker2d-v4,-2.548433661090715,-1.633
87089,reward,2,Walker2d-v4,-3.202768500996805,-1.787
87104,reward,2,Walker2d-v4,-2.3880210505496273,-2.63
87113,reward,2,Walker2d-v4,-1.6814157330646302,-2.649
87124,reward,2,Walker2d-v4,-2.6741425833328742,-2.998
87152,reward,2,Walker2d-v4,12.45745961328154,-1.07
87163,reward,2,Walker2d-v4,1.340177043894756,-0.489
87171,reward,2,Walker2d-v4,-2.247472486581868,-0.377
87180,reward,2,Walker2d-v4,-4.0356839150297725,-0.79
87191,reward,2,Walker2d-v4,-1.4081664427146323,-0.639
87205,reward,2,Walker2d-v4,-3.579119159793147,-0.742
87212,reward,2,Walker2d-v4,-3.1365120280738426,-0.735
87222,reward,2,Walker2d-v4,-6.649316838258809,-1.161
87229,reward,2,Walker2d-v4,-3.286208897680586,-1.322
87240,reward,2,Walker2d-v4,-0.8173023510911266,-1.136
87247,reward,2,Walker2d-v4,-3.7942555385762233,-2.761
87256,reward,2,Walker2d-v4,-3.3888780627600847,-3.234
87265,reward,2,Walker2d-v4,-3.3629868662740616,-3.346
87281,reward,2,Walker2d-v4,-2.6211372035797535,-3.204
87298,reward,2,Walker2d-v4,-2.7598969537781586,-3.34
87313,reward,2,Walker2d-v4,2.3823005581819316,-2.743
87339,reward,2,Walker2d-v4,2.566874112877911,-2.173
87347,reward,2,Walker2d-v4,-3.5440669517495293,-1.863
87364,reward,2,Walker2d-v4,0.7839807912020453,-1.456
87373,reward,2,Walker2d-v4,-0.365340460196498,-1.41
87379,reward,2,Walker2d-v4,-3.3132188648088485,-1.362
87396,reward,2,Walker2d-v4,-1.7003697445279866,-1.193
87405,reward,2,Walker2d-v4,-3.7729828166481614,-1.234
87412,reward,2,Walker2d-v4,-1.5141002800184813,-1.124
87420,reward,2,Walker2d-v4,-2.5376914051448507,-1.101
87430,reward,2,Walker2d-v4,-3.128309291735539,-1.653
87438,reward,2,Walker2d-v4,-2.7583902240172016,-2.185
