step,tag
0,phase_start,1,Hopper-v4,80000
43662,reward,1,Hopper-v4,124.7093651805664,90.946
43677,reward,1,Hopper-v4,15.848430484943512,85.577
43715,reward,1,Hopper-v4,52.564216266782196,73.806
43767,reward,1,Hopper-v4,77.2757202309931,73.472
43835,reward,1,Hopper-v4,113.97050979652356,75.938
43915,reward,1,Hopper-v4,170.83734628601837,80.119
43941,reward,1,Hopper-v4,32.04453684724686,77.879
43998,reward,1,Hopper-v4,88.53216378968408,79.452
44021,reward,1,Hopper-v4,27.11838315373312,79.624
44091,reward,1,Hopper-v4,101.37815590705955,80.428
44195,reward,1,Hopper-v4,191.79525061183915,87.136
44237,reward,1,Hopper-v4,62.53040852846763,91.805
44335,reward,1,Hopper-v4,144.0458332473675,100.953
44397,reward,1,Hopper-v4,110.92562775394657,104.318
44461,reward,1,Hopper-v4,112.95527383959927,104.216
44525,reward,1,Hopper-v4,105.49274939635036,97.682
44587,reward,1,Hopper-v4,97.68401894635626,104.246
44610,reward,1,Hopper-v4,27.78855797668439,98.171
44685,reward,1,Hopper-v4,144.3822144923485,109.898
44715,reward,1,Hopper-v4,39.5077921828753,103.711
44798,reward,1,Hopper-v4,109.42818117311225,95.474
44891,reward,1,Hopper-v4,124.07573494433403,101.629
44960,reward,1,Hopper-v4,102.90583402968645,97.515
45018,reward,1,Hopper-v4,103.5651414955168,96.779
45056,loss,1,Hopper-v4,-0.015476604923605919,2.260286331176758,1.618001103401184,4.220970630645752,0.03875862807035446
45083,reward,1,Hopper-v4,107.26286420029251,96.209
45170,reward,1,Hopper-v4,162.23607508803903,101.884
45204,reward,1,Hopper-v4,55.45075370431515,97.66
45245,reward,1,Hopper-v4,66.17001278801048,101.498
45328,reward,1,Hopper-v4,134.87026600338396,100.547
45374,reward,1,Hopper-v4,77.39971308255949,104.336
45427,reward,1,Hopper-v4,80.41423715054485,101.435
45466,reward,1,Hopper-v4,63.06271245432579,95.334
45514,reward,1,Hopper-v4,72.36988792231028,92.28
45539,reward,1,Hopper-v4,31.8887087120927,85.113
45603,reward,1,Hopper-v4,119.72318894586208,86.359
45686,reward,1,Hopper-v4,154.12132039682794,85.547
45735,reward,1,Hopper-v4,80.26991750678788,88.029
45792,reward,1,Hopper-v4,100.0754286208624,91.42
45850,reward,1,Hopper-v4,103.54620252664404,88.287
45956,reward,1,Hopper-v4,197.156685449229,100.263
46008,reward,1,Hopper-v4,89.08292775610408,101.13
46084,reward,1,Hopper-v4,154.21600532746805,110.245
46141,reward,1,Hopper-v4,99.46067148577322,112.954
46211,reward,1,Hopper-v4,136.7551579960463,123.441
46308,reward,1,Hopper-v4,176.50009681909938,129.118
46354,reward,1,Hopper-v4,72.46215763907328,120.953
46438,reward,1,Hopper-v4,160.26109499473537,128.952
46483,reward,1,Hopper-v4,72.031707538484,126.147
46526,reward,1,Hopper-v4,66.44361896223097,122.437
46591,reward,1,Hopper-v4,122.20693696057111,114.942
46649,reward,1,Hopper-v4,103.62652504665452,116.396
46682,reward,1,Hopper-v4,45.84640002741195,105.559
46740,reward,1,Hopper-v4,101.28709258974682,105.742
46785,reward,1,Hopper-v4,75.90415261251927,99.657
46863,reward,1,Hopper-v4,151.56301904296063,97.163
46946,reward,1,Hopper-v4,144.71738008417827,104.389
46999,reward,1,Hopper-v4,96.26169697233448,97.989
47098,reward,1,Hopper-v4,195.33467642032255,110.319
47144,reward,1,Hopper-v4,79.3250199176871,111.607
47214,reward,1,Hopper-v4,135.98940243059084,112.986
47273,reward,1,Hopper-v4,106.44408532719245,113.267
47332,reward,1,Hopper-v4,106.0590318796318,119.289
47384,reward,1,Hopper-v4,88.75782639405779,118.036
47416,reward,1,Hopper-v4,52.84578311119149,115.73
47448,reward,1,Hopper-v4,51.31931029313576,105.705
47527,reward,1,Hopper-v4,146.37352145792838,105.871
47580,reward,1,Hopper-v4,90.72927426705621,105.318
47642,reward,1,Hopper-v4,114.18867848060077,97.203
47692,reward,1,Hopper-v4,81.73406841193098,97.444
47765,reward,1,Hopper-v4,146.81200208610676,98.526
47830,reward,1,Hopper-v4,122.43068774677735,100.125
47908,reward,1,Hopper-v4,158.01882336592524,105.321
47941,reward,1,Hopper-v4,48.479680507663545,101.293
48036,reward,1,Hopper-v4,172.3842019558719,113.247
48107,reward,1,Hopper-v4,141.15555930872455,122.231
48173,reward,1,Hopper-v4,123.8386136558193,119.977
48227,reward,1,Hopper-v4,91.34914444458069,120.039
48300,reward,1,Hopper-v4,98.67614934470795,118.488
48386,reward,1,Hopper-v4,166.85568796941376,127.0
48414,reward,1,Hopper-v4,35.54988932566017,115.874
48453,reward,1,Hopper-v4,63.75203029252196,110.006
48515,reward,1,Hopper-v4,114.45355624400106,105.649
48563,reward,1,Hopper-v4,78.04557824718702,108.606
48610,reward,1,Hopper-v4,74.56830487467715,98.824
48668,reward,1,Hopper-v4,99.71701008019689,94.681
48752,reward,1,Hopper-v4,178.46427637134835,100.143
48810,reward,1,Hopper-v4,103.06749882712514,101.315
48849,reward,1,Hopper-v4,65.04345402950194,97.952
48909,reward,1,Hopper-v4,111.03517154690614,92.37
48945,reward,1,Hopper-v4,51.95702891568255,94.01
49016,reward,1,Hopper-v4,139.7208228088206,101.607
49064,reward,1,Hopper-v4,72.99535246599345,97.461
49104,reward,1,Hopper-v4,66.07608776452935,96.265
49152,loss,1,Hopper-v4,-0.016030393540859222,5.22014045715332,1.885418176651001,4.220776081085205,0.018698936328291893
49152,reward,1,Hopper-v4,79.90251391318915,96.798
49211,reward,1,Hopper-v4,107.53354362482301,97.58
49272,reward,1,Hopper-v4,112.02822211687082,90.936
49327,reward,1,Hopper-v4,96.7836725007277,90.308
49377,reward,1,Hopper-v4,81.7663839960016,91.98
49414,reward,1,Hopper-v4,53.82152588304139,86.259
49453,reward,1,Hopper-v4,63.75816050100141,87.439
49508,reward,1,Hopper-v4,95.42349431640828,83.009
49553,reward,1,Hopper-v4,72.13081737254707,82.922
49590,reward,1,Hopper-v4,60.24204856723502,82.339
49650,reward,1,Hopper-v4,105.9052911282398,84.939
49718,reward,1,Hopper-v4,131.95573241313713,87.382
49754,reward,1,Hopper-v4,51.634015576977724,81.342
49796,reward,1,Hopper-v4,70.80578265597957,78.744
49872,reward,1,Hopper-v4,153.05346286321156,85.873
49915,reward,1,Hopper-v4,63.8538475340165,86.876
49962,reward,1,Hopper-v4,78.68315040842268,88.369
49996,reward,1,Hopper-v4,55.75349083686587,84.402
50000,eval,1,Hopper-v4,Hopper-v4,106.658,1.0,0.0
50000,eval,1,Hopper-v4,Walker2d-v4,5.431,0.069043,73.231
50040,reward,1,Hopper-v4,75.24498987478692,84.713
50072,reward,1,Hopper-v4,51.620241682088086,83.851
50113,reward,1,Hopper-v4,66.044928002032,79.865
50154,reward,1,Hopper-v4,67.3190917758493,73.401
50223,reward,1,Hopper-v4,131.2555825573696,81.363
50256,reward,1,Hopper-v4,53.742837746129474,79.657
50311,reward,1,Hopper-v4,87.1343113613371,73.065
50343,reward,1,Hopper-v4,51.90047891018928,71.87
50382,reward,1,Hopper-v4,64.13228112680383,70.415
50424,reward,1,Hopper-v4,59.341367962597246,70.774
50475,reward,1,Hopper-v4,86.5726948938856,71.906
50527,reward,1,Hopper-v4,88.41690201196076,75.586
50584,reward,1,Hopper-v4,100.83908231260708,79.065
50621,reward,1,Hopper-v4,56.45472939273585,77.979
50668,reward,1,Hopper-v4,76.7328277558036,72.527
50717,reward,1,Hopper-v4,79.51345267465749,75.104
50766,reward,1,Hopper-v4,76.2811704680146,74.018
50813,reward,1,Hopper-v4,77.11554343892523,76.54
50842,reward,1,Hopper-v4,38.403979063604766,73.967
50908,reward,1,Hopper-v4,126.99090663999706,80.732
50961,reward,1,Hopper-v4,90.72898111030331,81.148
50994,reward,1,Hopper-v4,53.921340069163065,77.698
51042,reward,1,Hopper-v4,77.6253944555744,75.377
51081,reward,1,Hopper-v4,63.251249077583836,76.056
51138,reward,1,Hopper-v4,98.92080945704092,78.275
51188,reward,1,Hopper-v4,81.129613490729,78.437
51237,reward,1,Hopper-v4,78.7023479228418,78.679
51327,reward,1,Hopper-v4,154.7989536730327,86.447
51370,reward,1,Hopper-v4,62.16811367430819,88.824
51380,reward,1,Hopper-v4,7.93855703006784,76.919
51444,reward,1,Hopper-v4,120.34255633224939,79.88
51500,reward,1,Hopper-v4,97.1048195459204,84.198
51534,reward,1,Hopper-v4,48.15260767747152,81.251
51590,reward,1,Hopper-v4,97.8247911570487,84.708
51644,reward,1,Hopper-v4,92.13718095270657,84.03
51700,reward,1,Hopper-v4,83.00459917142545,84.217
51761,reward,1,Hopper-v4,107.82587449707849,87.13
51810,reward,1,Hopper-v4,85.26452260688428,80.176
51841,reward,1,Hopper-v4,43.783758411619246,78.338
51889,reward,1,Hopper-v4,79.1656061315216,85.461
51952,reward,1,Hopper-v4,116.5113338844517,85.078
52022,reward,1,Hopper-v4,138.150438617289,89.182
52078,reward,1,Hopper-v4,99.12981372444365,94.28
52145,reward,1,Hopper-v4,117.95174254614362,96.292
52198,reward,1,Hopper-v4,90.71335496539756,96.15
52249,reward,1,Hopper-v4,87.04900345221047,96.555
52286,reward,1,Hopper-v4,60.69290149079787,91.841
52321,reward,1,Hopper-v4,48.22786594194949,88.138
52380,reward,1,Hopper-v4,106.77983368312498,94.437
52427,reward,1,Hopper-v4,75.26201839653609,94.047
52467,reward,1,Hopper-v4,67.95377383648237,89.191
52518,reward,1,Hopper-v4,84.55888101794896,83.832
52577,reward,1,Hopper-v4,106.67117641675163,84.586
52619,reward,1,Hopper-v4,63.251255311673596,79.116
52651,reward,1,Hopper-v4,43.81431485213875,74.426
52708,reward,1,Hopper-v4,100.28229738122192,75.749
52764,reward,1,Hopper-v4,96.92496556645088,79.373
52810,reward,1,Hopper-v4,80.86058724992064,82.636
52864,reward,1,Hopper-v4,92.64003401410443,81.222
52933,reward,1,Hopper-v4,133.99579058468586,87.095
53006,reward,1,Hopper-v4,147.01137991111239,95.001
53042,reward,1,Hopper-v4,57.577713933124315,92.303
53111,reward,1,Hopper-v4,135.3752382342933,95.173
53146,reward,1,Hopper-v4,42.92698868006634,93.141
53184,reward,1,Hopper-v4,62.419135544740655,95.001
53248,loss,1,Hopper-v4,-0.0094828512519598,2.1743569374084473,1.660818338394165,4.220848560333252,0.027162402868270874
53255,reward,1,Hopper-v4,140.5431044494348,99.027
53300,reward,1,Hopper-v4,75.28741446101706,96.864
53341,reward,1,Hopper-v4,65.6241146111708,95.34
53381,reward,1,Hopper-v4,66.353708374668,92.711
53425,reward,1,Hopper-v4,71.79844310963368,86.492
53483,reward,1,Hopper-v4,103.15207965262154,82.106
53543,reward,1,Hopper-v4,110.3597749445538,87.384
53585,reward,1,Hopper-v4,65.87982837675835,80.434
53645,reward,1,Hopper-v4,111.17269094247123,87.259
53686,reward,1,Hopper-v4,64.93872936941474,87.511
53715,reward,1,Hopper-v4,37.014575386677485,77.158
53756,reward,1,Hopper-v4,69.52541708932628,76.582
53811,reward,1,Hopper-v4,93.58061502902397,79.378
53860,reward,1,Hopper-v4,83.13923964162275,81.056
53895,reward,1,Hopper-v4,57.19375091733087,79.596
53952,reward,1,Hopper-v4,99.28909631532676,79.209
53997,reward,1,Hopper-v4,72.1373160242097,75.387
54055,reward,1,Hopper-v4,102.91173455817962,79.09
54088,reward,1,Hopper-v4,49.854567383605634,72.959
54140,reward,1,Hopper-v4,89.13998417151205,75.379
54181,reward,1,Hopper-v4,64.54729459971637,78.132
54236,reward,1,Hopper-v4,94.91890742327318,80.671
54289,reward,1,Hopper-v4,93.273933768732,80.641
54340,reward,1,Hopper-v4,84.61617445711585,80.788
54382,reward,1,Hopper-v4,67.76505671961246,81.845
54432,reward,1,Hopper-v4,84.20097977833538,80.337
54480,reward,1,Hopper-v4,78.93579172089856,81.016
54522,reward,1,Hopper-v4,64.34839293054726,77.16
54564,reward,1,Hopper-v4,65.06341018942081,78.681
54622,reward,1,Hopper-v4,105.22488663866514,80.289
54684,reward,1,Hopper-v4,114.33604492232661,85.268
54757,reward,1,Hopper-v4,146.67683424697196,90.444
54792,reward,1,Hopper-v4,54.2635843643406,86.543
54827,reward,1,Hopper-v4,57.89551557230445,83.871
54877,reward,1,Hopper-v4,84.35886372066565,85.53
54926,reward,1,Hopper-v4,82.44980824903104,85.355
54983,reward,1,Hopper-v4,100.5698769721794,87.519
55043,reward,1,Hopper-v4,111.63962277424619,92.248
55103,reward,1,Hopper-v4,107.92483391433608,96.534
55148,reward,1,Hopper-v4,72.88516989518683,93.3
55194,reward,1,Hopper-v4,75.34999918932841,89.401
55228,reward,1,Hopper-v4,55.139878593237746,80.248
55284,reward,1,Hopper-v4,97.76718683558767,84.598
55327,reward,1,Hopper-v4,69.42692170191329,85.751
55395,reward,1,Hopper-v4,130.10008002706616,90.325
55447,reward,1,Hopper-v4,89.21194453147966,91.002
55486,reward,1,Hopper-v4,59.86878869402514,86.931
55539,reward,1,Hopper-v4,89.25072209982707,84.693
55599,reward,1,Hopper-v4,109.601139545845,84.86
55635,reward,1,Hopper-v4,51.89109544950653,82.761
55674,reward,1,Hopper-v4,60.76899590752625,81.303
55718,reward,1,Hopper-v4,68.84776336792692,82.673
55772,reward,1,Hopper-v4,94.32041679804078,82.329
55795,reward,1,Hopper-v4,28.29469625861763,78.216
55838,reward,1,Hopper-v4,72.32986155120588,72.439
55888,reward,1,Hopper-v4,85.81107370541095,72.098
55936,reward,1,Hopper-v4,78.19549266036829,73.931
55986,reward,1,Hopper-v4,84.40127659451123,73.446
56014,reward,1,Hopper-v4,37.9996961943709,66.286
56049,reward,1,Hopper-v4,57.714579839670016,66.868
56097,reward,1,Hopper-v4,78.37214758981315,68.629
56155,reward,1,Hopper-v4,100.7657301758571,71.82
56209,reward,1,Hopper-v4,93.7082806221989,71.759
56249,reward,1,Hopper-v4,64.03503546274256,75.333
56310,reward,1,Hopper-v4,111.5315719588206,79.253
56355,reward,1,Hopper-v4,72.69336916819559,77.942
56410,reward,1,Hopper-v4,86.42949156503764,78.765
56455,reward,1,Hopper-v4,72.2670222422419,77.552
56504,reward,1,Hopper-v4,81.09526294009386,81.861
56536,reward,1,Hopper-v4,53.59036727947786,81.449
56594,reward,1,Hopper-v4,104.46146909855207,84.058
56632,reward,1,Hopper-v4,55.92731753392731,79.574
56680,reward,1,Hopper-v4,72.62691182752825,77.466
56726,reward,1,Hopper-v4,75.1624882216796,78.579
56767,reward,1,Hopper-v4,64.7721127501359,73.903
56826,reward,1,Hopper-v4,107.45813801096723,77.379
56876,reward,1,Hopper-v4,83.55490162137913,77.092
56914,reward,1,Hopper-v4,59.954999035483226,75.86
56963,reward,1,Hopper-v4,82.76753012470718,76.028
57016,reward,1,Hopper-v4,86.09125510756135,79.278
57060,reward,1,Hopper-v4,68.04146246524,75.636
57108,reward,1,Hopper-v4,78.06763019095463,77.85
57163,reward,1,Hopper-v4,95.22652097061376,80.11
57196,reward,1,Hopper-v4,53.58284838442791,77.952
57253,reward,1,Hopper-v4,101.81882054220827,81.656
57310,reward,1,Hopper-v4,104.25688044940523,81.336
57344,loss,1,Hopper-v4,-0.0055656288750469685,3.0590062141418457,1.6843767166137695,4.220649242401123,0.011812138371169567
57364,reward,1,Hopper-v4,93.98732107296931,82.38
57421,reward,1,Hopper-v4,101.6857430192489,86.553
57490,reward,1,Hopper-v4,130.61546128040519,91.337
57535,reward,1,Hopper-v4,73.07762050202862,90.036
57585,reward,1,Hopper-v4,84.11308850450341,91.643
57636,reward,1,Hopper-v4,85.75504408237452,92.412
57693,reward,1,Hopper-v4,103.43035638467937,93.232
57751,reward,1,Hopper-v4,102.5449470400084,98.129
57787,reward,1,Hopper-v4,54.63728154800892,93.41
57836,reward,1,Hopper-v4,82.02197764972426,91.187
57884,reward,1,Hopper-v4,78.10935521091477,89.599
57934,reward,1,Hopper-v4,82.055709964534,87.636
57968,reward,1,Hopper-v4,56.61765571214981,80.236
58001,reward,1,Hopper-v4,44.373483015344604,77.366
58079,reward,1,Hopper-v4,160.2359579489225,84.978
58119,reward,1,Hopper-v4,57.75197707729769,82.178
58172,reward,1,Hopper-v4,92.53809443667083,81.089
58256,reward,1,Hopper-v4,156.43277946339185,86.477
58310,reward,1,Hopper-v4,91.48177515950809,90.162
58372,reward,1,Hopper-v4,116.2807967635761,93.588
58424,reward,1,Hopper-v4,87.89677755778067,94.567
58475,reward,1,Hopper-v4,87.75555478335848,95.136
58511,reward,1,Hopper-v4,59.53579560524869,95.428
58542,reward,1,Hopper-v4,43.22262518478765,95.313
58581,reward,1,Hopper-v4,60.41323229170723,85.331
58621,reward,1,Hopper-v4,63.054048943543,85.861
58685,reward,1,Hopper-v4,118.03407286142847,88.411
58743,reward,1,Hopper-v4,104.3859994270162,83.206
58792,reward,1,Hopper-v4,78.68033897367457,81.926
58842,reward,1,Hopper-v4,83.69686651107702,78.668
58900,reward,1,Hopper-v4,105.54954509503723,80.433
58966,reward,1,Hopper-v4,114.23617594303087,83.081
59004,reward,1,Hopper-v4,60.78117180760406,83.205
59052,reward,1,Hopper-v4,81.30535407190482,87.014
59079,reward,1,Hopper-v4,35.20403377721341,84.493
59126,reward,1,Hopper-v4,74.82505993712007,85.67
59161,reward,1,Hopper-v4,58.10518063181756,79.677
59209,reward,1,Hopper-v4,79.5845935258442,77.197
59245,reward,1,Hopper-v4,54.572478269120154,74.786
59300,reward,1,Hopper-v4,96.85961409870478,76.102
59351,reward,1,Hopper-v4,88.89613910333941,74.437
59407,reward,1,Hopper-v4,97.47273231212057,72.761
59471,reward,1,Hopper-v4,118.81514099246091,78.564
59529,reward,1,Hopper-v4,100.67193956879541,80.501
59563,reward,1,Hopper-v4,55.92867404164507,82.573
59616,reward,1,Hopper-v4,90.86377814585319,84.177
59653,reward,1,Hopper-v4,58.75000001334273,84.242
59714,reward,1,Hopper-v4,114.3046535550515,87.714
59767,reward,1,Hopper-v4,91.96683026757822,91.453
59808,reward,1,Hopper-v4,68.61537488718126,88.629
59854,reward,1,Hopper-v4,76.19729349844184,87.359
59916,reward,1,Hopper-v4,113.89069920808538,89.0
59969,reward,1,Hopper-v4,91.88252995146972,86.307
60000,eval,1,Hopper-v4,Hopper-v4,98.085,0.919627,8.572
60000,eval,1,Hopper-v4,Walker2d-v4,5.789,0.073593,72.873
60005,reward,1,Hopper-v4,51.29982001790405,81.37
60067,reward,1,Hopper-v4,113.63905984258672,87.141
60130,reward,1,Hopper-v4,117.2579637209163,89.78
60177,reward,1,Hopper-v4,78.27725200460802,91.733
60223,reward,1,Hopper-v4,73.69076615028271,87.672
60272,reward,1,Hopper-v4,83.51686171088751,86.827
60325,reward,1,Hopper-v4,91.65982343706045,89.131
60394,reward,1,Hopper-v4,86.7630202577551,90.188
60442,reward,1,Hopper-v4,82.68181697730564,87.067
60504,reward,1,Hopper-v4,115.09517990023328,89.388
60563,reward,1,Hopper-v4,106.12961496837436,94.871
60618,reward,1,Hopper-v4,89.07185400428686,92.414
60677,reward,1,Hopper-v4,106.66506835335552,91.355
60716,reward,1,Hopper-v4,62.48564390191937,89.776
60752,reward,1,Hopper-v4,52.27985045063219,87.635
60777,reward,1,Hopper-v4,30.740653702685634,82.357
60840,reward,1,Hopper-v4,110.82840901829684,84.274
60900,reward,1,Hopper-v4,101.65404891867,85.763
60944,reward,1,Hopper-v4,68.33116314051985,84.328
60993,reward,1,Hopper-v4,69.56877786273768,79.776
61029,reward,1,Hopper-v4,57.281186101072066,74.891
61068,reward,1,Hopper-v4,61.35543803898542,72.119
61113,reward,1,Hopper-v4,71.99235819097173,68.652
61172,reward,1,Hopper-v4,107.38359873247681,73.142
61228,reward,1,Hopper-v4,98.48069648732317,77.762
61259,reward,1,Hopper-v4,51.39742687615802,79.827
61288,reward,1,Hopper-v4,47.34069448313663,73.479
61353,reward,1,Hopper-v4,123.32520920762654,75.646
61399,reward,1,Hopper-v4,74.63668869458219,76.276
61440,loss,1,Hopper-v4,-0.005729468539357185,4.907164573669434,1.770392894744873,4.220149517059326,0.011764350347220898
61440,sbp,1,Hopper-v4,event,0.554971,0.605214,-0.006555,0.012935,0.36683,0.0,0.0,0.102787,0.368544,3.0,0.006604,3,0.006604,0.0,0,0,0,0.0,0
61440,reward,1,Hopper-v4,63.121122832716985,75.631
61481,reward,1,Hopper-v4,60.17113963640447,75.92
61547,reward,1,Hopper-v4,125.59564851314009,82.344
61598,reward,1,Hopper-v4,85.13495343624386,83.659
61658,reward,1,Hopper-v4,108.26349204842431,83.747
61698,reward,1,Hopper-v4,61.115836578960504,80.01
61732,reward,1,Hopper-v4,49.62793053725877,79.833
61765,reward,1,Hopper-v4,53.85152031623109,80.484
61810,reward,1,Hopper-v4,74.8364270540083,75.635
61857,reward,1,Hopper-v4,76.53106989386174,75.825
61896,reward,1,Hopper-v4,64.49192511621075,75.962
61929,reward,1,Hopper-v4,53.256370114396255,75.271
61979,reward,1,Hopper-v4,85.20554261910415,71.232
62024,reward,1,Hopper-v4,72.3542621773204,69.953
62073,reward,1,Hopper-v4,83.63406778609833,67.49
62109,reward,1,Hopper-v4,51.69068289641091,66.548
62155,reward,1,Hopper-v4,76.50753636160135,69.236
62207,reward,1,Hopper-v4,86.81910911581787,72.533
62249,reward,1,Hopper-v4,64.18263882494547,71.467
62281,reward,1,Hopper-v4,46.19061495555781,68.433
62336,reward,1,Hopper-v4,95.6260996298592,71.547
62385,reward,1,Hopper-v4,79.031551971641,74.124
62437,reward,1,Hopper-v4,88.70936966445994,74.475
62487,reward,1,Hopper-v4,83.93101866895341,75.632
62540,reward,1,Hopper-v4,90.0736616526807,76.276
62594,reward,1,Hopper-v4,93.66602638482334,80.474
62634,reward,1,Hopper-v4,62.689235496656906,79.092
62679,reward,1,Hopper-v4,71.22224337539325,77.532
62743,reward,1,Hopper-v4,118.21054015476231,82.935
62805,reward,1,Hopper-v4,117.63143519001574,90.079
62858,reward,1,Hopper-v4,90.97365555809526,89.614
62908,reward,1,Hopper-v4,84.49891596141576,90.161
62950,reward,1,Hopper-v4,67.30347297132717,88.02
63011,reward,1,Hopper-v4,110.1188392749166,90.639
63062,reward,1,Hopper-v4,85.73701407603929,90.205
63101,reward,1,Hopper-v4,63.53614941761482,87.192
63154,reward,1,Hopper-v4,91.42203119185658,90.065
63210,reward,1,Hopper-v4,99.90134846244656,92.933
63251,reward,1,Hopper-v4,64.43905274127275,87.556
63299,reward,1,Hopper-v4,78.09855016080571,83.603
63368,reward,1,Hopper-v4,138.13337825831357,88.319
63408,reward,1,Hopper-v4,68.06274691822037,86.675
63441,reward,1,Hopper-v4,54.813727749715945,85.426
63495,reward,1,Hopper-v4,94.0429764665258,83.819
63537,reward,1,Hopper-v4,62.66936529536345,81.512
63592,reward,1,Hopper-v4,97.52538859251412,84.911
63640,reward,1,Hopper-v4,78.65186736726635,83.634
63681,reward,1,Hopper-v4,67.28224287639014,80.372
63738,reward,1,Hopper-v4,99.48727163620084,83.877
63780,reward,1,Hopper-v4,69.79937995329959,83.047
63817,reward,1,Hopper-v4,55.04839289410575,74.738
63855,reward,1,Hopper-v4,54.96996416430078,73.429
63889,reward,1,Hopper-v4,55.98097525024787,73.546
63940,reward,1,Hopper-v4,86.69420857298006,72.811
63982,reward,1,Hopper-v4,72.15682766738702,73.76
64021,reward,1,Hopper-v4,60.404858030291834,70.048
64073,reward,1,Hopper-v4,87.8650576742878,70.969
64122,reward,1,Hopper-v4,83.09969572459259,72.551
64154,reward,1,Hopper-v4,52.22974639276719,67.825
64208,reward,1,Hopper-v4,93.37246238408443,70.182
64261,reward,1,Hopper-v4,90.1078564758629,73.688
64312,reward,1,Hopper-v4,84.94922939084015,76.686
64360,reward,1,Hopper-v4,79.6177422909244,79.05
64392,reward,1,Hopper-v4,52.765497823554526,75.657
64429,reward,1,Hopper-v4,59.62201605230421,74.403
64475,reward,1,Hopper-v4,73.70318211550459,75.733
64520,reward,1,Hopper-v4,76.1277226519675,74.56
64564,reward,1,Hopper-v4,68.70245473053893,73.12
64607,reward,1,Hopper-v4,71.82677602573382,75.079
64647,reward,1,Hopper-v4,64.90608844387147,72.233
64694,reward,1,Hopper-v4,74.55523233989135,70.678
64730,reward,1,Hopper-v4,61.548001417167555,68.337
64777,reward,1,Hopper-v4,77.58526341384585,68.134
64807,reward,1,Hopper-v4,44.81887350642611,67.34
64837,reward,1,Hopper-v4,49.389668340242295,66.316
64889,reward,1,Hopper-v4,87.91351304207956,67.737
64914,reward,1,Hopper-v4,29.500021870881774,63.075
64967,reward,1,Hopper-v4,92.4478147890964,65.449
65011,reward,1,Hopper-v4,70.37393959549851,65.304
65067,reward,1,Hopper-v4,98.82138654958432,68.695
65111,reward,1,Hopper-v4,72.38704178257618,68.479
65160,reward,1,Hopper-v4,80.07086173264523,70.331
65202,reward,1,Hopper-v4,67.40977160333686,69.313
65247,reward,1,Hopper-v4,71.48126747434664,71.98
65312,reward,1,Hopper-v4,122.51527507589837,79.292
65371,reward,1,Hopper-v4,107.13275318963227,81.214
65413,reward,1,Hopper-v4,64.89469343614314,84.753
65448,reward,1,Hopper-v4,57.46508240016149,81.255
65498,reward,1,Hopper-v4,84.85580556174382,82.703
65521,reward,1,Hopper-v4,27.313527212605166,75.553
65536,loss,1,Hopper-v4,-0.018017861992120743,4.331633567810059,1.6716879606246948,4.222333908081055,0.009060362353920937
65573,reward,1,Hopper-v4,87.37974498017971,77.052
65606,reward,1,Hopper-v4,54.77034898635035,74.522
65644,reward,1,Hopper-v4,60.44101915060967,73.825
65681,reward,1,Hopper-v4,59.90475432051103,72.667
65715,reward,1,Hopper-v4,47.61160096780925,65.177
65746,reward,1,Hopper-v4,43.62713902287872,58.826
65793,reward,1,Hopper-v4,77.76886944688617,60.114
65838,reward,1,Hopper-v4,71.71999954328265,61.539
65882,reward,1,Hopper-v4,71.4666268847454,60.2
65934,reward,1,Hopper-v4,88.57682396971254,66.327
65975,reward,1,Hopper-v4,67.70230951014464,64.359
66018,reward,1,Hopper-v4,69.2770580468214,65.81
66055,reward,1,Hopper-v4,58.39838679525293,65.605
66094,reward,1,Hopper-v4,61.82709603442323,65.798
66140,reward,1,Hopper-v4,72.51897671153614,68.288
66182,reward,1,Hopper-v4,69.91915223976979,70.918
66223,reward,1,Hopper-v4,67.76278935357763,69.917
66270,reward,1,Hopper-v4,75.8793868548016,70.333
66309,reward,1,Hopper-v4,65.44011662235408,69.73
66376,reward,1,Hopper-v4,128.6811052932816,73.741
66421,reward,1,Hopper-v4,73.56037251780413,74.326
66462,reward,1,Hopper-v4,68.31671603875337,74.23
66506,reward,1,Hopper-v4,71.81302198996411,75.572
66546,reward,1,Hopper-v4,60.40770426859408,75.43
66596,reward,1,Hopper-v4,83.90072219614804,76.568
66636,reward,1,Hopper-v4,62.96870589248109,75.873
66684,reward,1,Hopper-v4,78.86404303869607,76.983
66725,reward,1,Hopper-v4,66.5976888562168,76.055
66779,reward,1,Hopper-v4,93.86911270209514,78.898
66830,reward,1,Hopper-v4,85.53198941708092,74.583
66870,reward,1,Hopper-v4,60.2958528483649,73.257
66917,reward,1,Hopper-v4,77.35402985115094,74.16
66955,reward,1,Hopper-v4,53.72227344146709,72.351
66989,reward,1,Hopper-v4,55.856997122912645,71.896
67041,reward,1,Hopper-v4,88.20575272308395,72.327
67086,reward,1,Hopper-v4,73.50394154023526,73.38
67128,reward,1,Hopper-v4,66.24079638557951,72.118
67150,reward,1,Hopper-v4,25.146777128383285,67.973
67190,reward,1,Hopper-v4,61.91735184630626,64.778
67233,reward,1,Hopper-v4,69.30270359364874,63.155
67271,reward,1,Hopper-v4,61.74913004136472,63.3
67283,reward,1,Hopper-v4,11.9505491044588,56.76
67327,reward,1,Hopper-v4,73.96646836016005,58.784
67371,reward,1,Hopper-v4,71.91147052323994,60.389
