step,tag
0,phase_start,1,Walker2d-v4,80000
22093,reward,1,Walker2d-v4,0.3826797784826299,12.74
22103,reward,1,Walker2d-v4,-0.2537845937191353,12.43
22123,reward,1,Walker2d-v4,3.884318332315394,12.804
22192,reward,1,Walker2d-v4,18.072202860159827,13.15
22254,reward,1,Walker2d-v4,6.20079024708394,12.427
22295,reward,1,Walker2d-v4,12.407511984135548,10.888
22313,reward,1,Walker2d-v4,5.793341352645712,7.468
22326,reward,1,Walker2d-v4,2.4997520424132595,7.678
22369,reward,1,Walker2d-v4,7.792679801545284,5.669
22446,reward,1,Walker2d-v4,35.721858970301305,9.25
22501,reward,1,Walker2d-v4,21.371298779200743,11.349
22586,reward,1,Walker2d-v4,-15.58620396922202,9.816
22609,reward,1,Walker2d-v4,2.4898885008670275,9.676
22638,reward,1,Walker2d-v4,6.674695230492566,8.537
22690,reward,1,Walker2d-v4,25.05727232202891,10.422
22725,reward,1,Walker2d-v4,15.227934353820924,10.704
22756,reward,1,Walker2d-v4,18.234932794362592,11.948
22780,reward,1,Walker2d-v4,6.429912838846068,12.341
22824,reward,1,Walker2d-v4,15.777288230350553,13.14
22906,reward,1,Walker2d-v4,8.698172555164916,10.438
22930,reward,1,Walker2d-v4,5.868562853776718,8.887
22967,reward,1,Walker2d-v4,10.571597049408174,11.503
23035,reward,1,Walker2d-v4,69.3204206824307,18.186
23051,reward,1,Walker2d-v4,2.5216519590064093,17.771
23087,reward,1,Walker2d-v4,14.451566581970301,16.71
23099,reward,1,Walker2d-v4,1.3355183660040808,15.321
23151,reward,1,Walker2d-v4,32.91847716593136,16.789
23196,reward,1,Walker2d-v4,8.165973848188196,16.963
23287,reward,1,Walker2d-v4,25.906118540808244,17.976
23329,reward,1,Walker2d-v4,4.20548890502296,17.527
23371,reward,1,Walker2d-v4,19.25920617212174,18.866
23457,reward,1,Walker2d-v4,77.1664758598349,25.525
23504,reward,1,Walker2d-v4,0.4332361548375814,18.636
23561,reward,1,Walker2d-v4,4.407857435270442,18.825
23588,reward,1,Walker2d-v4,1.9159767995247665,17.571
23644,reward,1,Walker2d-v4,15.978900699730993,19.036
23661,reward,1,Walker2d-v4,6.160154452502611,16.36
23707,reward,1,Walker2d-v4,-3.2178634743399375,15.222
23738,reward,1,Walker2d-v4,12.030196619847903,13.834
23797,reward,1,Walker2d-v4,10.004931114541646,14.414
23814,reward,1,Walker2d-v4,6.45712373687135,13.134
23899,reward,1,Walker2d-v4,-27.439530926650487,2.673
23971,reward,1,Walker2d-v4,54.2167257743133,8.051
24016,reward,1,Walker2d-v4,16.22292139200266,9.233
24110,reward,1,Walker2d-v4,39.96921987275101,13.038
24135,reward,1,Walker2d-v4,2.611394760693271,11.702
24176,reward,1,Walker2d-v4,12.336477896307928,12.319
24218,reward,1,Walker2d-v4,10.064736125375187,13.647
24248,reward,1,Walker2d-v4,13.408766519219936,13.785
24290,reward,1,Walker2d-v4,12.18558649691783,14.003
24363,reward,1,Walker2d-v4,56.18075878194622,18.976
24416,reward,1,Walker2d-v4,-3.8862695943575085,21.331
24464,reward,1,Walker2d-v4,19.124071984777828,17.822
24490,reward,1,Walker2d-v4,8.060611819683999,17.006
24534,reward,1,Walker2d-v4,24.858046227664254,15.494
24552,reward,1,Walker2d-v4,3.8716272734683574,15.62
24576,loss,1,Walker2d-v4,-0.054214075207710266,0.9673151969909668,0.8737596869468689,8.449851989746094,0.05784378945827484
24586,reward,1,Walker2d-v4,15.196919545512944,15.906
24627,reward,1,Walker2d-v4,20.301138978562204,16.93
24666,reward,1,Walker2d-v4,19.477176374124042,17.537
24678,reward,1,Walker2d-v4,1.3662886997708992,16.455
24722,reward,1,Walker2d-v4,12.059276631827238,12.043
24832,reward,1,Walker2d-v4,21.77988973070438,14.61
24853,reward,1,Walker2d-v4,10.479309331348981,13.745
24884,reward,1,Walker2d-v4,26.70481644966894,15.609
24982,reward,1,Walker2d-v4,77.8172855235563,20.905
25063,reward,1,Walker2d-v4,15.838303636312101,22.102
25145,reward,1,Walker2d-v4,13.17178111139377,21.9
25178,reward,1,Walker2d-v4,16.91324926927157,21.561
25212,reward,1,Walker2d-v4,10.496185873561128,20.663
25234,reward,1,Walker2d-v4,6.344177980691472,21.16
25244,reward,1,Walker2d-v4,0.057062774555587836,19.96
25309,reward,1,Walker2d-v4,46.52573153339555,22.435
25385,reward,1,Walker2d-v4,-1.8741253375031504,21.199
25464,reward,1,Walker2d-v4,40.31334203337368,22.56
25583,reward,1,Walker2d-v4,181.51475537025001,32.93
25619,reward,1,Walker2d-v4,21.541992363108076,33.5
25645,reward,1,Walker2d-v4,12.288729579731674,33.412
25695,reward,1,Walker2d-v4,53.083558230901865,37.029
25807,reward,1,Walker2d-v4,21.262282880421303,38.106
25884,reward,1,Walker2d-v4,-29.418575791630573,34.529
25910,reward,1,Walker2d-v4,11.448057543649417,35.669
25927,reward,1,Walker2d-v4,6.858215522116774,31.702
25975,reward,1,Walker2d-v4,22.94341146293735,34.184
26053,reward,1,Walker2d-v4,17.124752128339757,31.865
26105,reward,1,Walker2d-v4,34.117332298651355,17.125
26155,reward,1,Walker2d-v4,4.616219553910615,15.432
26175,reward,1,Walker2d-v4,7.144311012977059,14.918
26264,reward,1,Walker2d-v4,-2.8491934933605956,9.325
26308,reward,1,Walker2d-v4,20.372033178739077,9.236
26428,reward,1,Walker2d-v4,78.53179833548573,20.031
26454,reward,1,Walker2d-v4,10.27248750600243,19.913
26529,reward,1,Walker2d-v4,25.598042653531326,21.787
26605,reward,1,Walker2d-v4,36.2714448923085,23.12
26705,reward,1,Walker2d-v4,22.201708369408678,23.628
26723,reward,1,Walker2d-v4,6.598651179811943,20.876
26825,reward,1,Walker2d-v4,1.6184794031564331,20.576
26910,reward,1,Walker2d-v4,-12.502182474935376,18.611
26953,reward,1,Walker2d-v4,23.28642184286521,21.225
26973,reward,1,Walker2d-v4,6.126601132795464,19.8
27087,reward,1,Walker2d-v4,20.93806616047742,14.041
27105,reward,1,Walker2d-v4,5.4279673605693395,13.557
27158,reward,1,Walker2d-v4,39.45432073472698,14.942
27241,reward,1,Walker2d-v4,49.37068791467204,16.252
27259,reward,1,Walker2d-v4,9.385683343083723,14.97
27277,reward,1,Walker2d-v4,6.216951886931237,14.932
27352,reward,1,Walker2d-v4,24.762300869970566,17.247
27414,reward,1,Walker2d-v4,-2.341331016480815,18.263
27465,reward,1,Walker2d-v4,31.060120881406682,19.04
27521,reward,1,Walker2d-v4,25.397943858838477,20.967
27549,reward,1,Walker2d-v4,10.585184170536674,19.932
27583,reward,1,Walker2d-v4,17.4470860157459,21.134
27645,reward,1,Walker2d-v4,28.055854401275656,19.994
27721,reward,1,Walker2d-v4,5.94374112110211,15.651
27784,reward,1,Walker2d-v4,42.32921220569392,18.946
27837,reward,1,Walker2d-v4,40.72678080566964,22.397
27867,reward,1,Walker2d-v4,19.641998875495265,21.885
27959,reward,1,Walker2d-v4,-14.338375206026349,20.685
28037,reward,1,Walker2d-v4,-20.854372031073073,15.494
28123,reward,1,Walker2d-v4,32.46291076909602,16.2
28148,reward,1,Walker2d-v4,8.476323001968655,15.989
28196,reward,1,Walker2d-v4,35.55612718351714,17.8
28233,reward,1,Walker2d-v4,18.999098221387133,16.894
28256,reward,1,Walker2d-v4,11.380148119536507,17.438
28315,reward,1,Walker2d-v4,24.927436626503265,15.698
28375,reward,1,Walker2d-v4,34.45200120682414,15.07
28417,reward,1,Walker2d-v4,25.97632562686554,15.704
28464,reward,1,Walker2d-v4,5.735359823401495,17.711
28508,reward,1,Walker2d-v4,16.073826981467064,21.404
28539,reward,1,Walker2d-v4,13.447656696022666,19.502
28603,reward,1,Walker2d-v4,74.1782999511535,26.073
28665,reward,1,Walker2d-v4,21.840501073712534,24.701
28672,loss,1,Walker2d-v4,-0.046760644763708115,1.6211390495300293,1.124610185623169,8.438475608825684,0.07535064965486526
28748,reward,1,Walker2d-v4,-16.421742243788636,21.159
28806,reward,1,Walker2d-v4,34.47045861257133,23.468
28868,reward,1,Walker2d-v4,-4.733193931796753,20.502
28970,reward,1,Walker2d-v4,30.51936647597762,20.109
29075,reward,1,Walker2d-v4,63.126729658683566,23.824
29193,reward,1,Walker2d-v4,6.416269085253512,23.892
29368,reward,1,Walker2d-v4,48.31808239454968,27.116
29434,reward,1,Walker2d-v4,61.54141259285335,31.926
29584,reward,1,Walker2d-v4,192.13841708548142,43.722
29669,reward,1,Walker2d-v4,41.59180416571459,45.697
29772,reward,1,Walker2d-v4,43.852482920998895,51.724
29883,reward,1,Walker2d-v4,44.4535099206019,52.722
29982,reward,1,Walker2d-v4,-18.570651993279952,51.339
30000,eval,1,Walker2d-v4,Walker2d-v4,256.588,1.0,0.0
30000,eval,1,Walker2d-v4,HalfCheetah-v4,110.167,1.0,0.0
30057,reward,1,Walker2d-v4,-3.868280122337437,47.9
30183,reward,1,Walker2d-v4,39.61672668835641,45.549
30292,reward,1,Walker2d-v4,61.50871790853412,51.058
30369,reward,1,Walker2d-v4,4.619739212305183,46.688
30413,reward,1,Walker2d-v4,4.444044021920374,40.979
30495,reward,1,Walker2d-v4,23.69096986517776,24.134
30573,reward,1,Walker2d-v4,33.472892281436536,23.322
30658,reward,1,Walker2d-v4,3.64622763733977,19.301
30802,reward,1,Walker2d-v4,68.24118774462622,21.68
30843,reward,1,Walker2d-v4,15.928515664306401,25.13
30883,reward,1,Walker2d-v4,20.915386498211348,27.608
31020,reward,1,Walker2d-v4,61.43041078410284,29.79
31223,reward,1,Walker2d-v4,33.35491805536366,26.974
31312,reward,1,Walker2d-v4,27.051131899536657,29.218
31390,reward,1,Walker2d-v4,33.2646139107813,32.1
31427,reward,1,Walker2d-v4,12.90487606960856,31.021
31523,reward,1,Walker2d-v4,-29.523920843145966,24.721
31593,reward,1,Walker2d-v4,46.573194065496104,29.014
31636,reward,1,Walker2d-v4,30.58079723611234,25.248
31712,reward,1,Walker2d-v4,43.70191846520658,28.025
31825,reward,1,Walker2d-v4,78.2978124971923,33.764
32010,reward,1,Walker2d-v4,123.92717669019076,40.013
32104,reward,1,Walker2d-v4,4.397495889029292,37.118
32341,reward,1,Walker2d-v4,122.96792840885956,46.709
32456,reward,1,Walker2d-v4,14.392844987262881,44.822
32616,reward,1,Walker2d-v4,122.8807967116229,55.82
32722,reward,1,Walker2d-v4,38.159681393768544,62.588
32768,loss,1,Walker2d-v4,-0.040034953504800797,1.4541230201721191,1.1066863536834717,8.431046485900879,0.05691169947385788
32828,reward,1,Walker2d-v4,-37.81642223274438,54.149
32968,reward,1,Walker2d-v4,22.105405224050088,53.301
33084,reward,1,Walker2d-v4,-0.331880484619016,48.898
33185,reward,1,Walker2d-v4,50.85608790566116,46.154
33284,reward,1,Walker2d-v4,-26.934525492562205,31.068
33367,reward,1,Walker2d-v4,-2.918803258942123,30.336
33490,reward,1,Walker2d-v4,44.7515761312816,22.514
33590,reward,1,Walker2d-v4,4.887203238877763,21.564
33735,reward,1,Walker2d-v4,45.021304649990014,13.778
33825,reward,1,Walker2d-v4,-0.8225206353776686,9.88
33922,reward,1,Walker2d-v4,33.40187928467799,17.002
34054,reward,1,Walker2d-v4,10.28409291648561,15.819
34143,reward,1,Walker2d-v4,107.68605192924537,26.621
34270,reward,1,Walker2d-v4,5.7538873389897365,22.111
34342,reward,1,Walker2d-v4,-24.56632513386781,22.348
34476,reward,1,Walker2d-v4,65.15576380244839,29.155
34542,reward,1,Walker2d-v4,11.196343614678115,25.8
34667,reward,1,Walker2d-v4,-31.618341760318124,22.149
34737,reward,1,Walker2d-v4,-15.620526857791935,16.085
34821,reward,1,Walker2d-v4,93.08606423057346,25.476
34922,reward,1,Walker2d-v4,47.90793979345919,26.926
35049,reward,1,Walker2d-v4,44.19260785740139,30.317
35146,reward,1,Walker2d-v4,5.016992222064653,20.05
35270,reward,1,Walker2d-v4,-24.160304585324184,17.059
35514,reward,1,Walker2d-v4,325.4870186464377,52.064
35602,reward,1,Walker2d-v4,35.57403937317076,49.106
35716,reward,1,Walker2d-v4,61.72651850187967,54.159
35854,reward,1,Walker2d-v4,-9.02160950633965,56.419
35929,reward,1,Walker2d-v4,-2.1997185447112653,57.761
36113,reward,1,Walker2d-v4,258.4902096140298,74.301
36216,reward,1,Walker2d-v4,0.5316670848848841,69.564
36293,reward,1,Walker2d-v4,34.248675145217,68.569
36379,reward,1,Walker2d-v4,24.41413932732374,70.509
36478,reward,1,Walker2d-v4,9.299828195412342,73.855
36585,reward,1,Walker2d-v4,-20.551364470563705,39.251
36751,reward,1,Walker2d-v4,101.76351134496134,45.87
36864,loss,1,Walker2d-v4,-0.03915024548768997,1.589458703994751,1.1935808658599854,8.42563533782959,0.04272763431072235
36864,sbp,1,Walker2d-v4,event,0.587671,0.65,2.194418,0.012914,0.364311,0.0,0.0,0.134119,0.2707,3.0,0.009438,13,0.009438,0.0,0,0,0,0.0,1
36879,reward,1,Walker2d-v4,14.81595094092847,41.179
37005,reward,1,Walker2d-v4,5.364720431178975,42.618
37118,reward,1,Walker2d-v4,23.910815410339932,45.229
37249,reward,1,Walker2d-v4,65.9161250094962,25.971
37332,reward,1,Walker2d-v4,4.594407187203666,26.378
37477,reward,1,Walker2d-v4,22.36411977123815,25.189
37602,reward,1,Walker2d-v4,11.713598224096192,23.919
37841,reward,1,Walker2d-v4,66.86491144372646,29.676
37999,reward,1,Walker2d-v4,44.877698804136145,36.219
38081,reward,1,Walker2d-v4,-39.8458916662553,22.058
38172,reward,1,Walker2d-v4,-10.83923447184543,19.492
38282,reward,1,Walker2d-v4,-11.456639378419437,17.81
38479,reward,1,Walker2d-v4,43.43942840920864,19.763
38633,reward,1,Walker2d-v4,23.61892445770433,15.533
38748,reward,1,Walker2d-v4,-10.329144516564893,14.041
38846,reward,1,Walker2d-v4,-24.594759464720042,9.345
39020,reward,1,Walker2d-v4,-37.115102385624496,4.462
39099,reward,1,Walker2d-v4,61.14628778859806,3.89
39203,reward,1,Walker2d-v4,-19.07625355408294,-2.505
39372,reward,1,Walker2d-v4,244.84126054217256,25.963
39519,reward,1,Walker2d-v4,33.60214305914401,30.408
39624,reward,1,Walker2d-v4,-6.567331242760167,30.897
39727,reward,1,Walker2d-v4,-5.273477599909082,26.025
39814,reward,1,Walker2d-v4,-4.375180008553604,23.226
39936,reward,1,Walker2d-v4,-14.465329047570885,22.812
40000,eval,1,Walker2d-v4,Walker2d-v4,250.903,0.977843,5.685
40000,eval,1,Walker2d-v4,HalfCheetah-v4,110.226,1.0,0.0
40050,reward,1,Walker2d-v4,6.587720764792656,25.93
40271,reward,1,Walker2d-v4,266.547535322573,56.297
40385,reward,1,Walker2d-v4,-22.68772978789617,47.913
40583,reward,1,Walker2d-v4,61.15970730561583,55.937
40717,reward,1,Walker2d-v4,-14.381206594715257,30.015
40869,reward,1,Walker2d-v4,49.921635619313136,31.647
40960,loss,1,Walker2d-v4,-0.06371795386075974,1.63253915309906,1.1667914390563965,8.432960510253906,0.05688168480992317
40964,reward,1,Walker2d-v4,6.744759389202205,32.978
41078,reward,1,Walker2d-v4,-20.86811923392725,31.418
41236,reward,1,Walker2d-v4,248.6604031878569,56.722
41369,reward,1,Walker2d-v4,7.160237469280097,58.884
41386,reward,1,Walker2d-v4,4.973407738233501,58.723
41660,reward,1,Walker2d-v4,98.67534844542321,41.936
41771,reward,1,Walker2d-v4,-6.253392910448008,43.579
41883,reward,1,Walker2d-v4,-15.329810610688723,35.93
41974,reward,1,Walker2d-v4,28.547348837793514,40.223
42101,reward,1,Walker2d-v4,6.982295872338022,35.929
42257,reward,1,Walker2d-v4,15.172331928906702,36.772
42352,reward,1,Walker2d-v4,-12.28080070222452,37.631
42525,reward,1,Walker2d-v4,36.379768702938364,16.403
42663,reward,1,Walker2d-v4,25.5916140632707,18.246
42768,reward,1,Walker2d-v4,-21.743761524094687,15.574
42855,reward,1,Walker2d-v4,-11.77010523316957,4.53
43086,reward,1,Walker2d-v4,90.16216984768141,14.171
43188,reward,1,Walker2d-v4,-22.985167164286388,13.406
43338,reward,1,Walker2d-v4,11.083955608798782,11.659
43477,reward,1,Walker2d-v4,255.17905073204815,36.479
43579,reward,1,Walker2d-v4,-10.312738243693243,33.93
43740,reward,1,Walker2d-v4,26.133135115117685,37.772
43877,reward,1,Walker2d-v4,260.65813288559525,60.2
44047,reward,1,Walker2d-v4,45.188559737036265,62.159
44166,reward,1,Walker2d-v4,-33.028198803984345,61.031
44296,reward,1,Walker2d-v4,-13.039558176313117,60.904
44409,reward,1,Walker2d-v4,-18.835577656747155,50.004
44521,reward,1,Walker2d-v4,-12.58461266877249,51.044
44665,reward,1,Walker2d-v4,-33.715870556303464,46.564
44734,reward,1,Walker2d-v4,6.576877219173389,21.704
44859,reward,1,Walker2d-v4,-4.633947026051004,22.272
44978,reward,1,Walker2d-v4,-24.025692290581045,17.256
45056,loss,1,Walker2d-v4,-0.03488440066576004,2.4838204383850098,1.421836495399475,8.429245948791504,0.12552112340927124
45152,reward,1,Walker2d-v4,32.91339794342331,-5.518
45367,reward,1,Walker2d-v4,289.4692195902227,18.91
45441,reward,1,Walker2d-v4,-20.44332582791851,20.168
45541,reward,1,Walker2d-v4,15.424610808011032,23.015
45643,reward,1,Walker2d-v4,-35.14075915158933,21.384
45751,reward,1,Walker2d-v4,-7.175532346167509,21.925
45946,reward,1,Walker2d-v4,269.3634895778937,52.233
45994,reward,1,Walker2d-v4,18.742433447033484,53.449
46088,reward,1,Walker2d-v4,-25.44183741763508,51.369
46152,reward,1,Walker2d-v4,12.340782505620606,55.005
46283,reward,1,Walker2d-v4,19.070013732865604,53.621
46407,reward,1,Walker2d-v4,-12.754014880797975,23.399
46451,reward,1,Walker2d-v4,21.686214909781917,27.612
46546,reward,1,Walker2d-v4,-9.506364934588916,25.118
46657,reward,1,Walker2d-v4,2.0453929333814562,28.837
46862,reward,1,Walker2d-v4,92.66532468322048,38.821
46864,sbp,1,Walker2d-v4,event,0.57407,0.65,2.294337,0.014286,0.535736,1.127441,0.374319,0.206198,0.495112,4.0,0.009033,27,0.007013,0.00449,64,64,0,2.192997,1
47084,reward,1,Walker2d-v4,36.27217330011712,15.512
47175,reward,1,Walker2d-v4,0.6339192738779817,13.701
47268,reward,1,Walker2d-v4,-42.794863561459934,11.966
47364,reward,1,Walker2d-v4,-7.3395719983497285,9.998
47513,reward,1,Walker2d-v4,17.82256179119654,9.873
47639,reward,1,Walker2d-v4,94.2015878018492,20.569
47731,reward,1,Walker2d-v4,-6.761929637451961,17.724
47863,reward,1,Walker2d-v4,34.41323854398329,22.116
48029,reward,1,Walker2d-v4,78.10706791762841,29.722
48138,reward,1,Walker2d-v4,36.753855051447545,24.131
48296,reward,1,Walker2d-v4,9.778943296660481,21.481
48394,reward,1,Walker2d-v4,-30.89321426913734,18.329
48529,reward,1,Walker2d-v4,3.5785308507122364,22.966
48622,reward,1,Walker2d-v4,8.419523652121425,24.542
48788,reward,1,Walker2d-v4,-20.876459745953714,20.672
48934,reward,1,Walker2d-v4,46.60813687159627,15.913
49095,reward,1,Walker2d-v4,2.079912320228946,16.797
49152,loss,1,Walker2d-v4,-0.06814169883728027,3.0687191486358643,1.5678167343139648,8.435559272766113,0.06555040180683136
49281,reward,1,Walker2d-v4,47.74208853658082,18.13
49481,reward,1,Walker2d-v4,37.58648131536728,14.078
49627,reward,1,Walker2d-v4,39.225640263743216,14.325
49815,reward,1,Walker2d-v4,258.5154453313881,39.199
49933,reward,1,Walker2d-v4,3.6845850509382174,42.656
50000,eval,1,Walker2d-v4,Walker2d-v4,186.397,0.726443,70.192
50000,eval,1,Walker2d-v4,HalfCheetah-v4,-337.09,-3.058184,447.316
50026,reward,1,Walker2d-v4,-14.933332059179431,40.805
50098,reward,1,Walker2d-v4,0.20705121854760522,39.984
50195,reward,1,Walker2d-v4,51.15179127253116,47.187
50268,reward,1,Walker2d-v4,-13.874319343763837,41.139
50357,reward,1,Walker2d-v4,-22.33148248576332,38.697
50421,reward,1,Walker2d-v4,25.416268448548237,36.465
50536,reward,1,Walker2d-v4,0.32903647122446067,32.739
50631,reward,1,Walker2d-v4,-21.44340662742925,26.672
50761,reward,1,Walker2d-v4,10.139236393743001,1.835
50910,reward,1,Walker2d-v4,12.872120962951286,2.753
51030,reward,1,Walker2d-v4,-4.9033086732516935,3.756
51146,reward,1,Walker2d-v4,6.846816183102131,4.42
51260,reward,1,Walker2d-v4,0.8796328592093707,-0.607
51327,reward,1,Walker2d-v4,0.07393914182174832,0.788
51511,reward,1,Walker2d-v4,6.441912360761176,3.665
51683,reward,1,Walker2d-v4,37.76812513200534,4.9
51728,reward,1,Walker2d-v4,1.172338201828726,4.985
51863,reward,1,Walker2d-v4,7.687938975459045,7.898
51989,reward,1,Walker2d-v4,35.30058472351403,10.414
52076,reward,1,Walker2d-v4,-6.766765705520033,8.45
52191,reward,1,Walker2d-v4,-6.032363541114318,8.337
52278,reward,1,Walker2d-v4,-2.9796964367341507,7.355
52378,reward,1,Walker2d-v4,74.74413357557086,14.741
52509,reward,1,Walker2d-v4,18.3945579265414,16.573
52612,reward,1,Walker2d-v4,-8.49179158872435,15.08
52718,reward,1,Walker2d-v4,5.006466136384002,11.804
52809,reward,1,Walker2d-v4,10.658916201992088,12.752
52913,reward,1,Walker2d-v4,-11.078164129894738,10.876
53002,reward,1,Walker2d-v4,-14.205355686446843,5.925
53242,reward,1,Walker2d-v4,46.710850332246444,11.273
53248,loss,1,Walker2d-v4,-0.03724803775548935,3.220893144607544,1.6063283681869507,8.433201789855957,0.05821390822529793
53413,reward,1,Walker2d-v4,22.498308718799688,14.126
53902,reward,1,Walker2d-v4,253.51310756006458,39.775
53931,reward,1,Walker2d-v4,11.441060983267855,33.445
54012,reward,1,Walker2d-v4,-37.77275132005857,27.828
54166,reward,1,Walker2d-v4,8.906275205524661,29.568
54246,reward,1,Walker2d-v4,32.95923032718604,32.363
54423,reward,1,Walker2d-v4,19.373824501016884,33.235
54545,reward,1,Walker2d-v4,11.447449947678656,35.487
54662,reward,1,Walker2d-v4,-31.350127206033466,33.773
54757,reward,1,Walker2d-v4,-15.512196701417288,27.55
54878,reward,1,Walker2d-v4,-1.9013754690796523,25.11
55207,reward,1,Walker2d-v4,227.36048856033702,22.495
55294,reward,1,Walker2d-v4,-12.440200924072391,20.107
55380,reward,1,Walker2d-v4,1.408675735388245,24.025
55471,reward,1,Walker2d-v4,-15.85125688503159,21.549
55581,reward,1,Walker2d-v4,-10.496703519440164,17.204
55731,reward,1,Walker2d-v4,-18.810840879825946,13.385
55850,reward,1,Walker2d-v4,13.112022171748883,13.552
56090,reward,1,Walker2d-v4,33.08351166915899,19.995
56185,reward,1,Walker2d-v4,5.251612776194753,22.072
56409,reward,1,Walker2d-v4,93.36455507931134,31.598
56514,reward,1,Walker2d-v4,-22.86647891985897,6.575
56657,reward,1,Walker2d-v4,32.39547765595701,11.059
56735,reward,1,Walker2d-v4,-18.29886689463551,9.088
56818,reward,1,Walker2d-v4,-9.341154842047498,9.739
56864,sbp,1,Walker2d-v4,event,0.557032,0.65,2.13725,0.015749,0.718663,1.128199,0.415543,0.207149,0.557343,4.0,0.010237,60,0.005008,0.01162,128,64,0,2.501022,1
56949,reward,1,Walker2d-v4,-27.192998076645864,8.07
57052,reward,1,Walker2d-v4,-20.537376082584302,7.897
57167,reward,1,Walker2d-v4,20.103983888267916,8.596
57342,reward,1,Walker2d-v4,34.758289973512284,8.764
57344,loss,1,Walker2d-v4,-0.06282183527946472,4.250987529754639,1.791717290878296,8.434208869934082,0.06523367762565613
57449,reward,1,Walker2d-v4,-14.164362446433195,6.822
57540,reward,1,Walker2d-v4,4.747951592965098,-2.04
57627,reward,1,Walker2d-v4,-0.19773252933510777,0.227
57709,reward,1,Walker2d-v4,-32.88820674935661,-6.301
57815,reward,1,Walker2d-v4,-10.727552995837183,-5.544
57939,reward,1,Walker2d-v4,-23.135783292241968,-6.923
58061,reward,1,Walker2d-v4,-24.47176582573035,-6.651
58281,reward,1,Walker2d-v4,84.16411992393985,3.819
58585,reward,1,Walker2d-v4,217.017382994353,23.51
58727,reward,1,Walker2d-v4,-1.441826943986117,19.89
58866,reward,1,Walker2d-v4,-13.320076596239614,19.975
58956,reward,1,Walker2d-v4,3.588315494574294,19.859
59163,reward,1,Walker2d-v4,32.51793939713147,23.13
59235,reward,1,Walker2d-v4,-3.0931553576904185,26.11
59353,reward,1,Walker2d-v4,-13.266702292758634,25.856
59490,reward,1,Walker2d-v4,-1.2481967717486069,28.045
59599,reward,1,Walker2d-v4,-9.425051741724943,29.549
59710,reward,1,Walker2d-v4,-15.527172008208556,19.58
59804,reward,1,Walker2d-v4,-37.650612008925506,-5.887
59983,reward,1,Walker2d-v4,-53.95696704729757,-11.138
60000,eval,1,Walker2d-v4,Walker2d-v4,86.218,0.336016,170.371
60000,eval,1,Walker2d-v4,HalfCheetah-v4,-422.987,-3.837469,533.213
60175,reward,1,Walker2d-v4,62.83108665506206,-3.523
60343,reward,1,Walker2d-v4,17.924230275145213,-2.089
60487,reward,1,Walker2d-v4,-22.749007139536598,-7.616
60640,reward,1,Walker2d-v4,33.56391835941993,-3.95
60743,reward,1,Walker2d-v4,26.08926988345612,-0.015
60959,reward,1,Walker2d-v4,-57.07928051350708,-5.598
61101,reward,1,Walker2d-v4,14.18321204306992,-3.237
61251,reward,1,Walker2d-v4,7.4824999106315655,-0.936
61356,reward,1,Walker2d-v4,-31.961129483836554,-0.367
61440,loss,1,Walker2d-v4,-0.06842784583568573,3.801551342010498,1.6106486320495605,8.430770874023438,0.09965145587921143
61464,reward,1,Walker2d-v4,-1.500465148696597,4.878
61571,reward,1,Walker2d-v4,-72.49683699650083,-8.654
61774,reward,1,Walker2d-v4,308.6925157477275,20.422
61869,reward,1,Walker2d-v4,33.76051833230141,26.073
61989,reward,1,Walker2d-v4,-23.09724864955863,20.407
62083,reward,1,Walker2d-v4,-16.89210205332958,16.109
62190,reward,1,Walker2d-v4,-12.2502623436953,20.592
62279,reward,1,Walker2d-v4,91.14318219932582,28.288
62412,reward,1,Walker2d-v4,3.0558508835906624,27.845
62528,reward,1,Walker2d-v4,6.13024319746984,31.655
62662,reward,1,Walker2d-v4,11.943430074783214,32.999
62756,reward,1,Walker2d-v4,30.67209629335045,43.316
62838,reward,1,Walker2d-v4,-31.07001653222485,9.34
62966,reward,1,Walker2d-v4,-2.7786782654759845,5.686
63054,reward,1,Walker2d-v4,-4.362008837490642,7.559
63164,reward,1,Walker2d-v4,12.237208120299664,10.472
63284,reward,1,Walker2d-v4,-13.613641071513591,10.336
63355,reward,1,Walker2d-v4,-13.990333058492274,-0.178
63507,reward,1,Walker2d-v4,2.250259653910086,-0.258
63542,reward,1,Walker2d-v4,11.046359009029716,0.233
63656,reward,1,Walker2d-v4,2.533515536127524,-0.708
63757,reward,1,Walker2d-v4,-6.364680604168918,-4.411
63939,reward,1,Walker2d-v4,39.851792269697484,2.681
64053,reward,1,Walker2d-v4,-23.10388850062666,0.648
64218,reward,1,Walker2d-v4,57.09541773353553,6.794
64330,reward,1,Walker2d-v4,-42.11784539070649,1.359
64415,reward,1,Walker2d-v4,-18.40889414615103,0.879
64561,reward,1,Walker2d-v4,22.24805036701551,4.503
64660,reward,1,Walker2d-v4,38.5265360277199,8.131
64758,reward,1,Walker2d-v4,-22.574873370830797,4.769
64855,reward,1,Walker2d-v4,-15.730289396665473,2.942
65043,reward,1,Walker2d-v4,30.60254038192022,6.639
65149,reward,1,Walker2d-v4,52.42297628327053,7.896
65225,reward,1,Walker2d-v4,53.90283963252178,15.597
65306,reward,1,Walker2d-v4,-2.0687618189542776,9.68
65395,reward,1,Walker2d-v4,-11.067872269274712,12.785
