step,tag
0,phase_start,1,Hopper-v4,80000
108036,reward,2,Walker2d-v4,7.943060272267209,11.034
108058,reward,2,Walker2d-v4,7.3451026252897575,9.355
108101,reward,2,Walker2d-v4,25.711034320916195,10.042
108148,reward,2,Walker2d-v4,13.758372107342907,10.996
108202,reward,2,Walker2d-v4,4.573745669680463,11.438
108249,reward,2,Walker2d-v4,30.809909909950136,13.701
108265,reward,2,Walker2d-v4,4.081528748523279,12.805
108302,reward,2,Walker2d-v4,28.446578448196803,15.084
108330,reward,2,Walker2d-v4,18.298397655779667,14.846
108348,reward,2,Walker2d-v4,6.7680521724055,14.774
108377,reward,2,Walker2d-v4,16.579531003476887,15.637
108428,reward,2,Walker2d-v4,5.278468542320275,15.431
108446,reward,2,Walker2d-v4,10.169169056347267,13.876
108475,reward,2,Walker2d-v4,12.879659233613767,13.789
108502,reward,2,Walker2d-v4,16.18934827584576,14.95
108523,reward,2,Walker2d-v4,10.841656998123693,12.953
108566,reward,2,Walker2d-v4,28.040737573476683,15.349
108613,reward,2,Walker2d-v4,42.709776771323014,16.775
108672,loss,2,Walker2d-v4,-0.09444218128919601,9.679618835449219,2.6714718341827393,8.423457145690918,0.133689284324646
108759,reward,2,Walker2d-v4,2.6218947397214682,15.208
108820,reward,2,Walker2d-v4,9.115067215302943,15.443
108938,reward,2,Walker2d-v4,-20.159681569297494,11.769
108999,reward,2,Walker2d-v4,3.449207104038141,11.586
109023,reward,2,Walker2d-v4,9.414867443873284,11.51
109066,reward,2,Walker2d-v4,10.965292437719203,11.319
109111,reward,2,Walker2d-v4,20.52969622507625,11.753
109159,reward,2,Walker2d-v4,25.480990537787623,13.217
109193,reward,2,Walker2d-v4,25.361154514544534,12.949
109242,reward,2,Walker2d-v4,25.540810015895673,11.232
109301,reward,2,Walker2d-v4,3.944227920377191,11.364
109358,reward,2,Walker2d-v4,6.634915663550551,11.116
109398,reward,2,Walker2d-v4,30.404020602694967,16.173
109451,reward,2,Walker2d-v4,5.916310662046179,16.419
109488,reward,2,Walker2d-v4,2.6699212643671446,15.745
109581,reward,2,Walker2d-v4,-41.380385548784794,10.51
109613,reward,2,Walker2d-v4,14.350961214219476,9.892
109716,reward,2,Walker2d-v4,-35.204561551011835,3.824
109838,reward,2,Walker2d-v4,-23.473549737921708,-1.06
109907,reward,2,Walker2d-v4,15.603304227880754,-2.053
109962,reward,2,Walker2d-v4,34.77106227383629,1.029
110000,eval,2,Walker2d-v4,Hopper-v4,21.282,0.093657,205.948
110000,eval,2,Walker2d-v4,Walker2d-v4,-27.732,-0.132434,237.132
110032,reward,2,Walker2d-v4,13.225393957837957,1.688
110068,reward,2,Walker2d-v4,14.806916218104803,0.129
110128,reward,2,Walker2d-v4,18.61012848020705,1.398
110210,reward,2,Walker2d-v4,14.641284757139559,2.595
110245,reward,2,Walker2d-v4,15.89307357102475,8.322
110312,reward,2,Walker2d-v4,32.65590723132388,10.153
110356,reward,2,Walker2d-v4,14.761039196750492,15.149
110469,reward,2,Walker2d-v4,27.246280401859778,20.221
110493,reward,2,Walker2d-v4,12.746047895418297,19.936
110529,reward,2,Walker2d-v4,15.077959720747074,17.966
110557,reward,2,Walker2d-v4,20.008824428302194,18.645
110585,reward,2,Walker2d-v4,13.407707586030716,18.505
110659,reward,2,Walker2d-v4,25.419014915163494,19.186
110680,reward,2,Walker2d-v4,11.527459306915683,18.874
110721,reward,2,Walker2d-v4,25.313941191026696,19.816
110756,reward,2,Walker2d-v4,6.682886649501118,17.219
110784,reward,2,Walker2d-v4,15.86964602114163,17.33
110834,reward,2,Walker2d-v4,14.408668657618145,16.046
110863,reward,2,Walker2d-v4,15.412368309689125,16.313
110928,reward,2,Walker2d-v4,4.001078700040424,15.205
110974,reward,2,Walker2d-v4,0.8124819580742355,13.286
111047,reward,2,Walker2d-v4,30.8555811066343,15.03
111113,reward,2,Walker2d-v4,21.4924198515533,14.638
111132,reward,2,Walker2d-v4,8.11819930642692,14.297
111172,reward,2,Walker2d-v4,17.661939704906594,13.532
111199,reward,2,Walker2d-v4,13.41339395865582,14.205
111236,reward,2,Walker2d-v4,15.190752635885918,14.137
111296,reward,2,Walker2d-v4,19.303210690382226,14.626
111336,reward,2,Walker2d-v4,3.8993493255549327,13.475
111359,reward,2,Walker2d-v4,8.832480001880734,13.958
111433,reward,2,Walker2d-v4,-8.169592870805937,13.06
111500,reward,2,Walker2d-v4,16.59246159050422,11.633
111555,reward,2,Walker2d-v4,22.725981553267953,11.757
111601,reward,2,Walker2d-v4,14.055997668279733,12.351
111651,reward,2,Walker2d-v4,42.24934781514819,14.809
111706,reward,2,Walker2d-v4,16.082866699969465,15.076
111794,reward,2,Walker2d-v4,-25.840450401283,10.973
111861,reward,2,Walker2d-v4,25.98232526192083,11.641
111884,reward,2,Walker2d-v4,15.744681656134448,12.826
111916,reward,2,Walker2d-v4,16.73863677321972,13.616
112001,reward,2,Walker2d-v4,-33.7834085317423,11.055
112078,reward,2,Walker2d-v4,-5.774126940254039,8.818
112117,reward,2,Walker2d-v4,22.346920701335108,8.78
112148,reward,2,Walker2d-v4,18.542698464807504,9.229
112243,reward,2,Walker2d-v4,-2.342943939069505,4.77
112283,reward,2,Walker2d-v4,10.181868683440081,4.18
112355,reward,2,Walker2d-v4,-16.65628614101964,5.098
112393,reward,2,Walker2d-v4,11.109141419000204,3.611
112485,reward,2,Walker2d-v4,-42.43509957170281,-2.207
112514,reward,2,Walker2d-v4,7.653445009516361,-3.116
112567,reward,2,Walker2d-v4,32.068428714124536,3.469
112615,reward,2,Walker2d-v4,1.6920088085182814,4.216
112645,reward,2,Walker2d-v4,13.737442263070397,3.355
112676,reward,2,Walker2d-v4,14.675532229142217,2.968
112718,reward,2,Walker2d-v4,22.23442847947055,5.426
112768,loss,2,Walker2d-v4,-0.09229692816734314,10.557406425476074,2.7259132862091064,8.411746978759766,0.2000778168439865
112855,reward,2,Walker2d-v4,70.44069719272986,11.452
112936,reward,2,Walker2d-v4,7.419464328905333,13.86
112974,reward,2,Walker2d-v4,29.067347808780305,15.655
113013,reward,2,Walker2d-v4,16.551133088618258,21.554
113097,reward,2,Walker2d-v4,42.28649528254156,25.017
113152,reward,2,Walker2d-v4,48.68348904818531,26.679
113233,reward,2,Walker2d-v4,68.12476963754266,33.322
113248,sbp,2,Walker2d-v4,force,0.533286,0.65,3.097275,0.00942,-0.072505,1.162079,0.16915,0.206637,0.629501,2.0,0.009419,13,0.009419,0.0,0,0,0,0.0,0
113292,reward,2,Walker2d-v4,46.20810241917301,36.569
113380,reward,2,Walker2d-v4,-29.20051789300303,32.182
113477,reward,2,Walker2d-v4,42.3559724220666,34.194
113567,reward,2,Walker2d-v4,5.352259975346123,27.685
113625,reward,2,Walker2d-v4,32.538231819122466,30.197
113662,reward,2,Walker2d-v4,24.961615594942067,29.786
113720,reward,2,Walker2d-v4,34.16054202066747,31.547
113767,reward,2,Walker2d-v4,30.870827515675167,30.406
113821,reward,2,Walker2d-v4,13.784324681984405,26.916
113911,reward,2,Walker2d-v4,2.2981873366375605,20.333
114000,reward,2,Walker2d-v4,-36.85815097803525,12.026
114051,reward,2,Walker2d-v4,32.746090442669704,18.221
114143,reward,2,Walker2d-v4,-27.78948059841573,11.206
114166,reward,2,Walker2d-v4,8.588905099841309,11.53
114227,reward,2,Walker2d-v4,35.821657594463765,11.858
114259,reward,2,Walker2d-v4,23.79567088221752,11.742
114295,reward,2,Walker2d-v4,19.03772733351891,10.23
114355,reward,2,Walker2d-v4,7.0271073484983875,7.845
114423,reward,2,Walker2d-v4,42.285939577522456,10.695
114502,reward,2,Walker2d-v4,-6.479087618623346,9.818
114587,reward,2,Walker2d-v4,-6.994780944409056,12.804
114637,reward,2,Walker2d-v4,32.69993728152635,12.799
114700,reward,2,Walker2d-v4,54.82701141568346,21.061
114735,reward,2,Walker2d-v4,10.707577022985616,21.273
114819,reward,2,Walker2d-v4,-25.265838400598476,15.164
114854,reward,2,Walker2d-v4,14.832185704245507,14.268
114894,reward,2,Walker2d-v4,16.058953343196748,13.97
114944,reward,2,Walker2d-v4,41.56802122679978,17.424
114991,reward,2,Walker2d-v4,7.078727329585954,13.903
115052,reward,2,Walker2d-v4,8.313648750420239,15.383
115152,reward,2,Walker2d-v4,60.35561475799634,22.118
115242,reward,2,Walker2d-v4,11.448698462405423,19.992
115282,reward,2,Walker2d-v4,12.33491227410643,15.743
115340,reward,2,Walker2d-v4,23.353051025139123,17.008
115446,reward,2,Walker2d-v4,73.12467542237353,26.847
115485,reward,2,Walker2d-v4,22.305470289565577,27.594
115518,reward,2,Walker2d-v4,17.50575239208034,27.739
115620,reward,2,Walker2d-v4,109.37983496383178,34.52
115699,reward,2,Walker2d-v4,3.3694562637876833,34.149
115735,reward,2,Walker2d-v4,12.620863124991821,34.58
115764,reward,2,Walker2d-v4,9.582531240061364,29.503
115815,reward,2,Walker2d-v4,30.571231658866804,31.415
115871,reward,2,Walker2d-v4,35.428695537256274,33.724
115943,reward,2,Walker2d-v4,53.42082487260935,36.731
115982,reward,2,Walker2d-v4,19.779749012228276,31.396
116082,reward,2,Walker2d-v4,29.784300970111776,32.144
116166,reward,2,Walker2d-v4,-39.14931121718276,26.479
116224,reward,2,Walker2d-v4,29.348597098110623,18.476
116271,reward,2,Walker2d-v4,25.86303829356631,20.725
116356,reward,2,Walker2d-v4,-16.856236014804832,17.777
116398,reward,2,Walker2d-v4,24.318036154470327,19.251
116481,reward,2,Walker2d-v4,-13.809602263528767,14.813
116529,reward,2,Walker2d-v4,37.61185265273882,15.031
116568,reward,2,Walker2d-v4,25.018892625742286,12.191
116628,reward,2,Walker2d-v4,33.51508046302936,13.564
116663,reward,2,Walker2d-v4,14.929594905217327,12.079
116699,reward,2,Walker2d-v4,18.126453777655733,17.807
116773,reward,2,Walker2d-v4,27.31512330323478,17.603
116820,reward,2,Walker2d-v4,15.588740069471273,16.576
116864,loss,2,Walker2d-v4,-0.09528495371341705,9.518880844116211,2.631838083267212,8.407149314880371,0.12336225807666779
116885,reward,2,Walker2d-v4,17.10946942422192,19.972
116975,reward,2,Walker2d-v4,1.794175498457206,17.72
117073,reward,2,Walker2d-v4,47.693280715507804,23.87
117161,reward,2,Walker2d-v4,32.667767502135796,23.376
117216,reward,2,Walker2d-v4,19.01335046026022,22.775
117324,reward,2,Walker2d-v4,6.238693551992048,20.048
117398,reward,2,Walker2d-v4,10.089227199718444,19.564
117454,reward,2,Walker2d-v4,0.9500259400756621,17.846
117558,reward,2,Walker2d-v4,76.60376220233823,22.775
117600,reward,2,Walker2d-v4,26.042793175821405,23.82
117697,reward,2,Walker2d-v4,-0.4851242025864646,22.061
117782,reward,2,Walker2d-v4,-22.035432610551002,19.678
117855,reward,2,Walker2d-v4,53.60753767253388,20.269
117934,reward,2,Walker2d-v4,69.84787286256034,23.987
117988,reward,2,Walker2d-v4,14.427920597551516,23.529
118047,reward,2,Walker2d-v4,53.113726410066334,28.216
118102,reward,2,Walker2d-v4,18.947822032824078,29.102
118178,reward,2,Walker2d-v4,54.31747592130599,34.439
118277,reward,2,Walker2d-v4,39.34987084454425,30.713
118300,reward,2,Walker2d-v4,13.824843877525295,29.492
118350,reward,2,Walker2d-v4,23.847276346152604,31.925
118430,reward,2,Walker2d-v4,89.47463445141024,43.076
118469,reward,2,Walker2d-v4,29.605881408631333,40.676
118541,reward,2,Walker2d-v4,23.720430435432704,36.063
118622,reward,2,Walker2d-v4,27.156018549674176,37.336
118714,reward,2,Walker2d-v4,6.839297304676975,32.708
118802,reward,2,Walker2d-v4,-20.85474767463466,28.728
118869,reward,2,Walker2d-v4,34.4883901328283,26.745
118932,reward,2,Walker2d-v4,23.580213842710712,25.168
119023,reward,2,Walker2d-v4,81.87183620121837,31.973
119138,reward,2,Walker2d-v4,40.86837511157952,33.675
119165,reward,2,Walker2d-v4,20.248163237836863,26.752
119187,reward,2,Walker2d-v4,15.206063972409702,25.312
119227,reward,2,Walker2d-v4,29.464105318148704,25.887
119339,reward,2,Walker2d-v4,-1.6378791623666604,23.007
119422,reward,2,Walker2d-v4,36.04402983732402,25.928
119487,reward,2,Walker2d-v4,-6.718038145076108,27.342
119578,reward,2,Walker2d-v4,33.953884552538014,27.288
119616,reward,2,Walker2d-v4,19.04514091856902,26.835
119644,reward,2,Walker2d-v4,10.729628438701022,19.72
119717,reward,2,Walker2d-v4,49.447289188104136,20.578
119816,reward,2,Walker2d-v4,-26.514640274416344,15.902
119882,reward,2,Walker2d-v4,28.009556673958926,17.182
119926,reward,2,Walker2d-v4,18.410408899036486,16.077
119981,reward,2,Walker2d-v4,22.248860956204496,18.466
120000,eval,2,Walker2d-v4,Hopper-v4,74.773,0.329062,152.457
120000,eval,2,Walker2d-v4,Walker2d-v4,-18.367,-0.087711,227.767
120016,reward,2,Walker2d-v4,0.03473030287369849,14.865
120118,reward,2,Walker2d-v4,15.023694850926406,17.039
120194,reward,2,Walker2d-v4,36.04174205417209,17.248
120215,reward,2,Walker2d-v4,15.674614331036285,16.911
120261,reward,2,Walker2d-v4,49.93101546334689,20.831
120298,reward,2,Walker2d-v4,29.167668822046025,18.803
120405,reward,2,Walker2d-v4,26.008253086385274,24.055
120544,reward,2,Walker2d-v4,-19.135459919109685,19.341
120616,reward,2,Walker2d-v4,43.46021281450025,21.846
120666,reward,2,Walker2d-v4,28.900979494854354,22.511
120757,reward,2,Walker2d-v4,9.204630828349682,23.428
120841,reward,2,Walker2d-v4,49.55087687660828,26.88
120905,reward,2,Walker2d-v4,12.495531791737541,24.526
120947,reward,2,Walker2d-v4,3.7942352255772818,23.338
120960,loss,2,Walker2d-v4,-0.08823318034410477,6.155170917510986,2.157059907913208,8.38693904876709,0.14819703996181488
120993,reward,2,Walker2d-v4,40.96538444153902,22.441
121100,reward,2,Walker2d-v4,39.128756239388565,23.437
121116,reward,2,Walker2d-v4,5.506141360039558,21.387
121150,reward,2,Walker2d-v4,20.165131149044853,25.317
121217,reward,2,Walker2d-v4,25.171385718914436,23.488
121295,reward,2,Walker2d-v4,62.355036864891154,26.834
121356,reward,2,Walker2d-v4,31.546437519014134,29.068
121405,reward,2,Walker2d-v4,37.58932203731121,27.872
121490,reward,2,Walker2d-v4,51.81420686080433,31.804
121530,reward,2,Walker2d-v4,20.84154073462073,33.508
121679,reward,2,Walker2d-v4,50.79290745982759,34.491
121738,reward,2,Walker2d-v4,9.532270309283701,31.531
121868,reward,2,Walker2d-v4,61.50491357034247,37.131
121890,reward,2,Walker2d-v4,13.353740411002821,36.45
121991,reward,2,Walker2d-v4,-19.08895011678846,32.024
122109,reward,2,Walker2d-v4,6.370835876044194,26.426
122205,reward,2,Walker2d-v4,-35.73032654409542,19.698
122260,reward,2,Walker2d-v4,21.017336961429212,18.041
122296,reward,2,Walker2d-v4,14.8237613019027,14.342
122366,reward,2,Walker2d-v4,49.27155463919673,17.185
122439,reward,2,Walker2d-v4,18.55177490837535,13.961
122543,reward,2,Walker2d-v4,63.92108085099964,19.4
122608,reward,2,Walker2d-v4,23.56867734446752,15.606
122690,reward,2,Walker2d-v4,-13.414008043132792,12.929
122717,reward,2,Walker2d-v4,19.407588504440163,16.779
122774,reward,2,Walker2d-v4,25.280782838909825,18.67
122812,reward,2,Walker2d-v4,20.687343677613363,24.312
122922,reward,2,Walker2d-v4,-3.743751046695629,21.835
122953,reward,2,Walker2d-v4,19.60253473283283,22.313
123000,reward,2,Walker2d-v4,15.082832166130531,18.894
123091,reward,2,Walker2d-v4,57.92540929826413,22.832
123181,reward,2,Walker2d-v4,-12.90842721048594,15.149
123263,reward,2,Walker2d-v4,11.630231715891899,13.955
123299,reward,2,Walker2d-v4,29.05842981977263,18.202
123411,reward,2,Walker2d-v4,13.36057522035113,17.598
123530,reward,2,Walker2d-v4,32.14457638536953,18.284
123631,reward,2,Walker2d-v4,18.25942622695762,18.041
123751,reward,2,Walker2d-v4,-10.584026789317925,17.357
123802,reward,2,Walker2d-v4,39.10012135721511,19.307
123873,reward,2,Walker2d-v4,15.100494361635654,19.309
123934,reward,2,Walker2d-v4,29.67995265658231,16.484
123988,reward,2,Walker2d-v4,27.29542234368356,20.505
124111,reward,2,Walker2d-v4,-10.61009954259874,18.28
124168,reward,2,Walker2d-v4,10.428248624748608,16.417
124254,reward,2,Walker2d-v4,48.06009108002254,19.887
124370,reward,2,Walker2d-v4,-5.9408944683659275,16.079
124402,reward,2,Walker2d-v4,25.36343170138904,16.789
124563,reward,2,Walker2d-v4,216.37688988239512,39.485
124655,reward,2,Walker2d-v4,54.47016228224231,41.022
124746,reward,2,Walker2d-v4,17.918226787969658,41.304
124838,reward,2,Walker2d-v4,-7.347974931376779,37.601
124874,reward,2,Walker2d-v4,26.5966834589513,37.531
124968,reward,2,Walker2d-v4,69.01666761536458,45.494
125035,reward,2,Walker2d-v4,44.50678061709698,48.902
125056,loss,2,Walker2d-v4,-0.09516959637403488,5.335388660430908,1.9663619995117188,8.36782455444336,0.25934118032455444
125141,reward,2,Walker2d-v4,23.250875083721123,46.421
125185,reward,2,Walker2d-v4,34.9812476534251,50.513
125259,reward,2,Walker2d-v4,5.888056758782039,48.566
125371,reward,2,Walker2d-v4,53.41406654759308,32.269
125481,reward,2,Walker2d-v4,60.686049448487964,32.891
125562,reward,2,Walker2d-v4,16.231357527883915,32.722
125620,reward,2,Walker2d-v4,16.77138302686206,35.134
125715,reward,2,Walker2d-v4,-1.991696547443618,32.275
125811,reward,2,Walker2d-v4,22.992045459396643,27.673
125919,reward,2,Walker2d-v4,37.092345229603254,26.932
125985,reward,2,Walker2d-v4,30.986621178926992,27.705
126065,reward,2,Walker2d-v4,-9.38044262683244,23.269
126119,reward,2,Walker2d-v4,46.43558214616882,27.324
126215,reward,2,Walker2d-v4,-40.13807065704106,17.969
126271,reward,2,Walker2d-v4,40.12849517765092,15.913
126346,reward,2,Walker2d-v4,39.710280481151315,18.261
126379,reward,2,Walker2d-v4,16.69016037276315,18.253
126438,reward,2,Walker2d-v4,19.25022844483994,20.377
126506,reward,2,Walker2d-v4,-14.133418133204598,16.664
126622,reward,2,Walker2d-v4,-1.1145534116681026,12.843
126690,reward,2,Walker2d-v4,32.0369424120423,12.949
126751,reward,2,Walker2d-v4,3.81104393038831,14.268
126811,reward,2,Walker2d-v4,21.5635133434044,11.78
126889,reward,2,Walker2d-v4,49.46238765110708,20.741
126952,reward,2,Walker2d-v4,33.53527141461477,20.081
127007,reward,2,Walker2d-v4,45.99269685735913,20.709
127087,reward,2,Walker2d-v4,22.962440809452477,21.337
127106,reward,2,Walker2d-v4,6.775430727810555,20.089
127181,reward,2,Walker2d-v4,3.2218370017064544,21.825
127249,reward,2,Walker2d-v4,6.381192094910224,22.574
127340,reward,2,Walker2d-v4,1.0219232927055315,19.473
127420,reward,2,Walker2d-v4,8.822222677158587,19.974
127483,reward,2,Walker2d-v4,67.0918312713723,24.527
127567,reward,2,Walker2d-v4,12.565386495250257,20.837
127624,reward,2,Walker2d-v4,1.162205654281559,17.6
127694,reward,2,Walker2d-v4,21.276970931679386,15.128
127809,reward,2,Walker2d-v4,-36.84866965625138,9.147
127844,reward,2,Walker2d-v4,17.464721468492428,10.216
127935,reward,2,Walker2d-v4,8.953451384631519,10.789
128001,reward,2,Walker2d-v4,52.144839341243554,15.365
128073,reward,2,Walker2d-v4,28.514831815423367,18.115
128190,reward,2,Walker2d-v4,-12.042629359418637,16.028
128269,reward,2,Walker2d-v4,21.229908099288934,11.442
128348,reward,2,Walker2d-v4,14.827204558232209,11.668
128448,reward,2,Walker2d-v4,-12.358502996698487,10.316
128573,reward,2,Walker2d-v4,-16.292352461580677,6.559
128653,reward,2,Walker2d-v4,-14.358143464175704,8.808
128754,reward,2,Walker2d-v4,2.7157209380925282,7.333
128774,reward,2,Walker2d-v4,7.659724107924817,7.204
128866,reward,2,Walker2d-v4,14.358364425737008,3.425
128972,reward,2,Walker2d-v4,6.234086022420961,1.197
129045,reward,2,Walker2d-v4,33.806858939774685,5.782
129152,loss,2,Walker2d-v4,-0.07676008343696594,6.08590030670166,2.1499416828155518,8.35202693939209,0.23677045106887817
129155,reward,2,Walker2d-v4,91.66078183851576,12.825
129178,reward,2,Walker2d-v4,3.6478441119073546,11.707
129278,reward,2,Walker2d-v4,-20.6542988981088,10.878
129381,reward,2,Walker2d-v4,37.27531000003368,16.235
129433,reward,2,Walker2d-v4,21.979033802327546,19.868
129523,reward,2,Walker2d-v4,68.44944344169969,26.442
129667,reward,2,Walker2d-v4,-0.8179819800775583,25.594
129768,reward,2,Walker2d-v4,0.7827570944713163,24.236
129878,reward,2,Walker2d-v4,17.123954896347218,25.325
129924,reward,2,Walker2d-v4,38.74777619200877,25.819
129975,reward,2,Walker2d-v4,34.49442761848132,20.103
130000,eval,2,Walker2d-v4,Hopper-v4,10.865,0.047813,216.366
130000,eval,2,Walker2d-v4,Walker2d-v4,-7.859,-0.03753,217.259
130032,reward,2,Walker2d-v4,23.888791094704196,22.127
130174,reward,2,Walker2d-v4,5.154988276859035,24.708
130297,reward,2,Walker2d-v4,-15.282606775502998,19.452
130404,reward,2,Walker2d-v4,-50.20907223430717,12.233
130471,reward,2,Walker2d-v4,20.75453227306705,7.464
130569,reward,2,Walker2d-v4,10.18180880107995,8.564
130667,reward,2,Walker2d-v4,5.229450001001814,9.008
130785,reward,2,Walker2d-v4,38.38778774439192,11.135
130838,reward,2,Walker2d-v4,20.183625034182164,9.278
130888,reward,2,Walker2d-v4,28.697359016259615,8.699
130905,reward,2,Walker2d-v4,6.320354395689746,6.942
130932,reward,2,Walker2d-v4,7.643130867427039,7.191
130943,reward,2,Walker2d-v4,0.5071910262916055,8.77
131061,reward,2,Walker2d-v4,42.657211234890354,18.056
131128,reward,2,Walker2d-v4,6.862585496223789,16.667
131247,reward,2,Walker2d-v4,67.14770120343756,22.364
131331,reward,2,Walker2d-v4,29.646960463871572,24.805
131424,reward,2,Walker2d-v4,1.223030186730465,21.089
131536,reward,2,Walker2d-v4,13.696187847081855,20.44
131581,reward,2,Walker2d-v4,27.440918510783863,20.315
131706,reward,2,Walker2d-v4,42.02002307472489,23.884
131835,reward,2,Walker2d-v4,-6.22966206678074,22.497
131934,reward,2,Walker2d-v4,48.704183322317036,27.317
132005,reward,2,Walker2d-v4,28.162957997070272,25.867
132062,reward,2,Walker2d-v4,9.295578882097946,26.111
132163,reward,2,Walker2d-v4,48.41731896798167,24.238
132282,reward,2,Walker2d-v4,-1.432409123953562,21.13
132331,reward,2,Walker2d-v4,36.72950323466802,24.68
132414,reward,2,Walker2d-v4,9.640640567805999,24.275
132553,reward,2,Walker2d-v4,-23.196683064719526,19.211
132616,reward,2,Walker2d-v4,32.69127306362886,18.278
132731,reward,2,Walker2d-v4,50.31171955880917,23.932
132762,reward,2,Walker2d-v4,19.47498202957329,21.009
132866,reward,2,Walker2d-v4,1.2579625313843836,18.319
132886,reward,2,Walker2d-v4,12.674182257823135,18.657
132941,reward,2,Walker2d-v4,6.979058520350215,14.513
132994,reward,2,Walker2d-v4,6.978702762188693,15.354
133083,reward,2,Walker2d-v4,-26.452271055380024,9.036
133183,reward,2,Walker2d-v4,-18.87815261994055,6.184
133246,reward,2,Walker2d-v4,12.924382417934384,9.796
133248,loss,2,Walker2d-v4,-0.09906308352947235,4.921018123626709,1.9070345163345337,8.339644432067871,0.1317514032125473
133351,reward,2,Walker2d-v4,2.038146152534022,6.731
133434,reward,2,Walker2d-v4,11.59989675528391,2.86
133499,reward,2,Walker2d-v4,33.68344445277347,4.281
133538,reward,2,Walker2d-v4,22.08949465275823,6.364
133644,reward,2,Walker2d-v4,14.395666950770655,6.536
133683,reward,2,Walker2d-v4,4.939930206303503,6.332
133768,reward,2,Walker2d-v4,34.88329094678587,9.122
133868,reward,2,Walker2d-v4,-13.445635822336953,10.423
133886,reward,2,Walker2d-v4,1.6316133137243867,12.474
133959,reward,2,Walker2d-v4,75.43323949011727,18.725
134089,reward,2,Walker2d-v4,4.83726595162747,19.005
134147,reward,2,Walker2d-v4,6.069925490042373,18.452
134230,reward,2,Walker2d-v4,60.40196599177897,21.124
134373,reward,2,Walker2d-v4,38.39827172839282,22.755
134489,reward,2,Walker2d-v4,-1.2811350502004824,21.187
134558,reward,2,Walker2d-v4,32.48776247356848,23.942
134620,reward,2,Walker2d-v4,38.184885982342315,24.272
134710,reward,2,Walker2d-v4,-7.587545961332534,24.858
134802,reward,2,Walker2d-v4,-39.499091469440806,20.745
134925,reward,2,Walker2d-v4,19.217883603483248,15.123
135006,reward,2,Walker2d-v4,61.70162722965492,20.809
135130,reward,2,Walker2d-v4,2.4103571584889423,20.443
135235,reward,2,Walker2d-v4,-28.783827512741233,11.525
135350,reward,2,Walker2d-v4,70.00465316979863,14.686
135463,reward,2,Walker2d-v4,-9.16667719595719,13.897
135498,reward,2,Walker2d-v4,14.544665057047657,12.103
135561,reward,2,Walker2d-v4,14.9764843978011,9.782
135607,reward,2,Walker2d-v4,24.731454936366585,13.014
135647,reward,2,Walker2d-v4,6.519109330848325,17.616
135743,reward,2,Walker2d-v4,39.732748799169826,19.667
135797,reward,2,Walker2d-v4,25.05526552657965,16.002
135851,reward,2,Walker2d-v4,48.90698905907561,20.652
135938,reward,2,Walker2d-v4,22.26451940424203,25.757
136041,reward,2,Walker2d-v4,3.926181247642424,19.149
136109,reward,2,Walker2d-v4,24.195203681956357,22.485
136259,reward,2,Walker2d-v4,-3.79394073158082,20.651
136354,reward,2,Walker2d-v4,-22.00118846046121,16.954
136395,reward,2,Walker2d-v4,9.485532203944727,15.429
136482,reward,2,Walker2d-v4,73.12062804107252,22.089
136567,reward,2,Walker2d-v4,43.49421997591818,22.465
136671,reward,2,Walker2d-v4,-21.506491845550165,17.809
136691,reward,2,Walker2d-v4,9.970355156471916,13.916
136749,reward,2,Walker2d-v4,48.95087307810752,16.584
136818,reward,2,Walker2d-v4,38.82349044536572,20.074
136852,reward,2,Walker2d-v4,25.52964551452681,20.207
136940,reward,2,Walker2d-v4,-48.81356820044672,15.705
137010,reward,2,Walker2d-v4,13.735364675562845,19.279
137023,reward,2,Walker2d-v4,3.324312040954736,18.663
137146,reward,2,Walker2d-v4,-4.922869767098614,10.859
137256,reward,2,Walker2d-v4,13.58218002643243,7.867
137296,reward,2,Walker2d-v4,23.260894875401398,12.344
137344,loss,2,Walker2d-v4,-0.10090340673923492,3.9587924480438232,1.7774578332901,8.315278053283691,0.1817643940448761
137348,reward,2,Walker2d-v4,29.10691308171434,14.258
137471,reward,2,Walker2d-v4,-15.167091041608133,7.846
137538,reward,2,Walker2d-v4,25.70496720371352,6.534
137637,reward,2,Walker2d-v4,39.82135893793672,7.963
137731,reward,2,Walker2d-v4,-30.043236009526133,9.84
137822,reward,2,Walker2d-v4,4.865908115966276,8.953
137933,reward,2,Walker2d-v4,21.872957148857633,10.808
138016,reward,2,Walker2d-v4,9.159824455092235,12.216
138091,reward,2,Walker2d-v4,50.21584973445225,15.88
138194,reward,2,Walker2d-v4,-32.365082176299765,10.317
138299,reward,2,Walker2d-v4,0.1268195350935728,7.419
138352,reward,2,Walker2d-v4,6.682433278169073,9.604
138433,reward,2,Walker2d-v4,41.81182696236071,11.215
138574,reward,2,Walker2d-v4,-7.211495945254001,6.512
138670,reward,2,Walker2d-v4,-30.099405703159043,6.506
138696,reward,2,Walker2d-v4,15.096061999843101,7.529
138787,reward,2,Walker2d-v4,63.14237640074056,11.656
138877,reward,2,Walker2d-v4,61.54669792896448,16.895
138990,reward,2,Walker2d-v4,-14.074001631968516,10.466
139093,reward,2,Walker2d-v4,4.603422141757167,14.162
139171,reward,2,Walker2d-v4,-33.36064572124568,10.814
139297,reward,2,Walker2d-v4,-38.87324182856961,6.258
139353,reward,2,Walker2d-v4,24.720858428097884,4.549
