step,tag
0,phase_start,1,Hopper-v4,80000
82783,reward,2,Walker2d-v4,-3.9335759048214136,-1.759
82797,reward,2,Walker2d-v4,-0.37528485846401427,-1.529
82822,reward,2,Walker2d-v4,6.239140806096348,-0.981
82832,reward,2,Walker2d-v4,-4.286708708209542,-1.562
82846,reward,2,Walker2d-v4,-2.485380659067094,-0.959
82857,reward,2,Walker2d-v4,-3.7188315266004914,-1.177
82886,reward,2,Walker2d-v4,-2.3353472271502342,-0.864
82899,reward,2,Walker2d-v4,1.100783338046583,-1.189
82912,reward,2,Walker2d-v4,-3.426228619579362,-1.463
82918,reward,2,Walker2d-v4,-4.6970895121485245,-1.792
82932,reward,2,Walker2d-v4,-4.039670203523805,-1.802
82948,reward,2,Walker2d-v4,-0.7209227308697503,-1.837
82967,reward,2,Walker2d-v4,4.202809602013084,-2.041
82979,reward,2,Walker2d-v4,0.37733594686655647,-1.574
82997,reward,2,Walker2d-v4,-0.8625534750613899,-1.412
83013,reward,2,Walker2d-v4,-5.059439242031958,-1.546
83026,reward,2,Walker2d-v4,-4.469136726415208,-1.759
83046,reward,2,Walker2d-v4,6.275652652867629,-1.242
83055,reward,2,Walker2d-v4,0.6043734178873221,-0.839
83071,reward,2,Walker2d-v4,-4.610090921472737,-0.83
83079,reward,2,Walker2d-v4,-5.775639186783527,-1.004
83095,reward,2,Walker2d-v4,-6.173262759175067,-1.549
83107,reward,2,Walker2d-v4,-0.9926322297679788,-2.069
83121,reward,2,Walker2d-v4,-2.713215481472763,-2.378
83135,reward,2,Walker2d-v4,-3.284816018443899,-2.62
83145,reward,2,Walker2d-v4,0.8418602950612446,-2.03
83156,reward,2,Walker2d-v4,-0.6121593900472623,-1.644
83169,reward,2,Walker2d-v4,-2.403198597717696,-2.512
83190,reward,2,Walker2d-v4,-1.0936281160181571,-2.682
83207,reward,2,Walker2d-v4,-4.510773468258648,-2.672
83218,reward,2,Walker2d-v4,0.39970351155537487,-2.054
83232,reward,2,Walker2d-v4,-2.4109360853243795,-1.678
83249,reward,2,Walker2d-v4,2.7809826075829407,-1.301
83263,reward,2,Walker2d-v4,0.27700218333635607,-1.002
83275,reward,2,Walker2d-v4,-3.7670656627122745,-1.05
83298,reward,2,Walker2d-v4,1.4514010663558197,-0.989
83315,reward,2,Walker2d-v4,-3.863847890308561,-1.314
83327,reward,2,Walker2d-v4,-2.8718231534706726,-1.361
83341,reward,2,Walker2d-v4,2.7042975029247915,-0.981
83350,reward,2,Walker2d-v4,-3.962571347963669,-0.926
83359,reward,2,Walker2d-v4,-5.171657365093661,-1.483
83373,reward,2,Walker2d-v4,-1.195808375884896,-1.362
83387,reward,2,Walker2d-v4,-0.8446657488580915,-1.724
83404,reward,2,Walker2d-v4,3.0738425030179872,-1.445
83418,reward,2,Walker2d-v4,-3.079832931852466,-1.376
83434,reward,2,Walker2d-v4,1.6232756327154663,-1.359
83448,reward,2,Walker2d-v4,1.4004571944631805,-0.832
83463,reward,2,Walker2d-v4,-4.200533153267318,-0.965
83477,reward,2,Walker2d-v4,-3.810946544544038,-1.617
83490,reward,2,Walker2d-v4,1.4461601039280165,-1.076
83503,reward,2,Walker2d-v4,-3.8334941417672685,-0.942
83519,reward,2,Walker2d-v4,2.740829337866966,-0.548
83530,reward,2,Walker2d-v4,-5.6366196012558625,-1.028
83543,reward,2,Walker2d-v4,-2.740638766519325,-1.609
83559,reward,2,Walker2d-v4,-2.202630661806343,-1.521
83570,reward,2,Walker2d-v4,1.150730857158506,-1.569
83580,reward,2,Walker2d-v4,-4.017222908029051,-2.11
83594,reward,2,Walker2d-v4,0.48378118872719855,-1.642
83626,reward,2,Walker2d-v4,6.018823855279846,-0.659
83636,reward,2,Walker2d-v4,-2.8175473138893246,-1.085
83645,reward,2,Walker2d-v4,-4.897177032386489,-1.192
83653,reward,2,Walker2d-v4,-4.8350812851199825,-1.949
83668,reward,2,Walker2d-v4,-1.3324806191074752,-1.519
83682,reward,2,Walker2d-v4,-3.386976700353907,-1.584
83703,reward,2,Walker2d-v4,2.7278979537946486,-1.091
83727,reward,2,Walker2d-v4,2.129138397347153,-0.993
83738,reward,2,Walker2d-v4,-1.027870207048732,-0.694
83750,reward,2,Walker2d-v4,0.1958198447391044,-0.723
83771,reward,2,Walker2d-v4,-11.892881814139011,-2.514
83785,reward,2,Walker2d-v4,1.8470481834435317,-2.047
83799,reward,2,Walker2d-v4,0.6063129732910952,-1.497
83813,reward,2,Walker2d-v4,-1.9940837053593388,-1.213
83831,reward,2,Walker2d-v4,-0.71651378473288,-1.151
83856,reward,2,Walker2d-v4,3.830705866505908,-0.429
83864,reward,2,Walker2d-v4,-5.189878253006274,-1.221
83876,reward,2,Walker2d-v4,-2.7246173384488794,-1.707
83888,reward,2,Walker2d-v4,-3.453998934343395,-1.949
83910,reward,2,Walker2d-v4,-5.3102656013034,-2.5
83928,reward,2,Walker2d-v4,-3.7804733944007602,-1.689
83946,reward,2,Walker2d-v4,1.7705364571782374,-1.696
83963,reward,2,Walker2d-v4,-6.8643126875153815,-2.443
83979,reward,2,Walker2d-v4,-1.1968546567826623,-2.364
84000,reward,2,Walker2d-v4,-1.5184796971758951,-2.444
84016,reward,2,Walker2d-v4,1.0226443472076423,-2.725
84029,reward,2,Walker2d-v4,1.8469696662222452,-2.021
84043,reward,2,Walker2d-v4,5.366086701904256,-1.212
84058,reward,2,Walker2d-v4,-2.882260851746505,-1.155
84072,reward,2,Walker2d-v4,-2.7268466074405326,-0.896
84089,reward,2,Walker2d-v4,-2.4862861600126385,-0.767
84096,loss,2,Walker2d-v4,-0.0745992437005043,28.526098251342773,3.789478302001953,8.520796775817871,0.10988100618124008
84098,reward,2,Walker2d-v4,-0.441542683381122,-0.988
84109,reward,2,Walker2d-v4,-10.44332023657439,-1.346
84122,reward,2,Walker2d-v4,-4.925168286456298,-1.719
84142,reward,2,Walker2d-v4,-5.921693617716685,-2.159
84154,reward,2,Walker2d-v4,-6.645015908216803,-2.926
84164,reward,2,Walker2d-v4,-1.9638662817597656,-3.307
84178,reward,2,Walker2d-v4,-1.866100476818651,-4.03
84192,reward,2,Walker2d-v4,0.5021855628860836,-3.692
84204,reward,2,Walker2d-v4,-2.2563811192700296,-3.645
84221,reward,2,Walker2d-v4,-6.741487882641649,-4.07
84236,reward,2,Walker2d-v4,-1.6681980667033298,-4.193
84247,reward,2,Walker2d-v4,-5.445895466027789,-3.693
84257,reward,2,Walker2d-v4,0.38355218800865654,-3.162
84264,reward,2,Walker2d-v4,-3.704300945099931,-2.941
84274,reward,2,Walker2d-v4,-1.808209475366505,-2.457
84292,reward,2,Walker2d-v4,7.119516931895086,-1.549
84306,reward,2,Walker2d-v4,-6.432672467511843,-2.005
84319,reward,2,Walker2d-v4,-0.9528820676087912,-2.151
84338,reward,2,Walker2d-v4,1.7255476370671716,-1.753
84355,reward,2,Walker2d-v4,-4.991333286422142,-1.577
84363,reward,2,Walker2d-v4,-3.2986428507229473,-1.741
84383,reward,2,Walker2d-v4,6.109388044446911,-0.585
84398,reward,2,Walker2d-v4,2.2742860510857583,-0.396
84411,reward,2,Walker2d-v4,-2.1770485532441723,-0.243
84422,reward,2,Walker2d-v4,-5.017276106596204,-0.564
84434,reward,2,Walker2d-v4,-1.0388293413254228,-1.38
84451,reward,2,Walker2d-v4,2.3898545905895765,-0.498
84466,reward,2,Walker2d-v4,1.4220854844877904,-0.26
84476,reward,2,Walker2d-v4,-0.9805431645316751,-0.531
84491,reward,2,Walker2d-v4,-9.8391752328358,-1.016
84506,reward,2,Walker2d-v4,3.365784967505511,-0.349
84527,reward,2,Walker2d-v4,3.660604539364293,-0.594
84538,reward,2,Walker2d-v4,-4.654896570733807,-1.287
84547,reward,2,Walker2d-v4,-4.403108935688013,-1.51
84560,reward,2,Walker2d-v4,-0.6890005002492372,-1.077
84570,reward,2,Walker2d-v4,-0.7321796122662567,-1.046
84580,reward,2,Walker2d-v4,-5.305086349317296,-1.816
84600,reward,2,Walker2d-v4,-6.08954365995453,-2.567
84619,reward,2,Walker2d-v4,2.434938739086756,-2.225
84630,reward,2,Walker2d-v4,-5.114756456387937,-1.753
84646,reward,2,Walker2d-v4,2.123629241920228,-1.877
84659,reward,2,Walker2d-v4,-7.136676021354099,-2.957
84671,reward,2,Walker2d-v4,-6.123786422953304,-3.104
84684,reward,2,Walker2d-v4,-7.580920734487684,-3.421
84694,reward,2,Walker2d-v4,-0.6631669153505515,-3.419
84709,reward,2,Walker2d-v4,-1.2175483643457126,-3.467
84719,reward,2,Walker2d-v4,-3.9683631825345644,-3.334
84728,reward,2,Walker2d-v4,-3.131958791256183,-3.038
84742,reward,2,Walker2d-v4,-2.805610201957137,-3.562
84755,reward,2,Walker2d-v4,-2.4861260623306274,-3.299
84773,reward,2,Walker2d-v4,-8.485925325007155,-4.36
84783,reward,2,Walker2d-v4,-4.208480191596518,-4.067
84801,reward,2,Walker2d-v4,1.469871011896692,-3.308
84813,reward,2,Walker2d-v4,-3.0671202912752955,-2.856
84822,reward,2,Walker2d-v4,-1.237899204451772,-2.914
84834,reward,2,Walker2d-v4,0.15500064062663998,-2.777
84850,reward,2,Walker2d-v4,-5.1598149975832515,-2.896
84864,reward,2,Walker2d-v4,-1.317916264944674,-2.714
84880,reward,2,Walker2d-v4,-2.408907026298159,-2.675
84890,reward,2,Walker2d-v4,-1.9983362569004384,-2.626
84901,reward,2,Walker2d-v4,-4.5628920129792965,-2.234
84915,reward,2,Walker2d-v4,-4.950699668315373,-2.308
84926,reward,2,Walker2d-v4,-1.13771680392844,-2.569
84939,reward,2,Walker2d-v4,-3.35744678787103,-2.598
84961,reward,2,Walker2d-v4,6.443316084662271,-1.83
84982,reward,2,Walker2d-v4,-2.71247668146786,-2.116
84993,reward,2,Walker2d-v4,-3.2456889719866497,-1.925
85007,reward,2,Walker2d-v4,-3.479441063905735,-2.141
85020,reward,2,Walker2d-v4,-0.948238414991176,-1.995
85035,reward,2,Walker2d-v4,2.0341869608093632,-1.592
85042,reward,2,Walker2d-v4,-2.888088029113938,-1.424
85054,reward,2,Walker2d-v4,-2.142992946180984,-1.143
85065,reward,2,Walker2d-v4,-6.355595484348337,-1.665
85074,reward,2,Walker2d-v4,-4.402854557235981,-1.77
85084,reward,2,Walker2d-v4,-0.6798122893327345,-2.482
85099,reward,2,Walker2d-v4,-0.4400344953340518,-2.255
85112,reward,2,Walker2d-v4,-0.3296270701792159,-1.963
85130,reward,2,Walker2d-v4,-2.0588982639499505,-1.821
85143,reward,2,Walker2d-v4,-1.45375171227215,-1.872
85160,reward,2,Walker2d-v4,-4.269900191203416,-2.502
85180,reward,2,Walker2d-v4,4.119263157359011,-1.801
85202,reward,2,Walker2d-v4,-7.772654167685424,-2.364
85215,reward,2,Walker2d-v4,-0.8565076454592979,-1.814
85223,reward,2,Walker2d-v4,-5.3017461335340474,-1.904
85250,reward,2,Walker2d-v4,2.45543190164666,-1.591
85263,reward,2,Walker2d-v4,1.6532044172267737,-1.382
85280,reward,2,Walker2d-v4,7.0064786029366335,-0.648
85288,reward,2,Walker2d-v4,-5.581762684353876,-1.0
85300,reward,2,Walker2d-v4,-2.4011647318380582,-1.095
85313,reward,2,Walker2d-v4,0.29337082775129053,-0.639
85335,reward,2,Walker2d-v4,5.722501038551643,-0.478
85345,reward,2,Walker2d-v4,-3.4055002204980434,-0.042
85360,reward,2,Walker2d-v4,-2.3535123260366007,-0.191
85377,reward,2,Walker2d-v4,3.7497121257968726,0.714
85390,reward,2,Walker2d-v4,-1.053310942328188,0.363
85410,reward,2,Walker2d-v4,3.7987035506625806,0.578
85422,reward,2,Walker2d-v4,-2.6719450425527413,-0.39
85432,reward,2,Walker2d-v4,-5.030812855241104,-0.335
85465,reward,2,Walker2d-v4,11.785713986446995,1.083
85480,reward,2,Walker2d-v4,-2.5964925833009396,0.795
85491,reward,2,Walker2d-v4,-4.463839959481821,-0.224
85501,reward,2,Walker2d-v4,-3.0086438480013618,-0.184
85512,reward,2,Walker2d-v4,-3.6397759862497407,-0.313
85525,reward,2,Walker2d-v4,-1.0314882194201287,-0.791
85539,reward,2,Walker2d-v4,3.3175005609779,-0.354
85552,reward,2,Walker2d-v4,-0.754858270507389,-0.809
85565,reward,2,Walker2d-v4,-4.00614798321172,-0.943
85585,reward,2,Walker2d-v4,1.2989896228505204,-0.31
85598,reward,2,Walker2d-v4,-1.1950028996043267,-1.608
85607,reward,2,Walker2d-v4,-1.3370478953793794,-1.482
85624,reward,2,Walker2d-v4,-6.442936500954098,-1.68
85634,reward,2,Walker2d-v4,-2.2125915843293837,-1.6
85650,reward,2,Walker2d-v4,-0.031170394648287525,-1.239
85659,reward,2,Walker2d-v4,0.27581083966235,-1.109
85671,reward,2,Walker2d-v4,1.637180655109111,-1.277
85685,reward,2,Walker2d-v4,1.8143572257248277,-1.02
85701,reward,2,Walker2d-v4,1.7258782693333992,-0.447
85719,reward,2,Walker2d-v4,3.7114441584741926,-0.205
85731,reward,2,Walker2d-v4,-4.179053249552561,-0.504
85745,reward,2,Walker2d-v4,2.2482044680153574,-0.145
85762,reward,2,Walker2d-v4,1.9462200772049563,0.694
85773,reward,2,Walker2d-v4,-4.03907538975212,0.511
85788,reward,2,Walker2d-v4,-4.891514368369554,0.025
85804,reward,2,Walker2d-v4,2.4321577920141353,0.241
85820,reward,2,Walker2d-v4,1.5547927625843039,0.232
85828,reward,2,Walker2d-v4,-4.465504174807158,-0.396
85842,reward,2,Walker2d-v4,2.903841751292708,-0.278
85853,reward,2,Walker2d-v4,1.5751342011522798,-0.491
85863,reward,2,Walker2d-v4,-4.6763066619550795,-0.541
85871,reward,2,Walker2d-v4,-4.591020951697303,-1.225
85885,reward,2,Walker2d-v4,3.397843306955571,-1.08
85902,reward,2,Walker2d-v4,0.5846373759799379,-0.618
85914,reward,2,Walker2d-v4,-0.3708155134713409,-0.166
85928,reward,2,Walker2d-v4,-0.8111363885882452,-0.49
85941,reward,2,Walker2d-v4,-3.4308178432947116,-0.988
85951,reward,2,Walker2d-v4,-1.021527886336369,-0.644
85968,reward,2,Walker2d-v4,-2.2170953132462676,-1.156
85979,reward,2,Walker2d-v4,-1.762471659312932,-1.49
85994,reward,2,Walker2d-v4,1.9285054688862515,-0.829
86006,reward,2,Walker2d-v4,0.8109104997005001,-0.289
86019,reward,2,Walker2d-v4,1.1681886645905992,-0.512
86029,reward,2,Walker2d-v4,-0.28336082937345375,-0.599
86045,reward,2,Walker2d-v4,-3.514456608524982,-0.913
86063,reward,2,Walker2d-v4,-5.0014618701037215,-1.332
86074,reward,2,Walker2d-v4,-3.7378638326031286,-1.363
86083,reward,2,Walker2d-v4,-6.57466334107413,-1.918
86100,reward,2,Walker2d-v4,-3.365894082170514,-2.033
86114,reward,2,Walker2d-v4,2.438325897648867,-1.613
86125,reward,2,Walker2d-v4,-0.035447470822867366,-1.81
86141,reward,2,Walker2d-v4,-2.762827845729496,-2.167
86156,reward,2,Walker2d-v4,1.7017791836538612,-2.114
86170,reward,2,Walker2d-v4,-0.6965406575364899,-2.155
86183,reward,2,Walker2d-v4,-0.8261237870354641,-1.886
86198,reward,2,Walker2d-v4,3.4039622938048555,-1.046
86209,reward,2,Walker2d-v4,-3.4173232542345766,-1.013
86217,reward,2,Walker2d-v4,-7.189507296538929,-1.075
86229,reward,2,Walker2d-v4,-4.863908047456286,-1.225
86239,reward,2,Walker2d-v4,-2.972073456345199,-1.766
86249,reward,2,Walker2d-v4,-3.0706882142115224,-2.069
86263,reward,2,Walker2d-v4,2.4531765021721608,-1.548
86278,reward,2,Walker2d-v4,-1.6279684425701029,-1.881
86292,reward,2,Walker2d-v4,-2.46898309932483,-2.058
86305,reward,2,Walker2d-v4,-1.83796655067492,-2.159
86321,reward,2,Walker2d-v4,-0.2541217779586684,-2.525
86343,reward,2,Walker2d-v4,0.19969920231595906,-2.163
86355,reward,2,Walker2d-v4,-0.015439790832209255,-1.446
86374,reward,2,Walker2d-v4,-16.929766840611407,-2.652
86387,reward,2,Walker2d-v4,-2.1010705224362054,-2.565
86400,reward,2,Walker2d-v4,-7.738009406745057,-3.032
86425,reward,2,Walker2d-v4,0.25027991120760584,-3.252
86445,reward,2,Walker2d-v4,5.053479315091769,-2.584
86464,reward,2,Walker2d-v4,-1.8688774870063511,-2.524
86476,reward,2,Walker2d-v4,-3.35603608765987,-2.676
86485,reward,2,Walker2d-v4,-2.839547448294375,-2.935
86509,reward,2,Walker2d-v4,0.4043462979592247,-2.914
86522,reward,2,Walker2d-v4,-1.391935775026812,-3.052
86539,reward,2,Walker2d-v4,0.13383338508432097,-1.345
86552,reward,2,Walker2d-v4,-1.3085970838866214,-1.266
86567,reward,2,Walker2d-v4,-6.262178368894976,-1.119
86580,reward,2,Walker2d-v4,4.4029730269674126,-0.703
86599,reward,2,Walker2d-v4,-6.432848007660185,-1.852
86609,reward,2,Walker2d-v4,-2.5770287583106155,-1.923
86628,reward,2,Walker2d-v4,2.1369280692970727,-1.373
86644,reward,2,Walker2d-v4,-3.796835303306513,-1.469
86661,reward,2,Walker2d-v4,-0.7356913010204575,-1.583
86674,reward,2,Walker2d-v4,-0.9536793657182266,-1.539
86693,reward,2,Walker2d-v4,1.1455758530932791,-1.438
86712,reward,2,Walker2d-v4,2.9525829017040075,-1.012
86722,reward,2,Walker2d-v4,-4.641326321921575,-0.85
86738,reward,2,Walker2d-v4,1.4669349992827807,-1.144
86748,reward,2,Walker2d-v4,-6.117759138807335,-1.112
86764,reward,2,Walker2d-v4,-3.854865208559147,-1.24
86782,reward,2,Walker2d-v4,-3.0819116730670326,-1.762
86800,reward,2,Walker2d-v4,3.667337655399313,-1.015
86815,reward,2,Walker2d-v4,2.642444028957398,-0.677
86831,reward,2,Walker2d-v4,-4.894361072857336,-1.072
86848,reward,2,Walker2d-v4,-0.4461347585476674,-1.231
86868,reward,2,Walker2d-v4,11.850180752779359,-0.341
86882,reward,2,Walker2d-v4,1.3017014523509225,0.253
86898,reward,2,Walker2d-v4,2.8401390527175643,0.391
86908,reward,2,Walker2d-v4,-8.424915535089758,0.16
86915,reward,2,Walker2d-v4,-3.474564693403982,0.198
86932,reward,2,Walker2d-v4,-1.1926579453902337,0.387
86947,reward,2,Walker2d-v4,-1.9000155363607854,-0.17
86959,reward,2,Walker2d-v4,1.2743096480322662,-0.307
86971,reward,2,Walker2d-v4,-7.25953334849349,-0.543
86985,reward,2,Walker2d-v4,0.10135343760024917,-0.488
87008,reward,2,Walker2d-v4,-10.086479217766941,-2.682
87026,reward,2,Walker2d-v4,3.626847915253316,-2.45
87038,reward,2,Walker2d-v4,-7.40506738073122,-3.474
87054,reward,2,Walker2d-v4,3.8202461089068778,-2.25
87067,reward,2,Walker2d-v4,-0.9757438916188856,-2.0
87078,reward,2,Walker2d-v4,-0.7825160707660888,-1.959
87092,reward,2,Walker2d-v4,-0.5231329637742225,-1.821
87116,reward,2,Walker2d-v4,-7.548134987475963,-2.703
87126,reward,2,Walker2d-v4,-0.3172847947997579,-2.009
87141,reward,2,Walker2d-v4,-0.8850807718187703,-2.108
87150,reward,2,Walker2d-v4,-3.380952999721641,-1.437
87159,reward,2,Walker2d-v4,-3.6200905600361573,-2.162
87177,reward,2,Walker2d-v4,-5.842991311237358,-2.006
87190,reward,2,Walker2d-v4,-2.15630221496696,-2.603
87204,reward,2,Walker2d-v4,-4.208203922306205,-2.926
87214,reward,2,Walker2d-v4,-2.9612653486739218,-3.144
87224,reward,2,Walker2d-v4,-6.013837286407259,-3.693
87233,reward,2,Walker2d-v4,-3.440153336300809,-3.283
87245,reward,2,Walker2d-v4,-1.6274905897963912,-3.414
87261,reward,2,Walker2d-v4,-3.753521469305799,-3.7
87274,reward,2,Walker2d-v4,1.380040045913672,-3.224
87287,reward,2,Walker2d-v4,-1.74868964823282,-3.037
87300,reward,2,Walker2d-v4,-2.086442187995532,-2.662
87310,reward,2,Walker2d-v4,-2.609412877458742,-2.707
87324,reward,2,Walker2d-v4,-5.531293967212486,-2.839
87334,reward,2,Walker2d-v4,-3.6351833906045536,-2.907
87345,reward,2,Walker2d-v4,-1.6747490705872292,-2.473
87355,reward,2,Walker2d-v4,-3.27135836377849,-2.456
87370,reward,2,Walker2d-v4,-5.202393646900862,-2.813
87383,reward,2,Walker2d-v4,-5.033035044661723,-2.941
87406,reward,2,Walker2d-v4,1.2084547188614396,-2.958
87414,reward,2,Walker2d-v4,-4.602544997806046,-3.244
87428,reward,2,Walker2d-v4,1.6181342676522856,-2.873
87441,reward,2,Walker2d-v4,1.4792352270862748,-2.464
87458,reward,2,Walker2d-v4,2.849597222530008,-1.626
87474,reward,2,Walker2d-v4,-1.19357670986181,-1.382
87489,reward,2,Walker2d-v4,-5.799206115135961,-1.795
87498,reward,2,Walker2d-v4,-5.479219397256369,-2.015
87507,reward,2,Walker2d-v4,-2.1630301538061465,-1.712
87519,reward,2,Walker2d-v4,-4.697612257168306,-1.678
87539,reward,2,Walker2d-v4,0.10637700474753098,-1.788
87556,reward,2,Walker2d-v4,-3.9241022730487103,-1.72
87567,reward,2,Walker2d-v4,0.3422004286866025,-1.848
87581,reward,2,Walker2d-v4,-3.4674898503531435,-2.343
87596,reward,2,Walker2d-v4,1.7261639418292782,-2.455
87618,reward,2,Walker2d-v4,2.9237383104807533,-2.043
87626,reward,2,Walker2d-v4,-2.878445416193999,-1.751
87643,reward,2,Walker2d-v4,-3.7055689218077967,-1.574
87653,reward,2,Walker2d-v4,-3.147636034203835,-1.672
87664,reward,2,Walker2d-v4,-4.8072195731881395,-1.683
87680,reward,2,Walker2d-v4,-1.5973657091332625,-1.854
87695,reward,2,Walker2d-v4,1.6220278913687367,-1.299
87708,reward,2,Walker2d-v4,-0.4162721910906635,-1.375
87718,reward,2,Walker2d-v4,-4.838059730729957,-1.512
87728,reward,2,Walker2d-v4,-4.003306273219933,-2.085
87741,reward,2,Walker2d-v4,-3.213436706147502,-2.699
87753,reward,2,Walker2d-v4,1.4976219079866582,-2.261
87764,reward,2,Walker2d-v4,-2.5340165713154663,-2.144
87783,reward,2,Walker2d-v4,2.7417707622174907,-1.555
87790,reward,2,Walker2d-v4,-2.593110466936506,-1.333
87802,reward,2,Walker2d-v4,-7.538937227941778,-1.928
87817,reward,2,Walker2d-v4,-1.6631516238936044,-2.256
87829,reward,2,Walker2d-v4,-2.244666795177048,-2.439
87838,reward,2,Walker2d-v4,-7.856639561699859,-2.741
87849,reward,2,Walker2d-v4,-2.297533233101505,-2.57
87863,reward,2,Walker2d-v4,1.5157890194115355,-2.097
87877,reward,2,Walker2d-v4,-1.8504835046397363,-2.432
87890,reward,2,Walker2d-v4,-0.1205175158747891,-2.191
87905,reward,2,Walker2d-v4,0.970978265016709,-2.368
87922,reward,2,Walker2d-v4,0.5612667625770116,-2.052
87932,reward,2,Walker2d-v4,-4.470779656191937,-1.746
87945,reward,2,Walker2d-v4,1.3070165903290272,-1.449
87962,reward,2,Walker2d-v4,1.349317712378165,-1.089
87973,reward,2,Walker2d-v4,-4.945149732976549,-0.798
87984,reward,2,Walker2d-v4,-2.6631661913782376,-0.835
88003,reward,2,Walker2d-v4,-2.532128072419048,-1.239
88016,reward,2,Walker2d-v4,-1.6170524678043658,-1.216
88027,reward,2,Walker2d-v4,-3.36647138510099,-1.541
88046,reward,2,Walker2d-v4,-4.9731399020807725,-2.135
88064,reward,2,Walker2d-v4,-3.7954177421909474,-2.571
88075,reward,2,Walker2d-v4,-11.024048363740716,-3.226
88090,reward,2,Walker2d-v4,-2.0617225315964434,-3.563
88100,reward,2,Walker2d-v4,-1.0432536582763465,-3.802
88110,reward,2,Walker2d-v4,-3.613883053300829,-3.669
88119,reward,2,Walker2d-v4,-3.457451648413233,-3.748
88134,reward,2,Walker2d-v4,0.5159157282338643,-3.444
88153,reward,2,Walker2d-v4,7.03137025725704,-2.579
88165,reward,2,Walker2d-v4,-0.14942137900506114,-2.257
88175,reward,2,Walker2d-v4,-2.9442728849219986,-2.054
88188,reward,2,Walker2d-v4,0.2843841473330486,-1.646
88192,loss,2,Walker2d-v4,-0.06405181437730789,13.870396614074707,3.1399378776550293,8.533114433288574,0.044832706451416016
88198,reward,2,Walker2d-v4,0.9652883678015136,-0.447
88209,reward,2,Walker2d-v4,-3.2211311357673833,-0.563
88221,reward,2,Walker2d-v4,-6.125175637481661,-1.071
88241,reward,2,Walker2d-v4,-0.04603536133888264,-0.715
88247,reward,2,Walker2d-v4,-4.1524352942315605,-0.784
88256,reward,2,Walker2d-v4,-3.034476075360664,-1.139
88272,reward,2,Walker2d-v4,2.2884332949422,-1.613
88284,reward,2,Walker2d-v4,-3.8953928619024945,-1.988
88292,reward,2,Walker2d-v4,-4.109997374333494,-2.105
88313,reward,2,Walker2d-v4,0.2002296085967954,-2.113
88333,reward,2,Walker2d-v4,-7.316124012292642,-2.941
88347,reward,2,Walker2d-v4,-0.7819020568818675,-2.697
88355,reward,2,Walker2d-v4,-1.4930150753312696,-2.234
88371,reward,2,Walker2d-v4,-6.942692183712119,-2.924
88381,reward,2,Walker2d-v4,-5.112274553127246,-3.02
88393,reward,2,Walker2d-v4,-11.767009110916172,-3.893
88403,reward,2,Walker2d-v4,-4.489577272725053,-4.571
88413,reward,2,Walker2d-v4,-6.1030460605669,-4.792
88422,reward,2,Walker2d-v4,-6.328838892304898,-5.013
88435,reward,2,Walker2d-v4,-4.638365780859945,-5.497
88446,reward,2,Walker2d-v4,-2.441104804427675,-5.01
88467,reward,2,Walker2d-v4,-7.581701941356896,-5.69
88479,reward,2,Walker2d-v4,-1.5553591784237655,-5.696
88492,reward,2,Walker2d-v4,-9.681393789021836,-5.97
88514,reward,2,Walker2d-v4,5.517709799413261,-4.907
88526,reward,2,Walker2d-v4,-2.831902175144229,-4.013
88535,reward,2,Walker2d-v4,-3.9645137425306416,-3.961
88550,reward,2,Walker2d-v4,-1.714533952327228,-3.522
88566,reward,2,Walker2d-v4,-3.1426016208075427,-3.203
88582,reward,2,Walker2d-v4,-3.3807357810370693,-3.078
88598,reward,2,Walker2d-v4,0.6513108773342944,-2.768
88614,reward,2,Walker2d-v4,-0.07299262905793236,-2.018
88626,reward,2,Walker2d-v4,-2.733047203666648,-2.135
88659,reward,2,Walker2d-v4,-1.6262543613291343,-1.33
88695,reward,2,Walker2d-v4,6.445026259700409,-1.237
88707,reward,2,Walker2d-v4,-2.228511896027794,-1.177
88726,reward,2,Walker2d-v4,-4.400603853345961,-1.22
88740,reward,2,Walker2d-v4,-5.35270524079016,-1.584
88754,reward,2,Walker2d-v4,-0.050559164105550725,-1.275
88769,reward,2,Walker2d-v4,-4.490323974717508,-1.386
88784,reward,2,Walker2d-v4,0.4843051048924065,-1.403
88806,reward,2,Walker2d-v4,-5.194093840102944,-1.915
88818,reward,2,Walker2d-v4,-0.965018100183979,-1.738
88832,reward,2,Walker2d-v4,-2.3525704133100707,-1.811
88850,reward,2,Walker2d-v4,-4.657666817073127,-2.921
88874,reward,2,Walker2d-v4,3.8552936341761552,-2.312
88889,reward,2,Walker2d-v4,1.1459179875406091,-1.758
88908,reward,2,Walker2d-v4,0.32708913573649623,-1.19
88921,reward,2,Walker2d-v4,-0.224651522038831,-1.207
88932,reward,2,Walker2d-v4,-0.6258253004508418,-0.821
88947,reward,2,Walker2d-v4,-3.9140037893637967,-1.261
88964,reward,2,Walker2d-v4,-0.8252346987248877,-0.824
88974,reward,2,Walker2d-v4,-1.3160410364098747,-0.859
88989,reward,2,Walker2d-v4,-0.4012462804469096,-0.664
89001,reward,2,Walker2d-v4,-1.1259192960637998,-0.31
89011,reward,2,Walker2d-v4,-2.9973001725912605,-0.996
89021,reward,2,Walker2d-v4,-5.313295658416418,-1.642
89028,reward,2,Walker2d-v4,-4.645330838339581,-2.139
