step,tag
0,phase_start,1,Walker2d-v4,80000
32477,reward,1,Walker2d-v4,-1.2740043456017611,-1.04
32590,reward,1,Walker2d-v4,-42.69847232506592,-7.836
32658,reward,1,Walker2d-v4,12.457431510339436,-6.125
32723,reward,1,Walker2d-v4,33.54776703144641,-2.748
32768,loss,1,Walker2d-v4,-0.033540479838848114,1.2190124988555908,1.0580357313156128,8.437153816223145,0.05110151320695877
32809,reward,1,Walker2d-v4,-32.269057190131264,-2.097
32912,reward,1,Walker2d-v4,-24.83708847449635,-5.902
33003,reward,1,Walker2d-v4,-25.119346954791627,-7.211
33118,reward,1,Walker2d-v4,-38.10724152259086,-9.677
33269,reward,1,Walker2d-v4,-51.1855192231374,-15.598
33338,reward,1,Walker2d-v4,-20.01570375133835,-18.95
33439,reward,1,Walker2d-v4,-30.748710515944573,-21.898
33584,reward,1,Walker2d-v4,-40.09670246350089,-21.637
33695,reward,1,Walker2d-v4,-59.65503046908785,-28.849
33766,reward,1,Walker2d-v4,-22.668857253152833,-34.47
33848,reward,1,Walker2d-v4,-21.74518651750057,-33.418
33896,reward,1,Walker2d-v4,26.55620688820354,-28.279
33976,reward,1,Walker2d-v4,0.6005337793896104,-25.707
34120,reward,1,Walker2d-v4,82.18219027092992,-13.678
34237,reward,1,Walker2d-v4,-17.317376571883806,-10.291
34310,reward,1,Walker2d-v4,9.576029126946649,-7.332
34404,reward,1,Walker2d-v4,-15.132964599021474,-5.77
34502,reward,1,Walker2d-v4,0.2931900459507937,-1.731
34598,reward,1,Walker2d-v4,-19.45134736227021,2.289
34687,reward,1,Walker2d-v4,-1.9493834863892605,4.361
34780,reward,1,Walker2d-v4,-30.20391718689715,3.515
34814,reward,1,Walker2d-v4,6.515601437334816,1.511
34922,reward,1,Walker2d-v4,-47.744569734764255,-3.323
35091,reward,1,Walker2d-v4,27.58800882580415,-8.783
35189,reward,1,Walker2d-v4,22.58760401856294,-4.792
35281,reward,1,Walker2d-v4,-36.60014041613728,-9.41
35377,reward,1,Walker2d-v4,-23.88661291732305,-10.285
35499,reward,1,Walker2d-v4,0.6546724110361759,-10.249
35611,reward,1,Walker2d-v4,-33.10571100572934,-11.614
35724,reward,1,Walker2d-v4,-0.8855624639802513,-11.508
35763,reward,1,Walker2d-v4,13.881286619198978,-7.1
35832,reward,1,Walker2d-v4,-8.217634113747863,-8.573
35896,reward,1,Walker2d-v4,19.159691266182257,-1.882
35986,reward,1,Walker2d-v4,-31.356876277659257,-7.777
36128,reward,1,Walker2d-v4,-58.90129389832379,-15.926
36241,reward,1,Walker2d-v4,25.461595785521016,-9.72
36342,reward,1,Walker2d-v4,-45.87303950287608,-11.918
36425,reward,1,Walker2d-v4,-29.265740960363104,-14.91
36546,reward,1,Walker2d-v4,-57.76783295700882,-17.377
36621,reward,1,Walker2d-v4,-1.7573127162407165,-17.464
36709,reward,1,Walker2d-v4,-17.01513772469667,-20.553
36784,reward,1,Walker2d-v4,-28.266771683364976,-22.558
36864,loss,1,Walker2d-v4,-0.049103111028671265,1.5539753437042236,1.145568609237671,8.43121337890625,0.04715202748775482
36879,reward,1,Walker2d-v4,-28.641572905132843,-27.338
37085,reward,1,Walker2d-v4,-1.7671684560358032,-24.379
37282,reward,1,Walker2d-v4,254.2100558656621,6.932
37307,reward,1,Walker2d-v4,15.79808583648396,5.965
37396,reward,1,Walker2d-v4,-9.7041717352385,9.582
37458,reward,1,Walker2d-v4,-0.2424938372812777,12.485
37539,reward,1,Walker2d-v4,-18.43889547152433,16.417
37641,reward,1,Walker2d-v4,-14.983129121726874,15.095
37757,reward,1,Walker2d-v4,-43.55193029608509,12.441
37853,reward,1,Walker2d-v4,-58.90778000931923,9.377
37889,reward,1,Walker2d-v4,0.5117828734291276,12.292
37917,reward,1,Walker2d-v4,10.757708616551737,13.545
38030,reward,1,Walker2d-v4,-27.816371562132538,-14.658
38183,reward,1,Walker2d-v4,-19.34386686914904,-18.172
38282,reward,1,Walker2d-v4,-5.238655497488112,-17.725
38370,reward,1,Walker2d-v4,-19.59713568499847,-19.661
38451,reward,1,Walker2d-v4,-3.1239071650796095,-18.129
38590,reward,1,Walker2d-v4,11.918883711217068,-15.439
38684,reward,1,Walker2d-v4,-59.5072626603903,-17.035
38763,reward,1,Walker2d-v4,6.019594853685685,-10.542
38917,reward,1,Walker2d-v4,-53.829351041832744,-15.976
39003,reward,1,Walker2d-v4,-8.879243936940355,-17.94
39184,reward,1,Walker2d-v4,220.67992360655006,6.91
39274,reward,1,Walker2d-v4,-34.58697980814096,5.386
39313,reward,1,Walker2d-v4,-3.850566708575824,5.524
39363,reward,1,Walker2d-v4,5.474185226285505,8.032
39423,reward,1,Walker2d-v4,3.464938166780743,8.69
39555,reward,1,Walker2d-v4,28.05255482276841,10.304
39702,reward,1,Walker2d-v4,-10.049612408966961,15.25
39749,reward,1,Walker2d-v4,11.911835478635632,15.839
39863,reward,1,Walker2d-v4,-16.47330802705494,19.574
39965,reward,1,Walker2d-v4,-42.89701349699659,16.173
40000,eval,1,Walker2d-v4,Walker2d-v4,-45.795,-1.259679,82.15
40000,eval,1,Walker2d-v4,HalfCheetah-v4,-304.263,-2.024301,454.569
40051,reward,1,Walker2d-v4,6.633259148915808,-5.232
40169,reward,1,Walker2d-v4,-31.538444080711567,-4.927
40285,reward,1,Walker2d-v4,-33.71085213360378,-7.913
40379,reward,1,Walker2d-v4,-27.279542847190704,-11.189
40455,reward,1,Walker2d-v4,-0.4312049959703337,-11.578
40512,reward,1,Walker2d-v4,17.439277897878895,-12.64
40586,reward,1,Walker2d-v4,-2.2991399374322445,-11.865
40670,reward,1,Walker2d-v4,-0.4144952254541574,-13.097
40764,reward,1,Walker2d-v4,-13.520796632240403,-12.802
40936,reward,1,Walker2d-v4,-94.25235641518972,-17.937
40960,loss,1,Walker2d-v4,-0.03475210815668106,2.5275955200195312,1.4098730087280273,8.426918983459473,0.0405987873673439
41027,reward,1,Walker2d-v4,-19.956471916761835,-20.596
41126,reward,1,Walker2d-v4,-37.07021322528832,-21.15
41249,reward,1,Walker2d-v4,-6.597493955277708,-18.438
41334,reward,1,Walker2d-v4,-16.05090018032966,-17.315
41443,reward,1,Walker2d-v4,-64.47327625763761,-23.72
41550,reward,1,Walker2d-v4,-24.954424674748548,-27.959
41761,reward,1,Walker2d-v4,46.89103591635678,-23.04
42054,reward,1,Walker2d-v4,267.1875101736443,3.72
42124,reward,1,Walker2d-v4,-5.61932546994236,4.51
42199,reward,1,Walker2d-v4,-5.03535584180727,13.432
42304,reward,1,Walker2d-v4,-1.265960596989848,15.301
42380,reward,1,Walker2d-v4,-2.0247579257705204,18.806
42453,reward,1,Walker2d-v4,-5.280530729278205,18.937
42521,reward,1,Walker2d-v4,17.774307633665092,22.32
42650,reward,1,Walker2d-v4,-48.28343340352051,23.939
42733,reward,1,Walker2d-v4,-17.250891958804758,24.709
42771,reward,1,Walker2d-v4,16.119228167633715,21.632
42853,reward,1,Walker2d-v4,-23.248736144885655,-7.412
42922,reward,1,Walker2d-v4,11.987123657362728,-5.651
43037,reward,1,Walker2d-v4,-44.18374015088508,-9.566
43108,reward,1,Walker2d-v4,-18.28365232182865,-11.268
43185,reward,1,Walker2d-v4,25.91921364561738,-8.473
43453,reward,1,Walker2d-v4,98.63977825254125,1.919
43519,reward,1,Walker2d-v4,2.7002349063565,0.412
43572,reward,1,Walker2d-v4,-1.2497087057142786,5.115
43713,reward,1,Walker2d-v4,-24.664241356540067,4.374
43772,reward,1,Walker2d-v4,-1.8999854956216504,2.572
43848,reward,1,Walker2d-v4,-6.041070919627243,4.292
43953,reward,1,Walker2d-v4,16.97552065031228,4.791
44018,reward,1,Walker2d-v4,0.18309679551498226,9.228
44186,reward,1,Walker2d-v4,147.95058007454978,25.851
44252,reward,1,Walker2d-v4,5.2627700954906595,23.786
44321,reward,1,Walker2d-v4,58.07214913160941,19.729
44377,reward,1,Walker2d-v4,6.063088795978144,20.065
44489,reward,1,Walker2d-v4,-32.55410384358438,16.935
44579,reward,1,Walker2d-v4,-13.825025048042844,18.019
44715,reward,1,Walker2d-v4,9.9758190797698,19.206
44827,reward,1,Walker2d-v4,-65.54725148153015,13.256
44920,reward,1,Walker2d-v4,-28.990398848253808,8.659
44963,reward,1,Walker2d-v4,4.666562578926856,9.107
45034,reward,1,Walker2d-v4,-10.54081745644931,-6.742
45056,loss,1,Walker2d-v4,-0.0391581691801548,2.197187900543213,1.2813485860824585,8.422223091125488,0.026964794844388962
45133,reward,1,Walker2d-v4,-22.406566885780457,-9.509
45207,reward,1,Walker2d-v4,-1.909159956119208,-15.507
45336,reward,1,Walker2d-v4,17.388892633108732,-14.374
45437,reward,1,Walker2d-v4,-59.933556413372415,-17.112
45525,reward,1,Walker2d-v4,-40.12881119271439,-19.743
45616,reward,1,Walker2d-v4,-16.63717625505504,-22.404
45777,reward,1,Walker2d-v4,-27.60658483977387,-18.61
45819,reward,1,Walker2d-v4,14.108807778481852,-14.3
45894,reward,1,Walker2d-v4,5.044719741921232,-14.262
46179,reward,1,Walker2d-v4,126.53656322760165,-0.554
46291,reward,1,Walker2d-v4,-63.56191083599174,-4.67
46432,reward,1,Walker2d-v4,-32.5099877108272,-7.73
46504,reward,1,Walker2d-v4,5.162459799491229,-8.953
46579,reward,1,Walker2d-v4,9.640615503003637,-1.995
46616,reward,1,Walker2d-v4,5.147872319242159,2.533
46714,reward,1,Walker2d-v4,-36.566103579210505,0.54
46823,reward,1,Walker2d-v4,-33.93891549264369,-0.094
46960,reward,1,Walker2d-v4,-7.814128782075853,-2.286
47026,reward,1,Walker2d-v4,-10.986978530364523,-3.889
47147,reward,1,Walker2d-v4,103.75184072938539,-6.168
47264,reward,1,Walker2d-v4,64.56529410041686,6.645
47306,reward,1,Walker2d-v4,0.15015284629535675,9.911
47383,reward,1,Walker2d-v4,13.06092234073634,10.701
47699,reward,1,Walker2d-v4,326.9863469948856,42.436
47817,reward,1,Walker2d-v4,-30.32645624519117,38.888
47842,reward,1,Walker2d-v4,5.527277486071906,43.098
48005,reward,1,Walker2d-v4,-1.1789257751424447,46.374
48092,reward,1,Walker2d-v4,-40.662401923237404,43.089
48203,reward,1,Walker2d-v4,9.912755222579104,45.179
48264,reward,1,Walker2d-v4,44.95305680954771,39.299
48398,reward,1,Walker2d-v4,-70.84999578026216,25.757
48468,reward,1,Walker2d-v4,-13.719123146966645,24.37
48554,reward,1,Walker2d-v4,-13.012583116371975,21.763
48817,reward,1,Walker2d-v4,33.94133711259862,-7.542
48933,reward,1,Walker2d-v4,-37.988290355070816,-8.308
49046,reward,1,Walker2d-v4,-38.462051768608546,-12.707
49152,loss,1,Walker2d-v4,-0.028211472555994987,2.5052666664123535,1.4203530550003052,8.418479919433594,0.028969278559088707
49182,reward,1,Walker2d-v4,-45.372667258890964,-17.126
49326,reward,1,Walker2d-v4,-65.74145795742838,-19.634
49406,reward,1,Walker2d-v4,-38.17238806579641,-24.442
49504,reward,1,Walker2d-v4,-10.056457685889216,-29.943
49613,reward,1,Walker2d-v4,19.375171206348078,-20.921
49751,reward,1,Walker2d-v4,-93.83506193969872,-28.932
49912,reward,1,Walker2d-v4,18.095865909408136,-25.822
49986,reward,1,Walker2d-v4,-4.710988971027267,-29.687
50000,eval,1,Walker2d-v4,Walker2d-v4,-8.101,-0.222837,44.456
50000,eval,1,Walker2d-v4,HalfCheetah-v4,-404.363,-2.690276,554.669
50079,reward,1,Walker2d-v4,-48.91834198735785,-30.78
50175,reward,1,Walker2d-v4,-44.78496129891906,-31.412
50315,reward,1,Walker2d-v4,-45.37651119748911,-31.413
50531,reward,1,Walker2d-v4,-23.378318813910006,-27.176
50658,reward,1,Walker2d-v4,-46.35184036949679,-27.994
50817,reward,1,Walker2d-v4,-68.41989628523821,-33.83
50873,reward,1,Walker2d-v4,2.913494064079008,-35.477
50999,reward,1,Walker2d-v4,-48.629495853109084,-30.956
51088,reward,1,Walker2d-v4,39.648738118905776,-28.801
51303,reward,1,Walker2d-v4,31.7972024414299,-25.15
51408,reward,1,Walker2d-v4,-46.71750920907281,-24.93
51498,reward,1,Walker2d-v4,-45.69206497413047,-25.021
51599,reward,1,Walker2d-v4,-33.33599235794706,-23.817
51624,reward,1,Walker2d-v4,12.035481555813606,-20.275
51728,reward,1,Walker2d-v4,-23.512883396649176,-17.991
51798,reward,1,Walker2d-v4,-0.6428409497437323,-11.214
51912,reward,1,Walker2d-v4,-82.39591463775017,-19.745
52100,reward,1,Walker2d-v4,190.33861804098697,4.152
52213,reward,1,Walker2d-v4,-57.49897056815582,-5.562
52328,reward,1,Walker2d-v4,-37.03355349793241,-12.446
52448,reward,1,Walker2d-v4,-39.54626038011994,-11.728
52540,reward,1,Walker2d-v4,-59.50909095402052,-13.11
52636,reward,1,Walker2d-v4,-16.926605431110058,-11.469
52767,reward,1,Walker2d-v4,-15.643924794388953,-14.237
52817,reward,1,Walker2d-v4,16.26585266634489,-10.259
52969,reward,1,Walker2d-v4,-50.98373950040657,-15.293
53189,reward,1,Walker2d-v4,-57.95511038065583,-12.849
53248,loss,1,Walker2d-v4,-0.03240857645869255,3.449312210083008,1.6159698963165283,8.416655540466309,0.021487558260560036
53355,reward,1,Walker2d-v4,-67.87215751652421,-38.67
53463,reward,1,Walker2d-v4,-48.89774926175753,-37.81
53566,reward,1,Walker2d-v4,-20.631376093277233,-36.17
53712,reward,1,Walker2d-v4,-32.109635357424864,-35.426
53792,reward,1,Walker2d-v4,16.821624142617654,-27.793
53889,reward,1,Walker2d-v4,-56.044184440764084,-31.705
53995,reward,1,Walker2d-v4,-20.503172915160413,-32.191
54077,reward,1,Walker2d-v4,-38.66722799635247,-37.684
54224,reward,1,Walker2d-v4,-43.648500474052824,-36.951
54307,reward,1,Walker2d-v4,-32.64111229606836,-34.419
54377,reward,1,Walker2d-v4,33.68121447270515,-24.264
54475,reward,1,Walker2d-v4,-37.10424609125486,-23.085
54588,reward,1,Walker2d-v4,-31.510588392703962,-24.173
54755,reward,1,Walker2d-v4,177.2403049012079,-3.238
54887,reward,1,Walker2d-v4,-10.668250087777635,-5.987
54949,reward,1,Walker2d-v4,-8.665474571491663,-1.249
55138,reward,1,Walker2d-v4,-59.436808164525374,-5.142
55385,reward,1,Walker2d-v4,-3.0813093085380143,-1.583
55542,reward,1,Walker2d-v4,-106.31098632645413,-7.85
55643,reward,1,Walker2d-v4,-63.73992689532531,-10.96
55734,reward,1,Walker2d-v4,-12.423270557057009,-15.57
55866,reward,1,Walker2d-v4,-76.2172583737701,-19.481
55961,reward,1,Walker2d-v4,-16.377173888500362,-17.968
56090,reward,1,Walker2d-v4,11.730710266704968,-34.519
56344,reward,1,Walker2d-v4,326.31166630022426,-0.821
56488,reward,1,Walker2d-v4,-46.63179290104925,-4.618
56590,reward,1,Walker2d-v4,-57.75803435206339,-4.45
56686,reward,1,Walker2d-v4,-56.86795105226454,-9.828
56758,reward,1,Walker2d-v4,-27.51159933948846,-1.948
56836,reward,1,Walker2d-v4,-9.101255638838268,3.515
57006,reward,1,Walker2d-v4,197.97996344121285,24.556
57111,reward,1,Walker2d-v4,-35.058773407504546,28.672
57207,reward,1,Walker2d-v4,-17.440217133578034,28.565
57298,reward,1,Walker2d-v4,-31.520723221155443,24.24
57344,loss,1,Walker2d-v4,-0.025642484426498413,4.415855884552002,1.922813057899475,8.415725708007812,0.02212802693247795
57393,reward,1,Walker2d-v4,-29.98875933311689,-11.39
57558,reward,1,Walker2d-v4,-68.41040927945804,-13.568
57699,reward,1,Walker2d-v4,138.88972861784853,6.097
57905,reward,1,Walker2d-v4,53.48067413496845,17.132
58044,reward,1,Walker2d-v4,261.95169071203884,46.078
58187,reward,1,Walker2d-v4,-24.4244989211901,44.546
58289,reward,1,Walker2d-v4,-34.26895772781113,21.321
58403,reward,1,Walker2d-v4,-11.139171099256062,23.713
58598,reward,1,Walker2d-v4,-8.347629322818204,24.622
58677,reward,1,Walker2d-v4,-18.800400076107675,25.894
58814,reward,1,Walker2d-v4,-8.389877871830636,28.054
59120,reward,1,Walker2d-v4,216.17075843184202,56.512
59222,reward,1,Walker2d-v4,-20.090525433715356,40.614
59337,reward,1,Walker2d-v4,-43.8450957969613,30.882
59513,reward,1,Walker2d-v4,235.88644048465568,28.275
59723,reward,1,Walker2d-v4,256.39660700908894,56.357
59797,reward,1,Walker2d-v4,-17.198013432669374,58.064
59878,reward,1,Walker2d-v4,-6.728626103723997,58.505
59963,reward,1,Walker2d-v4,-9.600203571255726,58.38
59975,reward,1,Walker2d-v4,3.054825083932569,60.566
60000,eval,1,Walker2d-v4,Walker2d-v4,83.535,1.0,0.0
60000,eval,1,Walker2d-v4,HalfCheetah-v4,-595.553,-3.962283,745.858
60165,reward,1,Walker2d-v4,-49.75395338414465,56.429
60259,reward,1,Walker2d-v4,-45.259435648633385,30.286
60369,reward,1,Walker2d-v4,-31.978253657306478,29.097
60501,reward,1,Walker2d-v4,184.10752842794403,51.893
60626,reward,1,Walker2d-v4,-58.613837494724436,22.443
60691,reward,1,Walker2d-v4,12.192214705565956,-1.978
60895,reward,1,Walker2d-v4,151.3617745894781,14.878
61018,reward,1,Walker2d-v4,-41.2728613577567,11.424
61095,reward,1,Walker2d-v4,-7.77902744910101,11.606
61272,reward,1,Walker2d-v4,169.82596494791434,28.283
61378,reward,1,Walker2d-v4,-34.85855719439891,29.773
61440,loss,1,Walker2d-v4,-0.03848160803318024,4.422928333282471,1.7629157304763794,8.413581848144531,0.03206564113497734
61588,reward,1,Walker2d-v4,-84.64810932078296,25.834
61679,reward,1,Walker2d-v4,-26.6189190303154,26.37
61779,reward,1,Walker2d-v4,-9.172392605016741,7.042
61924,reward,1,Walker2d-v4,96.41013250365637,22.544
62107,reward,1,Walker2d-v4,-58.204977757406624,15.504
62194,reward,1,Walker2d-v4,-39.05707203673932,-3.538
62262,reward,1,Walker2d-v4,13.110274162481655,1.901
62345,reward,1,Walker2d-v4,-21.40573594740097,0.538
62467,reward,1,Walker2d-v4,-10.101703381933943,-17.455
62573,reward,1,Walker2d-v4,-49.843765132427784,-18.953
62675,reward,1,Walker2d-v4,-52.28224966408452,-15.717
62831,reward,1,Walker2d-v4,235.0713502263093,10.452
62978,reward,1,Walker2d-v4,52.20775731218296,16.59
63150,reward,1,Walker2d-v4,6.947271837427849,7.644
63274,reward,1,Walker2d-v4,-68.13798217229687,6.651
63288,reward,1,Walker2d-v4,3.069129228419815,10.863
63496,reward,1,Walker2d-v4,272.20164187277743,36.773
63661,reward,1,Walker2d-v4,-42.62437200155527,34.651
63845,reward,1,Walker2d-v4,-57.59302395578531,29.902
63970,reward,1,Walker2d-v4,-2.3374161454060625,34.652
64066,reward,1,Walker2d-v4,-29.446363753243656,36.936
64254,reward,1,Walker2d-v4,-6.81941442694476,12.747
64354,reward,1,Walker2d-v4,-41.058553413270474,3.42
64454,reward,1,Walker2d-v4,-7.303597109615627,1.995
64553,reward,1,Walker2d-v4,-19.236743766822478,6.885
64599,reward,1,Walker2d-v4,9.37834509376931,7.516
64695,reward,1,Walker2d-v4,-37.74710067823982,-23.479
64814,reward,1,Walker2d-v4,-6.603785260221525,-19.877
64936,reward,1,Walker2d-v4,-32.280856158375045,-17.346
65065,reward,1,Walker2d-v4,-46.329092790524165,-21.745
65157,reward,1,Walker2d-v4,-28.50509629209981,-21.651
65214,reward,1,Walker2d-v4,5.743688556181802,-20.394
65333,reward,1,Walker2d-v4,-65.45441829272727,-22.834
65420,reward,1,Walker2d-v4,-26.951501878987415,-24.799
65536,loss,1,Walker2d-v4,-0.017420459538698196,6.005247592926025,2.1325416564941406,8.411417961120605,0.01215378101915121
65562,reward,1,Walker2d-v4,58.79927456920161,-16.995
65662,reward,1,Walker2d-v4,-21.45183877671329,-20.078
65771,reward,1,Walker2d-v4,-16.434026695490275,-17.947
65842,reward,1,Walker2d-v4,12.01668927974858,-16.085
65962,reward,1,Walker2d-v4,-22.013826167736568,-15.058
66067,reward,1,Walker2d-v4,-7.513583922548239,-11.176
66149,reward,1,Walker2d-v4,-6.938827024592841,-9.02
66256,reward,1,Walker2d-v4,5.665482419188896,-9.028
66410,reward,1,Walker2d-v4,-79.8668351053958,-10.469
66509,reward,1,Walker2d-v4,-60.78930410033294,-13.853
66545,reward,1,Walker2d-v4,6.510826202058457,-19.082
66649,reward,1,Walker2d-v4,6.616750350145404,-16.275
66718,reward,1,Walker2d-v4,-2.219730935309689,-14.853
66828,reward,1,Walker2d-v4,-34.10149815762672,-19.465
66865,reward,1,Walker2d-v4,18.039252221490784,-15.46
66994,reward,1,Walker2d-v4,-13.085512319320118,-16.017
67099,reward,1,Walker2d-v4,-18.84140338732975,-17.207
67208,reward,1,Walker2d-v4,-54.41737780366758,-23.215
67370,reward,1,Walker2d-v4,-69.94082907009987,-22.223
67448,reward,1,Walker2d-v4,3.611384588652417,-15.783
67560,reward,1,Walker2d-v4,160.66514085044795,-0.367
67670,reward,1,Walker2d-v4,-19.05017825611066,-2.934
67783,reward,1,Walker2d-v4,-48.21798274792155,-7.534
67856,reward,1,Walker2d-v4,-7.721507292470475,-4.896
67992,reward,1,Walker2d-v4,-57.754706550191834,-12.475
68116,reward,1,Walker2d-v4,-29.7715303097508,-14.144
68255,reward,1,Walker2d-v4,-6.7181869188988,-12.932
68389,reward,1,Walker2d-v4,-31.33806812423801,-10.624
68455,reward,1,Walker2d-v4,9.557048165865773,-2.674
68580,reward,1,Walker2d-v4,214.89722145393978,18.455
68786,reward,1,Walker2d-v4,264.18418450980414,28.807
68914,reward,1,Walker2d-v4,-66.09321058387813,24.102
69030,reward,1,Walker2d-v4,-38.6392755108419,25.06
69143,reward,1,Walker2d-v4,-18.45048327200016,23.987
69241,reward,1,Walker2d-v4,-8.809269002257775,28.882
69314,reward,1,Walker2d-v4,18.527520531850005,33.712
69493,reward,1,Walker2d-v4,-121.45906015637205,22.238
69573,reward,1,Walker2d-v4,-24.404028632780392,22.931
69621,reward,1,Walker2d-v4,19.104294214974402,23.886
69632,loss,1,Walker2d-v4,-0.033322855830192566,4.768984794616699,1.9483038187026978,8.410294532775879,0.016427982598543167
69713,reward,1,Walker2d-v4,-45.79815490368637,-2.184
69823,reward,1,Walker2d-v4,-10.124627576600458,-29.615
69889,reward,1,Walker2d-v4,6.093031605106304,-22.396
69966,reward,1,Walker2d-v4,-3.5050784209428283,-18.883
70000,eval,1,Walker2d-v4,Walker2d-v4,-76.446,-0.915145,159.981
70000,eval,1,Walker2d-v4,HalfCheetah-v4,-1022.568,-6.803264,1172.873
70054,reward,1,Walker2d-v4,-13.333117163317434,-18.371
70207,reward,1,Walker2d-v4,245.57830883218836,7.068
70319,reward,1,Walker2d-v4,139.51723395348867,19.167
70350,reward,1,Walker2d-v4,8.523777350944952,32.165
70442,reward,1,Walker2d-v4,-35.187637490322615,31.087
70576,reward,1,Walker2d-v4,160.58547359260692,45.235
70764,reward,1,Walker2d-v4,-61.44137856680155,43.671
70888,reward,1,Walker2d-v4,-60.94767838349403,38.588
71014,reward,1,Walker2d-v4,-49.36851778520894,33.042
71135,reward,1,Walker2d-v4,-51.3805145308677,28.255
71204,reward,1,Walker2d-v4,-0.40926005967829115,29.547
71258,reward,1,Walker2d-v4,12.568163226173269,6.246
71459,reward,1,Walker2d-v4,-15.211712780181713,-9.227
71538,reward,1,Walker2d-v4,-10.740300281396895,-11.153
71631,reward,1,Walker2d-v4,-18.520305830231518,-9.487
71706,reward,1,Walker2d-v4,6.80653077608507,-24.864
71853,reward,1,Walker2d-v4,-18.672200442211846,-20.588
71941,reward,1,Walker2d-v4,-44.042215525094655,-18.897
71996,reward,1,Walker2d-v4,-8.19588384736013,-14.78
72058,reward,1,Walker2d-v4,22.712590410984994,-7.37
72251,reward,1,Walker2d-v4,20.229745741720656,-5.307
72360,reward,1,Walker2d-v4,-16.032888023770084,-8.167
72453,reward,1,Walker2d-v4,-57.433137959855785,-12.389
72578,reward,1,Walker2d-v4,-19.87633799676868,-13.302
72662,reward,1,Walker2d-v4,-11.651845862729095,-12.616
72749,reward,1,Walker2d-v4,-13.81648422062599,-14.678
72944,reward,1,Walker2d-v4,-22.498034621771215,-15.06
73095,reward,1,Walker2d-v4,-68.97800527906901,-17.554
73195,reward,1,Walker2d-v4,-30.431152736211654,-19.778
73309,reward,1,Walker2d-v4,-59.91989805580976,-28.041
73401,reward,1,Walker2d-v4,-30.117732448592104,-33.076
73484,reward,1,Walker2d-v4,-24.00964414513681,-33.873
73572,reward,1,Walker2d-v4,21.21219789685588,-26.009
73728,loss,1,Walker2d-v4,-0.028679564595222473,5.969180107116699,2.204742670059204,8.408767700195312,0.020982354879379272
73753,reward,1,Walker2d-v4,-13.587273609169074,-25.38
73884,reward,1,Walker2d-v4,-52.98418482660937,-29.513
73972,reward,1,Walker2d-v4,-0.12032257829592496,-28.143
74058,reward,1,Walker2d-v4,16.72215414731385,-24.221
74167,reward,1,Walker2d-v4,-15.203710696289086,-18.844
74273,reward,1,Walker2d-v4,7.947291661990837,-15.006
74356,reward,1,Walker2d-v4,7.448058534595814,-8.269
74502,reward,1,Walker2d-v4,42.02751225895248,-1.055
74576,reward,1,Walker2d-v4,63.3935889069843,7.686
74759,reward,1,Walker2d-v4,34.958848494245316,9.06
74896,reward,1,Walker2d-v4,166.21569756391239,27.04
75003,reward,1,Walker2d-v4,-64.31670821558328,25.907
75095,reward,1,Walker2d-v4,-42.71940975971023,21.647
75222,reward,1,Walker2d-v4,5.265207085762839,20.502
75312,reward,1,Walker2d-v4,-3.7772803789807425,21.644
75412,reward,1,Walker2d-v4,-19.515092543281263,18.898
75490,reward,1,Walker2d-v4,12.908567649248962,19.444
75568,reward,1,Walker2d-v4,-0.8336229333063514,15.158
75677,reward,1,Walker2d-v4,11.23843215460246,9.942
75772,reward,1,Walker2d-v4,-23.52313448836782,4.094
75911,reward,1,Walker2d-v4,-32.467705076939595,-15.774
76044,reward,1,Walker2d-v4,-20.60390379589317,-11.403
76078,reward,1,Walker2d-v4,15.631230445498584,-5.568
76237,reward,1,Walker2d-v4,-15.040953496627374,-7.598
76347,reward,1,Walker2d-v4,8.264267923879084,-6.394
76456,reward,1,Walker2d-v4,-11.612341242222499,-5.604
76545,reward,1,Walker2d-v4,62.20946832295757,-0.674
76682,reward,1,Walker2d-v4,27.249442071003376,2.134
76777,reward,1,Walker2d-v4,1.7329071533449922,1.184
76855,reward,1,Walker2d-v4,-18.16849922332215,1.719
76944,reward,1,Walker2d-v4,-20.484802834378748,2.918
77139,reward,1,Walker2d-v4,45.37640065464302,9.516
77241,reward,1,Walker2d-v4,-40.84032376751463,3.869
77360,reward,1,Walker2d-v4,-49.4714259970252,0.426
77444,reward,1,Walker2d-v4,-48.258129236533584,-5.227
77529,reward,1,Walker2d-v4,-26.294795975192454,-6.695
77557,reward,1,Walker2d-v4,14.75809951548999,-11.44
77717,reward,1,Walker2d-v4,129.27128529946364,-1.238
77810,reward,1,Walker2d-v4,5.583589884763967,-0.853
77824,loss,1,Walker2d-v4,-0.020262058824300766,7.38794469833374,2.2567877769470215,8.40670108795166,0.011531014926731586
77922,reward,1,Walker2d-v4,-38.52136589866889,-2.888
78061,reward,1,Walker2d-v4,9.619632837266442,0.122
78175,reward,1,Walker2d-v4,-58.10294604419179,-10.226
78296,reward,1,Walker2d-v4,-57.18231945408445,-11.86
78381,reward,1,Walker2d-v4,-3.682951456660697,-7.281
78462,reward,1,Walker2d-v4,49.1064337148031,2.455
78690,reward,1,Walker2d-v4,9.217566936414613,6.007
78794,reward,1,Walker2d-v4,-7.968736084492236,3.734
78907,reward,1,Walker2d-v4,-4.704582405613356,-9.664
79009,reward,1,Walker2d-v4,-53.31364661545573,-15.553
79127,reward,1,Walker2d-v4,-26.25922490054256,-14.327
