step,tag
0,phase_start,1,Hopper-v4,80000
39154,reward,1,Hopper-v4,132.61576917509421,190.964
39202,reward,1,Hopper-v4,46.565768160899545,183.822
39352,reward,1,Hopper-v4,134.7751886222743,193.65
39478,reward,1,Hopper-v4,100.18637641884557,137.377
39702,reward,1,Hopper-v4,276.79456283576053,114.832
39755,reward,1,Hopper-v4,26.45226736849158,107.127
39812,reward,1,Hopper-v4,60.9266939946458,110.095
39900,reward,1,Hopper-v4,67.34435959292931,106.064
39974,reward,1,Hopper-v4,49.29624885282615,101.88
40000,eval,1,Hopper-v4,Hopper-v4,210.641,0.617994,130.206
40000,eval,1,Hopper-v4,Walker2d-v4,66.255,0.801677,16.391
40050,reward,1,Hopper-v4,57.03221497943188,95.199
40137,reward,1,Hopper-v4,68.79236306596577,88.817
40177,reward,1,Hopper-v4,42.571691220445665,88.417
40322,reward,1,Hopper-v4,123.08479896704164,87.248
40450,reward,1,Hopper-v4,99.23505064018406,87.153
40600,reward,1,Hopper-v4,180.12394629920664,77.486
40729,reward,1,Hopper-v4,123.20690555113872,87.161
40949,reward,1,Hopper-v4,194.59557300655553,100.528
40960,loss,1,Hopper-v4,-0.01570257917046547,0.7650997042655945,0.9357650279998779,4.239696979522705,0.0267353318631649
41158,reward,1,Hopper-v4,184.4146265000615,112.235
41398,reward,1,Hopper-v4,226.22670461602027,129.928
41464,reward,1,Hopper-v4,50.42064404195242,129.267
41663,reward,1,Hopper-v4,171.27541896184763,139.516
41801,reward,1,Hopper-v4,110.32747921772267,146.291
41985,reward,1,Hopper-v4,170.75700307170501,151.058
42092,reward,1,Hopper-v4,81.490909910848,149.284
42150,reward,1,Hopper-v4,44.99007136211716,135.771
42267,reward,1,Hopper-v4,102.12789009720719,133.663
42317,reward,1,Hopper-v4,34.203658459676774,117.623
42376,reward,1,Hopper-v4,56.76491338804157,104.858
42609,reward,1,Hopper-v4,207.71194862392267,103.007
42790,reward,1,Hopper-v4,173.80805585585318,115.346
42907,reward,1,Hopper-v4,111.71352515032953,109.39
43004,reward,1,Hopper-v4,75.20560004765326,105.877
43116,reward,1,Hopper-v4,84.47516420027004,97.249
43430,reward,1,Hopper-v4,348.562910010913,123.956
43461,reward,1,Hopper-v4,22.790631256933434,121.736
43518,reward,1,Hopper-v4,47.77974797208249,116.302
43601,reward,1,Hopper-v4,58.88395297330552,118.77
43870,reward,1,Hopper-v4,327.8224203234613,145.875
43989,reward,1,Hopper-v4,89.64561960888328,134.069
44080,reward,1,Hopper-v4,81.55527246030402,124.843
44513,reward,1,Hopper-v4,409.38394899307315,154.611
44588,reward,1,Hopper-v4,44.72328876164972,151.562
44744,reward,1,Hopper-v4,123.32010416838693,155.447
44773,reward,1,Hopper-v4,13.95220575203675,121.986
44853,reward,1,Hopper-v4,58.37713708142951,125.544
45056,loss,1,Hopper-v4,-0.010798245668411255,1.2130210399627686,1.000651240348816,4.2347259521484375,0.021688707172870636
45216,reward,1,Hopper-v4,418.1063443179547,162.577
45373,reward,1,Hopper-v4,145.16317997017302,171.205
45525,reward,1,Hopper-v4,122.83379937805927,150.706
45811,reward,1,Hopper-v4,327.3953526911606,174.481
45863,reward,1,Hopper-v4,53.25709033483505,171.651
46207,reward,1,Hopper-v4,324.1550627461301,163.128
46302,reward,1,Hopper-v4,139.1838570287146,172.574
46588,reward,1,Hopper-v4,325.8281675900738,192.825
47239,reward,1,Hopper-v4,687.7749035993805,260.207
47303,reward,1,Hopper-v4,43.080004730778725,258.678
47550,reward,1,Hopper-v4,237.83090013269094,240.65
47737,reward,1,Hopper-v4,169.448705172316,243.079
47819,reward,1,Hopper-v4,86.07313893522003,239.403
48749,reward,1,Hopper-v4,909.9034781250508,297.654
48951,reward,1,Hopper-v4,202.07961844113348,312.536
49152,loss,1,Hopper-v4,-0.006060831248760223,0.2807965874671936,0.9092203378677368,4.230960369110107,0.014448434114456177
49225,reward,1,Hopper-v4,264.1395414813178,306.534
49875,reward,1,Hopper-v4,693.6515887586776,361.981
50000,eval,1,Hopper-v4,Hopper-v4,780.597,1.0,0.0
50000,eval,1,Hopper-v4,Walker2d-v4,124.678,1.0,0.0
50220,reward,1,Hopper-v4,397.04926297922225,369.103
50316,reward,1,Hopper-v4,67.97254635216579,307.123
50416,reward,1,Hopper-v4,74.51655612512887,310.267
50597,reward,1,Hopper-v4,209.86636111440563,307.47
50760,reward,1,Hopper-v4,196.21158891700992,310.146
50867,reward,1,Hopper-v4,83.74138785064122,309.913
51127,reward,1,Hopper-v4,294.5535505010458,248.378
51198,reward,1,Hopper-v4,97.07771420803101,237.878
51544,reward,1,Hopper-v4,376.00162406428086,249.064
51629,reward,1,Hopper-v4,114.04302327712585,191.103
51889,reward,1,Hopper-v4,231.98251929476584,174.597
52183,reward,1,Hopper-v4,323.580431123943,200.157
52251,reward,1,Hopper-v4,49.105774726430305,197.616
52620,reward,1,Hopper-v4,407.25042255554064,217.355
52791,reward,1,Hopper-v4,203.82858076994285,218.117
53239,reward,1,Hopper-v4,503.40353722546655,260.083
53248,loss,1,Hopper-v4,-0.008811655454337597,1.7781071662902832,1.066554069519043,4.228721618652344,0.019798187538981438
53318,reward,1,Hopper-v4,48.97523292391174,235.525
53410,reward,1,Hopper-v4,61.031342587276576,231.92
53588,reward,1,Hopper-v4,157.1123057140044,210.031
53623,reward,1,Hopper-v4,36.1696125960656,202.244
53950,reward,1,Hopper-v4,301.3614420046108,209.182
54123,reward,1,Hopper-v4,142.8157261652017,191.105
54396,reward,1,Hopper-v4,245.45028633684234,210.74
54537,reward,1,Hopper-v4,113.14788577130011,181.33
54638,reward,1,Hopper-v4,71.28982678619627,168.076
55638,reward,1,Hopper-v4,987.7099183322732,216.506
55790,reward,1,Hopper-v4,121.77261508496218,223.786
55939,reward,1,Hopper-v4,117.8583379539325,229.469
56026,reward,1,Hopper-v4,64.70149536284613,220.228
56325,reward,1,Hopper-v4,272.2441642443859,243.835
56694,reward,1,Hopper-v4,339.99322841208976,247.698
56916,reward,1,Hopper-v4,197.6778559311211,253.185
56998,reward,1,Hopper-v4,54.82524726619776,234.122
57130,reward,1,Hopper-v4,102.10744134357115,233.018
57321,reward,1,Hopper-v4,167.62779769326957,242.652
57344,loss,1,Hopper-v4,-0.012550100684165955,1.5508559942245483,0.8802023530006409,4.227748870849609,0.03531421348452568
57553,reward,1,Hopper-v4,216.25174369439983,165.506
57699,reward,1,Hopper-v4,117.41900813119794,165.071
57874,reward,1,Hopper-v4,206.79289911187502,173.964
58033,reward,1,Hopper-v4,137.71241762475074,181.265
58128,reward,1,Hopper-v4,69.41912641716347,160.983
58350,reward,1,Hopper-v4,217.4498590893299,148.728
58610,reward,1,Hopper-v4,232.94366640872244,152.255
58989,reward,1,Hopper-v4,352.00095768820773,181.972
59534,reward,1,Hopper-v4,721.9271868367788,243.954
59607,reward,1,Hopper-v4,43.76806395996492,231.568
59725,reward,1,Hopper-v4,88.28083372207944,218.771
59823,reward,1,Hopper-v4,74.5680524262588,214.486
60000,sbp,1,Hopper-v4,periodic,0.57287,0.611709,0.143297,0.01,0.17374,0.0,0.0,0.0,0.0,0.0,0.000946,1,0.000946,0.0,0,0,0,0.0,0
60000,eval,1,Hopper-v4,Hopper-v4,1025.173,1.0,0.0
60000,eval,1,Hopper-v4,Walker2d-v4,61.564,0.493786,63.114
60427,reward,1,Hopper-v4,640.4133192126409,257.848
60506,reward,1,Hopper-v4,64.54927814896637,250.532
60727,reward,1,Hopper-v4,248.92458697157213,268.483
61151,reward,1,Hopper-v4,496.88660943719646,296.426
61440,loss,1,Hopper-v4,0.021860912442207336,1.1204421520233154,0.9719743132591248,4.229663372039795,0.04840202257037163
61660,reward,1,Hopper-v4,562.0841249517575,329.34
61873,reward,1,Hopper-v4,245.46255906246984,318.686
62068,reward,1,Hopper-v4,238.51463512025745,270.345
62210,reward,1,Hopper-v4,172.4514171446192,283.214
62326,reward,1,Hopper-v4,149.38777463661327,289.324
62449,reward,1,Hopper-v4,151.45065586083112,297.012
62585,reward,1,Hopper-v4,181.45821480533678,251.117
62820,reward,1,Hopper-v4,267.9420102773283,271.456
63015,reward,1,Hopper-v4,253.84340981737645,271.948
63145,reward,1,Hopper-v4,159.30476241498846,238.19
63239,reward,1,Hopper-v4,129.23583065671235,194.905
63374,reward,1,Hopper-v4,171.37718619946185,187.497
63476,reward,1,Hopper-v4,127.54234818569259,176.399
63551,reward,1,Hopper-v4,105.24818916706653,169.679
63652,reward,1,Hopper-v4,145.95934344278163,169.336
63831,reward,1,Hopper-v4,216.91757927000907,175.883
63982,reward,1,Hopper-v4,181.1684181597724,175.854
64080,reward,1,Hopper-v4,128.1635735348867,161.876
64245,reward,1,Hopper-v4,197.408527263645,156.233
64366,reward,1,Hopper-v4,149.76349365433015,155.278
64455,reward,1,Hopper-v4,138.8355927068988,156.238
64543,reward,1,Hopper-v4,126.797493791749,151.78
64724,reward,1,Hopper-v4,216.92884849719954,160.719
64816,reward,1,Hopper-v4,127.77125704611359,162.971
64976,reward,1,Hopper-v4,189.78802474125646,167.354
65098,reward,1,Hopper-v4,151.98431469732202,160.861
65234,reward,1,Hopper-v4,166.9659991441036,159.441
65375,reward,1,Hopper-v4,191.99024188078235,165.823
65531,reward,1,Hopper-v4,191.83403689649734,165.266
65536,loss,1,Hopper-v4,-0.015457662753760815,1.9960747957229614,1.2172420024871826,4.231727600097656,0.034058935940265656
65642,reward,1,Hopper-v4,140.38794744274634,164.328
65893,reward,1,Hopper-v4,285.26228774444314,178.971
65986,reward,1,Hopper-v4,125.5757671990691,178.849
66117,reward,1,Hopper-v4,175.62390078827238,174.718
66346,reward,1,Hopper-v4,213.33003519305723,183.274
66638,reward,1,Hopper-v4,323.8143284369989,196.677
66881,reward,1,Hopper-v4,278.4807514078585,209.327
67191,reward,1,Hopper-v4,361.316968081917,228.762
67365,reward,1,Hopper-v4,203.22259557794135,229.885
67531,reward,1,Hopper-v4,207.36594315982168,231.438
67664,reward,1,Hopper-v4,167.52462522836947,234.152
67864,reward,1,Hopper-v4,284.44840516323325,234.07
68362,reward,1,Hopper-v4,537.9040092333755,275.303
68581,reward,1,Hopper-v4,250.79798482600697,282.821
68925,reward,1,Hopper-v4,379.6891911423717,299.456
69292,reward,1,Hopper-v4,404.075646193263,307.483
69448,reward,1,Hopper-v4,128.32788842306508,292.467
69632,loss,1,Hopper-v4,-0.009817805141210556,0.19672073423862457,0.9784678220748901,4.232123851776123,0.014734873548150063
69690,reward,1,Hopper-v4,340.6467102414999,290.4
69906,reward,1,Hopper-v4,275.6533948573302,297.643
69971,reward,1,Hopper-v4,101.0541192244894,287.012
70000,eval,1,Hopper-v4,Hopper-v4,164.619,0.160577,860.554
70000,eval,1,Hopper-v4,Walker2d-v4,23.419,0.18784,101.258
70072,reward,1,Hopper-v4,150.45572807388442,285.305
70321,reward,1,Hopper-v4,411.1346527644411,297.974
70462,reward,1,Hopper-v4,197.65134598341416,263.949
70597,reward,1,Hopper-v4,176.73051227766805,256.542
70716,reward,1,Hopper-v4,148.49581610851564,233.423
70923,reward,1,Hopper-v4,294.2871045701681,222.444
71031,reward,1,Hopper-v4,149.0548336206247,224.516
71092,reward,1,Hopper-v4,90.03011080757338,199.455
71202,reward,1,Hopper-v4,159.46506371837415,187.836
71339,reward,1,Hopper-v4,211.6588655895113,198.896
71502,reward,1,Hopper-v4,197.36380124460828,203.587
71661,reward,1,Hopper-v4,203.1715638713347,182.791
71836,reward,1,Hopper-v4,223.4157677521575,185.367
72039,reward,1,Hopper-v4,297.58868872686196,197.453
72181,reward,1,Hopper-v4,178.92882844175503,200.496
72214,reward,1,Hopper-v4,31.38162676792264,174.206
72449,reward,1,Hopper-v4,362.27585548735743,195.528
72774,reward,1,Hopper-v4,426.97032747683545,229.222
72911,reward,1,Hopper-v4,182.63133521974726,231.539
73152,reward,1,Hopper-v4,274.6285791960156,237.836
73413,reward,1,Hopper-v4,346.67419576852456,252.767
73487,reward,1,Hopper-v4,110.15692585155413,243.465
73617,reward,1,Hopper-v4,190.61784768911457,240.185
73728,loss,1,Hopper-v4,0.0070569273084402084,2.5170464515686035,1.339656949043274,4.2321696281433105,0.0034037698060274124
73775,reward,1,Hopper-v4,202.16940659953403,230.643
73916,reward,1,Hopper-v4,174.41153584702678,230.192
73993,reward,1,Hopper-v4,109.07822937030824,237.961
74088,reward,1,Hopper-v4,129.3665841855826,214.67
74265,reward,1,Hopper-v4,255.78467005161548,197.552
74376,reward,1,Hopper-v4,155.2440347066827,194.813
74395,reward,1,Hopper-v4,21.317898999336016,169.482
74531,reward,1,Hopper-v4,192.48101123814027,154.063
74647,reward,1,Hopper-v4,152.65893338290198,158.313
74786,reward,1,Hopper-v4,177.14727020429427,156.966
74941,reward,1,Hopper-v4,209.4895735559961,157.698
75074,reward,1,Hopper-v4,180.74735078251334,158.332
75264,reward,1,Hopper-v4,248.75279740302736,172.299
75415,reward,1,Hopper-v4,212.0388763738241,180.566
75541,reward,1,Hopper-v4,156.0041886065623,170.588
75651,reward,1,Hopper-v4,137.7065571755689,168.834
75712,reward,1,Hopper-v4,58.47828754139215,172.55
75929,reward,1,Hopper-v4,303.12086737427524,183.614
76168,reward,1,Hopper-v4,392.7437066542629,207.623
76307,reward,1,Hopper-v4,168.79723845176215,206.788
76440,reward,1,Hopper-v4,180.9099039645771,203.93
76539,reward,1,Hopper-v4,128.7649737259824,198.732
76647,reward,1,Hopper-v4,139.71618178168285,187.828
76780,reward,1,Hopper-v4,176.93999156947888,184.318
76892,reward,1,Hopper-v4,157.33524825095537,184.451
77028,reward,1,Hopper-v4,167.12788153422014,187.393
77226,reward,1,Hopper-v4,325.330025890625,214.079
77314,reward,1,Hopper-v4,90.66830836864759,192.833
77470,reward,1,Hopper-v4,226.39578874330445,176.199
77645,reward,1,Hopper-v4,258.901445023888,185.209
77824,loss,1,Hopper-v4,-0.01842844858765602,2.6233341693878174,1.3170267343521118,4.231838703155518,0.021027833223342896
77956,reward,1,Hopper-v4,349.4853135190848,202.067
78118,reward,1,Hopper-v4,206.30923171622965,209.821
78346,reward,1,Hopper-v4,259.4148441016867,221.791
78655,reward,1,Hopper-v4,480.56555082669007,252.153
79050,reward,1,Hopper-v4,495.2757431834679,285.947
79277,reward,1,Hopper-v4,344.7996137123688,303.715
79432,reward,1,Hopper-v4,185.5786301706742,289.739
79807,reward,1,Hopper-v4,543.0317761281001,334.976
79954,reward,1,Hopper-v4,154.55695122200413,327.792
80000,eval,1,Hopper-v4,Hopper-v4,293.117,0.285919,732.057
80000,eval,1,Hopper-v4,Walker2d-v4,43.405,0.348137,81.273
80000,phase_summary,1,Hopper-v4,296.386,1025.173,0.289108,728.787,3.57
80000,phase_start,2,Walker2d-v4,80000
80039,reward,2,Walker2d-v4,31.010608845474987,31.011
80050,reward,2,Walker2d-v4,-5.470158474441216,12.77
80059,reward,2,Walker2d-v4,-3.4148459690874775,7.375
80081,reward,2,Walker2d-v4,-0.4693003982385031,5.414
80097,reward,2,Walker2d-v4,4.477643174811375,5.227
80125,reward,2,Walker2d-v4,4.586421394322972,5.12
80158,reward,2,Walker2d-v4,0.05759964553793706,4.397
80178,reward,2,Walker2d-v4,6.328493246899863,4.638
80192,reward,2,Walker2d-v4,-4.8219029232938295,3.587
80224,reward,2,Walker2d-v4,18.735738991080066,5.102
80250,reward,2,Walker2d-v4,-0.6624239908016815,1.935
80273,reward,2,Walker2d-v4,5.803618892019299,3.062
80291,reward,2,Walker2d-v4,-0.03689540533131308,3.4
80314,reward,2,Walker2d-v4,1.5766726594267273,3.604
80335,reward,2,Walker2d-v4,-0.16953774944984223,3.14
80357,reward,2,Walker2d-v4,1.401903661064489,2.821
80404,reward,2,Walker2d-v4,7.56948394329676,3.573
80418,reward,2,Walker2d-v4,-8.275214557538094,2.112
80436,reward,2,Walker2d-v4,2.6103297187163017,2.855
80464,reward,2,Walker2d-v4,14.053392047727558,2.387
80484,reward,2,Walker2d-v4,-6.001871272909158,1.853
80500,reward,2,Walker2d-v4,-6.121275192872221,0.661
80521,reward,2,Walker2d-v4,-1.4682023329766032,0.518
80550,reward,2,Walker2d-v4,-1.754135220318489,0.184
80565,reward,2,Walker2d-v4,-10.144491701997447,-0.813
80599,reward,2,Walker2d-v4,20.98221434270901,1.145
80630,reward,2,Walker2d-v4,-10.818384973054139,-0.694
80657,reward,2,Walker2d-v4,22.57786376194829,2.392
80689,reward,2,Walker2d-v4,-7.287542935142983,1.402
80707,reward,2,Walker2d-v4,-6.304298058013447,-0.634
80725,reward,2,Walker2d-v4,5.439116026985382,0.51
80769,reward,2,Walker2d-v4,28.84304872972835,4.007
80790,reward,2,Walker2d-v4,10.421781379946031,5.196
80803,reward,2,Walker2d-v4,2.520953524618243,5.623
80839,reward,2,Walker2d-v4,16.278297216632478,8.265
80854,reward,2,Walker2d-v4,-4.606015870685727,5.706
80885,reward,2,Walker2d-v4,17.03922637419234,8.492
80907,reward,2,Walker2d-v4,9.777208606815629,7.212
80920,reward,2,Walker2d-v4,-0.08676737266409007,7.932
80977,reward,2,Walker2d-v4,22.833229157638037,10.846
80995,reward,2,Walker2d-v4,3.193465465394877,10.621
81017,reward,2,Walker2d-v4,12.707260356847957,9.008
81033,reward,2,Walker2d-v4,6.549311462867225,8.621
81048,reward,2,Walker2d-v4,1.0824092585031977,8.477
81099,reward,2,Walker2d-v4,3.946608232242288,7.244
81114,reward,2,Walker2d-v4,-2.089540122047947,7.495
81137,reward,2,Walker2d-v4,12.29907592194054,7.021
81151,reward,2,Walker2d-v4,2.037355124989369,6.247
81167,reward,2,Walker2d-v4,1.7127471000138854,6.427
81180,reward,2,Walker2d-v4,-2.5039754482305274,3.893
81215,reward,2,Walker2d-v4,31.507797261763912,6.725
81251,reward,2,Walker2d-v4,23.858709114068034,7.84
81265,reward,2,Walker2d-v4,-0.6890005911137991,7.116
81291,reward,2,Walker2d-v4,-6.668070690466466,6.341
81312,reward,2,Walker2d-v4,10.771221125362695,7.024
81339,reward,2,Walker2d-v4,14.562400002388056,8.689
81360,reward,2,Walker2d-v4,5.076668627002231,7.967
81382,reward,2,Walker2d-v4,0.20549568005673957,7.783
81416,reward,2,Walker2d-v4,3.673024571548347,7.979
81465,reward,2,Walker2d-v4,20.700272024575046,10.3
81516,reward,2,Walker2d-v4,10.909831796917516,8.24
81539,reward,2,Walker2d-v4,15.285852991175737,7.383
81558,reward,2,Walker2d-v4,2.8156541606334526,7.733
81582,reward,2,Walker2d-v4,0.2506464290834751,8.425
81604,reward,2,Walker2d-v4,11.287152864567306,8.477
81619,reward,2,Walker2d-v4,5.427533535057458,7.563
81632,reward,2,Walker2d-v4,3.941815570638679,7.45
81664,reward,2,Walker2d-v4,5.607918217358559,7.99
81680,reward,2,Walker2d-v4,2.836593654468394,7.906
81718,reward,2,Walker2d-v4,12.730706542080553,7.109
81743,reward,2,Walker2d-v4,7.949816964469292,6.813
81783,reward,2,Walker2d-v4,20.167109881012678,7.301
81798,reward,2,Walker2d-v4,-3.9301667632264747,6.627
81810,reward,2,Walker2d-v4,1.0560001210231276,6.707
81825,reward,2,Walker2d-v4,4.856090296441489,6.064
81855,reward,2,Walker2d-v4,-1.0689253219250892,5.415
81871,reward,2,Walker2d-v4,-4.447734238673018,4.576
81899,reward,2,Walker2d-v4,14.321203458361635,5.447
81923,reward,2,Walker2d-v4,2.016718257125623,5.365
81960,reward,2,Walker2d-v4,7.521737048781425,4.844
81969,reward,2,Walker2d-v4,-0.940998016247079,3.955
81983,reward,2,Walker2d-v4,-8.148581409545166,1.124
82002,reward,2,Walker2d-v4,-8.983628470417294,0.618
82030,reward,2,Walker2d-v4,2.870643512765728,0.8
82043,reward,2,Walker2d-v4,3.627983201749312,0.677
82069,reward,2,Walker2d-v4,2.9439406422167402,1.078
82085,reward,2,Walker2d-v4,-6.637870276045825,0.859
82116,reward,2,Walker2d-v4,-5.47331427307426,-1.12
82140,reward,2,Walker2d-v4,-0.8597935781115237,-1.408
82154,reward,2,Walker2d-v4,1.3578700551612253,-2.024
82176,reward,2,Walker2d-v4,7.408181657540846,-1.189
82196,reward,2,Walker2d-v4,-3.3779992775242835,-0.712
82211,reward,2,Walker2d-v4,7.257555200874995,0.912
82264,reward,2,Walker2d-v4,17.783360058638202,2.403
82284,reward,2,Walker2d-v4,-5.949394879270275,1.445
82304,reward,2,Walker2d-v4,2.3712520264051733,1.388
82322,reward,2,Walker2d-v4,3.8082720036447846,2.433
82338,reward,2,Walker2d-v4,-5.112851037672888,2.469
82363,reward,2,Walker2d-v4,-0.5255452796091218,2.502
82379,reward,2,Walker2d-v4,-8.66684203642708,1.5
82404,reward,2,Walker2d-v4,-5.091272040184285,0.25
82418,reward,2,Walker2d-v4,3.011293630975354,0.889
82452,reward,2,Walker2d-v4,19.03957397945399,2.067
82481,reward,2,Walker2d-v4,4.273743049921001,0.716
82550,reward,2,Walker2d-v4,15.530019793472617,2.864
82571,reward,2,Walker2d-v4,9.346589030399628,3.561
82591,reward,2,Walker2d-v4,13.410361967629866,4.522
82604,reward,2,Walker2d-v4,2.026776336991598,5.235
82625,reward,2,Walker2d-v4,9.5428148703338,6.242
82643,reward,2,Walker2d-v4,6.413621065549845,7.75
82661,reward,2,Walker2d-v4,0.3459258854211573,8.294
82671,reward,2,Walker2d-v4,-1.4910303016881772,7.844
82689,reward,2,Walker2d-v4,9.215067590012254,6.861
82706,reward,2,Walker2d-v4,7.686341948951896,7.203
82723,reward,2,Walker2d-v4,4.517320233800121,6.101
82761,reward,2,Walker2d-v4,15.043194297203744,6.671
82780,reward,2,Walker2d-v4,-5.01888773193716,4.828
82810,reward,2,Walker2d-v4,6.045857127845014,5.23
82837,reward,2,Walker2d-v4,-4.571952487961917,3.819
82871,reward,2,Walker2d-v4,21.321420028266704,5.309
82898,reward,2,Walker2d-v4,14.262836703019019,6.701
82926,reward,2,Walker2d-v4,-1.2573937461795504,6.724
82949,reward,2,Walker2d-v4,7.780421453694693,6.581
82973,reward,2,Walker2d-v4,10.829911750695189,6.895
83004,reward,2,Walker2d-v4,11.015578542785892,7.545
83014,reward,2,Walker2d-v4,1.0381171326582224,6.145
83041,reward,2,Walker2d-v4,9.122548939338348,7.559
83066,reward,2,Walker2d-v4,7.166320029087012,7.671
83081,reward,2,Walker2d-v4,-1.833081586611343,7.945
83097,reward,2,Walker2d-v4,-8.452407289162231,4.967
83126,reward,2,Walker2d-v4,11.601672666063891,4.701
83145,reward,2,Walker2d-v4,-10.41720356442091,3.785
83161,reward,2,Walker2d-v4,2.036366575621401,3.211
83174,reward,2,Walker2d-v4,2.393825882623761,2.367
83187,reward,2,Walker2d-v4,2.938172489436002,1.559
83212,reward,2,Walker2d-v4,1.2426312878285521,1.58
83229,reward,2,Walker2d-v4,-0.8184664193553899,0.586
83254,reward,2,Walker2d-v4,-6.999649487938103,-0.831
83273,reward,2,Walker2d-v4,7.413681570846155,0.094
83294,reward,2,Walker2d-v4,-3.244421286473756,0.615
83314,reward,2,Walker2d-v4,-2.0220915649172237,-0.748
83346,reward,2,Walker2d-v4,19.73980132876346,2.268
83372,reward,2,Walker2d-v4,-0.5821278037780149,2.006
83412,reward,2,Walker2d-v4,33.563708732831586,5.123
83425,reward,2,Walker2d-v4,3.4105862069819466,5.17
83449,reward,2,Walker2d-v4,6.388487868736847,5.685
83481,reward,2,Walker2d-v4,1.1241270567481159,5.879
83494,reward,2,Walker2d-v4,-0.4806236182760141,6.531
83517,reward,2,Walker2d-v4,-4.746825925234858,5.315
83540,reward,2,Walker2d-v4,-3.3414722177360234,5.305
83556,reward,2,Walker2d-v4,-8.096682863966793,4.698
83569,reward,2,Walker2d-v4,-5.50461932653889,2.173
83578,reward,2,Walker2d-v4,0.018780792881459285,2.234
83590,reward,2,Walker2d-v4,-0.6295433340723374,-1.186
83610,reward,2,Walker2d-v4,0.1220207032178302,-1.515
83670,reward,2,Walker2d-v4,12.11862453958084,-0.942
83699,reward,2,Walker2d-v4,13.198481683807127,0.266
83719,reward,2,Walker2d-v4,1.8801655090857305,0.502
83739,reward,2,Walker2d-v4,-4.436677889462745,0.533
83753,reward,2,Walker2d-v4,2.6085198099995717,1.128
83792,reward,2,Walker2d-v4,11.939773909164739,3.132
83811,reward,2,Walker2d-v4,-2.200485620509629,3.462
83837,reward,2,Walker2d-v4,10.454715519253579,4.506
83853,reward,2,Walker2d-v4,2.9097115055748954,4.859
83872,reward,2,Walker2d-v4,5.408553109765953,5.388
83892,reward,2,Walker2d-v4,3.4235757803356197,4.519
83917,reward,2,Walker2d-v4,17.165871877489938,4.915
83930,reward,2,Walker2d-v4,-0.5958660774303461,4.668
83947,reward,2,Walker2d-v4,-5.065040743935865,4.605
84011,reward,2,Walker2d-v4,18.146959668018937,6.159
84027,reward,2,Walker2d-v4,8.259947530191457,5.791
84043,reward,2,Walker2d-v4,2.6921352661364577,6.28
84059,reward,2,Walker2d-v4,-0.3026751274457713,5.204
84069,reward,2,Walker2d-v4,-2.3965235957741573,4.674
84085,reward,2,Walker2d-v4,-0.054664483459799906,4.127
84096,loss,2,Walker2d-v4,-0.05960870161652565,18.949132919311523,3.1349923610687256,8.486672401428223,0.04595589637756348
84114,reward,2,Walker2d-v4,2.8314176824579325,4.068
84128,reward,2,Walker2d-v4,2.156199420427914,2.567
84145,reward,2,Walker2d-v4,-1.7224344719409141,2.455
84157,reward,2,Walker2d-v4,2.2237589983024386,3.183
84172,reward,2,Walker2d-v4,-8.032851064419791,0.565
84208,reward,2,Walker2d-v4,18.745247952714436,1.614
84230,reward,2,Walker2d-v4,11.603008948676438,2.505
84247,reward,2,Walker2d-v4,3.237491812856279,2.859
84261,reward,2,Walker2d-v4,4.574491437309024,3.556
84279,reward,2,Walker2d-v4,-6.321895648330605,2.929
84303,reward,2,Walker2d-v4,7.798208812840281,3.426
84339,reward,2,Walker2d-v4,6.8410585625195885,3.895
84353,reward,2,Walker2d-v4,3.261585136119283,4.393
84367,reward,2,Walker2d-v4,-2.3913344069857105,3.932
84383,reward,2,Walker2d-v4,-6.292342171387105,4.106
84393,reward,2,Walker2d-v4,-1.1949380827003753,2.112
84406,reward,2,Walker2d-v4,0.9749796271108325,1.049
84431,reward,2,Walker2d-v4,-1.471366230135641,0.578
84449,reward,2,Walker2d-v4,-5.079040184038183,-0.388
84464,reward,2,Walker2d-v4,-9.063307192631955,-0.662
84495,reward,2,Walker2d-v4,14.944087666612878,0.053
84509,reward,2,Walker2d-v4,2.0849858390049727,-0.423
84524,reward,2,Walker2d-v4,3.6745653148830146,-0.381
84540,reward,2,Walker2d-v4,-3.0190103907534596,-0.444
84558,reward,2,Walker2d-v4,-1.4363717365704816,0.041
84569,reward,2,Walker2d-v4,-0.287025216030793,0.132
84582,reward,2,Walker2d-v4,-0.03741022086784196,0.031
84596,reward,2,Walker2d-v4,4.956276125525429,0.674
84614,reward,2,Walker2d-v4,-3.3326266115473655,0.848
84629,reward,2,Walker2d-v4,-9.905780788677925,0.764
84658,reward,2,Walker2d-v4,-6.070573704835067,-1.337
84686,reward,2,Walker2d-v4,16.075498847142683,0.062
84703,reward,2,Walker2d-v4,-2.862136218322899,-0.592
84750,reward,2,Walker2d-v4,27.656173544926308,2.476
84765,reward,2,Walker2d-v4,-3.0834481476824473,2.311
84787,reward,2,Walker2d-v4,9.30513057074714,3.27
84799,reward,2,Walker2d-v4,-1.5195019154221996,3.122
84838,reward,2,Walker2d-v4,13.1427190305061,3.941
84869,reward,2,Walker2d-v4,0.0635827664049462,4.28
84891,reward,2,Walker2d-v4,-0.631788005088169,5.208
84904,reward,2,Walker2d-v4,-8.786829135230004,4.936
84916,reward,2,Walker2d-v4,2.980665491641624,3.626
84945,reward,2,Walker2d-v4,12.850891256512867,5.198
