step,tag
0,phase_start,1,Hopper-v4,80000
27645,reward,1,Hopper-v4,36.001280224990104,53.579
27690,reward,1,Hopper-v4,77.27533535907116,58.968
27714,reward,1,Hopper-v4,18.23753559534447,51.191
27745,reward,1,Hopper-v4,32.711648971924696,51.148
27820,reward,1,Hopper-v4,117.47853741575707,60.092
27881,reward,1,Hopper-v4,117.86381514117782,65.551
27923,reward,1,Hopper-v4,65.88855668511417,69.511
27959,reward,1,Hopper-v4,60.82502123327581,65.52
27980,reward,1,Hopper-v4,23.17583901176346,65.693
28038,reward,1,Hopper-v4,97.16868939428606,64.663
28054,reward,1,Hopper-v4,16.95065100879784,62.758
28088,reward,1,Hopper-v4,42.47552067803077,59.278
28124,reward,1,Hopper-v4,41.656527626954606,61.619
28149,reward,1,Hopper-v4,28.97645211033629,61.246
28191,reward,1,Hopper-v4,69.66413132428823,56.465
28204,reward,1,Hopper-v4,12.048062019463579,45.883
28222,reward,1,Hopper-v4,17.11903311339789,41.006
28290,reward,1,Hopper-v4,136.61013175150867,48.585
28353,reward,1,Hopper-v4,99.09555980249155,56.176
28390,reward,1,Hopper-v4,58.71043251785488,52.331
28424,reward,1,Hopper-v4,56.786060827828614,56.314
28479,reward,1,Hopper-v4,93.55900961716796,61.423
28520,reward,1,Hopper-v4,54.88601480043509,62.745
28574,reward,1,Hopper-v4,91.76845489218381,69.025
28620,reward,1,Hopper-v4,79.2340451615898,69.982
28671,reward,1,Hopper-v4,74.58294729673398,76.235
28672,loss,1,Hopper-v4,-0.008229408413171768,1.984826683998108,1.573842167854309,4.265115737915039,0.031497739255428314
28727,reward,1,Hopper-v4,97.38096591173769,84.261
28781,reward,1,Hopper-v4,87.24359202025852,79.325
28841,reward,1,Hopper-v4,107.45003669558685,80.16
28890,reward,1,Hopper-v4,71.54323052031435,81.443
28937,reward,1,Hopper-v4,79.73107237340224,83.738
29001,reward,1,Hopper-v4,117.36544993834781,86.119
29066,reward,1,Hopper-v4,122.99164508503902,92.929
29168,reward,1,Hopper-v4,199.57819942448995,103.71
29229,reward,1,Hopper-v4,106.0490142597215,106.392
29332,reward,1,Hopper-v4,179.39754596154805,116.873
29363,reward,1,Hopper-v4,50.559106711791785,112.191
29430,reward,1,Hopper-v4,132.00408624498962,116.667
29476,reward,1,Hopper-v4,68.55941102701145,112.778
29522,reward,1,Hopper-v4,76.7095826681189,113.295
29560,reward,1,Hopper-v4,61.86867757623639,111.508
29612,reward,1,Hopper-v4,91.89522357720301,108.961
29674,reward,1,Hopper-v4,120.09650408366257,108.672
29708,reward,1,Hopper-v4,55.39358005411918,94.253
29810,reward,1,Hopper-v4,203.335543131914,103.982
29873,reward,1,Hopper-v4,118.32680547964551,97.875
29959,reward,1,Hopper-v4,166.68777806268594,109.488
30000,eval,1,Hopper-v4,Hopper-v4,63.037,0.834512,12.501
30000,eval,1,Hopper-v4,Walker2d-v4,139.583,0.409088,201.621
30041,reward,1,Hopper-v4,154.05338451675334,111.693
30083,reward,1,Hopper-v4,68.52443940127448,111.689
30129,reward,1,Hopper-v4,79.34221833187196,111.952
30185,reward,1,Hopper-v4,99.21983342621996,115.688
30212,reward,1,Hopper-v4,32.17891246795476,109.716
30267,reward,1,Hopper-v4,96.37561653787796,107.344
30318,reward,1,Hopper-v4,79.62460615507612,109.767
30407,reward,1,Hopper-v4,150.64692175707236,104.498
30483,reward,1,Hopper-v4,130.64340323979778,105.73
30526,reward,1,Hopper-v4,74.86400071140865,96.547
30559,reward,1,Hopper-v4,29.100193054442794,84.052
30601,reward,1,Hopper-v4,58.008475275628655,83.0
30669,reward,1,Hopper-v4,98.90184114921325,84.956
30738,reward,1,Hopper-v4,126.02285687447579,87.637
30785,reward,1,Hopper-v4,82.62001079553445,92.681
30837,reward,1,Hopper-v4,88.25538211558609,91.869
30938,reward,1,Hopper-v4,182.1443127927065,102.121
30979,reward,1,Hopper-v4,65.24194770616278,93.58
30998,reward,1,Hopper-v4,22.09070526866078,82.725
31045,reward,1,Hopper-v4,78.48371897957877,83.087
31100,reward,1,Hopper-v4,74.64278386636815,87.641
31147,reward,1,Hopper-v4,76.45705725734204,89.486
31230,reward,1,Hopper-v4,142.01905613252208,93.798
31272,reward,1,Hopper-v4,69.06442396709504,88.102
31329,reward,1,Hopper-v4,102.76783300733642,90.117
31427,reward,1,Hopper-v4,214.5380493299899,102.745
31468,reward,1,Hopper-v4,69.30744334544072,91.461
31515,reward,1,Hopper-v4,75.94434523281164,92.532
31557,reward,1,Hopper-v4,64.35817330041564,96.758
31603,reward,1,Hopper-v4,76.61133223050143,96.571
31655,reward,1,Hopper-v4,74.601193094867,96.567
31706,reward,1,Hopper-v4,90.97450885328726,98.019
31746,reward,1,Hopper-v4,64.77499341966593,90.294
31779,reward,1,Hopper-v4,54.05941627502861,88.794
31842,reward,1,Hopper-v4,114.00717978348784,89.918
31865,reward,1,Hopper-v4,26.84942916315962,71.149
31893,reward,1,Hopper-v4,36.51511418556914,67.87
31937,reward,1,Hopper-v4,73.69961024676573,67.645
31989,reward,1,Hopper-v4,83.72824923787758,69.582
32058,reward,1,Hopper-v4,101.03427122949323,72.024
32108,reward,1,Hopper-v4,87.54765592129753,73.319
32172,reward,1,Hopper-v4,120.66169590000965,76.288
32233,reward,1,Hopper-v4,117.0966778653787,81.52
32282,reward,1,Hopper-v4,86.10279379301443,84.724
32358,reward,1,Hopper-v4,147.4131424609074,88.065
32404,reward,1,Hopper-v4,74.73870911785936,92.854
32456,reward,1,Hopper-v4,91.58994739130506,98.361
32497,reward,1,Hopper-v4,68.50775612024204,97.842
32529,reward,1,Hopper-v4,31.55799148951147,92.625
32625,reward,1,Hopper-v4,177.28466158883012,100.25
32647,reward,1,Hopper-v4,22.970420863673287,93.792
32714,reward,1,Hopper-v4,103.46973696549783,92.073
32768,loss,1,Hopper-v4,0.0029908413998782635,2.879035234451294,1.7685860395431519,4.2661519050598145,0.01281511876732111
32768,reward,1,Hopper-v4,93.68138098875482,89.732
32818,reward,1,Hopper-v4,83.83981902098397,89.505
32883,reward,1,Hopper-v4,94.53435469751432,84.217
32928,reward,1,Hopper-v4,69.22163265451846,83.666
32989,reward,1,Hopper-v4,113.50335877165094,85.857
33066,reward,1,Hopper-v4,140.3730357012439,93.044
33106,reward,1,Hopper-v4,65.9930749097945,96.487
33143,reward,1,Hopper-v4,60.92789179374852,84.851
33204,reward,1,Hopper-v4,97.55206141898884,92.31
33227,reward,1,Hopper-v4,24.63773027121614,84.426
33263,reward,1,Hopper-v4,59.38743043849663,80.997
33324,reward,1,Hopper-v4,112.88769914774528,83.902
33373,reward,1,Hopper-v4,84.50771046165448,82.899
33404,reward,1,Hopper-v4,31.99621400918238,79.177
33458,reward,1,Hopper-v4,89.40753514609348,76.767
33493,reward,1,Hopper-v4,45.95746401762473,67.325
33544,reward,1,Hopper-v4,89.27454705617103,69.654
33575,reward,1,Hopper-v4,51.08200054902288,68.669
33622,reward,1,Hopper-v4,80.4456005556783,66.958
33651,reward,1,Hopper-v4,48.23951500058293,69.319
33747,reward,1,Hopper-v4,171.46110092434412,80.526
33822,reward,1,Hopper-v4,145.13176365405366,83.75
33836,reward,1,Hopper-v4,11.0683808990249,76.406
33883,reward,1,Hopper-v4,82.92621672496124,81.499
33921,reward,1,Hopper-v4,62.80484775964513,78.839
33984,reward,1,Hopper-v4,120.11460375940729,86.255
34018,reward,1,Hopper-v4,54.810916390852036,82.808
34088,reward,1,Hopper-v4,137.06100159857027,91.406
34137,reward,1,Hopper-v4,85.73036515011773,91.935
34174,reward,1,Hopper-v4,60.69479666332963,93.18
34253,reward,1,Hopper-v4,166.28094874007968,92.662
34319,reward,1,Hopper-v4,92.56028998577786,87.405
34360,reward,1,Hopper-v4,66.78306662577336,92.977
34410,reward,1,Hopper-v4,87.52403627453808,93.436
34490,reward,1,Hopper-v4,152.32916537552242,102.389
34522,reward,1,Hopper-v4,52.05685787996474,95.583
34561,reward,1,Hopper-v4,66.47274179693174,96.749
34626,reward,1,Hopper-v4,73.39331057338251,90.383
34648,reward,1,Hopper-v4,24.799266160754065,84.289
34696,reward,1,Hopper-v4,81.73397337477829,86.393
34742,reward,1,Hopper-v4,79.36202726073888,77.701
34770,reward,1,Hopper-v4,35.80847585452415,72.026
34805,reward,1,Hopper-v4,45.66111564324281,69.914
34842,reward,1,Hopper-v4,60.89460227819227,67.251
34865,reward,1,Hopper-v4,24.65375360095593,54.484
34893,reward,1,Hopper-v4,47.14710027538096,53.993
34956,reward,1,Hopper-v4,117.90764390168502,59.136
35025,reward,1,Hopper-v4,131.0728971480664,64.904
35067,reward,1,Hopper-v4,65.38094771335258,68.962
35183,reward,1,Hopper-v4,238.57320633924405,84.646
35242,reward,1,Hopper-v4,106.4735142125884,87.357
35274,reward,1,Hopper-v4,27.89586143728344,86.566
35375,reward,1,Hopper-v4,191.93116430289817,101.193
35421,reward,1,Hopper-v4,79.00605567832893,103.004
35468,reward,1,Hopper-v4,82.0222868165134,108.741
35513,reward,1,Hopper-v4,76.37825650976615,111.664
35572,reward,1,Hopper-v4,89.70161566308573,108.844
35655,reward,1,Hopper-v4,170.51006573533107,112.787
35695,reward,1,Hopper-v4,68.1143416978446,113.061
35738,reward,1,Hopper-v4,72.68799796408082,96.472
35755,reward,1,Hopper-v4,14.564818547755166,87.281
35795,reward,1,Hopper-v4,55.78529565939078,90.07
35843,reward,1,Hopper-v4,78.31774434571429,78.709
35895,reward,1,Hopper-v4,93.04554878654719,80.113
35947,reward,1,Hopper-v4,90.52437423608686,80.963
35982,reward,1,Hopper-v4,58.07806928825035,79.133
36038,reward,1,Hopper-v4,100.13421385069263,80.176
36097,reward,1,Hopper-v4,107.18539970749471,73.844
36166,reward,1,Hopper-v4,105.04411610976798,77.537
36213,reward,1,Hopper-v4,81.30605329306417,78.399
36276,reward,1,Hopper-v4,115.53179888873467,88.495
36319,reward,1,Hopper-v4,71.33762887035903,90.05
36366,reward,1,Hopper-v4,80.41436734065618,90.26
36458,reward,1,Hopper-v4,188.16219663546437,99.772
36507,reward,1,Hopper-v4,87.08420982478987,99.428
36556,reward,1,Hopper-v4,86.05699894106534,102.226
36590,reward,1,Hopper-v4,56.64173643006519,97.876
36643,reward,1,Hopper-v4,88.81534739073084,96.039
36678,reward,1,Hopper-v4,56.75101709185539,91.21
36730,reward,1,Hopper-v4,91.50741815637569,92.23
36790,reward,1,Hopper-v4,107.85450564968343,91.463
36864,loss,1,Hopper-v4,-0.015481502749025822,0.7403780221939087,1.6816322803497314,4.265532970428467,0.022701341658830643
36864,sbp,1,Hopper-v4,event,0.570615,0.60272,0.077711,0.013128,0.390978,0.0,0.0,0.108035,0.242361,3.0,0.004281,3,0.004281,0.0,0,0,0,0.0,0
36878,reward,1,Hopper-v4,168.24072439891617,101.153
36914,reward,1,Hopper-v4,60.130624845573614,99.124
36964,reward,1,Hopper-v4,82.99992332269522,88.608
37007,reward,1,Hopper-v4,75.09866459079662,87.41
37054,reward,1,Hopper-v4,80.44912984962458,86.849
37091,reward,1,Hopper-v4,61.436437513849306,87.328
37135,reward,1,Hopper-v4,71.43764733837196,85.591
37179,reward,1,Hopper-v4,73.82156098792295,87.298
37224,reward,1,Hopper-v4,74.51635657196717,85.599
37266,reward,1,Hopper-v4,68.21953452290634,81.635
37304,reward,1,Hopper-v4,62.861033905492796,71.097
37334,reward,1,Hopper-v4,48.857691409848584,69.97
37396,reward,1,Hopper-v4,87.93089333446567,70.463
37435,reward,1,Hopper-v4,63.0513877359429,69.258
37471,reward,1,Hopper-v4,58.953656046816334,67.109
37520,reward,1,Hopper-v4,84.81886059412841,69.447
37567,reward,1,Hopper-v4,78.76576778055181,70.18
37598,reward,1,Hopper-v4,51.010913219750165,67.899
37647,reward,1,Hopper-v4,82.90508503258748,68.737
37695,reward,1,Hopper-v4,81.13738952214419,70.029
37727,reward,1,Hopper-v4,52.45882896124355,68.989
37770,reward,1,Hopper-v4,72.13777799872244,71.317
37820,reward,1,Hopper-v4,86.51266466777872,71.175
37862,reward,1,Hopper-v4,71.56168268416967,72.026
37900,reward,1,Hopper-v4,55.44209557107027,71.675
37952,reward,1,Hopper-v4,91.69368385664202,72.363
37995,reward,1,Hopper-v4,72.75865500881253,71.762
38035,reward,1,Hopper-v4,67.49023173084255,73.41
38102,reward,1,Hopper-v4,128.63861024290117,77.983
38155,reward,1,Hopper-v4,91.72458504774477,79.042
38194,reward,1,Hopper-v4,63.44973423050606,80.141
38237,reward,1,Hopper-v4,71.64972925400187,80.092
38279,reward,1,Hopper-v4,70.65798494521653,78.507
38351,reward,1,Hopper-v4,144.40561114548953,85.791
38380,reward,1,Hopper-v4,47.49882355338726,84.997
38424,reward,1,Hopper-v4,73.35073516477306,83.162
38472,reward,1,Hopper-v4,80.1092867414572,83.898
38525,reward,1,Hopper-v4,93.7565416402904,86.524
38574,reward,1,Hopper-v4,83.57731035942669,82.018
38665,reward,1,Hopper-v4,149.10465509377698,87.756
38707,reward,1,Hopper-v4,72.8750796205739,88.699
38744,reward,1,Hopper-v4,61.41373471540888,87.675
38793,reward,1,Hopper-v4,83.75256258301337,88.984
38824,reward,1,Hopper-v4,52.79134510374125,79.823
38856,reward,1,Hopper-v4,52.04732455687802,80.278
38897,reward,1,Hopper-v4,67.60737528482304,79.704
38933,reward,1,Hopper-v4,60.70894261037449,77.763
38966,reward,1,Hopper-v4,54.300725751592054,73.818
39022,reward,1,Hopper-v4,101.44771381838046,75.605
39061,reward,1,Hopper-v4,63.12338319754215,67.007
39099,reward,1,Hopper-v4,63.15808291392502,66.035
39141,reward,1,Hopper-v4,64.21550941909013,66.315
39182,reward,1,Hopper-v4,69.07942673067093,64.848
39235,reward,1,Hopper-v4,97.24788681643595,69.294
39287,reward,1,Hopper-v4,92.47979324661448,73.337
39322,reward,1,Hopper-v4,60.63168808540529,72.639
39388,reward,1,Hopper-v4,124.85139017588465,79.054
39443,reward,1,Hopper-v4,100.46529705878592,83.67
39475,reward,1,Hopper-v4,34.20810371487639,76.946
39515,reward,1,Hopper-v4,67.28971488708399,77.363
39548,reward,1,Hopper-v4,53.752115822560235,76.422
39579,reward,1,Hopper-v4,51.40892779604015,75.141
39619,reward,1,Hopper-v4,67.01063531867909,74.935
39647,reward,1,Hopper-v4,48.08792941914489,70.019
39735,reward,1,Hopper-v4,191.5441003317597,79.925
39782,reward,1,Hopper-v4,80.20360599732493,81.882
39822,reward,1,Hopper-v4,66.81456835909965,76.078
39875,reward,1,Hopper-v4,86.36379064382315,74.668
39909,reward,1,Hopper-v4,55.81503116735559,76.829
39946,reward,1,Hopper-v4,60.60909892008199,76.161
39987,reward,1,Hopper-v4,69.00342557075878,77.686
40000,eval,1,Hopper-v4,Hopper-v4,58.34,0.772324,17.198
40000,eval,1,Hopper-v4,Walker2d-v4,77.707,0.227743,263.497
40038,reward,1,Hopper-v4,87.61311050859325,81.307
40092,reward,1,Hopper-v4,86.02020797067868,83.207
40134,reward,1,Hopper-v4,69.4865722158297,85.347
40185,reward,1,Hopper-v4,91.41992766093455,75.335
40245,reward,1,Hopper-v4,110.05260795891084,78.32
40276,reward,1,Hopper-v4,51.215018778859104,76.76
40312,reward,1,Hopper-v4,58.39036648846667,73.963
40351,reward,1,Hopper-v4,58.110116605662256,74.192
40386,reward,1,Hopper-v4,57.9694899008546,73.928
40428,reward,1,Hopper-v4,68.36909101485742,73.865
40466,reward,1,Hopper-v4,63.33856420411831,71.437
40513,reward,1,Hopper-v4,82.75744097514335,71.111
40562,reward,1,Hopper-v4,79.7897018818456,72.141
40594,reward,1,Hopper-v4,52.35483862489855,68.235
40627,reward,1,Hopper-v4,54.965245937415304,62.726
40664,reward,1,Hopper-v4,60.45884750919055,63.65
40694,reward,1,Hopper-v4,50.0352194760759,62.815
40735,reward,1,Hopper-v4,68.27034326741712,63.831
40783,reward,1,Hopper-v4,81.6757752513526,66.202
40840,reward,1,Hopper-v4,101.58407540660258,69.523
40874,reward,1,Hopper-v4,56.36177776089102,68.825
40948,reward,1,Hopper-v4,139.0181322286576,74.451
40960,loss,1,Hopper-v4,-0.020128047093749046,4.662384033203125,1.8293699026107788,4.265876293182373,0.04035676270723343
40980,reward,1,Hopper-v4,52.15883252777692,71.688
41030,reward,1,Hopper-v4,85.90019313969925,75.043
41072,reward,1,Hopper-v4,68.83617356832508,76.43
41123,reward,1,Hopper-v4,86.52182709296353,79.036
41169,reward,1,Hopper-v4,78.85988002647954,81.919
41234,reward,1,Hopper-v4,95.50087260408606,84.642
41305,reward,1,Hopper-v4,130.02989927675483,89.477
41347,reward,1,Hopper-v4,69.0682329393662,86.226
41415,reward,1,Hopper-v4,128.5543092143018,93.445
41513,reward,1,Hopper-v4,190.97284282810625,98.64
41577,reward,1,Hopper-v4,101.12228837547951,103.537
41636,reward,1,Hopper-v4,89.17819440003545,103.864
41684,reward,1,Hopper-v4,81.92513773038382,105.173
41726,reward,1,Hopper-v4,70.61561343729933,103.583
41778,reward,1,Hopper-v4,77.41802678419333,103.439
41824,reward,1,Hopper-v4,77.00163780001664,101.589
41867,reward,1,Hopper-v4,71.48228043751472,95.734
41916,reward,1,Hopper-v4,79.37569509038059,96.765
41982,reward,1,Hopper-v4,94.65882100831787,93.375
42030,reward,1,Hopper-v4,83.04482034940342,82.582
42073,reward,1,Hopper-v4,71.55594043029275,79.626
42124,reward,1,Hopper-v4,80.15023365622748,78.723
42174,reward,1,Hopper-v4,85.7234355239269,79.103
42226,reward,1,Hopper-v4,85.55423932250173,80.597
42367,reward,1,Hopper-v4,242.5600646918083,97.111
42424,reward,1,Hopper-v4,100.08999408289122,99.42
42507,reward,1,Hopper-v4,127.25687154479931,104.997
42547,reward,1,Hopper-v4,67.7299641412613,103.832
42612,reward,1,Hopper-v4,101.34099774754331,104.501
42658,reward,1,Hopper-v4,77.83698211787318,103.98
42702,reward,1,Hopper-v4,74.00882745865172,104.225
42793,reward,1,Hopper-v4,188.505402679818,115.061
42830,reward,1,Hopper-v4,60.60840241493438,112.549
42874,reward,1,Hopper-v4,72.62548417314645,111.256
42912,reward,1,Hopper-v4,61.16471631465369,93.117
42957,reward,1,Hopper-v4,75.69979072307302,90.678
42997,reward,1,Hopper-v4,68.25400512481707,84.777
43041,reward,1,Hopper-v4,72.9344645930835,85.298
43082,reward,1,Hopper-v4,67.52142446415023,81.916
43199,reward,1,Hopper-v4,215.41705860763776,95.674
43237,reward,1,Hopper-v4,62.89308764664721,94.562
43284,reward,1,Hopper-v4,80.01017912307437,83.713
43328,reward,1,Hopper-v4,73.42831901989119,84.995
43382,reward,1,Hopper-v4,93.75514980070935,87.108
43416,reward,1,Hopper-v4,55.46348152489225,86.538
43451,reward,1,Hopper-v4,56.620964079852065,84.63
43538,reward,1,Hopper-v4,169.81063291736874,94.785
43555,reward,1,Hopper-v4,11.139237387185245,88.606
43653,reward,1,Hopper-v4,187.63197181123488,100.617
43691,reward,1,Hopper-v4,61.60590524495073,85.236
43732,reward,1,Hopper-v4,67.97130829967145,85.744
43781,reward,1,Hopper-v4,82.02159849800707,85.945
43824,reward,1,Hopper-v4,73.89518958147761,85.992
43871,reward,1,Hopper-v4,75.87217970259078,84.203
43919,reward,1,Hopper-v4,83.31684468734714,86.989
43969,reward,1,Hopper-v4,87.30063883727928,90.057
44006,reward,1,Hopper-v4,61.087218332744975,79.184
44053,reward,1,Hopper-v4,79.74445081414909,86.045
44104,reward,1,Hopper-v4,90.10587978936918,76.292
44149,reward,1,Hopper-v4,65.97873787585797,76.729
44173,reward,1,Hopper-v4,22.46722853400068,72.179
44210,reward,1,Hopper-v4,61.843057475935694,70.161
44265,reward,1,Hopper-v4,92.17749585668261,71.989
44307,reward,1,Hopper-v4,71.22810533533233,71.525
44353,reward,1,Hopper-v4,75.67453064240016,70.761
44396,reward,1,Hopper-v4,71.94357099025548,69.225
44454,reward,1,Hopper-v4,102.84993490479472,73.401
44523,reward,1,Hopper-v4,113.57689403901732,76.785
44598,reward,1,Hopper-v4,146.39669679524275,82.414
44662,reward,1,Hopper-v4,112.63200051133698,87.079
44719,reward,1,Hopper-v4,102.23331016810411,95.056
44766,reward,1,Hopper-v4,79.13622969052871,96.785
44857,reward,1,Hopper-v4,191.1806384900261,106.685
44895,reward,1,Hopper-v4,63.19624714194751,105.882
44934,reward,1,Hopper-v4,64.85232408430245,104.8
44981,reward,1,Hopper-v4,72.16142089743259,104.822
45023,reward,1,Hopper-v4,68.60497212770797,101.397
45056,loss,1,Hopper-v4,-0.01523806806653738,7.912522792816162,2.0280661582946777,4.263902187347412,0.04860280454158783
45083,reward,1,Hopper-v4,102.25242664270014,100.265
45153,reward,1,Hopper-v4,132.13023806842634,98.838
45212,reward,1,Hopper-v4,104.65694185698128,98.04
45299,reward,1,Hopper-v4,166.6559902676912,104.483
45342,reward,1,Hopper-v4,68.45361462793852,103.414
45405,reward,1,Hopper-v4,92.0787671857273,93.504
45449,reward,1,Hopper-v4,72.7344477406836,94.458
45499,reward,1,Hopper-v4,84.15780160941559,96.389
45607,reward,1,Hopper-v4,169.16283554440633,106.089
45652,reward,1,Hopper-v4,75.25469631595938,106.754
45698,reward,1,Hopper-v4,75.13223130381795,104.042
45748,reward,1,Hopper-v4,86.7367419145746,99.502
45793,reward,1,Hopper-v4,73.58965757889705,96.396
45877,reward,1,Hopper-v4,133.72832281779495,93.103
45932,reward,1,Hopper-v4,96.42372383529879,95.9
46029,reward,1,Hopper-v4,143.85433144238306,101.077
46084,reward,1,Hopper-v4,97.45517750028894,103.55
46129,reward,1,Hopper-v4,76.41932815406278,102.776
46225,reward,1,Hopper-v4,138.55634887025,99.715
46275,reward,1,Hopper-v4,80.3881783526974,100.228
46351,reward,1,Hopper-v4,122.24166868914367,104.939
46426,reward,1,Hopper-v4,109.37495705517419,107.203
46500,reward,1,Hopper-v4,113.52789307045106,111.197
46561,reward,1,Hopper-v4,92.4886541933637,107.073
46622,reward,1,Hopper-v4,107.56708820698495,108.187
46688,reward,1,Hopper-v4,125.09556959228964,106.311
46740,reward,1,Hopper-v4,81.7946550235842,104.745
46781,reward,1,Hopper-v4,68.71454053386466,103.975
46843,reward,1,Hopper-v4,105.58780949461799,100.678
46864,sbp,1,Hopper-v4,event,0.562256,0.610162,0.212641,0.014493,0.561664,1.175228,0.042116,0.059382,0.371195,4.0,0.009335,3,0.009335,0.0,0,0,0,0.0,0
46929,reward,1,Hopper-v4,147.3154216157955,107.371
47005,reward,1,Hopper-v4,102.56972327595979,105.404
47074,reward,1,Hopper-v4,123.93200795144112,106.859
47126,reward,1,Hopper-v4,86.26311830823266,104.133
47201,reward,1,Hopper-v4,100.90436335601646,104.974
47244,reward,1,Hopper-v4,68.79013100514678,101.097
47300,reward,1,Hopper-v4,101.72649005026076,98.76
47339,reward,1,Hopper-v4,64.93311525333452,97.074
47409,reward,1,Hopper-v4,117.66237056286033,101.968
47465,reward,1,Hopper-v4,96.2263924954534,101.032
47503,reward,1,Hopper-v4,63.42669874845426,92.643
47580,reward,1,Hopper-v4,107.4348081465535,93.13
47627,reward,1,Hopper-v4,80.22500018546512,88.759
47671,reward,1,Hopper-v4,72.28708525468257,87.362
47740,reward,1,Hopper-v4,115.668772336704,88.838
47809,reward,1,Hopper-v4,105.71008346811706,92.53
47857,reward,1,Hopper-v4,77.88726545781161,90.146
47930,reward,1,Hopper-v4,100.19504584425871,93.672
47979,reward,1,Hopper-v4,84.73319936228484,90.379
48054,reward,1,Hopper-v4,123.73547784396277,93.13
48114,reward,1,Hopper-v4,108.68947281325605,97.657
48170,reward,1,Hopper-v4,92.90249744715732,96.203
48222,reward,1,Hopper-v4,85.78828263686825,96.76
48265,reward,1,Hopper-v4,72.41374686779943,96.772
48343,reward,1,Hopper-v4,108.75427270443238,96.081
48401,reward,1,Hopper-v4,98.66410012011289,95.376
48448,reward,1,Hopper-v4,74.18571440716148,95.006
48493,reward,1,Hopper-v4,75.77969522865752,92.565
48545,reward,1,Hopper-v4,84.93071264841683,92.584
48600,reward,1,Hopper-v4,98.46414820759153,90.057
48659,reward,1,Hopper-v4,107.9937008602508,89.988
48753,reward,1,Hopper-v4,201.51620385361352,100.849
48788,reward,1,Hopper-v4,57.304294358543004,98.001
48843,reward,1,Hopper-v4,95.4262156647029,100.302
48889,reward,1,Hopper-v4,75.12580479519374,96.939
48930,reward,1,Hopper-v4,66.92295237912387,93.765
48977,reward,1,Hopper-v4,80.20066578223393,94.366
49012,reward,1,Hopper-v4,57.740251865928485,92.562
49054,reward,1,Hopper-v4,69.160161236777,90.985
49105,reward,1,Hopper-v4,80.05066550821502,89.144
49152,loss,1,Hopper-v4,-0.012052060104906559,6.132317066192627,1.8256386518478394,4.265658855438232,0.03695935755968094
49161,reward,1,Hopper-v4,95.76620966234817,87.921
49223,reward,1,Hopper-v4,85.94899697006475,76.365
49269,reward,1,Hopper-v4,75.82512158368985,78.217
49397,reward,1,Hopper-v4,156.93381513292064,84.367
49435,reward,1,Hopper-v4,62.34159369084551,83.089
49508,reward,1,Hopper-v4,90.8274489172702,85.479
49542,reward,1,Hopper-v4,56.827906779475306,83.142
49588,reward,1,Hopper-v4,76.75775988961738,85.044
49633,reward,1,Hopper-v4,74.38104324714212,85.566
49673,reward,1,Hopper-v4,64.92324945335368,84.053
49712,reward,1,Hopper-v4,64.26307188076619,80.903
49749,reward,1,Hopper-v4,61.2442582014046,78.433
49788,reward,1,Hopper-v4,62.423098036691,77.092
49846,reward,1,Hopper-v4,79.58584324862827,69.358
49880,reward,1,Hopper-v4,55.85447591964063,68.709
49943,reward,1,Hopper-v4,94.4608260843773,69.072
49987,reward,1,Hopper-v4,74.48954485693844,70.838
50000,eval,1,Hopper-v4,Hopper-v4,61.431,0.813252,14.107
50000,eval,1,Hopper-v4,Walker2d-v4,-2.117,-0.006205,343.321
50030,reward,1,Hopper-v4,71.39245227794832,70.302
50079,reward,1,Hopper-v4,82.38070624648903,71.102
50112,reward,1,Hopper-v4,54.44219203889153,70.054
50179,reward,1,Hopper-v4,101.26667461451001,73.754
50232,reward,1,Hopper-v4,79.04715602442597,75.534
50311,reward,1,Hopper-v4,101.55670568491077,79.448
50360,reward,1,Hopper-v4,78.30403366912238,79.319
50443,reward,1,Hopper-v4,151.4949644903685,88.884
50478,reward,1,Hopper-v4,57.29392585525352,85.167
50516,reward,1,Hopper-v4,62.74989130456736,83.993
50556,reward,1,Hopper-v4,65.95128971360722,83.449
50608,reward,1,Hopper-v4,89.46268146192658,84.157
50651,reward,1,Hopper-v4,70.15067288081569,85.728
50708,reward,1,Hopper-v4,84.51897981006849,84.053
50771,reward,1,Hopper-v4,98.8078771715233,86.029
50801,reward,1,Hopper-v4,49.61301201393671,80.835
50841,reward,1,Hopper-v4,65.07049470562107,79.511
50887,reward,1,Hopper-v4,75.37887132363406,71.9
50959,reward,1,Hopper-v4,111.90041765976338,77.36
51002,reward,1,Hopper-v4,68.18731003008234,77.904
51069,reward,1,Hopper-v4,105.08686395184529,81.818
51149,reward,1,Hopper-v4,104.33533569954591,83.305
51198,reward,1,Hopper-v4,81.77769180890218,84.468
51254,reward,1,Hopper-v4,91.5281590164234,85.169
51307,reward,1,Hopper-v4,91.32177903930912,84.42
51428,reward,1,Hopper-v4,168.3895123821109,96.298
51480,reward,1,Hopper-v4,91.20172989925395,98.911
51546,reward,1,Hopper-v4,101.29866446339855,101.503
51592,reward,1,Hopper-v4,75.99626166468909,97.912
51634,reward,1,Hopper-v4,68.32177030286189,97.926
51684,reward,1,Hopper-v4,82.40262573630969,95.657
51728,reward,1,Hopper-v4,69.58184689526293,92.182
51772,reward,1,Hopper-v4,71.69392202746937,91.174
51805,reward,1,Hopper-v4,54.84210591995665,87.505
51846,reward,1,Hopper-v4,66.867468375015,85.06
