step,tag
0,phase_start,1,Hopper-v4,80000
20974,reward,1,Hopper-v4,27.05157982741771,56.427
21018,reward,1,Hopper-v4,16.87448831140132,55.607
21177,reward,1,Hopper-v4,204.25282861093888,73.975
21226,reward,1,Hopper-v4,22.738934896579742,58.503
21287,reward,1,Hopper-v4,35.23438833538858,57.367
21332,reward,1,Hopper-v4,18.48515156087818,44.083
21377,reward,1,Hopper-v4,30.159921292031736,45.498
21405,reward,1,Hopper-v4,27.195839286880137,40.722
21430,reward,1,Hopper-v4,22.0283359906416,42.487
21463,reward,1,Hopper-v4,13.33676634871654,41.736
21487,reward,1,Hopper-v4,12.716388702284156,40.302
21530,reward,1,Hopper-v4,24.2375403649212,41.039
21552,reward,1,Hopper-v4,10.545762634155503,21.668
21613,reward,1,Hopper-v4,43.09623298857077,23.704
21647,reward,1,Hopper-v4,28.07503517267437,22.988
21690,reward,1,Hopper-v4,26.519371888243295,23.791
21754,reward,1,Hopper-v4,38.68993924191073,24.644
21810,reward,1,Hopper-v4,33.55790433565206,25.28
21942,reward,1,Hopper-v4,165.45325070713295,39.623
22011,reward,1,Hopper-v4,40.05870120051072,42.295
22045,reward,1,Hopper-v4,9.130473867729402,41.936
22097,reward,1,Hopper-v4,19.829858561377733,41.496
22194,reward,1,Hopper-v4,85.14134054318028,48.955
22223,reward,1,Hopper-v4,23.843421363076935,47.03
22256,reward,1,Hopper-v4,18.548490746724553,46.077
22445,reward,1,Hopper-v4,161.51247356988554,59.577
22494,reward,1,Hopper-v4,53.179482319956875,61.026
22524,reward,1,Hopper-v4,35.0181911585952,61.172
22593,reward,1,Hopper-v4,51.102910216727714,49.737
22629,reward,1,Hopper-v4,16.45295100255815,47.376
22763,reward,1,Hopper-v4,213.5925172747687,67.822
22806,reward,1,Hopper-v4,18.851596436873734,67.724
22826,reward,1,Hopper-v4,9.396911683111126,60.15
22907,reward,1,Hopper-v4,56.63311968155818,63.429
22989,reward,1,Hopper-v4,102.45543502687335,71.82
23005,reward,1,Hopper-v4,9.435097417761897,56.612
23106,reward,1,Hopper-v4,109.59908884321973,62.254
23153,reward,1,Hopper-v4,18.036442355917416,60.556
23350,reward,1,Hopper-v4,170.6429086266034,72.51
23426,reward,1,Hopper-v4,50.56775744456656,75.921
23459,reward,1,Hopper-v4,11.088878005228349,55.671
23529,reward,1,Hopper-v4,94.23061218836351,63.209
23588,reward,1,Hopper-v4,33.92355437109058,65.661
23664,reward,1,Hopper-v4,125.5365374350513,72.552
23720,reward,1,Hopper-v4,38.999528948741194,66.206
23751,reward,1,Hopper-v4,14.63453256446153,66.726
23822,reward,1,Hopper-v4,106.20596863620919,66.387
23869,reward,1,Hopper-v4,31.06285873886837,67.689
23930,reward,1,Hopper-v4,31.2835616579023,53.753
23983,reward,1,Hopper-v4,30.914756204215685,51.788
24058,reward,1,Hopper-v4,71.46361920767123,57.826
24105,reward,1,Hopper-v4,21.276186894827045,50.53
24149,reward,1,Hopper-v4,14.961166600940437,48.634
24336,reward,1,Hopper-v4,216.65653310786013,57.746
24384,reward,1,Hopper-v4,18.997656125856075,55.746
24464,reward,1,Hopper-v4,53.2771658754468,59.61
24511,reward,1,Hopper-v4,15.893162738826192,50.579
24519,reward,1,Hopper-v4,5.674250834170628,48.04
24567,reward,1,Hopper-v4,40.33290023417776,48.945
24576,loss,1,Hopper-v4,-0.006924658082425594,0.6279784440994263,0.9756256937980652,4.240070819854736,0.018027152866125107
24623,reward,1,Hopper-v4,25.810181242938437,48.434
24712,reward,1,Hopper-v4,70.97155765899976,48.385
24778,reward,1,Hopper-v4,37.38274589885258,49.996
24798,reward,1,Hopper-v4,14.723318756823588,49.972
24838,reward,1,Hopper-v4,10.907695028515299,29.397
24855,reward,1,Hopper-v4,10.886941148498098,28.586
24901,reward,1,Hopper-v4,16.150686024152378,24.873
25005,reward,1,Hopper-v4,73.55080292337911,30.639
25039,reward,1,Hopper-v4,8.199914302556175,30.892
25081,reward,1,Hopper-v4,13.807103324128867,28.239
25119,reward,1,Hopper-v4,11.903032571828408,26.848
25307,reward,1,Hopper-v4,161.49600000533647,35.901
25362,reward,1,Hopper-v4,35.681013902950056,35.731
25403,reward,1,Hopper-v4,12.921959258322271,35.551
25506,reward,1,Hopper-v4,80.58595451481436,42.518
25552,reward,1,Hopper-v4,24.759602664377585,43.906
25597,reward,1,Hopper-v4,22.226519395316096,44.513
25634,reward,1,Hopper-v4,25.883972040203886,39.747
25701,reward,1,Hopper-v4,37.89039645742769,42.716
25739,reward,1,Hopper-v4,12.032306510776085,42.538
25793,reward,1,Hopper-v4,29.96275866945601,44.344
25807,reward,1,Hopper-v4,12.20918484957628,29.415
25868,reward,1,Hopper-v4,32.158477717227036,29.063
25894,reward,1,Hopper-v4,19.64870929219998,29.736
25946,reward,1,Hopper-v4,28.891807108125878,24.566
25991,reward,1,Hopper-v4,14.92554955578115,23.583
26036,reward,1,Hopper-v4,29.467289429861367,24.307
26096,reward,1,Hopper-v4,29.45960230196889,24.665
26241,reward,1,Hopper-v4,118.48737496957055,32.724
26334,reward,1,Hopper-v4,154.354133745373,46.956
26355,reward,1,Hopper-v4,13.208057530169608,45.281
26433,reward,1,Hopper-v4,52.58892784817051,49.319
26461,reward,1,Hopper-v4,12.544635676485301,47.358
26519,reward,1,Hopper-v4,31.73587877437994,48.566
26584,reward,1,Hopper-v4,35.72605638128142,49.25
26607,reward,1,Hopper-v4,14.02084334724738,49.159
26655,reward,1,Hopper-v4,21.32201856653632,48.345
26693,reward,1,Hopper-v4,9.012271948303585,46.3
26731,reward,1,Hopper-v4,27.62288699917637,37.214
26829,reward,1,Hopper-v4,75.36279646235272,29.314
26876,reward,1,Hopper-v4,21.218613757437883,30.115
26936,reward,1,Hopper-v4,46.90445558158141,29.547
26953,reward,1,Hopper-v4,15.539832147232655,29.847
27216,reward,1,Hopper-v4,241.30134969038198,50.803
27297,reward,1,Hopper-v4,62.11081015512608,53.442
27406,reward,1,Hopper-v4,128.45870242406548,64.885
27434,reward,1,Hopper-v4,10.458228737421567,63.799
27500,reward,1,Hopper-v4,36.88997364494703,66.587
27684,reward,1,Hopper-v4,155.10361533266706,79.335
27709,reward,1,Hopper-v4,13.163968678999765,73.115
27838,reward,1,Hopper-v4,100.16292994482437,81.009
27875,reward,1,Hopper-v4,15.356365183201607,77.855
27909,reward,1,Hopper-v4,26.188617899566335,78.919
28005,reward,1,Hopper-v4,72.63460479190152,62.053
28044,reward,1,Hopper-v4,26.957928941111913,58.537
28127,reward,1,Hopper-v4,114.77757772386923,57.169
28149,reward,1,Hopper-v4,18.014361867154474,57.925
28186,reward,1,Hopper-v4,14.050258982655258,55.641
28283,reward,1,Hopper-v4,104.76613593021101,50.607
28340,reward,1,Hopper-v4,30.58690102066958,52.35
28396,reward,1,Hopper-v4,30.440884723902407,45.377
28434,reward,1,Hopper-v4,9.176530638574809,44.759
28483,reward,1,Hopper-v4,19.488825458954338,44.089
28527,reward,1,Hopper-v4,14.964596636385222,38.322
28578,reward,1,Hopper-v4,36.58627359708486,39.285
28642,reward,1,Hopper-v4,33.43377106458652,31.151
28672,loss,1,Hopper-v4,-0.010021999478340149,0.6936103701591492,0.9290236234664917,4.235383987426758,0.021073587238788605
28683,reward,1,Hopper-v4,11.581018013450631,30.508
28750,reward,1,Hopper-v4,94.87189336070581,38.59
28901,reward,1,Hopper-v4,123.23179741379299,40.436
28952,reward,1,Hopper-v4,25.33574612959561,39.911
29031,reward,1,Hopper-v4,49.48829309904642,41.816
29179,reward,1,Hopper-v4,238.16857465204293,64.715
29331,reward,1,Hopper-v4,195.2397684401322,82.29
29632,reward,1,Hopper-v4,337.75105030563293,114.569
29971,reward,1,Hopper-v4,372.3477611478101,148.145
30000,sbp,1,Hopper-v4,periodic,0.588938,0.608296,0.237037,0.01,0.148257,0.0,0.0,0.0,0.0,0.0,0.000644,1,0.000644,0.0,0,0,0,0.0,0
30000,eval,1,Hopper-v4,Hopper-v4,104.172,0.234545,339.972
30000,eval,1,Hopper-v4,Walker2d-v4,149.022,1.0,0.0
30016,reward,1,Hopper-v4,51.31129537564109,149.933
30076,reward,1,Hopper-v4,32.75375808627891,152.05
30151,reward,1,Hopper-v4,105.32282930272095,153.095
30234,reward,1,Hopper-v4,53.97513217682946,146.169
30268,reward,1,Hopper-v4,10.291346494115214,144.665
30301,reward,1,Hopper-v4,13.511155247750583,141.067
30379,reward,1,Hopper-v4,51.48542631105594,122.399
30409,reward,1,Hopper-v4,35.82078228627572,106.457
30483,reward,1,Hopper-v4,108.31709130510484,83.514
30573,reward,1,Hopper-v4,77.34695445398194,54.014
30644,reward,1,Hopper-v4,98.14346434103113,58.697
30717,reward,1,Hopper-v4,46.56893421029126,60.078
30737,reward,1,Hopper-v4,21.158631222544884,51.662
30783,reward,1,Hopper-v4,40.49989014145244,50.314
30838,reward,1,Hopper-v4,23.384336491456363,51.624
30915,reward,1,Hopper-v4,46.46779091902625,54.919
30984,reward,1,Hopper-v4,101.66689667958362,59.937
31054,reward,1,Hopper-v4,41.98936787878476,60.554
31091,reward,1,Hopper-v4,9.546257051932715,50.677
31151,reward,1,Hopper-v4,33.88827922993055,46.331
31195,reward,1,Hopper-v4,18.425537160951063,38.36
31380,reward,1,Hopper-v4,155.99946970251017,49.303
31425,reward,1,Hopper-v4,14.95557972523625,48.682
31488,reward,1,Hopper-v4,38.61997964047965,48.494
31596,reward,1,Hopper-v4,84.96855769721122,54.653
31793,reward,1,Hopper-v4,177.86384687709923,67.792
31861,reward,1,Hopper-v4,45.91005938597749,62.217
31976,reward,1,Hopper-v4,156.70239749112102,73.688
32107,reward,1,Hopper-v4,179.65447533950675,90.699
32176,reward,1,Hopper-v4,95.00706842484625,96.811
32340,reward,1,Hopper-v4,149.71335808420324,109.939
32400,reward,1,Hopper-v4,34.02675042631979,97.742
32473,reward,1,Hopper-v4,52.297056145647886,101.476
32598,reward,1,Hopper-v4,112.07603978052606,108.822
32647,reward,1,Hopper-v4,24.500400715429006,102.775
32768,loss,1,Hopper-v4,-0.010634668171405792,0.6883243918418884,1.0386114120483398,4.231700420379639,0.01749490015208721
32781,reward,1,Hopper-v4,108.5084345595365,95.84
32837,reward,1,Hopper-v4,35.49393092009453,94.798
32949,reward,1,Hopper-v4,82.2553370968149,87.353
32975,reward,1,Hopper-v4,19.126310304271957,71.3
33269,reward,1,Hopper-v4,271.6706124550241,88.967
33358,reward,1,Hopper-v4,59.27556134151085,79.923
33435,reward,1,Hopper-v4,110.67954172808477,87.588
33541,reward,1,Hopper-v4,138.35302198815106,96.194
33643,reward,1,Hopper-v4,73.04951907604021,92.291
33704,reward,1,Hopper-v4,32.04874695863201,93.046
33888,reward,1,Hopper-v4,157.26547766135656,97.922
33947,reward,1,Hopper-v4,33.66538742216578,97.739
34037,reward,1,Hopper-v4,117.60711814505795,101.274
34183,reward,1,Hopper-v4,119.74734578922532,111.336
34246,reward,1,Hopper-v4,35.15315474917519,87.684
34339,reward,1,Hopper-v4,65.41436802830474,88.298
34384,reward,1,Hopper-v4,20.448424141209866,79.275
34450,reward,1,Hopper-v4,40.12880007823464,69.453
34480,reward,1,Hopper-v4,12.980340781165191,63.446
34733,reward,1,Hopper-v4,306.97726911061073,90.939
34885,reward,1,Hopper-v4,121.28551170399129,87.341
34936,reward,1,Hopper-v4,23.46002929112775,86.32
34972,reward,1,Hopper-v4,10.714150805494757,75.631
35008,reward,1,Hopper-v4,12.745221847347494,64.931
35048,reward,1,Hopper-v4,12.015645376861535,62.617
35095,reward,1,Hopper-v4,21.541065773814374,58.23
35245,reward,1,Hopper-v4,121.44026409079656,68.329
35351,reward,1,Hopper-v4,77.9653292035811,72.112
35414,reward,1,Hopper-v4,37.00369819310769,74.515
35458,reward,1,Hopper-v4,17.543916157336998,45.571
35526,reward,1,Hopper-v4,39.756902593716084,37.419
35614,reward,1,Hopper-v4,81.03491277588364,43.176
35652,reward,1,Hopper-v4,10.730007396874456,43.178
35717,reward,1,Hopper-v4,41.86040272608438,46.089
35765,reward,1,Hopper-v4,19.38454753249716,46.826
35811,reward,1,Hopper-v4,17.115845850745924,46.384
35886,reward,1,Hopper-v4,46.44731574923273,38.884
35945,reward,1,Hopper-v4,27.358805539609147,33.824
35978,reward,1,Hopper-v4,31.94824928235169,33.318
36056,reward,1,Hopper-v4,68.50249419032998,38.414
36123,reward,1,Hopper-v4,52.6025686101216,39.699
36175,reward,1,Hopper-v4,23.04214541898577,33.899
36225,reward,1,Hopper-v4,21.116248858311103,34.938
36370,reward,1,Hopper-v4,116.91654413859756,42.443
36491,reward,1,Hopper-v4,94.13865116792155,49.919
36542,reward,1,Hopper-v4,28.57518892345634,51.065
36603,reward,1,Hopper-v4,33.462243770257494,49.766
36623,reward,1,Hopper-v4,14.117073565859704,48.442
36755,reward,1,Hopper-v4,114.17963038908997,56.665
36832,reward,1,Hopper-v4,58.828746060780304,55.698
36864,loss,1,Hopper-v4,-0.018785936757922173,0.5711080431938171,0.9096611142158508,4.2249579429626465,0.041463401168584824
36945,reward,1,Hopper-v4,84.19725304335805,58.857
37013,reward,1,Hopper-v4,41.19796067776952,60.673
37050,reward,1,Hopper-v4,11.845848496056798,59.746
37090,reward,1,Hopper-v4,12.7986276539986,49.334
37148,reward,1,Hopper-v4,30.61736788215462,42.982
37209,reward,1,Hopper-v4,32.898258114647824,43.414
37312,reward,1,Hopper-v4,73.8682338316649,47.455
37349,reward,1,Hopper-v4,8.643651325712371,46.908
37445,reward,1,Hopper-v4,69.46884499993574,42.436
37518,reward,1,Hopper-v4,43.56526451086624,40.91
37558,reward,1,Hopper-v4,8.235288937582737,33.314
37598,reward,1,Hopper-v4,9.260302398147932,30.12
37653,reward,1,Hopper-v4,25.185385878687313,31.454
37697,reward,1,Hopper-v4,13.592475104449711,31.534
37778,reward,1,Hopper-v4,56.76544898678856,34.148
37825,reward,1,Hopper-v4,17.568409122787745,32.615
37879,reward,1,Hopper-v4,27.195468152615653,27.948
37927,reward,1,Hopper-v4,20.290188088063758,29.113
37976,reward,1,Hopper-v4,26.486315972938723,24.814
38040,reward,1,Hopper-v4,35.26356980522486,23.984
38117,reward,1,Hopper-v4,48.387693926488446,28.0
38158,reward,1,Hopper-v4,10.780209835170107,28.152
38215,reward,1,Hopper-v4,27.822032502240532,28.415
38263,reward,1,Hopper-v4,19.829414067587148,29.039
38287,reward,1,Hopper-v4,19.172187731433937,25.28
38326,reward,1,Hopper-v4,8.326369122302003,24.355
38366,reward,1,Hopper-v4,12.183039897042814,22.854
38413,reward,1,Hopper-v4,18.411927079946476,22.666
38478,reward,1,Hopper-v4,36.11400793948782,23.629
38529,reward,1,Hopper-v4,21.752317011645214,22.278
38585,reward,1,Hopper-v4,32.143534282080466,20.654
38625,reward,1,Hopper-v4,11.16159507683937,20.692
38662,reward,1,Hopper-v4,22.2545738340253,20.135
38708,reward,1,Hopper-v4,14.460590966653726,19.598
38779,reward,1,Hopper-v4,43.37458912586693,22.018
38842,reward,1,Hopper-v4,34.98754135399783,24.684
38895,reward,1,Hopper-v4,23.3783744808924,25.804
38940,reward,1,Hopper-v4,18.098759348657477,25.773
39080,reward,1,Hopper-v4,110.56287261478636,33.217
39139,reward,1,Hopper-v4,29.054795096265035,33.948
39179,reward,1,Hopper-v4,10.631578637138245,31.797
39230,reward,1,Hopper-v4,26.044457435842855,33.285
39265,reward,1,Hopper-v4,6.6611515324661745,31.725
39309,reward,1,Hopper-v4,15.957424014323086,31.875
39405,reward,1,Hopper-v4,67.27961533028045,34.266
39442,reward,1,Hopper-v4,12.144852868981207,31.981
39499,reward,1,Hopper-v4,25.66742498300593,32.21
39553,reward,1,Hopper-v4,24.246591421569015,32.825
39594,reward,1,Hopper-v4,10.121888966943178,22.781
39635,reward,1,Hopper-v4,11.497034428622348,21.025
39684,reward,1,Hopper-v4,21.72000473358711,22.134
39733,reward,1,Hopper-v4,31.445428905944567,22.674
39771,reward,1,Hopper-v4,10.660870972004759,23.074
39815,reward,1,Hopper-v4,12.900458527119733,22.768
39866,reward,1,Hopper-v4,20.364994527926697,18.077
39965,reward,1,Hopper-v4,75.66798098439325,24.429
40000,eval,1,Hopper-v4,Hopper-v4,11.912,0.026821,432.231
40000,eval,1,Hopper-v4,Walker2d-v4,-0.25,-0.001675,149.272
40026,reward,1,Hopper-v4,49.147828664625976,26.777
40080,reward,1,Hopper-v4,32.38534049271002,27.591
40120,reward,1,Hopper-v4,24.538276274737292,29.033
40168,reward,1,Hopper-v4,29.140700013623675,30.797
40230,reward,1,Hopper-v4,31.405680601335547,31.766
40282,reward,1,Hopper-v4,22.68693695284726,30.89
40328,reward,1,Hopper-v4,20.404051012732026,31.864
40408,reward,1,Hopper-v4,52.20474370459058,35.795
40450,reward,1,Hopper-v4,14.281251459209635,35.186
40493,reward,1,Hopper-v4,13.946527715395119,29.014
40531,reward,1,Hopper-v4,9.63126900839757,25.062
40580,reward,1,Hopper-v4,19.47973450599314,23.772
40675,reward,1,Hopper-v4,63.8111949593426,27.699
40716,reward,1,Hopper-v4,10.218260852893149,25.807
40758,reward,1,Hopper-v4,13.724585620834215,24.039
40804,reward,1,Hopper-v4,17.484903359774023,23.519
40843,reward,1,Hopper-v4,12.545670007830845,22.733
40898,reward,1,Hopper-v4,27.381011853120768,20.25
40952,reward,1,Hopper-v4,24.18517395017536,21.241
40960,loss,1,Hopper-v4,-0.011889055371284485,0.7836082577705383,0.8189295530319214,4.2178730964660645,0.01600434072315693
40987,reward,1,Hopper-v4,7.692129962433885,20.615
41024,reward,1,Hopper-v4,8.420006466737346,20.494
41061,reward,1,Hopper-v4,12.687160175284385,19.815
41111,reward,1,Hopper-v4,24.869112306790413,15.921
41145,reward,1,Hopper-v4,6.8712853657166315,15.586
41180,reward,1,Hopper-v4,6.98918648590513,14.913
41218,reward,1,Hopper-v4,17.132044081010193,14.877
41257,reward,1,Hopper-v4,9.670783525917026,14.59
41315,reward,1,Hopper-v4,28.8477634729364,14.736
41366,reward,1,Hopper-v4,19.922463293369365,14.31
41470,reward,1,Hopper-v4,75.54099560436373,21.095
41533,reward,1,Hopper-v4,33.97098294697123,23.65
41586,reward,1,Hopper-v4,24.495844284936407,24.831
41618,reward,1,Hopper-v4,8.480343605470702,23.192
41658,reward,1,Hopper-v4,11.29203864095441,23.634
41716,reward,1,Hopper-v4,32.427502076915154,26.178
41768,reward,1,Hopper-v4,22.380464760840844,26.703
41802,reward,1,Hopper-v4,8.446690941513422,26.581
41838,reward,1,Hopper-v4,8.338225878863154,24.53
41875,reward,1,Hopper-v4,9.48268792713754,23.486
41943,reward,1,Hopper-v4,39.80860113386347,19.912
42003,reward,1,Hopper-v4,31.03716453805613,19.619
42037,reward,1,Hopper-v4,9.467447756202324,18.116
42103,reward,1,Hopper-v4,38.6422607252933,21.132
42139,reward,1,Hopper-v4,7.67962433561966,20.771
42178,reward,1,Hopper-v4,10.039546534144629,18.532
42302,reward,1,Hopper-v4,97.95624984792312,26.09
42338,reward,1,Hopper-v4,8.898308878645347,26.135
42371,reward,1,Hopper-v4,4.844171550214983,25.786
42411,reward,1,Hopper-v4,8.968060737953897,25.734
42449,reward,1,Hopper-v4,9.707627545747396,22.724
42506,reward,1,Hopper-v4,27.2534245668854,22.346
42581,reward,1,Hopper-v4,43.87388707823027,25.786
42628,reward,1,Hopper-v4,15.21127445970403,23.443
42659,reward,1,Hopper-v4,9.574971865702935,23.633
42697,reward,1,Hopper-v4,9.649672608092594,23.594
42864,reward,1,Hopper-v4,140.18687136412464,27.817
42909,reward,1,Hopper-v4,18.062323899025337,28.733
42948,reward,1,Hopper-v4,8.415153892130697,29.09
42989,reward,1,Hopper-v4,13.848346024151,29.578
43025,reward,1,Hopper-v4,8.196494629542059,29.427
43059,reward,1,Hopper-v4,7.848486989133146,27.487
43092,reward,1,Hopper-v4,6.707956831916363,23.77
43130,reward,1,Hopper-v4,7.8783850572848895,23.037
43168,reward,1,Hopper-v4,7.250669453552084,22.804
43212,reward,1,Hopper-v4,14.892165827968267,23.329
43262,reward,1,Hopper-v4,20.128687816933027,11.323
43320,reward,1,Hopper-v4,30.057415663517993,12.522
43382,reward,1,Hopper-v4,32.03248530456604,14.884
43465,reward,1,Hopper-v4,54.61984057350198,18.961
43506,reward,1,Hopper-v4,11.455457496394388,19.287
43540,reward,1,Hopper-v4,7.464946587055461,19.249
43577,reward,1,Hopper-v4,8.663439120234536,19.444
43638,reward,1,Hopper-v4,30.12923862756703,21.669
43673,reward,1,Hopper-v4,9.196911886852785,21.864
43704,reward,1,Hopper-v4,5.695582470357964,20.944
43742,reward,1,Hopper-v4,12.855466951313815,20.217
43780,reward,1,Hopper-v4,8.565939871933415,18.068
43819,reward,1,Hopper-v4,8.244174634747147,15.689
43857,reward,1,Hopper-v4,8.230562916529934,11.05
43897,reward,1,Hopper-v4,11.962541972530106,11.101
43937,reward,1,Hopper-v4,11.265047529059663,11.481
44008,reward,1,Hopper-v4,42.44028734935305,14.859
44055,reward,1,Hopper-v4,17.28176090605804,13.574
44106,reward,1,Hopper-v4,22.04170115167322,14.858
44148,reward,1,Hopper-v4,11.539208686341809,15.443
44200,reward,1,Hopper-v4,25.231413877765327,16.68
44239,reward,1,Hopper-v4,8.668862841815457,16.691
44284,reward,1,Hopper-v4,16.16375505981997,17.483
44326,reward,1,Hopper-v4,14.49631347251644,18.109
44368,reward,1,Hopper-v4,12.659106363247403,18.179
44404,reward,1,Hopper-v4,8.76099282512648,17.928
44442,reward,1,Hopper-v4,10.367014032104231,14.721
44480,reward,1,Hopper-v4,8.426644590779041,13.836
44534,reward,1,Hopper-v4,23.881316109210047,14.019
44570,reward,1,Hopper-v4,7.900902183503294,13.656
44610,reward,1,Hopper-v4,15.957380812569758,12.728
44647,reward,1,Hopper-v4,8.527445813108946,12.714
44688,reward,1,Hopper-v4,12.482512423125565,12.346
44750,reward,1,Hopper-v4,32.96555229116412,14.193
44788,reward,1,Hopper-v4,11.900986761956712,14.117
44825,reward,1,Hopper-v4,7.218870316332971,13.963
44893,reward,1,Hopper-v4,39.78569429827894,16.905
44936,reward,1,Hopper-v4,16.859206283596606,17.748
44977,reward,1,Hopper-v4,20.382697865043756,17.398
45035,reward,1,Hopper-v4,29.49667084259516,19.558
45056,loss,1,Hopper-v4,-0.014851925894618034,0.5928692817687988,0.7592633962631226,4.21047830581665,0.016050441190600395
45084,reward,1,Hopper-v4,20.36803072247856,19.999
45244,reward,1,Hopper-v4,131.78443828255857,32.324
45289,reward,1,Hopper-v4,15.938942232654778,32.67
45325,reward,1,Hopper-v4,7.2247953379640695,30.096
45363,reward,1,Hopper-v4,11.337845803594229,30.04
45592,reward,1,Hopper-v4,200.52700599431483,49.371
45671,reward,1,Hopper-v4,116.73475363970046,57.065
45738,reward,1,Hopper-v4,36.754411775029574,59.055
45803,reward,1,Hopper-v4,37.55691946841357,60.772
45854,reward,1,Hopper-v4,23.361972972506283,60.159
45918,reward,1,Hopper-v4,34.43228137390758,61.565
45961,reward,1,Hopper-v4,13.010177798658612,49.688
46030,reward,1,Hopper-v4,42.064729774441965,52.3
46073,reward,1,Hopper-v4,12.47406351568591,52.825
46116,reward,1,Hopper-v4,13.00863009633253,52.992
46153,reward,1,Hopper-v4,9.29527258194256,33.869
46249,reward,1,Hopper-v4,69.86905685527428,29.183
46339,reward,1,Hopper-v4,64.43010060938394,31.95
46386,reward,1,Hopper-v4,17.549006324233815,29.95
46511,reward,1,Hopper-v4,94.2322208234472,37.037
46630,reward,1,Hopper-v4,90.70466312934738,42.664
46668,reward,1,Hopper-v4,11.109404853441614,42.474
46713,reward,1,Hopper-v4,20.025715357983497,40.27
46783,reward,1,Hopper-v4,42.59750298630686,43.282
46823,reward,1,Hopper-v4,11.800222691514755,43.161
46884,reward,1,Hopper-v4,32.46275695453957,45.478
46953,reward,1,Hopper-v4,41.269103749245055,42.618
47008,reward,1,Hopper-v4,25.808362212255126,38.756
47062,reward,1,Hopper-v4,27.176014368357063,39.719
47102,reward,1,Hopper-v4,9.322687367969113,31.228
47141,reward,1,Hopper-v4,10.005095437777964,23.158
47182,reward,1,Hopper-v4,9.2580426010826,22.973
47216,reward,1,Hopper-v4,8.13344200622671,21.783
47278,reward,1,Hopper-v4,30.646944402095414,20.588
47540,reward,1,Hopper-v4,233.60337865985466,42.769
47575,reward,1,Hopper-v4,7.5042357899681456,40.273
47639,reward,1,Hopper-v4,37.574081076643914,39.903
47675,reward,1,Hopper-v4,10.002417873041697,38.323
47719,reward,1,Hopper-v4,15.803908398088078,37.185
47804,reward,1,Hopper-v4,57.75822519192887,42.029
47850,reward,1,Hopper-v4,23.83659620818918,43.412
47885,reward,1,Hopper-v4,6.9497501367724865,43.181
47924,reward,1,Hopper-v4,8.565462081291791,43.224
47959,reward,1,Hopper-v4,6.935486569220078,40.853
48024,reward,1,Hopper-v4,35.89797846863345,21.083
48123,reward,1,Hopper-v4,71.90257378536093,27.523
48160,reward,1,Hopper-v4,8.229943007801609,24.588
48216,reward,1,Hopper-v4,29.35628031475143,26.524
48253,reward,1,Hopper-v4,7.948176006428711,25.738
48385,reward,1,Hopper-v4,103.9690585927254,30.359
48426,reward,1,Hopper-v4,13.468751701559782,29.322
48487,reward,1,Hopper-v4,91.01912998393853,37.729
48528,reward,1,Hopper-v4,10.927356235359037,37.965
48570,reward,1,Hopper-v4,12.425697914629408,38.514
48627,reward,1,Hopper-v4,28.105958525178846,37.735
48667,reward,1,Hopper-v4,11.245139057861458,31.67
48706,reward,1,Hopper-v4,10.807435932685145,31.927
48793,reward,1,Hopper-v4,59.58397249673704,34.95
48831,reward,1,Hopper-v4,9.069116962413885,35.062
48868,reward,1,Hopper-v4,7.698207084838314,25.435
48940,reward,1,Hopper-v4,42.736076837142775,28.362
48979,reward,1,Hopper-v4,10.508120357700376,20.311
49025,reward,1,Hopper-v4,16.20949825002235,20.839
49086,reward,1,Hopper-v4,29.140659836406435,22.51
49147,reward,1,Hopper-v4,33.25090002202848,23.025
49152,loss,1,Hopper-v4,-0.013199620880186558,0.5678307414054871,0.7335718274116516,4.2042107582092285,0.017362963408231735
49192,reward,1,Hopper-v4,21.338710740751434,24.034
49314,reward,1,Hopper-v4,92.0769048919074,32.161
49390,reward,1,Hopper-v4,46.637485997621326,30.867
49463,reward,1,Hopper-v4,106.28004249809365,40.588
49524,reward,1,Hopper-v4,33.65585892719015,43.183
49650,reward,1,Hopper-v4,168.30800495939323,55.741
49702,reward,1,Hopper-v4,23.907668377885,57.081
49780,reward,1,Hopper-v4,48.67159759398922,60.327
49859,reward,1,Hopper-v4,50.220567490798125,62.435
50000,eval,1,Hopper-v4,Hopper-v4,57.496,0.129453,386.648
50000,eval,1,Hopper-v4,Walker2d-v4,95.623,0.641673,53.399
50019,reward,1,Hopper-v4,231.86373302136425,82.296
50116,reward,1,Hopper-v4,159.90897413001008,96.153
50183,reward,1,Hopper-v4,39.910857063040176,90.936
50243,reward,1,Hopper-v4,31.88183708081342,89.461
50292,reward,1,Hopper-v4,20.824182556145033,80.915
50330,reward,1,Hopper-v4,8.820623882909853,78.432
50564,reward,1,Hopper-v4,340.54843270267537,95.656
50610,reward,1,Hopper-v4,18.00288227294533,95.065
50697,reward,1,Hopper-v4,61.34046007942857,96.332
50778,reward,1,Hopper-v4,51.28165941514739,96.438
50901,reward,1,Hopper-v4,95.08418205816359,82.76
51012,reward,1,Hopper-v4,80.74770501134657,74.844
51283,reward,1,Hopper-v4,245.5029981877532,95.403
51332,reward,1,Hopper-v4,20.676688149809657,94.283
51404,reward,1,Hopper-v4,44.640901272551936,96.665
51454,reward,1,Hopper-v4,21.42377043378406,97.925
51651,reward,1,Hopper-v4,232.75730624241604,87.146
51708,reward,1,Hopper-v4,26.457633104699838,87.991
